frame,res,X,Y
,[[ 0.0245722   0.42475104 -0.88208968]],690,218
,[[ 0.04827858  0.42639347 -0.88245097]],668,220
,[[ 0.01889699  0.42103457 -0.89187874]],696,209
,[[ 0.03145737  0.427615   -0.88226009]],684,220
,[[ 0.05863419  0.41827111 -0.88786506]],659,210
,[[ 0.06706508  0.41771585 -0.88346744]],652,211
,[[ 0.07515067  0.41791545 -0.88094543]],644,212
,[[ 0.07215751  0.40729515 -0.88606995]],647,200
,[[ 0.05921792  0.41490962 -0.88544007]],659,207
,[[ 0.0685134   0.42129297 -0.8828108 ]],650,216
,[[ 0.06826584  0.42152691 -0.88325153]],651,215
,[[ 0.07408931  0.41543293 -0.88403691]],645,209
,[[ 0.0993411   0.4317266  -0.87422457]],622,228
,[[ 0.09121185  0.44349723 -0.86646954]],629,244
,[[ 0.09120963  0.43626252 -0.87434827]],629,234
,[[ 0.08617701  0.43294918 -0.87780491]],634,228
,[[ 0.07996608  0.43830292 -0.87585798]],639,235
,[[ 0.09266958  0.44208509 -0.87056941]],627,240
,[[ 0.07871199  0.42777361 -0.87642262]],641,223
,[[ 0.07974333  0.43985728 -0.8696259 ]],640,238
,[[ 0.07407432  0.44079095 -0.87239337]],645,238
,[[ 0.07990581  0.43486046 -0.86968743]],640,233
,[[ 0.07928817  0.43077726 -0.87174754]],641,228
,[[ 0.07654762  0.43037855 -0.87551175]],644,226
,[[ 0.07290712  0.41986005 -0.88438894]],647,211
,[[ 0.0757931   0.41692031 -0.88590921]],645,208
,[[ 0.08459782  0.42467602 -0.88264989]],636,217
,[[ 0.06280258  0.41877623 -0.8866449 ]],656,209
,[[ 0.07038664  0.41588834 -0.88844688]],650,206
,[[ 0.06717238  0.413257   -0.88971442]],653,202
,[[ 0.08983054  0.42806129 -0.88146246]],632,221
,[[ 0.08512896  0.41653003 -0.88341937]],636,209
,[[ 0.09593235  0.41806754 -0.88307346]],626,210
,[[ 0.09132556  0.41783725 -0.88023597]],630,211
,[[ 0.06643993  0.41627836 -0.89006559]],654,204
,[[ 0.08325292  0.41853179 -0.88265881]],638,211
,[[ 0.08512158  0.41553961 -0.88841378]],637,206
,[[ 0.07768643  0.41975882 -0.88908262]],644,209
