frame,res,X,Y
1,"[[ 0.66974737]
 [ 0.43785859]
 [-0.59976522]]",-3745.0,3374.0
2,"[[ 0.66653257]
 [ 0.46036721]
 [-0.58634151]]",-3510.0,3032.0
3,"[[ 0.67414847]
 [ 0.45819451]
 [-0.57929408]]",-3358.0,2786.0
4,"[[ 0.67634704]
 [ 0.46211759]
 [-0.57358697]]",-3261.0,2619.0
5,"[[ 0.67836773]
 [ 0.46677522]
 [-0.56739591]]",-3202.0,2511.0
6,"[[ 0.67818007]
 [ 0.46584048]
 [-0.56838758]]",-3160.0,2430.0
7,"[[ 0.69675216]
 [ 0.45411503]
 [-0.55526208]]",-3182.0,2372.0
8,"[[ 0.67301299]
 [ 0.47425535]
 [-0.56756971]]",-3133.0,2338.0
9,"[[ 0.67060756]
 [ 0.47734691]
 [-0.56782517]]",-3088.0,2314.0
10,"[[ 0.67497517]
 [ 0.48294322]
 [-0.55783006]]",-3077.0,2315.0
11,"[[ 0.66703114]
 [ 0.47421194]
 [-0.57462379]]",-3028.0,2282.0
12,"[[ 0.66456367]
 [ 0.46815728]
 [-0.58239496]]",-2977.0,2242.0
13,"[[ 0.65299483]
 [ 0.48046709]
 [-0.58544779]]",-2918.0,2226.0
14,"[[ 0.66065756]
 [ 0.47753647]
 [-0.57921543]]",-2905.0,2223.0
15,"[[ 0.6921528 ]
 [ 0.41145099]
 [-0.59298616]]",-2913.0,2114.0
16,"[[ 0.77089297]
 [ 0.21363317]
 [-0.60007074]]",-3013.0,1766.0
17,"[[ 0.83546894]
 [ 0.11010702]
 [-0.538394  ]]",-3295.0,1390.0
18,"[[ 0.91030972]
 [ 0.04366274]
 [-0.41161849]]",-4011.0,1037.0
19,"[[ 0.91665694]
 [ 0.02332464]
 [-0.39899375]]",-4595.0,742.0
20,"[[ 0.92585445]
 [ 0.03917915]
 [-0.37584375]]",-5139.0,562.0
21,"[[ 0.91318824]
 [-0.06247133]
 [-0.40272147]]",-5393.0,227.0
22,"[[ 0.90884418]
 [-0.07667094]
 [-0.41002905]]",-5545.0,-44.0
23,"[[ 0.88739251]
 [-0.14980262]
 [-0.43599737]]",-5514.0,-365.0
24,"[[ 0.88739721]
 [-0.15023472]
 [-0.43583909]]",-5494.0,-601.0
25,"[[ 0.85970294]
 [-0.2047831 ]
 [-0.46794736]]",-5308.0,-843.0
26,"[[ 0.85406148]
 [-0.21837736]
 [-0.47211261]]",-5155.0,-1041.0
27,"[[ 0.83078108]
 [-0.26315386]
 [-0.49046186]]",-4954.0,-1243.0
28,"[[ 0.82960276]
 [-0.26467199]
 [-0.49163807]]",-4802.0,-1393.0
29,"[[ 0.8158362 ]
 [-0.28050737]
 [-0.50569448]]",-4629.0,-1513.0
30,"[[ 0.82349498]
 [-0.26739343]
 [-0.50035664]]",-4526.0,-1584.0
31,"[[ 0.81472045]
 [-0.28328916]
 [-0.50594253]]",-4437.0,-1661.0
32,"[[ 0.79733626]
 [-0.31036978]
 [-0.51761519]]",-4310.0,-1746.0
33,"[[ 0.81060942]
 [-0.2895345 ]
 [-0.50900112]]",-4253.0,-1781.0
34,"[[ 0.7984936 ]
 [-0.30798684]
 [-0.51725436]]",-4171.0,-1827.0
35,"[[ 0.80025928]
 [-0.30470865]
 [-0.51646657]]",-4111.0,-1855.0
36,"[[ 0.80230748]
 [-0.30169393]
 [-0.51505676]]",-4083.0,-1875.0
37,"[[ 0.86228196]
 [-0.19357109]
 [-0.46797442]]",-4288.0,-1756.0
38,"[[ 0.855949  ]
 [-0.20302432]
 [-0.47553384]]",-4406.0,-1679.0
39,"[[ 0.85224138]
 [-0.21067543]
 [-0.47885331]]",-4487.0,-1636.0
40,"[[ 0.83534647]
 [-0.24470125]
 [-0.49225764]]",-4483.0,-1651.0
41,"[[ 0.83788458]
 [-0.23644996]
 [-0.49197646]]",-4480.0,-1648.0
42,"[[ 0.85198539]
 [-0.20658956]
 [-0.48108382]]",-4527.0,-1603.0
43,"[[ 0.85615221]
 [-0.19894847]
 [-0.47688876]]",-4580.0,-1562.0
44,"[[ 0.8510166 ]
 [-0.20850461]
 [-0.48197154]]",-4596.0,-1543.0
45,"[[ 0.85022041]
 [-0.20797213]
 [-0.48360401]]",-4604.0,-1529.0
46,"[[ 0.84184363]
 [-0.22372652]
 [-0.49116774]]",-4575.0,-1538.0
47,"[[ 0.85849304]
 [-0.1898788 ]
 [-0.47637774]]",-4626.0,-1501.0
48,"[[ 0.8685585 ]
 [-0.16889266]
 [-0.46591996]]",-4713.0,-1446.0
49,"[[ 0.87122268]
 [-0.17219272]
 [-0.45969632]]",-4801.0,-1414.0
50,"[[ 0.86850297]
 [-0.17716047]
 [-0.46294358]]",-4849.0,-1398.0
51,"[[ 0.87608473]
 [-0.16723087]
 [-0.45222713]]",-4929.0,-1375.0
52,"[[ 0.87405047]
 [-0.17328556]
 [-0.45388092]]",-4978.0,-1367.0
53,"[[ 0.86770459]
 [-0.18755837]
 [-0.46033749]]",-4980.0,-1382.0
54,"[[ 0.87011028]
 [-0.18226111]
 [-0.4579181 ]]",-4994.0,-1385.0
55,"[[ 0.8777729 ]
 [-0.15996354]
 [-0.45158212]]",-5038.0,-1353.0
56,"[[ 0.87747437]
 [-0.16053771]
 [-0.45195838]]",-5070.0,-1330.0
57,"[[ 0.8745748 ]
 [-0.16901662]
 [-0.45448025]]",-5082.0,-1327.0
58,"[[ 0.86105452]
 [-0.20120842]
 [-0.46701208]]",-5031.0,-1373.0
59,"[[ 0.87599864]
 [-0.16431558]
 [-0.45346089]]",-5065.0,-1352.0
