frame,res,X,Y
1,"[[ 0.65980265]
 [ 0.61069439]
 [-0.43785023]]",-3590.0,2747.0
2,"[[ 0.64242743]
 [ 0.63577701]
 [-0.42787216]]",-3648.0,3114.0
3,"[[ 0.63339307]
 [ 0.6339727 ]
 [-0.44372496]]",-3617.0,3326.0
4,"[[ 0.63491903]
 [ 0.62485132]
 [-0.4543552 ]]",-3558.0,3428.0
5,"[[ 0.62748714]
 [ 0.61695038]
 [-0.47500749]]",-3450.0,3440.0
6,"[[ 0.63226831]
 [ 0.60588118]
 [-0.48285068]]",-3366.0,3420.0
7,"[[ 0.63654416]
 [ 0.60187391]
 [-0.48224404]]",-3317.0,3403.0
8,"[[ 0.63605556]
 [ 0.6073362 ]
 [-0.47600007]]",-3293.0,3412.0
9,"[[ 0.63164713]
 [ 0.60466298]
 [-0.4851851 ]]",-3244.0,3391.0
10,"[[ 0.63372456]
 [ 0.61041688]
 [-0.47516778]]",-3232.0,3405.0
11,"[[ 0.63783845]
 [ 0.60861656]
 [-0.47196185]]",-3236.0,3418.0
12,"[[ 0.63855412]
 [ 0.60697817]
 [-0.47310266]]",-3240.0,3425.0
13,"[[ 0.6387628 ]
 [ 0.60967718]
 [-0.46933551]]",-3256.0,3445.0
14,"[[ 0.6405705 ]
 [ 0.61224872]
 [-0.46348779]]",-3286.0,3479.0
15,"[[ 0.6419864 ]
 [ 0.61220899]
 [-0.46157731]]",-3314.0,3507.0
16,"[[ 0.64354047]
 [ 0.61268713]
 [-0.45877024]]",-3344.0,3534.0
17,"[[ 0.64563656]
 [ 0.61428324]
 [-0.45366236]]",-3381.0,3568.0
18,"[[ 0.64163257]
 [ 0.61609978]
 [-0.45686837]]",-3394.0,3589.0
19,"[[ 0.6301075 ]
 [ 0.57790152]
 [-0.51864667]]",-3262.0,3428.0
20,"[[ 0.74363471]
 [ 0.43537596]
 [-0.50740042]]",-3365.0,3115.0
21,"[[ 0.74058669]
 [ 0.41057707]
 [-0.5319378 ]]",-3386.0,2821.0
22,"[[ 0.72083818]
 [ 0.4647746 ]
 [-0.51417593]]",-3410.0,2712.0
23,"[[ 0.68746422]
 [ 0.59141082]
 [-0.42145722]]",-3616.0,3031.0
24,"[[ 0.636836  ]
 [ 0.57999506]
 [-0.50798193]]",-3473.0,3060.0
25,"[[ 0.63114853]
 [ 0.59191632]
 [-0.50128496]]",-3363.0,3103.0
26,"[[ 0.63776414]
 [ 0.61187861]
 [-0.46782632]]",-3362.0,3231.0
27,"[[ 0.64036182]
 [ 0.60081269]
 [-0.47849854]]",-3331.0,3275.0
28,"[[ 0.65281003]
 [ 0.60107803]
 [-0.46102523]]",-3373.0,3347.0
29,"[[ 0.64317422]
 [ 0.60492238]
 [-0.46946335]]",-3362.0,3384.0
30,"[[ 0.64020674]
 [ 0.60961968]
 [-0.46743895]]",-3357.0,3425.0
31,"[[ 0.65109151]
 [ 0.61211246]
 [-0.44877408]]",-3418.0,3503.0
32,"[[ 0.65225473]
 [ 0.60786913]
 [-0.45283427]]",-3452.0,3541.0
33,"[[ 0.65447939]
 [ 0.60346503]
 [-0.45550706]]",-3472.0,3554.0
34,"[[ 0.65581096]
 [ 0.60435485]
 [-0.4524016 ]]",-3499.0,3573.0
35,"[[ 0.65718077]
 [ 0.6022982 ]
 [-0.45315594]]",-3520.0,3584.0
36,"[[ 0.65702757]
 [ 0.60275408]
 [-0.45277179]]",-3536.0,3593.0
37,"[[ 0.64981273]
 [ 0.58886953]
 [-0.48059973]]",-3467.0,3514.0
38,"[[ 0.65221098]
 [ 0.59231819]
 [-0.47305391]]",-3440.0,3479.0
39,"[[ 0.65202675]
 [ 0.5817364 ]
 [-0.48625495]]",-3386.0,3407.0
40,"[[ 0.65139346]
 [ 0.58371585]
 [-0.48472917]]",-3344.0,3358.0
41,"[[ 0.66115056]
 [ 0.58135249]
 [-0.47424595]]",-3352.0,3336.0
42,"[[ 0.66176633]
 [ 0.5859154 ]
 [-0.46772693]]",-3380.0,3347.0
43,"[[ 0.66088083]
 [ 0.58362868]
 [-0.47181998]]",-3387.0,3339.0
44,"[[ 0.66137621]
 [ 0.58683568]
 [-0.46712461]]",-3400.0,3346.0
45,"[[ 0.66186811]
 [ 0.58313405]
 [-0.47104701]]",-3399.0,3335.0
46,"[[ 0.65832327]
 [ 0.58426777]
 [-0.47459631]]",-3386.0,3323.0
47,"[[ 0.65896156]
 [ 0.58597259]
 [-0.47159918]]",-3385.0,3324.0
48,"[[ 0.65710892]
 [ 0.58919016]
 [-0.47017319]]",-3380.0,3329.0
49,"[[ 0.6486402 ]
 [ 0.59137444]
 [-0.47910558]]",-3345.0,3319.0
50,"[[ 0.64862459]
 [ 0.59316609]
 [-0.47690684]]",-3325.0,3320.0
51,"[[ 0.64643174]
 [ 0.59669244]
 [-0.47548305]]",-3308.0,3328.0
52,"[[ 0.64701122]
 [ 0.59653787]
 [-0.47488846]]",-3297.0,3334.0
53,"[[ 0.65318989]
 [ 0.58931076]
 [-0.47545326]]",-3301.0,3328.0
54,"[[ 0.65380163]
 [ 0.58830666]
 [-0.47585575]]",-3306.0,3322.0
55,"[[ 0.65541658]
 [ 0.59420952]
 [-0.46620184]]",-3335.0,3349.0
56,"[[ 0.65487598]
 [ 0.59720877]
 [-0.46311891]]",-3365.0,3381.0
