frame,res,X,Y
1,"[[ 0.63846184]
 [ 0.63785288]
 [-0.43070893]]",-3358.0,3612.0
2,"[[ 0.64066364]
 [ 0.63329025]
 [-0.43415844]]",-3409.0,3682.0
3,"[[ 0.6414423 ]
 [ 0.63593061]
 [-0.42912007]]",-3466.0,3756.0
4,"[[ 0.64230304]
 [ 0.63346557]
 [-0.43147211]]",-3504.0,3800.0
5,"[[ 0.64165971]
 [ 0.6395986 ]
 [-0.42330421]]",-3551.0,3864.0
6,"[[ 0.63504563]
 [ 0.64543887]
 [-0.4244122 ]]",-3560.0,3908.0
7,"[[ 0.63495851]
 [ 0.64421563]
 [-0.42639642]]",-3559.0,3930.0
8,"[[ 0.63643992]
 [ 0.64581645]
 [-0.42174084]]",-3580.0,3967.0
9,"[[ 0.63471126]
 [ 0.65080272]
 [-0.41665026]]",-3603.0,4016.0
10,"[[ 0.63969573]
 [ 0.64476673]
 [-0.41840798]]",-3628.0,4038.0
11,"[[ 0.64834339]
 [ 0.63514107]
 [-0.41981744]]",-3658.0,4033.0
12,"[[ 0.6464429 ]
 [ 0.63817225]
 [-0.418148  ]]",-3680.0,4040.0
13,"[[ 0.65237964]
 [ 0.63010007]
 [-0.42115878]]",-3700.0,4022.0
14,"[[ 0.6535541 ]
 [ 0.62675029]
 [-0.4243243 ]]",-3704.0,3992.0
15,"[[ 0.65518482]
 [ 0.62419156]
 [-0.4255793 ]]",-3709.0,3963.0
16,"[[ 0.65162834]
 [ 0.62470083]
 [-0.43026665]]",-3685.0,3924.0
17,"[[ 0.65385081]
 [ 0.62138122]
 [-0.43169954]]",-3663.0,3882.0
18,"[[ 0.65518512]
 [ 0.61937201]
 [-0.43256303]]",-3647.0,3846.0
19,"[[ 0.65471464]
 [ 0.62143259]
 [-0.43031416]]",-3641.0,3830.0
20,"[[ 0.6534362 ]
 [ 0.62066191]
 [-0.43335889]]",-3629.0,3811.0
21,"[[ 0.65433005]
 [ 0.62384976]
 [-0.42739169]]",-3639.0,3819.0
22,"[[ 0.65553063]
 [ 0.62083641]
 [-0.42993226]]",-3641.0,3813.0
23,"[[ 0.65765826]
 [ 0.62300343]
 [-0.42350011]]",-3664.0,3829.0
24,"[[ 0.65814755]
 [ 0.63258791]
 [-0.40825769]]",-3724.0,3900.0
25,"[[ 0.65359921]
 [ 0.65570661]
 [-0.37796419]]",-3860.0,4094.0
26,"[[ 0.65547483]
 [ 0.65245078]
 [-0.38034291]]",-3954.0,4221.0
27,"[[ 0.65107442]
 [ 0.66285755]
 [-0.36975933]]",-4055.0,4375.0
28,"[[ 0.65111368]
 [ 0.66314309]
 [-0.36917777]]",-4135.0,4495.0
29,"[[ 0.64712774]
 [ 0.66650126]
 [-0.37013749]]",-4181.0,4584.0
30,"[[ 0.6483454 ]
 [ 0.66328066]
 [-0.37377402]]",-4204.0,4630.0
31,"[[ 0.6488701 ]
 [ 0.66640303]
 [-0.36725277]]",-4237.0,4686.0
32,"[[ 0.648303  ]
 [ 0.66643777]
 [-0.36819006]]",-4259.0,4726.0
33,"[[ 0.64475943]
 [ 0.66423219]
 [-0.37826033]]",-4238.0,4720.0
34,"[[ 0.64550959]
 [ 0.66210606]
 [-0.38070058]]",-4214.0,4701.0
35,"[[ 0.65807852]
 [ 0.64910877]
 [-0.38156319]]",-4224.0,4663.0
36,"[[ 0.65363778]
 [ 0.65121452]
 [-0.38558696]]",-4202.0,4620.0
37,"[[ 0.65956217]
 [ 0.64105873]
 [-0.39245567]]",-4185.0,4555.0
38,"[[ 0.66099403]
 [ 0.64062155]
 [-0.39075685]]",-4182.0,4513.0
39,"[[ 0.64828164]
 [ 0.64394943]
 [-0.40627581]]",-4107.0,4441.0
40,"[[ 0.63123244]
 [ 0.64612623]
 [-0.42902971]]",-3956.0,4327.0
41,"[[ 0.62161729]
 [ 0.64465824]
 [-0.44498056]]",-3789.0,4201.0
42,"[[ 0.61929804]
 [ 0.64938402]
 [-0.44132791]]",-3669.0,4123.0
43,"[[ 0.62457092]
 [ 0.645733  ]
 [-0.43924942]]",-3598.0,4067.0
44,"[[ 0.62517844]
 [ 0.64752657]
 [-0.43573071]]",-3554.0,4037.0
45,"[[ 0.61469761]
 [ 0.65334748]
 [-0.4419094 ]]",-3495.0,4016.0
46,"[[ 0.61572291]
 [ 0.65267196]
 [-0.44148002]]",-3453.0,3999.0
47,"[[ 0.6194744 ]
 [ 0.65387778]
 [-0.43439074]]",-3441.0,4001.0
48,"[[ 0.61487184]
 [ 0.65396241]
 [-0.44075593]]",-3405.0,3983.0
49,"[[ 0.6003605 ]
 [ 0.64583049]
 [-0.47166752]]",-3291.0,3887.0
50,"[[ 0.59988179]
 [ 0.64888919]
 [-0.4680648 ]]",-3216.0,3833.0
51,"[[ 0.59825602]
 [ 0.64152214]
 [-0.48014485]]",-3135.0,3756.0
52,"[[ 0.60307699]
 [ 0.63688249]
 [-0.48029037]]",-3079.0,3687.0
53,"[[ 0.61917265]
 [ 0.61660322]
 [-0.48623626]]",-3045.0,3586.0
54,"[[ 0.62427541]
 [ 0.62524532]
 [-0.46834655]]",-3072.0,3571.0
55,"[[ 0.63393143]
 [ 0.63485531]
 [-0.44168957]]",-3171.0,3638.0
56,"[[ 0.63532814]
 [ 0.63481062]
 [-0.43974269]]",-3252.0,3693.0
57,"[[ 0.64106961]
 [ 0.63562122]
 [-0.43013419]]",-3350.0,3763.0
58,"[[ 0.64236231]
 [ 0.63581045]
 [-0.42792025]]",-3430.0,3822.0
59,"[[ 0.64409359]
 [ 0.63152343]
 [-0.43164987]]",-3483.0,3848.0
60,"[[ 0.64519966]
 [ 0.631319  ]
 [-0.43029492]]",-3528.0,3870.0
61,"[[ 0.67813882]
 [ 0.60615908]
 [-0.41557058]]",-3657.0,3876.0
62,"[[ 0.67581277]
 [ 0.60731611]
 [-0.41766522]]",-3739.0,3874.0
63,"[[ 0.6778884 ]
 [ 0.6061782 ]
 [-0.41595108]]",-3815.0,3883.0
64,"[[ 0.68105239]
 [ 0.5963285 ]
 [-0.42492349]]",-3843.0,3841.0
65,"[[ 0.67494253]
 [ 0.6065103 ]
 [-0.42023545]]",-3863.0,3839.0
66,"[[ 0.66710949]
 [ 0.62262611]
 [-0.40902526]]",-3901.0,3902.0
