frame,res,X,Y
1,"[[ 0.61548869]
 [ 0.61906821]
 [-0.48777887]]",-341.0,948.0
2,"[[ 0.61715605]
 [ 0.6169889 ]
 [-0.48830637]]",-341.0,947.0
3,"[[ 0.61296866]
 [ 0.62163046]
 [-0.48769354]]",-341.0,950.0
4,"[[ 0.61590756]
 [ 0.61782737]
 [-0.48882228]]",-341.0,950.0
5,"[[ 0.61623737]
 [ 0.61778962]
 [-0.48845418]]",-341.0,949.0
6,"[[ 0.61684685]
 [ 0.61695008]
 [-0.48874591]]",-341.0,948.0
7,"[[ 0.61338646]
 [ 0.6210827 ]
 [-0.4878661 ]]",-340.0,950.0
8,"[[ 0.61362909]
 [ 0.6212757 ]
 [-0.48731494]]",-339.0,952.0
9,"[[ 0.60972463]
 [ 0.62631429]
 [-0.48576361]]",-338.0,956.0
10,"[[ 0.61036917]
 [ 0.62428927]
 [-0.48755756]]",-336.0,958.0
11,"[[ 0.60525124]
 [ 0.62881885]
 [-0.48811658]]",-333.0,961.0
12,"[[ 0.59123529]
 [ 0.64079815]
 [-0.48971274]]",-322.0,968.0
13,"[[ 0.59404941]
 [ 0.64022008]
 [-0.487056  ]]",-316.0,974.0
14,"[[ 0.59075867]
 [ 0.64376159]
 [-0.48638997]]",-310.0,980.0
15,"[[ 0.59263138]
 [ 0.64162333]
 [-0.4869369 ]]",-305.0,982.0
16,"[[ 0.59161184]
 [ 0.64254826]
 [-0.48695705]]",-302.0,985.0
17,"[[ 0.58683355]
 [ 0.64611264]
 [-0.48802136]]",-297.0,987.0
18,"[[ 0.58749059]
 [ 0.64497819]
 [-0.48873095]]",-294.0,989.0
19,"[[ 0.58747565]
 [ 0.64505726]
 [-0.48864454]]",-292.0,991.0
20,"[[ 0.58793622]
 [ 0.6436055 ]
 [-0.49000303]]",-290.0,990.0
21,"[[ 0.58522346]
 [ 0.64573841]
 [-0.49044409]]",-288.0,993.0
22,"[[ 0.58776175]
 [ 0.64290647]
 [-0.4911287 ]]",-287.0,992.0
23,"[[ 0.58840138]
 [ 0.64253259]
 [-0.49085201]]",-287.0,992.0
24,"[[ 0.60031834]
 [ 0.63180064]
 [-0.49035278]]",-294.0,988.0
25,"[[ 0.62449969]
 [ 0.6036869 ]
 [-0.4955424 ]]",-306.0,967.0
26,"[[ 0.64725998]
 [ 0.55788369]
 [-0.51944231]]",-314.0,921.0
27,"[[ 0.64998988]
 [ 0.57208846]
 [-0.5002279 ]]",-332.0,903.0
28,"[[ 0.65160806]
 [ 0.56923144]
 [-0.50138059]]",-344.0,887.0
29,"[[ 0.64787   ]
 [ 0.56607277]
 [-0.50973138]]",-346.0,869.0
30,"[[ 0.64758294]
 [ 0.59247652]
 [-0.4791742 ]]",-365.0,884.0
31,"[[ 0.65018498]
 [ 0.59463918]
 [-0.47293102]]",-382.0,898.0
32,"[[ 0.64876873]
 [ 0.59814048]
 [-0.47045414]]",-396.0,912.0
33,"[[ 0.64704325]
 [ 0.59876984]
 [-0.47202724]]",-405.0,921.0
34,"[[ 0.64250497]
 [ 0.60264158]
 [-0.47329747]]",-408.0,929.0
35,"[[ 0.64223733]
 [ 0.60356981]
 [-0.47247719]]",-410.0,936.0
36,"[[ 0.64184409]
 [ 0.60353808]
 [-0.47305174]]",-412.0,941.0
37,"[[ 0.63819109]
 [ 0.60415634]
 [-0.47718681]]",-408.0,942.0
38,"[[ 0.63174829]
 [ 0.60723674]
 [-0.4818274 ]]",-400.0,942.0
39,"[[ 0.63064659]
 [ 0.60826746]
 [-0.48197052]]",-393.0,941.0
40,"[[ 0.62875578]
 [ 0.60978703]
 [-0.48252041]]",-386.0,941.0
41,"[[ 0.63007038]
 [ 0.60840482]
 [-0.4825504 ]]",-381.0,940.0
42,"[[ 0.63060473]
 [ 0.60818332]
 [-0.48213144]]",-377.0,940.0
43,"[[ 0.63107896]
 [ 0.607033  ]
 [-0.48295991]]",-374.0,938.0
44,"[[ 0.62966135]
 [ 0.60822812]
 [-0.48330646]]",-371.0,936.0
45,"[[ 0.60586826]
 [ 0.62307188]
 [-0.49467674]]",-351.0,936.0
46,"[[ 0.60121325]
 [ 0.62536691]
 [-0.49745237]]",-332.0,935.0
47,"[[ 0.58765598]
 [ 0.63645145]
 [-0.49958983]]",-313.0,940.0
48,"[[ 0.59067832]
 [ 0.63474049]
 [-0.4982004 ]]",-302.0,945.0
49,"[[ 0.57473728]
 [ 0.64541469]
 [-0.50310728]]",-283.0,950.0
50,"[[ 0.57357302]
 [ 0.64758195]
 [-0.5016489 ]]",-270.0,956.0
51,"[[ 0.57070669]
 [ 0.64816967]
 [-0.50415271]]",-257.0,958.0
52,"[[ 0.57492762]
 [ 0.64658261]
 [-0.50138723]]",-252.0,961.0
53,"[[ 0.56911364]
 [ 0.6492406 ]
 [-0.50457537]]",-244.0,963.0
54,"[[ 0.55073271]
 [ 0.6632688 ]
 [-0.50672278]]",-228.0,970.0
55,"[[ 0.54845988]
 [ 0.66654543]
 [-0.50488508]]",-217.0,978.0
56,"[[ 0.54811903]
 [ 0.66588667]
 [-0.50612298]]",-208.0,983.0
57,"[[ 0.54489461]
 [ 0.66733969]
 [-0.50768849]]",-200.0,986.0
58,"[[ 0.54531484]
 [ 0.66868866]
 [-0.50545741]]",-195.0,991.0
59,"[[ 0.54955832]
 [ 0.6670836 ]
 [-0.50297626]]",-194.0,995.0
60,"[[ 0.54576427]
 [ 0.66986307]
 [-0.50341318]]",-192.0,999.0
61,"[[ 0.57661039]
 [ 0.65542095]
 [-0.48779487]]",-213.0,1005.0
62,"[[ 0.57492133]
 [ 0.65711594]
 [-0.48750806]]",-227.0,1009.0
63,"[[ 0.58339051]
 [ 0.65159573]
 [-0.48484897]]",-241.0,1009.0
64,"[[ 0.584403  ]
 [ 0.65073209]
 [-0.48478952]]",-252.0,1009.0
65,"[[ 0.58451825]
 [ 0.65052156]
 [-0.48493311]]",-260.0,1009.0
66,"[[ 0.58489358]
 [ 0.65075474]
 [-0.48416709]]",-266.0,1009.0
67,"[[ 0.58412973]
 [ 0.65266875]
 [-0.48251007]]",-272.0,1012.0
68,"[[ 0.58350672]
 [ 0.65366453]
 [-0.48191553]]",-276.0,1015.0
69,"[[ 0.58510563]
 [ 0.65217024]
 [-0.48200144]]",-279.0,1016.0
70,"[[ 0.59412607]
 [ 0.64181881]
 [-0.48485342]]",-284.0,1010.0
71,"[[ 0.58829573]
 [ 0.64696279]
 [-0.48512605]]",-284.0,1008.0
72,"[[ 0.60164141]
 [ 0.63518029]
 [-0.484328  ]]",-291.0,1001.0
73,"[[ 0.61649934]
 [ 0.62384706]
 [-0.48035758]]",-305.0,993.0
74,"[[ 0.61654411]
 [ 0.62401421]
 [-0.48008295]]",-316.0,987.0
75,"[[ 0.61521701]
 [ 0.62529317]
 [-0.48012132]]",-324.0,984.0
76,"[[ 0.61495244]
 [ 0.62553585]
 [-0.48014413]]",-329.0,981.0
77,"[[ 0.61512168]
 [ 0.62557517]
 [-0.47987605]]",-333.0,979.0
78,"[[ 0.61291492]
 [ 0.62729471]
 [-0.48045463]]",-335.0,979.0
79,"[[ 0.62030494]
 [ 0.62072355]
 [-0.47950398]]",-341.0,977.0
80,"[[ 0.62574364]
 [ 0.61625314]
 [-0.4782018 ]]",-348.0,974.0
81,"[[ 0.62833352]
 [ 0.61261156]
 [-0.47948311]]",-355.0,970.0
82,"[[ 0.62802914]
 [ 0.613532  ]
 [-0.47870438]]",-360.0,968.0
83,"[[ 0.63078232]
 [ 0.61164015]
 [-0.47750392]]",-365.0,964.0
84,"[[ 0.63030062]
 [ 0.61227579]
 [-0.47732534]]",-368.0,962.0
85,"[[ 0.6349812 ]
 [ 0.60806435]
 [-0.47650459]]",-373.0,960.0
86,"[[ 0.6367938 ]
 [ 0.60685698]
 [-0.47562407]]",-379.0,958.0
87,"[[ 0.64022622]
 [ 0.60555068]
 [-0.47267194]]",-386.0,957.0
88,"[[ 0.63797895]
 [ 0.60766476]
 [-0.47299724]]",-389.0,957.0
89,"[[ 0.63743269]
 [ 0.60790891]
 [-0.47341982]]",-391.0,956.0
90,"[[ 0.63611866]
 [ 0.60705089]
 [-0.4762796 ]]",-392.0,955.0
