frame,res,X,Y
1,"[[ 0.60484876]
 [ 0.63947132]
 [-0.47458867]]",-108.0,1000.0
2,"[[ 0.60879783]
 [ 0.63294987]
 [-0.47826735]]",-174.0,995.0
3,"[[ 0.60769775]
 [ 0.63223289]
 [-0.48060901]]",-220.0,991.0
4,"[[ 0.60779946]
 [ 0.6312386 ]
 [-0.48178589]]",-253.0,986.0
5,"[[ 0.60458957]
 [ 0.63334915]
 [-0.48305311]]",-274.0,982.0
6,"[[ 0.60608369]
 [ 0.63318643]
 [-0.48139122]]",-291.0,980.0
7,"[[ 0.61087427]
 [ 0.62913327]
 [-0.48064952]]",-306.0,976.0
8,"[[ 0.6090954 ]
 [ 0.63125003]
 [-0.48013144]]",-315.0,974.0
9,"[[ 0.60980525]
 [ 0.63129053]
 [-0.4791762 ]]",-323.0,972.0
10,"[[ 0.61227434]
 [ 0.6292934 ]
 [-0.47865432]]",-330.0,971.0
11,"[[ 0.62586397]
 [ 0.62071714]
 [-0.47223354]]",-346.0,970.0
12,"[[ 0.62793173]
 [ 0.6191859 ]
 [-0.47149821]]",-359.0,969.0
13,"[[ 0.62681943]
 [ 0.61958725]
 [-0.47245005]]",-367.0,968.0
14,"[[ 0.62931687]
 [ 0.61806377]
 [-0.47112361]]",-376.0,967.0
15,"[[ 0.62996957]
 [ 0.61789693]
 [-0.47046969]]",-383.0,968.0
16,"[[ 0.62901095]
 [ 0.61721896]
 [-0.47263726]]",-388.0,968.0
17,"[[ 0.63101888]
 [ 0.61562946]
 [-0.47203342]]",-391.0,966.0
18,"[[ 0.63061166]
 [ 0.61603991]
 [-0.47204212]]",-393.0,965.0
19,"[[ 0.63152999]
 [ 0.61631174]
 [-0.47045691]]",-397.0,966.0
20,"[[ 0.63161306]
 [ 0.61678135]
 [-0.4697294 ]]",-400.0,967.0
21,"[[ 0.63433534]
 [ 0.61545102]
 [-0.46780201]]",-405.0,968.0
22,"[[ 0.63472427]
 [ 0.61499413]
 [-0.46787532]]",-409.0,969.0
23,"[[ 0.63103788]
 [ 0.6174167 ]
 [-0.46966776]]",-407.0,969.0
24,"[[ 0.63668582]
 [ 0.61425416]
 [-0.46617915]]",-411.0,969.0
25,"[[ 0.6300843 ]
 [ 0.6195106 ]
 [-0.46818841]]",-409.0,970.0
26,"[[ 0.62954278]
 [ 0.62007949]
 [-0.46816378]]",-408.0,972.0
27,"[[ 0.62621546]
 [ 0.62252191]
 [-0.46938329]]",-405.0,974.0
28,"[[ 0.62815791]
 [ 0.62100872]
 [-0.46879186]]",-404.0,976.0
29,"[[ 0.62923975]
 [ 0.62021799]
 [-0.46838765]]",-405.0,976.0
30,"[[ 0.63127269]
 [ 0.61899726]
 [-0.46726565]]",-407.0,977.0
31,"[[ 0.63037385]
 [ 0.61930797]
 [-0.46806671]]",-408.0,977.0
32,"[[ 0.63146738]
 [ 0.61860946]
 [-0.46751608]]",-409.0,977.0
