frame,res,X,Y
1,"[[ 0.60980507]
 [ 0.63070239]
 [-0.47995028]]",-370.0,988.0
2,"[[ 0.61017071]
 [ 0.63072115]
 [-0.47946066]]",-374.0,989.0
3,"[[ 0.60760899]
 [ 0.63036732]
 [-0.48316493]]",-374.0,989.0
4,"[[ 0.60826033]
 [ 0.62853816]
 [-0.48472586]]",-373.0,987.0
5,"[[ 0.61006779]
 [ 0.62687205]
 [-0.48461194]]",-374.0,986.0
6,"[[ 0.61019542]
 [ 0.62720888]
 [-0.48401505]]",-375.0,986.0
7,"[[ 0.60505062]
 [ 0.63071542]
 [-0.48591338]]",-372.0,987.0
8,"[[ 0.60023375]
 [ 0.63447181]
 [-0.48699587]]",-368.0,989.0
9,"[[ 0.60376378]
 [ 0.63175223]
 [-0.48616708]]",-368.0,990.0
10,"[[ 0.60262611]
 [ 0.63188009]
 [-0.48741084]]",-366.0,990.0
11,"[[ 0.59745699]
 [ 0.63711973]
 [-0.48695339]]",-363.0,993.0
12,"[[ 0.59648119]
 [ 0.63787416]
 [-0.48716193]]",-359.0,995.0
13,"[[ 0.59559672]
 [ 0.63935292]
 [-0.48630483]]",-357.0,997.0
14,"[[ 0.59613649]
 [ 0.63826576]
 [-0.48707094]]",-355.0,999.0
15,"[[ 0.59675258]
 [ 0.63770297]
 [-0.48705367]]",-355.0,1000.0
16,"[[ 0.59581609]
 [ 0.63781469]
 [-0.48805287]]",-353.0,1000.0
17,"[[ 0.59468544]
 [ 0.63879921]
 [-0.48814425]]",-352.0,1001.0
18,"[[ 0.60078017]
 [ 0.6330523 ]
 [-0.48816797]]",-354.0,999.0
19,"[[ 0.59808027]
 [ 0.63585932]
 [-0.48783493]]",-354.0,999.0
20,"[[ 0.59755085]
 [ 0.636907  ]
 [-0.48711647]]",-354.0,1000.0
21,"[[ 0.59898315]
 [ 0.63550134]
 [-0.48719322]]",-355.0,1000.0
22,"[[ 0.60039554]
 [ 0.63440072]
 [-0.48688902]]",-356.0,1000.0
23,"[[ 0.59978877]
 [ 0.63481932]
 [-0.48709122]]",-356.0,999.0
24,"[[ 0.60015547]
 [ 0.63501931]
 [-0.48637834]]",-357.0,1000.0
25,"[[ 0.59579716]
 [ 0.63794763]
 [-0.48790222]]",-354.0,1000.0
26,"[[ 0.59823404]
 [ 0.63568421]
 [-0.4878746 ]]",-352.0,999.0
27,"[[ 0.60178213]
 [ 0.63395304]
 [-0.48575901]]",-352.0,997.0
28,"[[ 0.59885963]
 [ 0.637728  ]
 [-0.48442764]]",-351.0,997.0
29,"[[ 0.60104137]
 [ 0.63591525]
 [-0.48410853]]",-351.0,996.0
30,"[[ 0.60261964]
 [ 0.63501466]
 [-0.483328  ]]",-351.0,994.0
31,"[[ 0.60024687]
 [ 0.63675171]
 [-0.48399479]]",-349.0,993.0
32,"[[ 0.5973563 ]
 [ 0.63971972]
 [-0.48365703]]",-346.0,994.0
33,"[[ 0.60263773]
 [ 0.6348068 ]
 [-0.48357842]]",-348.0,994.0
34,"[[ 0.60442274]
 [ 0.63323618]
 [-0.48340986]]",-350.0,993.0
35,"[[ 0.60666841]
 [ 0.63136286]
 [-0.48304697]]",-353.0,991.0
36,"[[ 0.611623  ]
 [ 0.62357414]
 [-0.48690101]]",-356.0,985.0
37,"[[ 0.62373739]
 [ 0.61557926]
 [-0.48167815]]",-369.0,981.0
38,"[[ 0.61812797]
 [ 0.61151178]
 [-0.49393437]]",-369.0,970.0
39,"[[ 0.62241014]
 [ 0.60665565]
 [-0.49454479]]",-370.0,959.0
40,"[[ 0.62678752]
 [ 0.6138611 ]
 [-0.47990827]]",-381.0,962.0
41,"[[ 0.61968292]
 [ 0.62033911]
 [-0.48080398]]",-383.0,965.0
42,"[[ 0.62107809]
 [ 0.61983651]
 [-0.47965061]]",-386.0,968.0
43,"[[ 0.61495006]
 [ 0.62495663]
 [-0.48090085]]",-384.0,971.0
44,"[[ 0.61684949]
 [ 0.62326615]
 [-0.48066206]]",-383.0,973.0
45,"[[ 0.6176923 ]
 [ 0.62292166]
 [-0.48002586]]",-383.0,975.0
46,"[[ 0.61933925]
 [ 0.62097258]
 [-0.48042892]]",-384.0,974.0
47,"[[ 0.61471561]
 [ 0.62557018]
 [-0.48040262]]",-381.0,975.0
48,"[[ 0.60704221]
 [ 0.63248024]
 [-0.48111173]]",-374.0,978.0
49,"[[ 0.60365073]
 [ 0.63614603]
 [-0.48054555]]",-368.0,982.0
50,"[[ 0.60627121]
 [ 0.63323451]
 [-0.48109176]]",-364.0,984.0
51,"[[ 0.60215026]
 [ 0.6362506 ]
 [-0.48228646]]",-358.0,986.0
52,"[[ 0.60041184]
 [ 0.6376561 ]
 [-0.48259748]]",-353.0,987.0
53,"[[ 0.60198629]
 [ 0.63574224]
 [-0.48316074]]",-350.0,988.0
54,"[[ 0.60505389]
 [ 0.63348788]
 [-0.48228923]]",-350.0,988.0
55,"[[ 0.60548168]
 [ 0.63423682]
 [-0.48076562]]",-350.0,989.0
56,"[[ 0.60184802]
 [ 0.63782112]
 [-0.48058629]]",-351.0,992.0
57,"[[ 0.60406661]
 [ 0.63297248]
 [-0.48419972]]",-352.0,993.0
58,"[[ 0.60493573]
 [ 0.63367599]
 [-0.48219032]]",-354.0,994.0
59,"[[ 0.60455353]
 [ 0.63442868]
 [-0.48167965]]",-355.0,996.0
60,"[[ 0.60889819]
 [ 0.62858877]
 [-0.4838586 ]]",-357.0,992.0
61,"[[ 0.60842006]
 [ 0.62711755]
 [-0.48636263]]",-355.0,986.0
62,"[[ 0.60623689]
 [ 0.62772051]
 [-0.48830706]]",-352.0,981.0
63,"[[ 0.6074628 ]
 [ 0.62763197]
 [-0.48689532]]",-349.0,976.0
