frame,res,X,Y
,[[ 0.01984343  0.22799876 -0.95174586]],615,361
,[[ 0.03505195  0.26685516 -0.92864465]],584,449
,[[ 0.02240699  0.26759274 -0.93410914]],609,445
,[[-0.01164554  0.27743753 -0.9245624 ]],674,469
,[[ 0.04597902  0.27413293 -0.91613019]],561,468
,[[ 0.04409114  0.26610313 -0.91729885]],565,449
,[[ 0.04470779  0.24974417 -0.91324229]],563,420
,[[ 0.03764661  0.24870104 -0.91426397]],577,417
,[[ 0.03570427  0.24013332 -0.90595522]],580,404
,[[ 0.03220976  0.24005245 -0.90910704]],588,402
,[[ 0.04183269  0.22698208 -0.90880035]],569,375
,[[ 0.06171938  0.20531808 -0.9229829 ]],531,325
,[[ 0.09597629  0.16636863 -0.95758942]],462,267
,[[ 0.06572583  0.20335566 -0.92832553]],523,323
,[[ 0.06763846  0.19098485 -0.92925334]],521,297
,[[ 0.07905125  0.19029907 -0.93241849]],498,294
,[[ 0.07465348  0.19150197 -0.92958959]],506,298
,[[ 0.07745853  0.19519132 -0.92645667]],500,306
,[[ 0.07070728  0.21301176 -0.92504004]],513,341
,[[ 0.06748936  0.19821225 -0.93121115]],521,308
,[[ 0.09030135  0.19693833 -0.93098282]],477,307
,[[ 0.07305381  0.19505744 -0.93159296]],509,303
,[[ 0.07252158  0.18425733 -0.93435301]],511,281
,[[ 0.06929807  0.18814692 -0.93322084]],517,288
,[[ 0.05135407  0.20885019 -0.93292638]],551,329
,[[ 0.03749736  0.15201737 -0.96004927]],581,212
,[[-0.00921045  0.18137498 -0.97052384]],669,266
,[[ 0.03471059  0.17387937 -0.97576652]],588,251
,[[ 0.04126408  0.18239507 -0.97484351]],576,266
,[[ 0.04626573  0.10624947 -0.98745251]],573,145
,[[ 0.04770877  0.10406806 -0.9875391 ]],568,137
,[[ 0.03856041  0.12274333 -0.98438556]],587,181
,[[ 0.07063721  0.13077206 -0.97811554]],515,191
,[[ 0.09345877  0.19350897 -0.95951055]],467,326
,[[ 0.1168181   0.20603023 -0.95803503]],408,364
,[[ 0.11207255  0.16566891 -0.96992025]],417,273
,[[ 0.08799054  0.19071903 -0.96779343]],473,312
,[[ 0.08994885  0.18650212 -0.96687411]],471,303
,[[ 0.07445157  0.18385004 -0.97008537]],502,298
,[[ 0.081464    0.18258172 -0.9711316 ]],488,294
