frame,res,X,Y
,[[-0.10822983  0.22878715 -0.92195098]],780,361
,[[-0.12361551  0.22143942 -0.92598423]],810,344
,[[-0.11719558  0.22337655 -0.91887589]],800,349
,[[-0.1007663   0.2278723  -0.91796834]],771,359
,[[-0.12232133  0.23258429 -0.90812177]],819,373
,[[-0.07754173  0.23211896 -0.94068097]],731,361
,[[-0.02346707  0.22822444 -0.9697727 ]],637,348
,[[-0.00983934  0.23355499 -0.96492267]],618,359
,[[ 0.00979167  0.23111511 -0.96007759]],585,371
,[[ 0.0015521   0.24456587 -0.94174215]],606,416
,[[ 0.02470164  0.20500714 -0.9693476 ]],558,340
,[[ 0.03494984  0.15087758 -0.97755037]],538,232
,[[ 0.02789194  0.2263922  -0.9312207 ]],566,380
,[[ 0.06141239  0.21373192 -0.93403041]],503,359
,[[ 0.09380313  0.18357102 -0.9391863 ]],443,301
,[[ 0.09308204  0.16954313 -0.93888401]],447,276
,[[ 0.07004176  0.15710858 -0.94295391]],492,255
,[[ 0.06842569  0.15565068 -0.94199475]],494,255
,[[ 0.06309324  0.16190849 -0.93820729]],505,269
,[[ 0.05968303  0.15231939 -0.94280529]],512,249
,[[ 0.021277    0.14043142 -0.94232329]],586,227
,[[ 0.02199383  0.13355686 -0.93964307]],585,214
,[[ 0.01117326  0.13720505 -0.93734971]],604,221
,[[ 0.02260092  0.13421446 -0.93947219]],583,214
,[[ 0.00792155  0.13787136 -0.93895287]],610,222
,[[ 0.01047454  0.14705789 -0.94272961]],606,238
,[[ 0.00536328  0.15088408 -0.94052494]],616,248
,[[ 0.00299743  0.14799821 -0.94036196]],621,243
,[[-6.26887357e-04  1.27247797e-01 -9.49373772e-01]],628,202
,[[-0.00959042  0.12684814 -0.94655096]],645,201
,[[-0.0057015   0.12232977 -0.95007265]],638,190
,[[-0.00104101  0.14159191 -0.94334338]],630,229
,[[-0.00639809  0.12146264 -0.94416124]],639,191
,[[-0.00109756  0.1246415  -0.94540501]],629,197
,[[-0.01220963  0.12232146 -0.95203641]],650,190
,[[-0.01125714  0.11786013 -0.95174062]],648,182
,[[ 0.02230302  0.11000617 -0.94831926]],585,167
,[[ 0.0056767   0.11756364 -0.94865454]],615,182
,[[-3.58092524e-05  1.19259995e-01 -9.47709463e-01]],626,186
,[[ 0.00671386  0.10708842 -0.95014145]],614,161
,[[ 0.0083419   0.10194747 -0.94972097]],611,151
,[[-0.01115977  0.10700957 -0.94778068]],647,162
,[[-0.00997507  0.09618883 -0.95172297]],645,141
,[[ 0.00212998  0.09737146 -0.95273253]],622,143
,[[-0.00775319  0.09695793 -0.95221033]],640,143
,[[-0.00596905  0.09044715 -0.95242297]],637,130
,[[-0.00451099  0.10243479 -0.95068344]],633,153
