frame,res,X,Y
,[[ 0.0699437   0.23489074 -0.96689184]],527,441
,[[ 0.08460609  0.24173356 -0.96561828]],474,468
,[[ 0.065396    0.24769481 -0.96483958]],545,489
,[[ 0.05509569  0.26617282 -0.96071632]],584,564
,[[ 0.07723397  0.20366032 -0.97584616]],503,319
,[[ 0.05425533  0.22837899 -0.97133512]],589,416
,[[ 0.04757025  0.2144464  -0.97489777]],614,359
,[[ 0.03536963  0.2455473  -0.96841688]],657,482
,[[ 0.04575398  0.25407293 -0.96591245]],617,515
,[[ 0.05900639  0.22253315 -0.97204284]],569,389
,[[ 0.05696719  0.24367758 -0.96617162]],577,473
,[[ 0.07932496  0.24426103 -0.96167678]],491,481
,[[ 0.0726754   0.23861027 -0.95897442]],515,461
,[[ 0.08856534  0.24267448 -0.95953614]],454,478
,[[ 0.08478233  0.22096867 -0.96369368]],470,392
,[[ 0.10127985  0.23538689 -0.95759996]],403,451
,[[ 0.10221696  0.23079778 -0.96093176]],403,429
,[[ 0.08565945  0.22567811 -0.96771791]],467,403
,[[ 0.03081011  0.1949608  -0.97503976]],675,280
,[[ 0.03216467  0.19097327 -0.97822404]],669,266
,[[ 0.01271588  0.18218584 -0.97965006]],742,232
,[[ 0.00950982  0.20026715 -0.9769098 ]],754,300
,[[ 0.01819223  0.19407656 -0.97516662]],722,277
,[[-0.01131973  0.19633628 -0.97560105]],830,286
,[[ 9.20094165e-05  2.05276839e-01 -9.76368116e-01]],787,315
,[[-0.02567457  0.20857219 -0.975794  ]],884,328
,[[-0.02089961  0.20607334 -0.97521966]],865,320
,[[-0.00778567  0.20618021 -0.97579199]],817,320
,[[-0.01769615  0.19569096 -0.97835385]],855,282
,[[-0.01769439  0.21254006 -0.97476613]],857,345
,[[-0.05084214  0.20200481 -0.97618325]],979,308
,[[ 0.00823644  0.20816831 -0.97753741]],762,329
,[[ 0.02064519  0.21813759 -0.97548819]],717,369
,[[ 0.01140243  0.21933968 -0.97527641]],753,372
,[[ 0.02620127  0.22861492 -0.97284881]],701,410
,[[ 0.02834177  0.21468052 -0.9748028 ]],695,355
,[[-0.00696452  0.20983279 -0.97714149]],829,333
,[[ 0.0030228   0.20476691 -0.97787807]],794,314
,[[ 0.00775563  0.21544152 -0.97531176]],778,357
,[[ 0.03225251  0.22284021 -0.97263469]],688,385
,[[-3.09186312e-04  2.26522762e-01 -9.72258277e-01]],808,398
,[[-0.02002465  0.22298187 -0.9733342 ]],882,385
,[[ 0.00693735  0.21157063 -0.97604975]],783,341
,[[ 0.01229532  0.21374014 -0.97593927]],764,348
,[[ 0.01097569  0.21691655 -0.97523564]],769,361
,[[ 0.01993956  0.20935864 -0.97716176]],735,328
,[[ 0.02187341  0.20611588 -0.97767003]],727,320
,[[ 0.02084992  0.20565326 -0.97776125]],731,318
,[[ 0.04239626  0.20658529 -0.97682783]],651,322
,[[ 0.03624185  0.21382128 -0.97557807]],673,350
,[[ 0.02865402  0.21243328 -0.9760824 ]],701,345
,[[-0.00144886  0.19540613 -0.98020583]],812,278
,[[ 0.01689975  0.19348336 -0.98057369]],743,271
,[[ 0.01879996  0.18755896 -0.98166464]],736,249
,[[-0.00274046  0.16567722 -0.98549406]],815,165
,[[ 0.02372784  0.18500775 -0.9819287 ]],717,239
,[[ 0.01721232  0.17575081 -0.98389785]],741,204
,[[ 0.0086018   0.18420053 -0.98225988]],773,236
