frame,res,X,Y
,[[-0.1272293   0.17423268 -0.97637782]],565,284
,[[-0.13323056  0.1819535  -0.97414318]],580,307
,[[-0.1337888   0.17839999 -0.97451783]],584,304
,[[-0.12447287  0.16757004 -0.97782883]],561,279
,[[-0.1031587  0.173176  -0.9783807]],515,292
,[[-0.09460458  0.16516019 -0.9817172 ]],492,274
,[[-0.10398184  0.18030013 -0.97805786]],509,312
,[[-0.14537207  0.17272643 -0.97401054]],593,302
,[[-0.12987062  0.18022453 -0.97497724]],556,315
,[[-0.12294877  0.17454129 -0.97677997]],535,300
,[[-0.13307649  0.16271776 -0.97727679]],551,276
,[[-0.15768075  0.17149313 -0.97193479]],600,297
,[[-0.11892111  0.16395137 -0.97907674]],512,280
,[[-0.13868711  0.17062846 -0.97538227]],553,296
,[[-0.13744181  0.15921604 -0.97738177]],548,270
,[[-0.15013266  0.18353975 -0.9714687 ]],579,322
,[[-0.16648545  0.1599739  -0.97221431]],618,269
,[[-0.16154556  0.17501403 -0.97015431]],614,301
,[[-0.14229303  0.18071143 -0.97278228]],580,308
,[[-0.17214627  0.17923318 -0.96717741]],654,307
,[[-0.15387368  0.17201192 -0.97243102]],619,287
,[[-0.09683909  0.20033254 -0.97435904]],499,349
,[[-0.10925975  0.16789105 -0.97741951]],531,281
,[[-0.11999074  0.15907781 -0.97738136]],561,264
,[[-0.09805575  0.16655373 -0.97997558]],513,287
,[[-0.11179378  0.17430427 -0.97703108]],549,304
,[[-0.10808568  0.22005617 -0.96878401]],547,407
,[[-0.13570424  0.18581713 -0.97279584]],610,327
,[[-0.11754748  0.18441318 -0.97189457]],570,327
,[[-0.10696404  0.19021556 -0.97084069]],547,340
,[[-0.06583861  0.19466441 -0.97461559]],456,345
,[[-0.080303    0.19342676 -0.97351196]],486,343
,[[-0.0794248   0.18568388 -0.97607018]],481,326
,[[-0.0912333   0.18927524 -0.97392882]],505,335
,[[-0.10069098  0.19267637 -0.97460802]],524,343
,[[-0.07673113  0.20278531 -0.97440734]],472,363
,[[-0.08512101  0.19359821 -0.97716023]],488,342
,[[-0.0603503   0.18957651 -0.97932561]],432,328
,[[-0.08507012  0.20484265 -0.97490505]],487,357
,[[-0.09292693  0.19786873 -0.97575279]],504,341
,[[-0.12245018  0.18281217 -0.97542635]],569,306
,[[-0.12711364  0.18194843 -0.97455719]],582,302
,[[-0.10343672  0.17343939 -0.97893471]],532,276
,[[-0.15198257  0.1920144  -0.96922794]],645,320
,[[-0.14037135  0.19025376 -0.97110043]],622,315
,[[-0.14845999  0.19202112 -0.96979737]],643,322
,[[-0.14426249  0.1697424  -0.97441553]],636,268
,[[-0.14665542  0.18911554 -0.96942698]],646,314
,[[-0.15270525  0.19453476 -0.96766409]],663,331
,[[-0.14265057  0.17978529 -0.9725942 ]],643,297
,[[-0.13865219  0.20842304 -0.9669743 ]],638,366
,[[-0.13609235  0.19724263 -0.97039701]],632,344
,[[-0.15026505  0.21491055 -0.96456025]],669,385
,[[-0.14354082  0.19681034 -0.96929848]],656,344
,[[-0.10668805  0.19892659 -0.9737492 ]],577,347
,[[-0.13202381  0.20969215 -0.96858635]],638,379
,[[-0.12136372  0.17922192 -0.9762881 ]],614,312
,[[-0.16873763  0.13884056 -0.97346269]],719,226
,[[-0.15879119  0.10967274 -0.98053797]],696,162
,[[-0.18739688  0.12534863 -0.97367588]],763,199
,[[-0.17521634  0.08903811 -0.97924646]],736,119
,[[-0.18149181  0.08718139 -0.97726333]],753,118
,[[-0.1570145   0.07056591 -0.98275715]],699,84
,[[-0.15438807  0.08048885 -0.98349783]],695,107
,[[-0.14140398  0.07435033 -0.98600193]],666,94
,[[-0.12090489  0.06720663 -0.98876836]],622,77
,[[-0.13658658  0.09296205 -0.98467964]],658,133
,[[-0.15767729  0.09024522 -0.98228693]],705,130
,[[-0.15830203  0.09071175 -0.98113455]],708,134
,[[-0.1521535   0.08684442 -0.98282929]],696,126
,[[-0.17749615  0.07565904 -0.97742587]],754,101
,[[-0.17685049  0.06046534 -0.97943139]],754,68
,[[-0.16378822  0.07231513 -0.97792818]],726,96
,[[-0.15771513  0.07954171 -0.97930849]],713,112
,[[-0.15643097  0.08552433 -0.97924993]],711,125
,[[-0.16957755  0.0655337  -0.97868783]],741,78
,[[-0.18453064  0.08073641 -0.97574222]],774,111
,[[-0.16801666  0.08376168 -0.97753906]],736,116
,[[-0.14890189  0.08795781 -0.98333866]],691,125
,[[-0.15209523  0.08454847 -0.98038319]],698,118
,[[-0.17023585  0.09195724 -0.98031134]],737,134
,[[-0.16827663  0.08912324 -0.98074128]],733,128
,[[-0.15064962  0.08206234 -0.98370477]],692,111
,[[-0.1304847   0.09390112 -0.98509322]],647,137
,[[-0.14586848  0.07676768 -0.98341327]],681,101
,[[-0.10205823  0.08763419 -0.98700312]],583,124
,[[-0.14221633  0.08473004 -0.98507057]],670,120
,[[-0.12540121  0.08856904 -0.98650745]],633,128
,[[-0.10172815  0.08797261 -0.98817378]],582,127
,[[-0.11556247  0.09391897 -0.98578671]],613,141
,[[-0.15656567  0.07877586 -0.98229105]],703,108
,[[-0.13867527  0.07698133 -0.98385894]],664,102
,[[-0.1505592   0.07918454 -0.98265242]],691,107
,[[-0.13126218  0.0804949  -0.98477654]],649,109
,[[-0.13491899  0.07683639 -0.98403521]],657,101
,[[-0.13698232  0.07854011 -0.98295447]],662,105
,[[-0.17537916  0.07481152 -0.97508597]],747,99
,[[-0.16684808  0.08109143 -0.97571052]],728,112
,[[-0.16013423  0.07081314 -0.97745993]],713,90
,[[-0.15884621  0.09259987 -0.97696223]],711,139
,[[-0.13249321  0.09458752 -0.98154971]],652,143
,[[-0.13837442  0.08791034 -0.98266649]],665,129
,[[-0.16754361  0.07854708 -0.9798086 ]],728,109
,[[-0.14454768  0.07236748 -0.98410773]],677,95
