frame,res,X,Y
,[[-0.20038239  0.15192235 -0.96672057]],739,298
,[[-0.19835497  0.14815572 -0.96804372]],733,289
,[[-0.18512864  0.15494648 -0.96984151]],705,302
,[[-0.17615573  0.16674151 -0.96967968]],687,325
,[[-0.23170608  0.14072642 -0.96228348]],806,272
,[[-0.27211724  0.13162814 -0.95257413]],897,256
,[[-0.29469914  0.12509385 -0.94698435]],949,244
,[[-0.30081907  0.09356253 -0.94852379]],961,177
,[[-0.27935153  0.09969537 -0.95462041]],912,187
,[[-0.2388401   0.10547487 -0.96448601]],820,197
,[[-0.04656386  0.10303605 -0.98795893]],413,187
,[[-0.01889066  0.10086798 -0.98525718]],359,183
,[[-0.03496192  0.10142364 -0.9880966 ]],390,185
,[[-0.01941111  0.11804113 -0.98476498]],358,220
,[[-0.03190893  0.10781568 -0.9879894 ]],383,197
,[[-0.02328953  0.10216145 -0.98864222]],366,186
,[[-0.01459851  0.10996241 -0.98768294]],348,202
,[[-0.03454819  0.10653472 -0.98669298]],389,196
,[[-0.00740033  0.11305129 -0.98689101]],335,207
,[[-0.02591651  0.11597019 -0.98626298]],372,212
,[[-0.0069127   0.07884022 -0.98884226]],333,137
,[[ 8.01088904e-04  7.75304777e-02 -9.89939590e-01]],318,133
,[[-0.00780818  0.08981484 -0.99103768]],336,157
,[[ 0.02017206  0.10216127 -0.98609344]],279,184
,[[ 0.00739682  0.10200534 -0.98778212]],306,183
,[[ 0.0110339   0.09258148 -0.98827414]],299,164
,[[-0.00440582  0.11246154 -0.98880027]],329,206
,[[-0.00631761  0.11809127 -0.98842989]],333,217
,[[-0.01087979  0.10829581 -0.9892642 ]],342,197
,[[ 0.02476494  0.08077655 -0.99080653]],270,140
,[[ 0.01210391  0.10108338 -0.98995417]],297,181
,[[ 0.01331756  0.10133063 -0.9892479 ]],292,183
,[[ 0.00367563  0.11207885 -0.98842898]],314,204
,[[ 0.00278009  0.09771318 -0.98941577]],316,172
,[[-0.00943244  0.11334275 -0.98878561]],340,203
,[[ 0.0025366   0.09806087 -0.98930613]],316,172
,[[-0.00841327  0.1237106  -0.98682668]],339,222
,[[-0.01363578  0.10755529 -0.98806666]],349,189
,[[-0.00231442  0.11174885 -0.98865847]],326,196
,[[-0.03204522  0.13489814 -0.98437169]],385,243
,[[-0.03280765  0.11954823 -0.98858887]],387,210
,[[-0.04028631  0.12356316 -0.98785307]],402,217
,[[-0.04184409  0.14299809 -0.9863798 ]],406,256
,[[-0.04477235  0.13341095 -0.98811533]],411,235
,[[-0.01680208  0.14154562 -0.98405604]],353,254
,[[-0.01695002  0.12868227 -0.98548779]],353,227
,[[-0.04169983  0.12266614 -0.98867714]],405,213
,[[-0.01552137  0.11476069 -0.99077833]],352,197
,[[-0.04133932  0.14141899 -0.98133229]],408,254
,[[-0.04246454  0.13597732 -0.98341707]],411,242
,[[-0.0395179   0.13343065 -0.98549667]],406,235
,[[-0.01719947  0.13826344 -0.986249  ]],360,245
,[[-0.03395442  0.1376966  -0.98643052]],395,243
,[[-0.02955944  0.14718391 -0.98556824]],386,262
,[[-0.04367199  0.14559426 -0.98620764]],415,259
,[[-0.04418885  0.14183562 -0.98382435]],416,253
,[[-0.03962104  0.14070403 -0.98569138]],405,250
,[[-0.04752204  0.13074897 -0.98462432]],422,231
,[[-0.04831576  0.13325288 -0.98428206]],424,236
,[[-0.04653982  0.14266723 -0.98230724]],420,256
,[[-0.02816702  0.11932928 -0.98820531]],382,206
,[[-0.01560068  0.11940369 -0.98833063]],356,206
,[[ 0.00693265  0.10575639 -0.9889912 ]],311,177
,[[ 0.00346217  0.11671512 -0.98939195]],319,197
