frame,res,X,Y
,[[-0.03074932  0.21620986 -0.97483593]],481,388
,[[-0.03253869  0.21686187 -0.97477683]],485,390
,[[-0.02745957  0.21002113 -0.97680415]],476,373
,[[-0.01570867  0.19735118 -0.98016521]],451,344
,[[-0.02082108  0.20544019 -0.97844667]],463,364
,[[-0.04045929  0.20039653 -0.97879012]],507,355
,[[-0.08013445  0.20976166 -0.97435363]],596,377
,[[-0.05422619  0.20312895 -0.97757968]],540,362
,[[-0.0484514   0.18859666 -0.98085799]],529,327
,[[-0.06394078  0.19215135 -0.97896071]],563,336
,[[-0.0712343   0.19436227 -0.97805925]],580,342
,[[-0.05012776  0.19367805 -0.97944077]],535,340
,[[-0.0774319   0.20491872 -0.9753716 ]],596,369
,[[-0.04773525  0.19119201 -0.97973078]],531,338
,[[-0.04009839  0.18902154 -0.98047215]],516,331
,[[-0.05907511  0.1856704  -0.98050001]],556,326
,[[-0.07246526  0.19149909 -0.97854603]],586,340
,[[-0.07516749  0.1701669  -0.98233862]],591,292
,[[-0.0476042   0.17664623 -0.98268284]],533,306
,[[-0.05947086  0.18326423 -0.98109728]],558,321
,[[-0.04693121  0.18397288 -0.9817841 ]],532,321
,[[-0.0762332   0.16540054 -0.98268935]],595,279
,[[-0.08042683  0.17474568 -0.98090515]],606,300
,[[-0.03385673  0.17831681 -0.98316339]],505,307
,[[-0.03789137  0.20521712 -0.97787399]],514,371
,[[-0.0554039   0.19893027 -0.9783008 ]],552,357
,[[-0.05699671  0.18078818 -0.98179694]],556,313
,[[-0.03578618  0.18521385 -0.98173797]],511,322
,[[-0.07588337  0.20278249 -0.97602586]],599,367
,[[-0.07229884  0.20185024 -0.97644264]],592,363
,[[-0.07509307  0.19143672 -0.97854555]],599,339
,[[-0.06602079  0.18382816 -0.98069937]],581,318
,[[-0.0689548   0.18206028 -0.98069969]],589,314
,[[-0.08499015  0.18386134 -0.97923533]],625,319
,[[-0.06757368  0.19202547 -0.97890412]],588,338
,[[-0.06726646  0.18984461 -0.9793203 ]],587,333
,[[-0.06151112  0.18295095 -0.98066002]],573,319
,[[-0.03016036  0.17883228 -0.98261358]],503,308
,[[-0.03207247  0.18394178 -0.98241109]],506,315
,[[-0.05823633  0.17475394 -0.98284652]],562,294
,[[-0.05887644  0.18936941 -0.98007908]],562,327
,[[-0.06002438  0.18545988 -0.98079243]],564,318
,[[-0.06805087  0.19645251 -0.97746724]],584,345
,[[-0.08840284  0.17570438 -0.98040879]],630,297
,[[-0.05730378  0.1592592  -0.98541381]],563,257
,[[-0.05152562  0.17033673 -0.98361563]],552,283
,[[-0.04469272  0.17742595 -0.98295241]],539,299
,[[-0.03442452  0.18437678 -0.98111247]],518,315
,[[-0.08063363  0.19479028 -0.97752157]],620,341
,[[-0.07565653  0.1589115  -0.98432863]],608,258
,[[-0.04103163  0.19056934 -0.98062363]],533,327
,[[-0.01166391  0.17381608 -0.98450893]],467,290
,[[-0.02751284  0.17009539 -0.98471132]],500,280
,[[-0.04473069  0.18513664 -0.98135443]],537,314
,[[-0.02123315  0.15516462 -0.98714715]],485,245
,[[-0.00815533  0.17584545 -0.98331779]],457,291
,[[-0.01112011  0.1713603  -0.98487815]],466,278
,[[-0.01614233  0.18497406 -0.98189114]],480,312
,[[-0.02082214  0.17969168 -0.9830915 ]],492,302
,[[-0.00707283  0.17734116 -0.98365073]],461,295
,[[-0.03099128  0.18759007 -0.98144189]],513,315
,[[-0.02886817  0.18701739 -0.98091041]],506,316
,[[-0.04092365  0.18343998 -0.98212152]],530,309
,[[-0.02546508  0.168279   -0.98519952]],493,276
,[[-0.03701977  0.19202481 -0.98023607]],518,330
,[[-0.02782575  0.17442376 -0.98379664]],496,290
,[[-0.02711658  0.17121597 -0.9844891 ]],494,281
,[[-0.0387122   0.19562401 -0.97918771]],518,338
,[[-0.02054294  0.18521716 -0.9818332 ]],477,313
,[[-0.0185656   0.19380488 -0.98007434]],473,332
,[[-0.04983904  0.19316041 -0.97986461]],541,331
,[[-0.04801231  0.18856854 -0.98082826]],536,321
,[[-0.05720932  0.21837038 -0.97388794]],557,390
,[[-0.04925924  0.2164713  -0.97416914]],540,386
,[[-0.05645629  0.21622955 -0.97362766]],556,391
,[[-0.0551707   0.20141554 -0.97778597]],552,358
,[[-0.0180009   0.18057309 -0.9833344 ]],471,308
,[[-0.0154467   0.18204113 -0.98268688]],466,310
,[[-0.04744726  0.18959767 -0.98007014]],536,332
,[[-0.01657911  0.16342664 -0.98626028]],470,276
,[[-0.03951927  0.19001988 -0.98096767]],522,338
,[[-0.06216829  0.19156419 -0.97881268]],573,343
,[[-0.02144967  0.18219498 -0.98245031]],486,320
,[[-0.03016105  0.18642199 -0.98120438]],507,330
,[[-0.03812851  0.18555365 -0.98133614]],525,328
,[[-0.03119519  0.15993697 -0.98585507]],512,272
,[[-0.02556895  0.16890326 -0.98523928]],501,292
,[[-0.0568085   0.18298682 -0.98080288]],570,328
,[[-0.06344324  0.17344874 -0.98199162]],584,307
,[[-0.04919163  0.18216748 -0.9810388 ]],552,328
,[[-0.03434066  0.17943062 -0.982711  ]],521,322
,[[-0.04144289  0.20540966 -0.97746267]],538,383
,[[-0.03795257  0.19843371 -0.97897287]],531,367
,[[-0.03333327  0.17679032 -0.98346873]],521,320
,[[-0.03207723  0.17956893 -0.98271818]],519,324
,[[-0.01818692  0.19739411 -0.97959527]],489,365
,[[-0.02919494  0.1673043  -0.98442851]],514,297
,[[-0.05309691  0.18411666 -0.98092059]],565,337
,[[-0.05961952  0.17207106 -0.98261771]],578,310
,[[-0.0533769   0.17723345 -0.98226717]],564,319
,[[-0.0469407   0.17114358 -0.98408803]],549,306
,[[-0.0428187   0.16996979 -0.98443339]],539,305
,[[-0.04216095  0.16249162 -0.9857674 ]],536,289
,[[-0.03869197  0.17672854 -0.98330099]],527,322
,[[-0.03051685  0.17221268 -0.98429511]],508,312
,[[-0.06104561  0.15670636 -0.98570623]],574,275
,[[-0.06071194  0.17505336 -0.98265472]],571,317
,[[-0.07977076  0.16890434 -0.98209015]],611,302
,[[-0.05496982  0.19007273 -0.97985618]],555,349
,[[-0.04496333  0.17569293 -0.98233951]],531,315
,[[-0.03046519  0.18226726 -0.98185383]],498,328
,[[-0.03482848  0.18301089 -0.98173441]],505,329
,[[-0.05128694  0.18595689 -0.97939951]],540,336
,[[-0.04542685  0.17064387 -0.98349661]],527,302
,[[-0.02975461  0.17169465 -0.98425673]],493,306
,[[-0.04010604  0.17764822 -0.98226834]],517,319
,[[-0.06801205  0.17951355 -0.98001287]],576,323
,[[-0.01191789  0.18135383 -0.98303187]],454,325
,[[-0.03395183  0.18824365 -0.98142122]],500,338
