frame,res,X,Y
,[[-0.09621701  0.17334029 -0.97751733]],603,304
,[[-0.07164323  0.18091256 -0.97920538]],552,319
,[[-0.08840864  0.1828657  -0.97718447]],588,324
,[[-0.07893071  0.17948463 -0.97914644]],569,316
,[[-0.0823848   0.18480832 -0.97752506]],576,328
,[[-0.06672761  0.18746761 -0.97814376]],542,334
,[[-0.06671994  0.20099428 -0.97555483]],542,364
,[[-0.10063061  0.19885968 -0.97058784]],616,363
,[[-0.08651542  0.20308408 -0.97194038]],585,371
,[[-0.08696147  0.21502534 -0.97006943]],586,398
,[[-0.07098668  0.20613725 -0.9725671 ]],551,379
,[[-0.06995045  0.20558034 -0.97288541]],548,377
,[[-0.07815743  0.20069861 -0.97471833]],567,364
,[[-0.11556756  0.20933998 -0.96694071]],651,387
,[[-0.08310494  0.20157745 -0.9740127 ]],580,366
,[[-0.11488957  0.20170396 -0.969541  ]],650,370
,[[-0.11269553  0.2020967  -0.96996627]],646,369
,[[-0.08698447  0.17943552 -0.97674509]],589,317
,[[-0.11226523  0.19238914 -0.97241284]],646,348
,[[-0.09028342  0.19629039 -0.97472773]],599,357
,[[-0.11252942  0.21313345 -0.97019154]],650,395
,[[-0.10947654  0.21243976 -0.97101274]],643,393
,[[-0.10460246  0.21164241 -0.97172595]],633,390
,[[-0.10720682  0.20768163 -0.97210684]],639,381
,[[-0.1044391   0.2077896  -0.97146131]],634,381
,[[-0.10066902  0.20573691 -0.97256982]],626,376
,[[-0.08503931  0.20663302 -0.9734952 ]],591,378
,[[-0.08998165  0.21075236 -0.972424  ]],603,388
,[[-0.09106042  0.20921984 -0.9722756 ]],605,383
,[[-0.08925989  0.20916316 -0.97283914]],602,383
,[[-0.08667316  0.21148482 -0.97292937]],597,389
,[[-0.0861249   0.22367484 -0.96916052]],596,417
,[[-0.08458358  0.22428361 -0.96936019]],593,418
,[[-0.06830327  0.23398758 -0.96943763]],557,441
,[[-0.08204172  0.23230034 -0.96716059]],587,437
,[[-0.06975964  0.22240326 -0.97104764]],561,413
,[[-0.08575202  0.21242035 -0.97201564]],596,392
,[[-0.11040783  0.21732866 -0.96833756]],651,403
,[[-0.08930459  0.21570682 -0.97183008]],605,400
,[[-0.09161129  0.22035404 -0.97031712]],613,407
,[[-0.08945538  0.21623732 -0.97097859]],608,398
,[[-0.09300961  0.21585274 -0.97096965]],616,398
,[[-0.12693575  0.22390452 -0.96552145]],693,417
,[[-0.10522688  0.22013952 -0.96868576]],644,408
,[[-0.10369012  0.22283967 -0.96829187]],641,415
