frame,res,X,Y
1,[[-0.28277358  0.04939404]],738,795
2,[[-0.28112033  0.0532071 ]],749,788
3,[[-0.27908283  0.07623084]],826,806
4,[[-0.2691767   0.12555237]],985,802
5,[[-0.278068    0.08832179]],855,804
6,[[-0.2616748   0.10414376]],915,768
7,[[-0.25661275  0.09736437]],891,747
8,[[-0.30051643  0.11071912]],917,896
9,[[-0.24032778  0.12112035]],972,712
10,[[-0.2685969   0.10337639]],913,791
11,[[-0.23718351  0.0691971 ]],817,674
12,[[-0.257668    0.07207362]],819,728
13,[[-0.2818529   0.14459878]],1031,843
14,[[-0.30091822  0.12482599]],952,888
15,[[-0.3029295   0.14267848]],1017,910
16,[[-0.2859222   0.12374004]],954,846
17,[[-0.27953035  0.14958175]],1046,850
18,[[-0.27782798  0.15223807]],1052,847
19,[[-0.30228645  0.13663435]],994,910
20,[[-0.29460382  0.13351019]],987,887
21,[[-0.3036245   0.14533831]],1014,915
22,[[-0.31859955  0.1197589 ]],942,944
23,[[-0.27533603  0.10609747]],912,811
24,[[-0.2710317   0.09335435]],877,774
25,[[-0.24369255  0.11638767]],965,722
26,[[-0.21518959  0.1360729 ]],1027,643
27,[[-0.23289156  0.09315991]],898,668
28,[[-0.21850479  0.07803056]],853,617
29,[[-0.22254431  0.10271582]],930,641
30,[[-0.24107642  0.11577059]],958,711
31,[[-0.22246426  0.11518236]],964,654
32,[[-0.22221369  0.11996356]],974,647
33,[[-0.21723342  0.10828839]],947,637
34,[[-0.19513875  0.11265966]],965,570
35,[[-0.21493502  0.10772053]],942,619
36,[[-0.19128402  0.12079383]],992,562
37,[[-0.2537533   0.07381275]],830,725
38,[[-0.21671656  0.10388546]],931,630
39,[[-0.20151283  0.10147606]],923,583
40,[[-0.2334925  0.1157883]],958,679
41,[[-0.26920316  0.09682374]],889,786
42,[[-0.2739334   0.09384643]],879,792
43,[[-0.2611681   0.10270023]],912,771
44,[[-0.26066095  0.08391004]],856,755
45,[[-0.28466743  0.09942918]],890,831
46,[[-0.2837655   0.09872241]],888,828
