frame,res,X,Y
,[[-0.00241267  0.19512696 -0.97991137]],829,422
,[[ 0.05065537  0.22568192 -0.97215685]],703,514
,[[ 0.06916356  0.25080725 -0.96480719]],657,578
,[[ 0.11246105  0.22032579 -0.96712168]],551,501
,[[ 0.05889178  0.22845718 -0.96844361]],682,518
,[[ 0.06552823  0.24686118 -0.96528567]],666,559
,[[ 0.04932289  0.23254765 -0.96317612]],705,524
,[[ 0.06026122  0.22151299 -0.97020357]],680,493
,[[-0.00298099  0.24298939 -0.96651105]],831,547
,[[ 0.09420166  0.23782212 -0.96333361]],597,533
,[[-0.00227658  0.23871099 -0.97072303]],829,532
,[[ 0.00757089  0.26706525 -0.96068521]],806,606
,[[-0.0120335   0.1971381  -0.97675667]],854,429
,[[ 0.04256644  0.18297065 -0.97917091]],723,394
,[[ 0.01387474  0.14659716 -0.98713373]],792,305
,[[-0.02002364  0.16417429 -0.98415441]],871,348
,[[-0.00807996  0.16027256 -0.98492741]],843,339
,[[-0.00971113  0.15292149 -0.98510231]],847,320
,[[-0.03190426  0.16435875 -0.98303748]],899,350
,[[-0.0468323   0.16762613 -0.98145186]],935,357
,[[-0.00228148  0.15789056 -0.98611156]],829,332
,[[ 0.01740414  0.17798187 -0.98135441]],783,382
,[[ 0.04709545  0.18960994 -0.97825199]],712,412
,[[ 0.02067492  0.17705853 -0.98067691]],775,379
,[[ 0.02954975  0.1652434  -0.98454951]],754,350
,[[ 0.02371852  0.15043334 -0.9876694 ]],769,315
,[[ 0.02772913  0.15909883 -0.98602226]],758,334
,[[ 0.02527843  0.1552175  -0.98681375]],765,326
,[[ 0.02255534  0.16953739 -0.98488917]],772,360
,[[ 0.05100732  0.17755077 -0.98144881]],704,381
,[[ 0.06461579  0.16014006 -0.98396213]],673,338
,[[ 0.06517293  0.16135335 -0.984077  ]],672,340
,[[ 0.04022524  0.14735618 -0.98787313]],731,306
,[[ 0.06059741  0.15363635 -0.98561205]],683,321
,[[ 0.04211903  0.17288287 -0.98344859]],725,366
,[[ 0.08017025  0.16669038 -0.98221118]],635,351
,[[ 0.08384161  0.16244949 -0.98145766]],627,344
,[[ 0.10131263  0.15601783 -0.98083482]],586,328
,[[ 0.09073837  0.15793262 -0.9807046 ]],611,333
,[[ 0.07431544  0.16120497 -0.98289634]],649,341
,[[ 0.08205682  0.18313947 -0.97625731]],629,393
,[[ 0.08073353  0.17476329 -0.97964259]],633,374
,[[ 0.06396033  0.17354823 -0.98157982]],674,369
,[[ 0.05629813  0.17881478 -0.98131795]],691,384
,[[ 0.0554617  0.1916199 -0.9784063]],693,414
,[[ 0.05013632  0.18836452 -0.97822131]],705,406
,[[ 0.05010381  0.19235881 -0.97771168]],706,415
,[[ 0.05580528  0.1859635  -0.9787573 ]],693,400
,[[-3.30298784e-04  1.82847557e-01 -9.82329617e-01]],825,391
,[[ 8.98357039e-04  1.86252537e-01 -9.81603719e-01]],822,399
,[[ 0.03134911  0.18266421 -0.98172804]],750,392
,[[ 0.01596028  0.18285843 -0.98161019]],787,391
,[[ 0.01133147  0.17459105 -0.98338839]],798,372
,[[ 0.01154368  0.16107676 -0.9854586 ]],797,338
,[[ 0.01261298  0.17382825 -0.98299849]],794,370
,[[-0.01099246  0.15121283 -0.9859292 ]],850,317
,[[ 0.00890183  0.16302528 -0.9840365 ]],803,345
,[[-0.00679795  0.15721725 -0.98625233]],840,332
,[[ 0.00336471  0.1674121  -0.98472807]],817,354
,[[ 0.00127239  0.14801225 -0.98812307]],822,307
,[[ 0.05779008  0.14858007 -0.98571159]],687,311
,[[ 0.04146839  0.12892929 -0.98855044]],728,262
,[[ 0.05090052  0.12381924 -0.98950796]],703,250
,[[ 0.04760727  0.12827859 -0.98981176]],712,262
,[[ 0.03727937  0.14803408 -0.98651873]],736,308
,[[ 0.04765376  0.14182618 -0.98801549]],711,291
,[[ 0.02404297  0.13358344 -0.98897802]],767,272
,[[ 0.03683781  0.15562514 -0.9831581 ]],737,326
,[[ 0.0591879   0.11943377 -0.98921503]],686,239
,[[ 0.06145775  0.12712758 -0.98890867]],679,256
,[[ 0.06225565  0.1258291  -0.9881744 ]],677,254
,[[ 0.05669807  0.1347071  -0.98839852]],690,273
,[[ 0.08223076  0.11996253 -0.98859609]],630,242
,[[ 0.07420221  0.11128908 -0.99066116]],648,221
,[[ 0.05535732  0.12743846 -0.99011089]],692,258
,[[ 0.04328459  0.10719519 -0.99265125]],721,211
,[[ 0.06022824  0.1030338  -0.99076607]],681,201
,[[ 0.04636042  0.08870722 -0.99457867]],715,165
,[[ 0.02410887  0.10740026 -0.99277448]],766,210
,[[ 0.05776609  0.11542765 -0.99111157]],688,227
,[[ 0.05952993  0.11436583 -0.98966599]],684,226
,[[ 0.03771319  0.12370719 -0.98964397]],734,248
,[[ 0.04154375  0.09504998 -0.99271866]],726,181
,[[ 0.03479834  0.11274187 -0.9913193 ]],740,223
,[[ 0.01263546  0.12486094 -0.9917141 ]],791,251
,[[ 0.00219925  0.12500354 -0.99195882]],815,248
,[[-0.00281641  0.13354076 -0.99012895]],827,272
,[[ 0.01342443  0.1486133  -0.98573159]],790,310
,[[ 0.00903856  0.15054607 -0.98583403]],800,313
,[[ 0.03081385  0.17544712 -0.98256682]],749,371
,[[ 0.01656395  0.15000023 -0.98730838]],782,311
,[[ 0.04510348  0.16408033 -0.98428439]],715,345
,[[ 0.04260801  0.15095663 -0.98721242]],721,313
,[[ 0.01469444  0.15529272 -0.98667638]],786,322
,[[ 0.0042061   0.14264546 -0.98873265]],812,292
,[[ 0.01556087  0.14623911 -0.9885487 ]],786,300
,[[ 0.03495173  0.13966341 -0.98905994]],740,286
,[[ 0.03203066  0.15669715 -0.98642719]],746,327
,[[ 0.03790442  0.15970325 -0.98543475]],733,333
,[[ 0.04377875  0.17024417 -0.98190455]],720,359
,[[ 0.00771167  0.14504445 -0.9884332 ]],804,298
,[[ 0.00793021  0.16028074 -0.98585071]],803,335
,[[ 0.02973928  0.15003947 -0.98733758]],753,310
,[[ 0.03591013  0.14930445 -0.98616948]],738,308
,[[ 0.04994767  0.14175901 -0.98716196]],706,291
,[[ 0.08153571  0.16366078 -0.98279075]],631,344
,[[ 0.08129929  0.13645658 -0.98686372]],632,282
,[[ 0.03973389  0.16399171 -0.98532877]],730,343
,[[-0.07957421  0.15701133 -0.98289563]],1011,328
,[[-0.10016111  0.1480448  -0.97571559]],1063,312
,[[-0.1058189   0.19737613 -0.96838285]],1078,433
,[[-0.08079343  0.20710699 -0.96905189]],1018,456
,[[-0.1051494   0.20438886 -0.96854929]],1079,451
,[[-0.1106337   0.22100194 -0.96371305]],1091,495
,[[-0.10212184  0.20425717 -0.96784062]],1069,450
,[[-0.07952539  0.21449665 -0.97225079]],1014,469
,[[-0.05455652  0.22493088 -0.97184171]],955,494
,[[-0.1008806   0.23908677 -0.96382754]],1068,533
,[[-0.09253711  0.21978227 -0.96735837]],1047,486
,[[-0.08761644  0.20694431 -0.97274771]],1034,455
,[[-0.12792224  0.18507489 -0.97086253]],1133,405
,[[-0.09447947  0.19521063 -0.97497655]],1051,425
,[[-0.10789024  0.19396191 -0.97293425]],1084,424
,[[-0.12074795  0.20713417 -0.96807166]],1114,454
,[[-0.09452377  0.20277855 -0.97312782]],1051,443
,[[-0.09357901  0.21000361 -0.97117856]],1050,465
,[[-0.10128254  0.22002488 -0.96846917]],1069,490
,[[-0.08497897  0.21646079 -0.97139385]],1029,477
,[[-0.09739119  0.21643697 -0.9704337 ]],1058,478
,[[-0.08066345  0.21859724 -0.97165503]],1018,481
,[[-0.10206377  0.19763393 -0.97347713]],1069,430
,[[-0.12299634  0.21910014 -0.96573164]],1121,487
,[[-0.09494187  0.2244078  -0.96897273]],1053,497
,[[-0.12011009  0.21113096 -0.96896878]],1114,468
,[[-0.12353334  0.20667003 -0.9698203 ]],1123,458
,[[-0.12321363  0.20319943 -0.9703495 ]],1122,450
,[[-0.11991458  0.19426227 -0.97326138]],1112,426
,[[-0.12450442  0.20866988 -0.96872223]],1124,461
,[[-0.130278    0.21716902 -0.96545174]],1139,484
,[[-0.12080153  0.22321922 -0.96598029]],1117,497
,[[-0.11783211  0.21618831 -0.96775837]],1110,482
,[[-0.11952861  0.21621556 -0.96515734]],1115,481
,[[-0.14081877  0.22689453 -0.95933231]],1168,509
,[[-0.12808401  0.2123749  -0.96761623]],1134,473
,[[-0.12593748  0.21129316 -0.9681341 ]],1128,468
,[[-0.11446976  0.20452578 -0.970018  ]],1100,449
,[[-0.10005192  0.20785751 -0.97148824]],1065,457
,[[-0.12634815  0.20283166 -0.97036612]],1129,446
,[[-0.124281    0.19222995 -0.97204271]],1123,420
,[[-0.12822317  0.21384391 -0.96624815]],1131,471
,[[-0.12938968  0.20376697 -0.96887291]],1135,447
,[[-0.12222494  0.19912454 -0.97004768]],1117,436
,[[-0.1048255   0.19294754 -0.97391789]],1074,418
,[[-0.10877817  0.2011482  -0.97246888]],1084,441
,[[-0.10513643  0.2047143  -0.97125512]],1076,450
,[[-0.09111717  0.22551073 -0.96811516]],1042,502
,[[-0.07698895  0.24215805 -0.96628615]],1009,542
,[[-0.09287894  0.23907799 -0.9652454 ]],1050,539
,[[-0.12426376  0.24174672 -0.96149255]],1124,542
,[[-0.10694491  0.23076727 -0.96583474]],1081,512
,[[-0.02080651  0.17809494 -0.98356095]],874,380
,[[-0.02269993  0.18567354 -0.9795414 ]],879,399
,[[-0.02384767  0.18884668 -0.97885469]],881,407
,[[-0.00253458  0.18080313 -0.98127359]],829,387
,[[-0.03163575  0.16333297 -0.98363474]],899,344
,[[-0.01602013  0.15421027 -0.98674394]],862,320
,[[-0.00587495  0.17223371 -0.98398041]],838,368
,[[ 0.01138179  0.16317229 -0.98460915]],796,344
,[[-0.05913975  0.14633634 -0.98694456]],964,304
,[[-0.03842741  0.13970787 -0.98890709]],915,288
,[[-0.02514775  0.13671149 -0.99001934]],884,283
,[[-0.00815416  0.13446919 -0.9905534 ]],843,276
,[[-0.00853226  0.13270768 -0.99073971]],844,272
,[[-0.00915114  0.13794305 -0.9898533 ]],845,284
,[[-0.00683468  0.13732825 -0.99016129]],840,282
,[[-0.0622161   0.15069415 -0.98565918]],970,312
,[[-0.06583269  0.17268014 -0.98143882]],979,367
,[[-0.07612833  0.19566    -0.97702156]],1004,424
,[[-0.0844123   0.16442574 -0.98251234]],1023,348
,[[-0.04618821  0.15719747 -0.98616731]],932,330
,[[ 0.00238557  0.11829448 -0.99225688]],818,237
,[[ 0.01747157  0.14319946 -0.98912927]],781,296
,[[-0.01107252  0.14130036 -0.98965682]],849,291
,[[-0.03572329  0.14871267 -0.98755743]],906,310
,[[-0.0178992   0.14977908 -0.98775177]],864,311
,[[-0.06397191  0.14473176 -0.98700566]],973,301
,[[-0.04631702  0.12771044 -0.98988281]],932,261
,[[-0.05059804  0.15565724 -0.98544379]],942,325
,[[-0.06044716  0.14073314 -0.98628246]],966,291
,[[-0.07454563  0.14663691 -0.98579286]],998,304
,[[-0.07020008  0.15636067 -0.98513078]],988,327
,[[-0.06280061  0.12568572 -0.98943091]],970,254
,[[-0.02748059  0.14451439 -0.98874758]],888,299
,[[-0.04329135  0.15244019 -0.98709245]],925,319
,[[-0.06642898  0.17628212 -0.9793176 ]],980,378
,[[-0.07271977  0.19809325 -0.97546883]],996,432
,[[-0.06766767  0.17949549 -0.98008789]],983,385
,[[-0.09016092  0.15660785 -0.98274709]],1037,329
,[[-0.05930789  0.16724988 -0.98316071]],964,354
,[[-0.06275075  0.16853429 -0.98344306]],973,359
,[[-0.05165981  0.17723075 -0.9818282 ]],945,378
,[[-0.04116822  0.15167673 -0.98706482]],920,315
,[[-0.04426753  0.16305743 -0.98548546]],926,342
,[[-0.01127256  0.18130717 -0.98327435]],849,389
,[[-0.02839783  0.17805171 -0.9832631 ]],889,379
,[[-0.0498311   0.18638227 -0.98070259]],939,400
,[[-0.04616296  0.16959834 -0.98413829]],931,359
,[[-0.0502036   0.18989239 -0.97874511]],941,411
,[[-0.06731802  0.2012581  -0.97638237]],982,438
,[[-0.06387461  0.18159995 -0.98057969]],973,387
,[[-0.04756712  0.1789726  -0.9822935 ]],935,383
,[[-0.06184847  0.1982857  -0.97665838]],969,431
,[[-0.05443226  0.19993051 -0.9775238 ]],951,434
,[[-0.05146534  0.19116509 -0.97946601]],944,412
,[[-0.06422474  0.16696215 -0.98352092]],974,353
,[[-0.07946195  0.16957664 -0.98207814]],1010,360
,[[-0.11611157  0.1485972  -0.98200583]],1097,310
,[[-0.11951665  0.17250467 -0.97733637]],1108,372
,[[-0.10295496  0.18149491 -0.97775209]],1067,392
,[[-0.10911704  0.16233044 -0.98055478]],1082,343
,[[-0.114614    0.1770535  -0.97737886]],1097,383
,[[-0.08315944  0.17682135 -0.9794828 ]],1020,378
,[[-0.09108253  0.1964711  -0.97507538]],1042,429
,[[-0.10081729  0.20588416 -0.97278481]],1065,451
,[[-0.09988674  0.20987457 -0.97186934]],1064,464
,[[-0.08791962  0.21060577 -0.97259104]],1033,463
,[[-0.10035673  0.21075184 -0.97181362]],1064,466
,[[-0.11894333  0.24073131 -0.96201242]],1112,545
,[[-0.06631868  0.22212117 -0.96825662]],984,492
,[[-0.08944331  0.2142879  -0.96853053]],1039,475
,[[-0.07935572  0.21663013 -0.96888693]],1016,482
,[[-0.06481026  0.24364272 -0.96350084]],981,547
,[[-0.08285017  0.22220577 -0.96682843]],1024,494
,[[-0.09940635  0.21647134 -0.96728865]],1063,482
,[[-0.10309357  0.19046862 -0.9720541 ]],1070,417
,[[-0.0721577   0.17901062 -0.97850247]],997,387
,[[-0.06844754  0.16910932 -0.98069538]],987,364
,[[-0.08116549  0.19379598 -0.97402466]],1017,421
,[[-0.06679377  0.17980423 -0.97896634]],984,387
,[[-0.04447895  0.18899764 -0.97901269]],930,411
,[[-0.0936634   0.20577906 -0.97154674]],1051,453
,[[-0.10812805  0.20546085 -0.97062928]],1086,454
,[[-0.09789325  0.21386295 -0.97014398]],1062,474
,[[-0.09916693  0.21317603 -0.96948454]],1064,474
,[[-0.07044725  0.22685127 -0.9694853 ]],996,506
,[[-0.04490543  0.21783312 -0.97296027]],933,481
,[[-0.08072808  0.22573236 -0.96917057]],1020,504
,[[-0.06072673  0.20856043 -0.97447934]],970,459
,[[-0.04321702  0.20973924 -0.97528909]],928,462
,[[-0.06998584  0.22850402 -0.96765791]],993,508
,[[-0.08700788  0.23114223 -0.96530686]],1034,517
,[[-0.08473132  0.23905498 -0.96239887]],1029,537
,[[-0.07921954  0.23033304 -0.96674812]],1016,515
,[[-0.07670318  0.22207412 -0.96979974]],1009,493
,[[-0.08950471  0.22191876 -0.96754229]],1040,493
,[[-0.06157687  0.21422592 -0.9721345 ]],973,473
,[[-0.09111254  0.20030148 -0.97265236]],1041,438
,[[-0.10093384  0.19570474 -0.97230329]],1066,429
,[[-0.12939173  0.20379333 -0.96784229]],1134,449
,[[-0.12368714  0.19471404 -0.96977792]],1121,426
,[[-0.10652098  0.18615373 -0.97442366]],1079,405
,[[-0.07900459  0.1824881  -0.97748262]],1012,395
,[[-0.09584395  0.1615549  -0.98080848]],1050,341
,[[-0.09098926  0.16234835 -0.98089711]],1038,342
,[[-0.10411569  0.11879055 -0.98517057]],1069,241
,[[-0.10782643  0.14363746 -0.9818396 ]],1078,300
,[[-0.13397229  0.15372458 -0.97721474]],1141,326
,[[-0.16044061  0.1536075  -0.97456963]],1205,327
,[[-0.14205428  0.14762156 -0.97810883]],1160,310
,[[-0.15385057  0.13312448 -0.97829498]],1189,277
,[[-0.12839156  0.12718177 -0.98219389]],1126,261
,[[-0.11952396  0.15824561 -0.97955124]],1105,334
,[[-0.11276489  0.14641669 -0.98209578]],1089,307
,[[-0.1046249   0.12853118 -0.98567168]],1069,262
,[[-0.10815533  0.12373111 -0.98531665]],1074,248
,[[-0.09889912  0.13996338 -0.98436584]],1054,289
