frame,res,X,Y
1,"[[-0.1464192 ]
 [-0.01309165]
 [-0.989136  ]]",1511.0,375.0
2,"[[-0.14020887]
 [-0.08352734]
 [-0.98659245]]",1410.0,215.0
3,"[[-0.1351397 ]
 [-0.07983721]
 [-0.98760482]]",1331.0,103.0
4,"[[-0.13343583]
 [-0.07740546]
 [-0.98803   ]]",1271.0,24.0
5,"[[-0.12747173]
 [-0.04618855]
 [-0.99076616]]",1219.0,1.0
6,"[[-0.13833124]
 [-0.0603266 ]
 [-0.988547  ]]",1193.0,-32.0
7,"[[-0.12826869]
 [-0.04462693]
 [-0.99073487]]",1164.0,-38.0
8,"[[-0.22737452]
 [-0.0599441 ]
 [-0.97196066]]",1255.0,-60.0
9,"[[-0.23213722]
 [-0.03013348]
 [-0.97221617]]",1325.0,-43.0
10,"[[-0.23439377]
 [-0.03019421]
 [-0.97167272]]",1380.0,-31.0
11,"[[-0.2810722 ]
 [ 0.00233328]
 [-0.95968379]]",1476.0,14.0
12,"[[-0.28024691]
 [-0.01424912]
 [-0.95982219]]",1544.0,28.0
13,"[[-0.28052936]
 [ 0.00812018]
 [-0.9598111 ]]",1593.0,64.0
14,"[[-0.27897612]
 [ 0.00725809]
 [-0.96027061]]",1627.0,89.0
15,"[[-0.28273969]
 [ 0.00577797]
 [-0.95917928]]",1656.0,105.0
16,"[[-0.27186493]
 [ 0.01446755]
 [-0.96222666]]",1667.0,128.0
17,"[[-0.27711212]
 [ 0.01173724]
 [-0.9607659 ]]",1680.0,141.0
18,"[[-0.28420711]
 [ 0.0105359 ]
 [-0.95870502]]",1698.0,149.0
19,"[[-0.280106  ]
 [ 0.01136089]
 [-0.95990185]]",1706.0,156.0
20,"[[-0.28014943]
 [-0.0078921 ]
 [-0.95992396]]",1711.0,139.0
21,"[[-0.28871803]
 [-0.00373078]
 [-0.9574069 ]]",1726.0,131.0
22,"[[-0.29206149]
 [ 0.00184602]
 [-0.95639776]]",1740.0,132.0
23,"[[-0.285688  ]
 [ 0.00891993]
 [-0.95828117]]",1742.0,139.0
24,"[[-0.28282575]
 [-0.0098721 ]
 [-0.9591205 ]]",1740.0,124.0
25,"[[-0.3074983]
 [-0.0545923]
 [-0.9499813]]",1770.0,62.0
26,"[[-0.29862852]
 [-0.03375819]
 [-0.95377219]]",1780.0,41.0
27,"[[-0.29254867]
 [-0.00658306]
 [-0.95622798]]",1780.0,55.0
28,"[[-0.28870947]
 [-0.04456374]
 [-0.95637907]]",1777.0,24.0
29,"[[-0.28917319]
 [-0.02734074]
 [-0.95688628]]",1775.0,20.0
30,"[[-0.2911931 ]
 [-0.0172025 ]
 [-0.95650962]]",1776.0,29.0
31,"[[-0.30013899]
 [-0.02899916]
 [-0.95345458]]",1788.0,22.0
32,"[[-0.28396188]
 [-0.00672366]
 [-0.95881199]]",1776.0,42.0
33,"[[-0.288214  ]
 [-0.01273684]
 [-0.95748131]]",1771.0,49.0
34,"[[-0.27980616]
 [ 0.00816941]
 [-0.96002176]]",1757.0,78.0
35,"[[-0.29518894]
 [-0.00213858]
 [-0.95543651]]",1766.0,87.0
36,"[[-0.29871694]
 [-0.01260881]
 [-0.95425846]]",1779.0,82.0
37,"[[-0.29284474]
 [ 0.00888203]
 [-0.95611875]]",1780.0,103.0
