frame,res,X,Y
1,"[[-0.09828374]
 [-0.00308685]
 [-0.99515365]]",553.0,108.0
2,"[[-0.11876003]
 [-0.05955622]
 [-0.99113526]]",681.0,24.0
3,"[[-0.09955665]
 [-0.07069869]
 [-0.99251709]]",755.0,-47.0
4,"[[-0.09925239]
 [-0.05702144]
 [-0.99342716]]",809.0,-86.0
5,"[[-0.09189557]
 [-0.09173309]
 [-0.99153429]]",840.0,-150.0
6,"[[-0.08632277]
 [-0.06724671]
 [-0.9939951 ]]",857.0,-172.0
7,"[[-0.10960278]
 [-0.06642019]
 [-0.99175379]]",892.0,-190.0
8,"[[-0.10988599]
 [-0.0645809 ]
 [-0.99184393]]",919.0,-202.0
9,"[[-0.1092917 ]
 [-0.06018558]
 [-0.99218598]]",937.0,-206.0
10,"[[-0.09792325]
 [-0.06004754]
 [-0.99338076]]",937.0,-210.0
11,"[[-0.06021796]
 [ 0.01036034]
 [-0.99813148]]",898.0,-141.0
12,"[[-0.04445927]
 [ 0.05803658]
 [-0.99732398]]",854.0,-42.0
13,"[[-0.04801033]
 [ 0.04302913]
 [-0.99791959]]",825.0,15.0
14,"[[-0.09657706]
 [-0.02733627]
 [-0.99495005]]",853.0,-13.0
15,"[[-0.08949765]
 [-0.04618739]
 [-0.99491552]]",866.0,-52.0
16,"[[-0.08629623]
 [-0.0680557 ]
 [-0.99394234]]",871.0,-103.0
17,"[[-0.07070671]
 [-0.00798538]
 [-0.99746519]]",860.0,-79.0
18,"[[-0.05448375]
 [-0.01047672]
 [-0.99845969]]",835.0,-64.0
19,"[[-0.0920748 ]
 [-0.06615778]
 [-0.9935519 ]]",857.0,-109.0
20,"[[-0.0879951 ]
 [-0.04568992]
 [-0.99507251]]",870.0,-121.0
21,"[[-0.10025077]
 [-0.10060299]
 [-0.98986303]]",893.0,-186.0
22,"[[-0.08852642]
 [-0.08317165]
 [-0.99259536]]",898.0,-215.0
23,"[[-0.0557062 ]
 [-0.02752456]
 [-0.99806774]]",869.0,-178.0
24,"[[-0.06598716]
 [-0.05840724]
 [-0.99610958]]",858.0,-182.0
25,"[[-0.06901866]
 [-0.02068432]
 [-0.99740091]]",853.0,-145.0
26,"[[-0.05797483]
 [-0.02691472]
 [-0.99795517]]",838.0,-123.0
27,"[[-0.03884181]
 [-0.0423224 ]
 [-0.9983487 ]]",808.0,-121.0
28,"[[-0.07496063]
 [-0.06060559]
 [-0.99534309]]",823.0,-139.0
29,"[[-0.08439492]
 [-0.05939482]
 [-0.99466062]]",844.0,-150.0
30,"[[-0.07368013]
 [-0.03927737]
 [-0.99650817]]",848.0,-136.0
31,"[[-0.10773789]
 [-0.07881874]
 [-0.99105003]]",887.0,-167.0
32,"[[-0.06388397]
 [-0.04722542]
 [-0.9968393 ]]",869.0,-157.0
33,"[[-0.08576691]
 [-0.08038989]
 [-0.99306672]]",877.0,-183.0
34,"[[-0.10377288]
 [-0.08218537]
 [-0.99119965]]",902.0,-204.0
35,"[[-0.07717942]
 [-0.04285069]
 [-0.99609596]]",892.0,-178.0
36,"[[-0.07701864]
 [-0.0191359 ]
 [-0.996846  ]]",884.0,-134.0
37,"[[-0.06652467]
 [-0.0583047 ]
 [-0.99607983]]",868.0,-143.0
38,"[[-0.04118632]
 [-0.01185341]
 [-0.99908117]]",829.0,-101.0
39,"[[-0.04375719]
 [ 0.00505149]
 [-0.99902942]]",804.0,-53.0
40,"[[-0.03139145]
 [ 0.02607159]
 [-0.99916708]]",772.0,4.0
