frame,res,X,Y
1,"[[-0.06313616]
 [-0.09749276]
 [-0.99323159]]",456.0,578.0
2,"[[-0.08848779]
 [-0.08537646]
 [-0.99241159]]",606.0,521.0
3,"[[-0.08237985]
 [-0.13903684]
 [-0.98685476]]",708.0,408.0
4,"[[-0.0556087 ]
 [-0.14624466]
 [-0.98768425]]",748.0,317.0
5,"[[-0.02894171]
 [-0.10665781]
 [-0.99387448]]",743.0,303.0
6,"[[-0.04611131]
 [-0.12165725]
 [-0.99150051]]",761.0,273.0
7,"[[-0.06963722]
 [-0.15121398]
 [-0.98604513]]",806.0,212.0
8,"[[-0.02897758]
 [-0.13843546]
 [-0.98994743]]",786.0,184.0
9,"[[-0.0379821 ]
 [-0.13319077]
 [-0.99036235]]",782.0,171.0
10,"[[-0.05251168]
 [-0.15372975]
 [-0.98671662]]",799.0,134.0
11,"[[-0.02981226]
 [-0.09422533]
 [-0.99510443]]",781.0,186.0
12,"[[-0.05080131]
 [-0.10513247]
 [-0.9931598 ]]",795.0,209.0
13,"[[-0.08948932]
 [-0.12409297]
 [-0.988227  ]]",856.0,201.0
14,"[[-0.09171831]
 [-0.14277711]
 [-0.98549604]]",904.0,169.0
15,"[[-0.08715411]
 [-0.09589638]
 [-0.99156848]]",933.0,209.0
16,"[[-0.10943995]
 [-0.11692849]
 [-0.987092  ]]",985.0,211.0
17,"[[-0.10323713]
 [-0.10408257]
 [-0.9891961 ]]",1014.0,229.0
18,"[[-0.078113  ]
 [-0.09202114]
 [-0.99268851]]",1002.0,259.0
19,"[[-0.09273418]
 [-0.11637749]
 [-0.98886635]]",1012.0,247.0
20,"[[-0.08144617]
 [-0.11655699]
 [-0.98983887]]",1005.0,239.0
21,"[[-0.08262571]
 [-0.13535779]
 [-0.98734556]]",1002.0,207.0
22,"[[-0.07359826]
 [-0.12081428]
 [-0.98994303]]",988.0,204.0
23,"[[-0.05375705]
 [-0.08761535]
 [-0.99470283]]",951.0,247.0
24,"[[-0.05670098]
 [-0.12012362]
 [-0.99113839]]",928.0,234.0
25,"[[-0.03912862]
 [-0.11371165]
 [-0.99274297]]",888.0,233.0
26,"[[-0.04641423]
 [-0.11463248]
 [-0.99232309]]",868.0,230.0
27,"[[-0.07731783]
 [-0.13897694]
 [-0.98727269]]",894.0,196.0
28,"[[-0.06793039]
 [-0.13592799]
 [-0.98838709]]",901.0,176.0
29,"[[-0.06439851]
 [-0.12625932]
 [-0.98990475]]",901.0,173.0
30,"[[-0.04450512]
 [-0.10281129]
 [-0.99370475]]",875.0,202.0
31,"[[-0.0635093 ]
 [-0.09032917]
 [-0.99388491]]",881.0,240.0
32,"[[-0.0492761 ]
 [-0.09554853]
 [-0.99420438]]",867.0,261.0
33,"[[-0.04141229]
 [-0.12102716]
 [-0.99178498]]",847.0,242.0
34,"[[-0.03348181]
 [-0.10183423]
 [-0.99423778]]",821.0,255.0
35,"[[-0.04693072]
 [-0.05867821]
 [-0.99717319]]",820.0,321.0
36,"[[-0.03387766]
 [-0.05748371]
 [-0.99777148]]",803.0,370.0
37,"[[-0.07524012]
 [-0.14260536]
 [-0.98691572]]",844.0,294.0
38,"[[-0.0731874 ]
 [-0.1245039 ]
 [-0.98951624]]",872.0,262.0
39,"[[-0.05414008]
 [-0.10972578]
 [-0.99248632]]",867.0,259.0
40,"[[-0.03510249]
 [-0.08744448]
 [-0.99555074]]",838.0,287.0
41,"[[-0.0517598 ]
 [-0.08366623]
 [-0.99514867]]",838.0,313.0
42,"[[-0.04736078]
 [-0.06689816]
 [-0.99663513]]",833.0,354.0
43,"[[-0.07137197]
 [-0.12796283]
 [-0.98920754]]",861.0,303.0
44,"[[-0.06942428]
 [-0.14145121]
 [-0.98750789]]",879.0,247.0
45,"[[-0.0765576 ]
 [-0.13830118]
 [-0.98742682]]",901.0,210.0
