frame,res,X,Y
1,"[[-0.31113284]
 [-0.22833529]
 [-0.92252878]]",546.0,-139.0
2,"[[-0.32157844]
 [-0.21247767]
 [-0.92273536]]",969.0,-192.0
3,"[[-0.34628007]
 [-0.20643931]
 [-0.91513547]]",1316.0,-225.0
4,"[[-0.34080275]
 [-0.21848223]
 [-0.91439543]]",1563.0,-266.0
5,"[[-0.10508728]
 [-0.16226034]
 [-0.9811362 ]]",1409.0,-203.0
6,"[[-0.0103111 ]
 [-0.19367512]
 [-0.98101153]]",1175.0,-198.0
7,"[[-0.04578536]
 [-0.18408104]
 [-0.98184412]]",1049.0,-180.0
8,"[[-0.02486457]
 [-0.16945748]
 [-0.98522379]]",931.0,-148.0
9,"[[-0.01485658]
 [-0.15189318]
 [-0.98828525]]",832.0,-102.0
10,"[[-0.06384299]
 [ 0.0525671 ]
 [-0.99657452]]",821.0,196.0
11,"[[-0.17397653]
 [-0.11086572]
 [-0.97848912]]",957.0,203.0
12,"[[-0.21763085]
 [-0.05251622]
 [-0.97461729]]",1114.0,284.0
13,"[[-0.16550905]
 [ 0.11540634]
 [-0.97943256]]",1161.0,563.0
14,"[[-0.11822002]
 [ 0.04549559]
 [-0.99194464]]",1132.0,674.0
15,"[[-0.08872094]
 [-0.02763146]
 [-0.99567319]]",1072.0,660.0
16,"[[-0.03836925]
 [-0.04608803]
 [-0.99820023]]",965.0,626.0
17,"[[-0.03945953]
 [-0.0886832 ]
 [-0.99527797]]",888.0,546.0
18,"[[-0.03563582]
 [-0.14009063]
 [-0.9894972 ]]",827.0,422.0
19,"[[-0.03193258]
 [-0.13870097]
 [-0.98981935]]",779.0,333.0
20,"[[-0.0853292]
 [-0.1540624]
 [-0.9843697]]",811.0,248.0
21,"[[-0.0616977 ]
 [-0.10878167]
 [-0.99214915]]",804.0,244.0
22,"[[-0.0494957 ]
 [-0.10327516]
 [-0.99342056]]",784.0,248.0
23,"[[-0.02633755]
 [-0.09846756]
 [-0.99479167]]",740.0,258.0
24,"[[-0.02668273]
 [-0.08153919]
 [-0.9963129 ]]",708.0,286.0
25,"[[ 0.00946251]
 [-0.04424392]
 [-0.99897594]]",639.0,354.0
26,"[[-0.01190553]
 [-0.12222274]
 [-0.99243129]]",616.0,304.0
27,"[[-0.00593151]
 [-0.14907055]
 [-0.98880877]]",591.0,233.0
28,"[[-0.04048957]
 [-0.13831314]
 [-0.98956054]]",617.0,195.0
29,"[[-0.03293705]
 [-0.1100527 ]
 [-0.99337986]]",626.0,204.0
30,"[[-0.05426865]
 [-0.12623266]
 [-0.99051513]]",660.0,189.0
31,"[[-0.04647185]
 [-0.07301066]
 [-0.99624787]]",674.0,247.0
32,"[[-0.04980311]
 [-0.11392976]
 [-0.99223972]]",688.0,236.0
33,"[[-0.02691033]
 [-0.09393042]
 [-0.99521501]]",670.0,254.0
34,"[[-0.0382558 ]
 [-0.09282405]
 [-0.99494733]]",671.0,269.0
35,"[[-0.03931676]
 [-0.08179205]
 [-0.99587361]]",673.0,293.0
36,"[[-0.00632244]
 [-0.06454149]
 [-0.997895  ]]",633.0,332.0
37,"[[-0.03249543]
 [-0.11354878]
 [-0.99300087]]",637.0,298.0
38,"[[-0.05414296]
 [-0.13768747]
 [-0.98899479]]",667.0,243.0
39,"[[-0.06572204]
 [-0.17914098]
 [-0.98162576]]",705.0,148.0
40,"[[-0.06911682]
 [-0.17489573]
 [-0.98215801]]",737.0,84.0
41,"[[-0.03053473]
 [-0.12206081]
 [-0.99205282]]",710.0,107.0
42,"[[-0.03450123]
 [-0.14297177]
 [-0.98912524]]",697.0,96.0
43,"[[-0.03743614]
 [-0.11500523]
 [-0.99265922]]",690.0,124.0
44,"[[-0.05154833]
 [-0.12064557]
 [-0.99135635]]",703.0,138.0
45,"[[-0.04625044]
 [-0.11402533]
 [-0.99240069]]",706.0,156.0
46,"[[-0.06256164]
 [-0.15298422]
 [-0.98624635]]",729.0,119.0
47,"[[-0.05686418]
 [-0.13979703]
 [-0.98854603]]",739.0,109.0
48,"[[-0.08319115]
 [-0.13842983]
 [-0.98687204]]",780.0,103.0
49,"[[-0.03820935]
 [-0.13500263]
 [-0.99010824]]",752.0,103.0
50,"[[-0.02425748]
 [-0.13061289]
 [-0.99113664]]",714.0,109.0
51,"[[-0.04629705]
 [-0.14022614]
 [-0.98903651]]",715.0,100.0
52,"[[-0.02171005]
 [-0.1199554 ]
 [-0.99254188]]",684.0,121.0
53,"[[-0.04182907]
 [-0.10670947]
 [-0.99341   ]]",687.0,152.0
54,"[[-0.03373798]
 [-0.12007859]
 [-0.99219095]]",679.0,158.0
55,"[[ 0.00508869]
 [-0.11271681]
 [-0.99361412]]",624.0,172.0
56,"[[-0.00694839]
 [-0.1270079 ]
 [-0.99187737]]",599.0,163.0
57,"[[-0.00181275]
 [-0.14161583]
 [-0.98992003]]",575.0,139.0
58,"[[-0.034268  ]
 [-0.08893347]
 [-0.99544791]]",597.0,188.0
59,"[[-0.05810837]
 [-0.05878504]
 [-0.99657801]]",643.0,262.0
60,"[[-0.08497736]
 [-0.06943383]
 [-0.99396066]]",710.0,302.0
61,"[[-0.12150743]
 [-0.02558797]
 [-0.99226065]]",805.0,387.0
62,"[[-0.14189437]
 [-0.02810594]
 [-0.98948272]]",901.0,447.0
63,"[[-0.10325787]
 [ 0.01028994]
 [-0.99460139]]",922.0,540.0
64,"[[-0.12603728]
 [-0.00139441]
 [-0.99202453]]",966.0,592.0
65,"[[-0.1284399 ]
 [ 0.03875108]
 [-0.99095991]]",1001.0,681.0
66,"[[-0.13171038]
 [ 0.01077433]
 [-0.99122969]]",1031.0,710.0
67,"[[-0.12452307]
 [ 0.01399636]
 [-0.99211799]]",1044.0,735.0
68,"[[-0.12792037]
 [ 0.00735473]
 [-0.99175717]]",1057.0,746.0
69,"[[-0.13491889]
 [-0.00107822]
 [-0.99085606]]",1076.0,743.0
70,"[[-0.11983066]
 [ 0.0288002 ]
 [-0.99237652]]",1070.0,778.0
71,"[[-0.13866404]
 [ 0.00759526]
 [-0.99031035]]",1090.0,779.0
72,"[[-0.14034839]
 [ 0.01626325]
 [-0.9899686 ]]",1108.0,792.0
73,"[[-0.11548418]
 [-0.00580685]
 [-0.99329235]]",1088.0,772.0
74,"[[-0.09192948]
 [ 0.01662084]
 [-0.9956268 ]]",1045.0,785.0
75,"[[-0.08612744]
 [ 0.01366805]
 [-0.99619037]]",1005.0,791.0
76,"[[-0.13278835]
 [ 0.00499268]
 [-0.99113184]]",1036.0,786.0
77,"[[-0.12270391]
 [-0.01210627]
 [-0.99236948]]",1046.0,761.0
78,"[[-0.12646571]
 [-0.02454736]
 [-0.99166721]]",1059.0,726.0
79,"[[-0.13420463]
 [-0.04244437]
 [-0.99004424]]",1077.0,677.0
80,"[[-0.0967616 ]
 [-0.06112601]
 [-0.99342881]]",1043.0,618.0
81,"[[-0.10111434]
 [-0.01402956]
 [-0.99477589]]",1023.0,634.0
82,"[[-0.10138523]
 [-0.00523978]
 [-0.99483344]]",1009.0,656.0
83,"[[-0.12744152]
 [-0.01462998]
 [-0.99173818]]",1031.0,660.0
84,"[[-0.11053167]
 [ 0.00268007]
 [-0.99386899]]",1026.0,686.0
85,"[[-1.15590029e-01]
 [-5.55758805e-04]
 [-9.93296852e-01]]",1028.0,699.0
86,"[[-0.11729652]
 [-0.00837625]
 [-0.99306161]]",1032.0,699.0
87,"[[-0.1299672 ]
 [ 0.01358773]
 [-0.99142519]]",1051.0,727.0
88,"[[-0.12957145]
 [ 0.04257123]
 [-0.99065581]]",1064.0,784.0
89,"[[-0.11898334]
 [ 0.05793278]
 [-0.9912047 ]]",1060.0,845.0
90,"[[-0.10652652]
 [ 0.06983528]
 [-0.99185439]]",1042.0,906.0
91,"[[-0.10701466]
 [ 0.06481778]
 [-0.99214239]]",1030.0,944.0
92,"[[-0.14217523]
 [ 0.01490476]
 [-0.98972928]]",1065.0,908.0
93,"[[-0.10115185]
 [ 0.04649452]
 [-0.99378396]]",1039.0,921.0
94,"[[-0.09853584]
 [ 0.01000111]
 [-0.99508325]]",1015.0,883.0
95,"[[-0.06544852]
 [ 0.02938732]
 [-0.99742312]]",956.0,881.0
96,"[[-0.07530602]
 [-0.01279768]
 [-0.99707834]]",925.0,828.0
97,"[[-0.0779505 ]
 [-0.01386711]
 [-0.99686078]]",906.0,786.0
98,"[[-0.07767565]
 [-0.02530284]
 [-0.99665754]]",892.0,741.0
99,"[[-0.05591291]
 [-0.00132954]
 [-0.99843476]]",854.0,739.0
100,"[[-0.08569275]
 [-0.00649203]
 [-0.99630046]]",864.0,731.0
101,"[[-0.0551009 ]
 [-0.01994764]
 [-0.99828151]]",833.0,709.0
102,"[[-0.0319331 ]
 [-0.02855557]
 [-0.99908201]]",782.0,682.0
103,"[[-0.02841649]
 [-0.04489433]
 [-0.9985875 ]]",740.0,642.0
104,"[[-0.05299361]
 [-0.07967761]
 [-0.99541105]]",741.0,569.0
105,"[[-0.05873594]
 [-0.1167206 ]
 [-0.99142644]]",749.0,468.0
106,"[[-0.00830137]
 [-0.10230974]
 [-0.99471795]]",691.0,413.0
107,"[[ 0.00507073]
 [-0.14748635]
 [-0.98905109]]",632.0,314.0
108,"[[ 0.08875656]
 [-0.18489344]
 [-0.9787424 ]]",483.0,193.0
109,"[[ 0.12819151]
 [-0.1636142 ]
 [-0.97816018]]",324.0,131.0
110,"[[ 0.14956816]
 [-0.14964496]
 [-0.97736163]]",180.0,103.0
111,"[[ 0.15468855]
 [-0.12705589]
 [-0.97975928]]",68.0,111.0
112,"[[ 0.13952659]
 [-0.12932225]
 [-0.98173728]]",5.0,116.0
113,"[[ 0.13429743]
 [-0.11513255]
 [-0.98423   ]]",-35.0,137.0
114,"[[ 0.1450735 ]
 [-0.09651909]
 [-0.98470186]]",-78.0,178.0
115,"[[ 0.13378362]
 [-0.10567896]
 [-0.98535978]]",-92.0,195.0
116,"[[ 0.12167286]
 [-0.11406233]
 [-0.98599468]]",-85.0,196.0
117,"[[ 0.11219238]
 [-0.15242689]
 [-0.98192612]]",-70.0,148.0
118,"[[ 0.12257239]
 [-0.14877199]
 [-0.98124559]]",-72.0,118.0
119,"[[ 0.14190936]
 [-0.1192551 ]
 [-0.98266981]]",-97.0,133.0
120,"[[ 0.1349974 ]
 [-0.14337539]
 [-0.98041787]]",-109.0,114.0
121,"[[ 0.13111435]
 [-0.16147445]
 [-0.97812833]]",-113.0,76.0
122,"[[ 0.13670062]
 [-0.19733126]
 [-0.97075914]]",-124.0,-0.0
123,"[[ 0.1239328 ]
 [-0.17036078]
 [-0.97755709]]",-115.0,-18.0
124,"[[ 0.11662281]
 [-0.19002763]
 [-0.97482748]]",-99.0,-58.0
125,"[[ 0.12045942]
 [-0.17032083]
 [-0.97799813]]",-91.0,-60.0
126,"[[ 0.1127596 ]
 [-0.17961547]
 [-0.97725307]]",-76.0,-75.0
127,"[[ 0.13644678]
 [-0.17573236]
 [-0.97493611]]",-97.0,-81.0
128,"[[ 0.14160506]
 [-0.16316105]
 [-0.97638439]]",-118.0,-68.0
129,"[[ 0.1399798 ]
 [-0.15488399]
 [-0.97796554]]",-129.0,-48.0
130,"[[ 0.14664096]
 [-0.15265467]
 [-0.97733975]]",-146.0,-31.0
131,"[[ 0.16551312]
 [-0.15077995]
 [-0.97461316]]",-185.0,-17.0
132,"[[ 0.1379322 ]
 [-0.17681513]
 [-0.97453123]]",-177.0,-40.0
133,"[[ 0.13487025]
 [-0.18097613]
 [-0.9741959 ]]",-165.0,-62.0
134,"[[ 0.15491802]
 [-0.20328897]
 [-0.9667854 ]]",-183.0,-108.0
135,"[[ 0.12059636]
 [-0.18690176]
 [-0.97494833]]",-153.0,-119.0
136,"[[ 0.1245354 ]
 [-0.19188072]
 [-0.97348484]]",-136.0,-134.0
137,"[[ 0.0940614 ]
 [-0.20905201]
 [-0.97337028]]",-84.0,-167.0
138,"[[ 0.14681799]
 [-0.17983818]
 [-0.97267811]]",-112.0,-154.0
139,"[[ 0.17125549]
 [-0.17460218]
 [-0.9696317 ]]",-166.0,-139.0
140,"[[ 0.14573476]
 [-0.17779663]
 [-0.97321618]]",-170.0,-131.0
141,"[[ 0.13483093]
 [-0.16136946]
 [-0.97764028]]",-162.0,-103.0
142,"[[ 0.14881586]
 [-0.14740314]
 [-0.97781704]]",-173.0,-65.0
143,"[[ 0.14160252]
 [-0.15476499]
 [-0.97775075]]",-170.0,-46.0
144,"[[ 0.1505275 ]
 [-0.134097  ]
 [-0.97946897]]",-180.0,-6.0
145,"[[ 0.22168877]
 [-0.11825391]
 [-0.9679205 ]]",-279.0,41.0
146,"[[ 0.23259346]
 [-0.13779976]
 [-0.96276244]]",-366.0,49.0
147,"[[ 0.20762159]
 [-0.12315241]
 [-0.97042607]]",-397.0,75.0
