frame,res,X,Y
1,"[[-0.16327983]
 [-0.24928392]
 [-0.95456651]]",1197.0,239.0
2,"[[-0.03497617]
 [-0.05264067]
 [-0.99800082]]",1094.0,313.0
3,"[[-0.0216584 ]
 [-0.0613342 ]
 [-0.99788227]]",1005.0,353.0
4,"[[ 0.00974482]
 [-0.07800876]
 [-0.99690505]]",901.0,359.0
5,"[[ 0.03704983]
 [-0.07222037]
 [-0.99670032]]",792.0,371.0
6,"[[ 0.01700269]
 [-0.07390612]
 [-0.99712025]]",739.0,376.0
7,"[[ 0.03128968]
 [-0.07365345]
 [-0.99679292]]",683.0,381.0
8,"[[ 0.02303072]
 [-0.07621552]
 [-0.99682535]]",652.0,381.0
9,"[[-0.02319809]
 [-0.11338878]
 [-0.99327984]]",689.0,332.0
10,"[[-0.03602271]
 [-0.11104115]
 [-0.99316274]]",732.0,300.0
11,"[[-0.05534438]
 [-0.10317473]
 [-0.99312234]]",788.0,285.0
12,"[[-0.06160806]
 [-0.08876173]
 [-0.99414577]]",837.0,293.0
13,"[[-0.03927107]
 [-0.10756912]
 [-0.9934217 ]]",843.0,275.0
14,"[[-0.02696555]
 [-0.11517253]
 [-0.99297943]]",832.0,252.0
15,"[[-0.00787666]
 [-0.11938489]
 [-0.9928168 ]]",800.0,230.0
16,"[[-0.00838164]
 [-0.12254361]
 [-0.99242774]]",777.0,210.0
17,"[[-0.0181995 ]
 [-0.11757795]
 [-0.99289687]]",773.0,202.0
18,"[[-0.01845347]
 [-0.14116532]
 [-0.98981403]]",770.0,165.0
19,"[[-0.02126823]
 [-0.12916135]
 [-0.99139549]]",772.0,154.0
20,"[[-0.0299911 ]
 [-0.11071399]
 [-0.99339969]]",784.0,170.0
21,"[[-0.02200099]
 [-0.12426666]
 [-0.99200492]]",783.0,163.0
22,"[[-0.01454079]
 [-0.10810199]
 [-0.99403346]]",773.0,180.0
23,"[[-0.00483648]
 [-0.09829764]
 [-0.99514531]]",752.0,205.0
24,"[[-0.03333115]
 [-0.13190252]
 [-0.99070216]]",774.0,180.0
25,"[[-0.008073  ]
 [-0.08334085]
 [-0.9964884 ]]",757.0,223.0
26,"[[-0.01464291]
 [-0.09233353]
 [-0.99562046]]",753.0,244.0
27,"[[-0.0055406 ]
 [-0.10928649]
 [-0.99399485]]",738.0,238.0
28,"[[ 0.00962302]
 [-0.11125271]
 [-0.99374556]]",709.0,232.0
29,"[[ 0.00520888]
 [-0.12836255]
 [-0.99171363]]",692.0,204.0
30,"[[-0.00846327]
 [-0.13451754]
 [-0.99087507]]",698.0,176.0
31,"[[ 0.02499133]
 [-0.10372712]
 [-0.99429177]]",659.0,196.0
32,"[[ 0.00712818]
 [-0.09426179]
 [-0.99552193]]",654.0,222.0
33,"[[-0.01398701]
 [-0.09535243]
 [-0.99534531]]",677.0,239.0
34,"[[-0.00775185]
 [-0.09839696]
 [-0.99511705]]",686.0,247.0
35,"[[-0.01921602]
 [-0.09701818]
 [-0.99509709]]",707.0,256.0
36,"[[-0.01349688]
 [-0.10618337]
 [-0.99425496]]",715.0,250.0
37,"[[-0.03475609]
 [-0.13068644]
 [-0.99081435]]",748.0,214.0
38,"[[-0.01697881]
 [-0.13431253]
 [-0.99079355]]",748.0,183.0
39,"[[ 0.00523175]
 [-0.13792184]
 [-0.9904293 ]]",721.0,156.0
40,"[[-0.01087781]
 [-0.15587506]
 [-0.98771688]]",721.0,112.0
