frame,res,X,Y
1,"[[-0.07647062]
 [ 0.25164586]
 [-0.96479356]]",863.0,511.0
2,"[[-0.09434491]
 [ 0.25166192]
 [-0.96320575]]",890.0,525.0
3,"[[-0.08221617]
 [ 0.23747616]
 [-0.96790784]]",900.0,523.0
4,"[[-0.07708751]
 [ 0.22994972]
 [-0.97014465]]",903.0,516.0
5,"[[-0.06008911]
 [ 0.22493848]
 [-0.97251837]]",892.0,506.0
6,"[[-0.049848  ]
 [ 0.21801275]
 [-0.97467206]]",878.0,494.0
7,"[[-0.05118885]
 [ 0.19842133]
 [-0.97877918]]",868.0,471.0
8,"[[-0.0417114 ]
 [ 0.18314109]
 [-0.98220135]]",854.0,443.0
9,"[[-0.07252454]
 [ 0.16463427]
 [-0.98368478]]",865.0,410.0
10,"[[-0.06022162]
 [ 0.194981  ]
 [-0.97895647]]",865.0,407.0
11,"[[-0.02756389]
 [ 0.23706357]
 [-0.97110303]]",842.0,435.0
12,"[[-0.02236578]
 [ 0.22703258]
 [-0.97363031]]",822.0,448.0
13,"[[-0.02866164]
 [ 0.24881905]
 [-0.96812581]]",811.0,474.0
14,"[[-0.01865923]
 [ 0.25010743]
 [-0.96803828]]",797.0,495.0
15,"[[-0.01923886]
 [ 0.25078622]
 [-0.9678513 ]]",786.0,510.0
16,"[[-0.03397998]
 [ 0.26709415]
 [-0.96307117]]",790.0,534.0
17,"[[-0.05535779]
 [ 0.24143794]
 [-0.96883602]]",807.0,531.0
18,"[[-0.04762362]
 [ 0.2449661 ]
 [-0.9683613 ]]",814.0,533.0
19,"[[-0.04996317]
 [ 0.25317977]
 [-0.96612819]]",821.0,540.0
20,"[[-0.04544175]
 [ 0.24622859]
 [-0.96814592]]",823.0,540.0
21,"[[-0.00885531]
 [ 0.25616528]
 [-0.96659243]]",799.0,548.0
22,"[[-0.00546859]
 [ 0.26516742]
 [-0.96418688]]",779.0,561.0
23,"[[-0.00746525]
 [ 0.2696553 ]
 [-0.96292798]]",766.0,573.0
24,"[[-0.00818929]
 [ 0.28986097]
 [-0.95703373]]",757.0,597.0
25,"[[-0.04503471]
 [ 0.27542   ]
 [-0.96026856]]",777.0,605.0
26,"[[-0.03384466]
 [ 0.2787101 ]
 [-0.95977874]]",783.0,613.0
27,"[[-0.01802647]
 [ 0.26087661]
 [-0.96520383]]",776.0,604.0
28,"[[-0.03165394]
 [ 0.25116586]
 [-0.96742635]]",781.0,592.0
29,"[[-0.01940191]
 [ 0.26399879]
 [-0.96432785]]",775.0,591.0
30,"[[-0.0064711 ]
 [ 0.26345985]
 [-0.96464866]]",761.0,591.0
31,"[[-0.05475554]
 [ 0.22014958]
 [-0.97392813]]",786.0,559.0
32,"[[-0.05486096]
 [ 0.21582472]
 [-0.97488972]]",805.0,533.0
33,"[[-0.05461417]
 [ 0.20541357]
 [-0.97715022]]",818.0,506.0
34,"[[-0.03622704]
 [ 0.22077101]
 [-0.97465264]]",815.0,498.0
35,"[[-0.02318317]
 [ 0.23811769]
 [-0.97095958]]",804.0,505.0
36,"[[-0.03787515]
 [ 0.22212913]
 [-0.97428134]]",805.0,498.0
37,"[[-0.03822083]
 [ 0.19016705]
 [-0.98100747]]",806.0,470.0
38,"[[-0.03560368]
 [ 0.2007812 ]
 [-0.97898891]]",806.0,457.0
39,"[[-0.03038118]
 [ 0.19565555]
 [-0.98020196]]",801.0,443.0
40,"[[-0.06783991]
 [ 0.1995376 ]
 [-0.977539  ]]",824.0,436.0
41,"[[-0.08914137]
 [ 0.18580614]
 [-0.97853456]]",857.0,421.0
42,"[[-0.07827757]
 [ 0.18543209]
 [-0.97953436]]",872.0,411.0
43,"[[-0.11353534]
 [ 0.1453059 ]
 [-0.98285092]]",909.0,375.0
44,"[[-0.10809628]
 [ 0.14238928]
 [-0.98389049]]",931.0,346.0
45,"[[-0.08395147]
 [ 0.16093424]
 [-0.98338818]]",931.0,338.0
46,"[[-0.09607305]
 [ 0.15796734]
 [-0.98275953]]",939.0,330.0
47,"[[-0.0915214 ]
 [ 0.1530769 ]
 [-0.98396712]]",942.0,321.0
48,"[[-0.09371925]
 [ 0.14641003]
 [-0.9847745 ]]",945.0,309.0
49,"[[-0.09831305]
 [ 0.18630355]
 [-0.97756101]]",950.0,329.0
50,"[[-0.10335004]
 [ 0.159615  ]
 [-0.98175446]]",958.0,325.0
51,"[[-0.09569106]
 [ 0.20578886]
 [-0.97390665]]",959.0,356.0
52,"[[-0.09169736]
 [ 0.2098716 ]
 [-0.97341949]]",958.0,381.0
53,"[[-0.12854537]
 [ 0.20981226]
 [-0.96925482]]",984.0,401.0
54,"[[-0.15543048]
 [ 0.19258815]
 [-0.96889172]]",1022.0,403.0
55,"[[-0.16127453]
 [ 0.19176868]
 [-0.96809881]]",1054.0,404.0
56,"[[-0.16379206]
 [ 0.18441284]
 [-0.96910477]]",1079.0,399.0
57,"[[-0.15685205]
 [ 0.21794698]
 [-0.96327387]]",1093.0,421.0
58,"[[-0.15948127]
 [ 0.2092713 ]
 [-0.96476487]]",1104.0,429.0
59,"[[-0.15273593]
 [ 0.22105419]
 [-0.96322727]]",1107.0,444.0
60,"[[-0.16250082]
 [ 0.23264908]
 [-0.95888888]]",1116.0,462.0
61,"[[-0.10188658]
 [ 0.25923684]
 [-0.96042459]]",1079.0,495.0
62,"[[-0.08049561]
 [ 0.26640816]
 [-0.96049318]]",1037.0,524.0
63,"[[-0.06950802]
 [ 0.26268625]
 [-0.96237444]]",998.0,542.0
64,"[[-0.05504048]
 [ 0.28338721]
 [-0.95742479]]",960.0,572.0
65,"[[-0.06047453]
 [ 0.28099208]
 [-0.95780284]]",936.0,593.0
66,"[[-0.05743055]
 [ 0.28040868]
 [-0.95816111]]",916.0,608.0
67,"[[-0.05531489]
 [ 0.28705192]
 [-0.95631661]]",900.0,624.0
68,"[[-0.05814052]
 [ 0.27052344]
 [-0.96095616]]",890.0,623.0
69,"[[-0.02931579]
 [ 0.27463048]
 [-0.96110285]]",863.0,624.0
70,"[[-0.03165711]
 [ 0.26783394]
 [-0.96294486]]",844.0,620.0
71,"[[-0.02781024]
 [ 0.27545398]
 [-0.96091191]]",828.0,622.0
72,"[[-0.03778511]
 [ 0.27479256]
 [-0.96076081]]",824.0,623.0
73,"[[-0.02839155]
 [ 0.25462039]
 [-0.96662422]]",814.0,609.0
74,"[[ 7.83451102e-04]
 [ 3.19913151e-01]
 [-9.47446549e-01]]",786.0,651.0
75,"[[-0.02548334]
 [ 0.27577004]
 [-0.96088578]]",785.0,648.0
76,"[[-0.00259868]
 [ 0.20774202]
 [-0.9781802 ]]",768.0,596.0
77,"[[-0.02570965]
 [ 0.26740543]
 [-0.96324107]]",772.0,604.0
78,"[[-0.06199434]
 [ 0.1566856 ]
 [-0.98570093]]",802.0,528.0
79,"[[-0.06432656]
 [ 0.26339734]
 [-0.96254036]]",826.0,552.0
80,"[[-0.08568532]
 [ 0.34349471]
 [-0.93523762]]",861.0,635.0
81,"[[-0.03557021]
 [ 0.22454189]
 [-0.97381502]]",847.0,597.0
82,"[[-0.05565432]
 [ 0.22581601]
 [-0.9725789 ]]",851.0,569.0
83,"[[-0.03948056]
 [ 0.22342216]
 [-0.97392188]]",842.0,546.0
84,"[[-0.08162114]
 [ 0.1815101 ]
 [-0.97999596]]",865.0,498.0
85,"[[-0.03206251]
 [ 0.16860535]
 [-0.98516203]]",846.0,454.0
86,"[[-0.02468287]
 [ 0.16570004]
 [-0.98586726]]",828.0,419.0
87,"[[-0.04617006]
 [ 0.16675492]
 [-0.98491681]]",829.0,394.0
88,"[[-0.05475189]
 [ 0.15666609]
 [-0.98613283]]",836.0,369.0
89,"[[-0.07354255]
 [ 0.15958358]
 [-0.98444125]]",855.0,354.0
90,"[[-0.05603432]
 [ 0.16028327]
 [-0.98547929]]",855.0,343.0
91,"[[-0.03633863]
 [ 0.20693851]
 [-0.97767886]]",842.0,367.0
92,"[[-0.00923612]
 [ 0.20925708]
 [-0.97781704]]",813.0,387.0
93,"[[-0.0318136 ]
 [ 0.18347713]
 [-0.98250905]]",808.0,383.0
94,"[[-0.05315843]
 [ 0.17990256]
 [-0.98224704]]",819.0,377.0
95,"[[-0.00699988]
 [ 0.25021861]
 [-0.96816406]]",795.0,424.0
96,"[[-0.01232046]
 [ 0.30981282]
 [-0.95071774]]",781.0,504.0
97,"[[-0.07166732]
 [ 0.23752535]
 [-0.96873397]]",814.0,513.0
98,"[[ 0.01877792]
 [ 0.23284814]
 [-0.9723318 ]]",774.0,518.0
99,"[[-0.02971105]
 [ 0.17840424]
 [-0.98350861]]",780.0,482.0
100,"[[-0.00427901]
 [ 0.3041324 ]
 [-0.95262016]]",766.0,554.0
101,"[[-0.00634233]
 [ 0.29859274]
 [-0.95435955]]",756.0,599.0
102,"[[-0.01560676]
 [ 0.29820888]
 [-0.95437304]]",756.0,629.0
103,"[[-0.00165782]
 [ 0.27331589]
 [-0.96192291]]",746.0,630.0
104,"[[ 0.0149788 ]
 [ 0.24301287]
 [-0.96990741]]",726.0,606.0
105,"[[-0.02153583]
 [ 0.24010847]
 [-0.97050715]]",738.0,587.0
106,"[[-0.01533775]
 [ 0.22281869]
 [-0.97473924]]",742.0,559.0
107,"[[-0.03852418]
 [ 0.20728066]
 [-0.97752269]]",760.0,527.0
108,"[[-0.04822758]
 [ 0.21322209]
 [-0.97581271]]",782.0,509.0
109,"[[-0.01067692]
 [ 0.21687028]
 [-0.97614204]]",770.0,496.0
110,"[[-0.00284672]
 [ 0.21436148]
 [-0.97675025]]",756.0,486.0
111,"[[-0.04752853]
 [ 0.24053024]
 [-0.9694773 ]]",778.0,498.0
112,"[[-0.03567717]
 [ 0.2477352 ]
 [-0.96817065]]",785.0,512.0
113,"[[-0.00869139]
 [ 0.27295386]
 [-0.96198786]]",771.0,540.0
114,"[[-0.03331131]
 [ 0.26142579]
 [-0.96464859]]",779.0,553.0
115,"[[-0.03499405]
 [ 0.22433194]
 [-0.97388428]]",785.0,535.0
