frame,res,X,Y
1,"[[-0.0577932 ]
 [ 0.15520811]
 [-0.98618983]]",994.0,402.0
2,"[[-0.0440595 ]
 [ 0.15766057]
 [-0.98650996]]",955.0,376.0
3,"[[-0.0196714 ]
 [ 0.18009704]
 [-0.98345213]]",910.0,375.0
4,"[[-0.03271485]
 [ 0.21380763]
 [-0.97632783]]",886.0,398.0
5,"[[ 1.45346141e-04]
 [ 2.28596679e-01]
 [-9.73521205e-01]]",847.0,426.0
6,"[[ 0.03810602]
 [ 0.24084648]
 [-0.96981488]]",791.0,456.0
7,"[[ 0.0110814 ]
 [ 0.23368798]
 [-0.97224849]]",770.0,472.0
8,"[[ 0.04209146]
 [ 0.22448013]
 [-0.9735692 ]]",732.0,478.0
9,"[[ 0.0252693 ]
 [ 0.24604889]
 [-0.96892797]]",716.0,498.0
10,"[[-0.00641815]
 [ 0.26538418]
 [-0.96412138]]",727.0,528.0
11,"[[-0.01901011]
 [ 0.26558359]
 [-0.96390039]]",744.0,549.0
12,"[[-0.03660538]
 [ 0.26122049]
 [-0.96458483]]",768.0,562.0
13,"[[-0.06030867]
 [ 0.25671126]
 [-0.96460468]]",803.0,569.0
14,"[[-0.05495088]
 [ 0.24910788]
 [-0.96691554]]",825.0,570.0
15,"[[-0.05640787]
 [ 0.26299519]
 [-0.96314676]]",842.0,580.0
16,"[[-0.05211344]
 [ 0.25347733]
 [-0.96593656]]",852.0,579.0
17,"[[-0.06948627]
 [ 0.20344031]
 [-0.9766185 ]]",870.0,541.0
18,"[[-0.07751549]
 [ 0.2156709 ]
 [-0.97338451]]",888.0,521.0
19,"[[-0.07198358]
 [ 0.22457402]
 [-0.97179467]]",898.0,514.0
20,"[[-0.10562587]
 [ 0.21686987]
 [-0.97046929]]",930.0,505.0
21,"[[-0.08302309]
 [ 0.23195938]
 [-0.96917595]]",937.0,508.0
22,"[[-0.07573708]
 [ 0.24842513]
 [-0.96568569]]",937.0,523.0
23,"[[-0.09158698]
 [ 0.23014439]
 [-0.96883713]]",948.0,520.0
24,"[[-0.07910101]
 [ 0.24565146]
 [-0.96612545]]",947.0,529.0
25,"[[-0.08125683]
 [ 0.25401392]
 [-0.96378123]]",948.0,541.0
26,"[[-0.07280355]
 [ 0.2594555 ]
 [-0.963007  ]]",942.0,554.0
27,"[[-0.06373198]
 [ 0.28078267]
 [-0.95765303]]",932.0,579.0
28,"[[-0.06063527]
 [ 0.2681102 ]
 [-0.96147818]]",922.0,589.0
29,"[[-0.07270435]
 [ 0.26148035]
 [-0.96246668]]",924.0,591.0
30,"[[-0.07120967]
 [ 0.27738571]
 [-0.95811604]]",925.0,605.0
31,"[[-0.0378676 ]
 [ 0.30149077]
 [-0.95271683]]",902.0,634.0
32,"[[-0.04510886]
 [ 0.27439702]
 [-0.96055789]]",889.0,634.0
33,"[[-0.04773155]
 [ 0.25921178]
 [-0.96464032]]",882.0,623.0
34,"[[-0.04200808]
 [ 0.26646914]
 [-0.96292758]]",874.0,621.0
35,"[[-0.06561699]
 [ 0.258724  ]
 [-0.96372003]]",883.0,614.0
36,"[[-0.05156235]
 [ 0.25438833]
 [-0.96572662]]",881.0,606.0
37,"[[-0.02408263]
 [ 0.25490027]
 [-0.96666741]]",859.0,602.0
38,"[[-0.01215821]
 [ 0.24580225]
 [-0.96924374]]",835.0,592.0
39,"[[-0.01256266]
 [ 0.26299081]
 [-0.96471655]]",818.0,597.0
40,"[[ 0.00439392]
 [ 0.27646549]
 [-0.9610138 ]]",793.0,611.0
41,"[[ 0.06142396]
 [ 0.27883051]
 [-0.95837396]]",734.0,623.0
