frame,res,X,Y
1,"[[-0.07401655]
 [ 0.14813049]
 [-0.98619415]]",1318.0,266.0
2,"[[-0.0455738 ]
 [ 0.20711854]
 [-0.97725377]]",1190.0,324.0
3,"[[-0.06090468]
 [ 0.18205854]
 [-0.98139967]]",1107.0,348.0
4,"[[-0.05613886]
 [ 0.17377131]
 [-0.9831846 ]]",1043.0,360.0
5,"[[-0.06526913]
 [ 0.19269569]
 [-0.97908545]]",1002.0,382.0
6,"[[-0.09163927]
 [ 0.1806118 ]
 [-0.97927607]]",991.0,391.0
7,"[[-0.08757033]
 [ 0.17905094]
 [-0.97993479]]",979.0,395.0
8,"[[-0.08544075]
 [ 0.21341309]
 [-0.97321875]]",970.0,424.0
9,"[[-0.10456402]
 [ 0.18830752]
 [-0.97652785]]",976.0,427.0
10,"[[-0.12463967]
 [ 0.15817437]
 [-0.97951305]]",995.0,408.0
11,"[[-0.1316559 ]
 [ 0.14031726]
 [-0.98131432]]",1012.0,381.0
12,"[[-0.11636327]
 [ 0.14891557]
 [-0.9819795 ]]",1016.0,369.0
13,"[[-0.12359511]
 [ 0.1852691 ]
 [-0.97488441]]",1024.0,387.0
14,"[[-0.13687723]
 [ 0.16525048]
 [-0.97670717]]",1039.0,385.0
15,"[[-0.12367404]
 [ 0.17055474]
 [-0.97755604]]",1041.0,387.0
16,"[[-0.13582628]
 [ 0.16490335]
 [-0.97691254]]",1051.0,385.0
17,"[[-0.10018983]
 [ 0.21464466]
 [-0.97153984]]",1033.0,419.0
18,"[[-0.09348724]
 [ 0.20683892]
 [-0.97389825]]",1015.0,437.0
19,"[[-0.08521595]
 [ 0.1954895 ]
 [-0.97699647]]",997.0,443.0
20,"[[-0.069185  ]
 [ 0.1899473 ]
 [-0.97935359]]",972.0,443.0
21,"[[-0.10928474]
 [ 0.18389165]
 [-0.97685245]]",983.0,440.0
22,"[[-0.11615986]
 [ 0.18726234]
 [-0.97541771]]",995.0,439.0
23,"[[-0.11242822]
 [ 0.19091554]
 [-0.97514673]]",1001.0,440.0
24,"[[-0.11729127]
 [ 0.16765456]
 [-0.97884356]]",1008.0,425.0
25,"[[-0.13709715]
 [ 0.1523319 ]
 [-0.97877442]]",1028.0,403.0
26,"[[-0.1290189 ]
 [ 0.16149353]
 [-0.97840378]]",1036.0,394.0
27,"[[-0.12756589]
 [ 0.17582024]
 [-0.97612201]]",1041.0,397.0
28,"[[-0.12168391]
 [ 0.17061232]
 [-0.97779572]]",1040.0,395.0
29,"[[-0.12252323]
 [ 0.20500751]
 [-0.97106126]]",1041.0,419.0
30,"[[-0.1065562 ]
 [ 0.19790631]
 [-0.97441206]]",1030.0,431.0
31,"[[-0.14017411]
 [ 0.15496216]
 [-0.97792533]]",1045.0,409.0
32,"[[-0.13508899]
 [ 0.15768125]
 [-0.97820631]]",1053.0,395.0
33,"[[-0.14304109]
 [ 0.14348866]
 [-0.97926005]]",1064.0,374.0
34,"[[-0.13770936]
 [ 0.15095944]
 [-0.97890111]]",1068.0,365.0
35,"[[-0.13635916]
 [ 0.14690798]
 [-0.97970619]]",1072.0,356.0
