frame,res,X,Y
1,"[[-0.07463248]
 [-0.0369883 ]
 [-0.99652489]]",683.0,297.0
2,"[[-0.18500269]
 [ 0.05382448]
 [-0.98126293]]",818.0,211.0
3,"[[-0.05160093]
 [ 0.2305456 ]
 [-0.97169238]]",821.0,277.0
4,"[[-0.01493895]
 [ 0.23355239]
 [-0.97222945]]",796.0,326.0
5,"[[-0.04176606]
 [ 0.24288692]
 [-0.96915507]]",799.0,370.0
6,"[[-0.02029334]
 [ 0.19140884]
 [-0.98130058]]",785.0,359.0
7,"[[-0.03663521]
 [ 0.18445916]
 [-0.98215716]]",787.0,347.0
8,"[[-0.05075678]
 [ 0.16522349]
 [-0.98494921]]",799.0,322.0
9,"[[-0.05147534]
 [ 0.14492395]
 [-0.9881029 ]]",809.0,288.0
10,"[[-0.05906076]
 [ 0.14178109]
 [-0.98813458]]",821.0,261.0
11,"[[-0.0469526 ]
 [ 0.1316718 ]
 [-0.99018079]]",821.0,234.0
12,"[[-0.05358683]
 [ 0.14289275]
 [-0.98828645]]",826.0,223.0
13,"[[-0.06637747]
 [ 0.1582516 ]
 [-0.9851652 ]]",839.0,226.0
14,"[[-0.08578882]
 [ 0.16207573]
 [-0.98304208]]",863.0,232.0
15,"[[-0.07082854]
 [ 0.16280632]
 [-0.9841125 ]]",868.0,237.0
16,"[[-0.0825415 ]
 [ 0.12623301]
 [-0.98856063]]",881.0,212.0
17,"[[-0.0653149 ]
 [ 0.1870997 ]
 [-0.98016716]]",878.0,242.0
18,"[[-0.05596533]
 [ 0.17541057]
 [-0.98290336]]",869.0,253.0
19,"[[-0.06733997]
 [ 0.17627558]
 [-0.98203475]]",872.0,264.0
20,"[[-0.08632734]
 [ 0.17286982]
 [-0.98115423]]",888.0,270.0
21,"[[-0.07932436]
 [ 0.20412595]
 [-0.9757255 ]]",896.0,298.0
22,"[[-0.06370448]
 [ 0.19882308]
 [-0.97796274]]",891.0,315.0
23,"[[-0.0580795 ]
 [ 0.20357618]
 [-0.9773349 ]]",883.0,331.0
24,"[[-0.10143053]
 [ 0.18462277]
 [-0.97756139]]",911.0,328.0
25,"[[-0.11432395]
 [ 0.1954107 ]
 [-0.97403526]]",941.0,334.0
26,"[[-0.11632269]
 [ 0.19980426]
 [-0.97290662]]",964.0,342.0
27,"[[-0.0936087 ]
 [ 0.20380367]
 [-0.97452628]]",965.0,350.0
28,"[[-0.05699184]
 [ 0.20790108]
 [-0.97648813]]",938.0,359.0
29,"[[-0.05768603]
 [ 0.16783116]
 [-0.98412653]]",919.0,335.0
30,"[[-0.09295002]
 [ 0.15568838]
 [-0.98342332]]",933.0,308.0
31,"[[-0.13475202]
 [ 0.18075869]
 [-0.97425263]]",975.0,309.0
32,"[[-0.1236253 ]
 [ 0.18664031]
 [-0.97461899]]",998.0,314.0
33,"[[-0.12557761]
 [ 0.19318523]
 [-0.97309287]]",1016.0,324.0
34,"[[-0.13296428]
 [ 0.20175124]
 [-0.97036948]]",1035.0,337.0
35,"[[-0.12852036]
 [ 0.19610051]
 [-0.97212505]]",1045.0,343.0
36,"[[-0.12719156]
 [ 0.19005388]
 [-0.97349978]]",1050.0,341.0
37,"[[-0.03580542]
 [ 0.26552948]
 [-0.96343763]]",984.0,400.0
38,"[[-0.04837594]
 [ 0.27153132]
 [-0.96121304]]",946.0,449.0
39,"[[-0.0570147 ]
 [ 0.26761622]
 [-0.96183724]]",926.0,481.0
40,"[[-0.05966191]
 [ 0.27620437]
 [-0.95924533]]",913.0,512.0
41,"[[-0.00206232]
 [ 0.27591778]
 [-0.96117903]]",859.0,534.0
42,"[[-0.02132487]
 [ 0.28007889]
 [-0.9597401 ]]",835.0,555.0
43,"[[-0.0168289 ]
 [ 0.28318924]
 [-0.95891639]]",814.0,572.0
44,"[[-0.05421932]
 [ 0.24339343]
 [-0.96841102]]",827.0,551.0
45,"[[-0.03487807]
 [ 0.26448602]
 [-0.96375861]]",823.0,553.0
46,"[[-0.00983075]
 [ 0.28218806]
 [-0.95930874]]",800.0,569.0
47,"[[-0.00450436]
 [ 0.28172201]
 [-0.9594855 ]]",779.0,580.0
48,"[[-0.02961751]
 [ 0.2483397 ]
 [-0.96822012]]",783.0,561.0
49,"[[-0.00946762]
 [ 0.25803826]
 [-0.96608831]]",770.0,555.0
50,"[[ 7.40891024e-05]
 [ 2.24086505e-01]
 [-9.74569255e-01]]",753.0,522.0
51,"[[-0.05083569]
 [ 0.27527442]
 [-0.96002069]]",780.0,541.0
52,"[[-0.07593378]
 [ 0.25717692]
 [-0.9633764 ]]",819.0,542.0
53,"[[-0.06626341]
 [ 0.28081147]
 [-0.95747276]]",840.0,562.0
54,"[[-0.05202818]
 [ 0.26182712]
 [-0.96371138]]",844.0,562.0
55,"[[-0.04667256]
 [ 0.27763716]
 [-0.9595516 ]]",843.0,574.0
56,"[[-0.02524538]
 [ 0.29833365]
 [-0.95412772]]",825.0,600.0
57,"[[-0.05407898]
 [ 0.27987038]
 [-0.95851345]]",834.0,603.0
58,"[[-0.04820068]
 [ 0.27594999]
 [-0.95996266]]",836.0,601.0
59,"[[-0.04606773]
 [ 0.27814523]
 [-0.95943368]]",835.0,602.0
60,"[[-0.05268516]
 [ 0.2687753 ]
 [-0.96176094]]",840.0,595.0
61,"[[-0.0618876 ]
 [ 0.28409318]
 [-0.95679726]]",850.0,602.0
62,"[[-0.04493422]
 [ 0.2758055 ]
 [-0.96016261]]",845.0,599.0
63,"[[-0.06988137]
 [ 0.2873538 ]
 [-0.95527189]]",860.0,608.0
64,"[[-0.06499439]
 [ 0.26274875]
 [-0.96267275]]",867.0,593.0
65,"[[-0.06867138]
 [ 0.25634984]
 [-0.96414159]]",875.0,576.0
66,"[[-0.0339844 ]
 [ 0.28221442]
 [-0.95874923]]",854.0,583.0
67,"[[-0.04783177]
 [ 0.27244009]
 [-0.9609831 ]]",849.0,579.0
68,"[[-0.02075773]
 [ 0.2897258 ]
 [-0.95688457]]",825.0,591.0
69,"[[-0.03289948]
 [ 0.29634535]
 [-0.95451404]]",817.0,606.0
70,"[[-0.03400343]
 [ 0.28674536]
 [-0.95740319]]",812.0,609.0
71,"[[-0.04584779]
 [ 0.28055994]
 [-0.95874089]]",817.0,605.0
72,"[[-0.03480417]
 [ 0.2773021 ]
 [-0.96015218]]",811.0,599.0
73,"[[-0.07287272]
 [ 0.32068496]
 [-0.94437849]]",838.0,634.0
74,"[[-0.05725446]
 [ 0.31749162]
 [-0.94653103]]",845.0,658.0
75,"[[-0.03661028]
 [ 0.30827742]
 [-0.95059177]]",835.0,668.0
76,"[[-0.03174823]
 [ 0.30292639]
 [-0.95248499]]",823.0,670.0
77,"[[-0.03503784]
 [ 0.3056949 ]
 [-0.95148462]]",818.0,673.0
78,"[[-0.05899377]
 [ 0.2948237 ]
 [-0.95372885]]",832.0,666.0
79,"[[-0.03481237]
 [ 0.29697068]
 [-0.95425181]]",823.0,663.0
80,"[[-0.01842942]
 [ 0.29914662]
 [-0.95402917]]",805.0,663.0
81,"[[-0.04453079]
 [ 0.29265202]
 [-0.95518155]]",811.0,657.0
82,"[[-0.04367642]
 [ 0.29577679]
 [-0.95425807]]",815.0,655.0
83,"[[-0.02971362]
 [ 0.30122568]
 [-0.95308981]]",808.0,661.0
84,"[[-0.03627143]
 [ 0.30591827]
 [-0.95136659]]",808.0,668.0
85,"[[-0.00343191]
 [ 0.2642911 ]
 [-0.96443685]]",783.0,638.0
86,"[[ 0.01365591]
 [ 0.269532  ]
 [-0.9628946 ]]",752.0,621.0
87,"[[ 0.02243428]
 [ 0.26569407]
 [-0.96379633]]",722.0,605.0
88,"[[ 0.01366939]
 [ 0.27076536]
 [-0.96254832]]",707.0,597.0
89,"[[-0.00762324]
 [ 0.27672319]
 [-0.96091944]]",712.0,595.0
90,"[[ 0.02648639]
 [ 0.2754275 ]
 [-0.9609569 ]]",690.0,593.0
91,"[[-0.03229976]
 [ 0.27723161]
 [-0.96026005]]",720.0,592.0
92,"[[-0.03749096]
 [ 0.26840936]
 [-0.96257511]]",745.0,585.0
93,"[[-0.04735031]
 [ 0.28322161]
 [-0.95788489]]",771.0,592.0
94,"[[-0.04104636]
 [ 0.27558101]
 [-0.96040112]]",785.0,591.0
95,"[[-0.03962936]
 [ 0.28639733]
 [-0.95729101]]",794.0,599.0
96,"[[-0.05085501]
 [ 0.26654438]
 [-0.96248006]]",809.0,589.0
97,"[[-0.0860908 ]
 [ 0.27150441]
 [-0.95857902]]",848.0,586.0
98,"[[-0.08894439]
 [ 0.25100412]
 [-0.96389098]]",877.0,568.0
99,"[[-0.08362998]
 [ 0.26173484]
 [-0.9615097 ]]",896.0,564.0
100,"[[-0.09552038]
 [ 0.25937241]
 [-0.96104204]]",919.0,559.0
101,"[[-0.11351678]
 [ 0.22018001]
 [-0.96883162]]",949.0,525.0
102,"[[-0.08505683]
 [ 0.24021028]
 [-0.96698726]]",948.0,515.0
103,"[[-0.10413591]
 [ 0.24634357]
 [-0.96357177]]",962.0,512.0
104,"[[-0.09414716]
 [ 0.22676901]
 [-0.9693875 ]]",964.0,494.0
105,"[[-0.0829183 ]
 [ 0.2404542 ]
 [-0.96711237]]",957.0,492.0
106,"[[-0.08144922]
 [ 0.23157171]
 [-0.96940217]]",951.0,483.0
107,"[[-0.10528235]
 [ 0.24346179]
 [-0.96417943]]",965.0,487.0
108,"[[-0.10072351]
 [ 0.23288638]
 [-0.96727385]]",972.0,481.0
109,"[[-0.11906046]
 [ 0.24264178]
 [-0.9627822 ]]",992.0,486.0
110,"[[-0.11728937]
 [ 0.2567942 ]
 [-0.95932265]]",1005.0,501.0
111,"[[-0.1180021 ]
 [ 0.2314063 ]
 [-0.96567418]]",1014.0,492.0
112,"[[-0.11992154]
 [ 0.22955463]
 [-0.96587965]]",1022.0,483.0
113,"[[-0.10750033]
 [ 0.23522439]
 [-0.96597783]]",1019.0,482.0
