frame,res,X,Y
1,"[[-0.10600989]
 [ 0.13936099]
 [-0.98455087]]",1294.0,341.0
2,"[[-0.13393333]
 [ 0.13347197]
 [-0.98196084]]",1222.0,314.0
3,"[[-0.09062819]
 [ 0.16019025]
 [-0.98291689]]",1139.0,314.0
4,"[[-0.08104935]
 [ 0.17173183]
 [-0.98180404]]",1072.0,322.0
5,"[[-0.06034033]
 [ 0.18476391]
 [-0.98092882]]",1009.0,337.0
6,"[[-0.11274973]
 [ 0.19101796]
 [-0.97508955]]",1001.0,353.0
7,"[[-0.09508413]
 [ 0.19034751]
 [-0.97710124]]",982.0,363.0
8,"[[-0.08963273]
 [ 0.22979254]
 [-0.96910338]]",965.0,402.0
9,"[[-0.09263734]
 [ 0.23975296]
 [-0.96640408]]",953.0,437.0
10,"[[-0.04027731]
 [ 0.20176574]
 [-0.9786053 ]]",906.0,434.0
11,"[[-0.00415372]
 [ 0.1719331 ]
 [-0.98509987]]",845.0,410.0
12,"[[ 0.01081028]
 [ 0.18219268]
 [-0.98320342]]",789.0,400.0
13,"[[ 0.08336139]
 [ 0.0999511 ]
 [-0.99149415]]",696.0,333.0
14,"[[ 0.09398764]
 [ 0.15086164]
 [-0.98407677]]",621.0,320.0
15,"[[ 0.13132621]
 [ 0.13873405]
 [-0.98158356]]",538.0,303.0
16,"[[ 0.11311849]
 [ 0.16957388]
 [-0.97900404]]",491.0,312.0
17,"[[ 0.08352692]
 [ 0.12513971]
 [-0.98861687]]",478.0,287.0
18,"[[ 0.07779483]
 [ 0.19508142]
 [-0.97769689]]",472.0,319.0
19,"[[ 0.05539748]
 [ 0.16305167]
 [-0.98506105]]",484.0,319.0
20,"[[ 0.01955993]
 [ 0.17191086]
 [-0.9849183 ]]",519.0,324.0
21,"[[ 0.01963238]
 [ 0.13607521]
 [-0.99050397]]",545.0,302.0
22,"[[ 0.01520204]
 [ 0.11858701]
 [-0.99282729]]",567.0,273.0
23,"[[ 0.05090873]
 [ 0.16219955]
 [-0.98544386]]",560.0,283.0
24,"[[ 0.05651966]
 [ 0.21058361]
 [-0.97594061]]",549.0,326.0
25,"[[-0.03595631]
 [ 0.13850598]
 [-0.98970866]]",607.0,306.0
26,"[[ 0.01845959]
 [ 0.16239022]
 [-0.98655393]]",611.0,308.0
27,"[[-0.00419464]
 [ 0.10708148]
 [-0.9942414 ]]",629.0,270.0
28,"[[-0.00697005]
 [ 0.13691686]
 [-0.99055802]]",644.0,264.0
29,"[[ 0.00985788]
 [ 0.14430051]
 [-0.98948481]]",643.0,264.0
30,"[[-0.00638792]
 [ 0.11444469]
 [-0.99340908]]",653.0,243.0
31,"[[ 0.01727714]
 [ 0.16320066]
 [-0.98644161]]",643.0,262.0
32,"[[ 0.01628649]
 [ 0.16430301]
 [-0.98627545]]",636.0,278.0
33,"[[ 0.02977454]
 [ 0.16525567]
 [-0.98580122]]",621.0,291.0
34,"[[ 0.01981548]
 [ 0.17045226]
 [-0.98516667]]",617.0,304.0
35,"[[ 0.02376484]
 [ 0.18908255]
 [-0.98167358]]",612.0,327.0
36,"[[ 0.04160228]
 [ 0.20394835]
 [-0.9780973 ]]",595.0,354.0
37,"[[ 0.04953015]
 [ 0.19899796]
 [-0.97874745]]",578.0,370.0
38,"[[ 0.03432523]
 [ 0.19878562]
 [-0.97944171]]",576.0,381.0
39,"[[ 0.02444022]
 [ 0.22005271]
 [-0.97518177]]",582.0,406.0
40,"[[ 0.01825127]
 [ 0.17528305]
 [-0.98434889]]",591.0,390.0
41,"[[ 0.02943208]
 [ 0.20369937]
 [-0.97859099]]",589.0,400.0
