frame,res,X,Y
,[[ 0.01782382  0.15253626 -0.98650103]],647,289
,[[ 0.01667147  0.16470156 -0.9830162 ]],651,320
,[[ 0.03098325  0.15342886 -0.98489445]],615,293
,[[ 0.02641345  0.14446481 -0.98728602]],626,269
,[[ 0.0251993   0.15179798 -0.98642514]],630,284
,[[ 0.03208909  0.1478177  -0.98611103]],613,276
,[[ 0.02028217  0.14610461 -0.98732236]],642,271
,[[ 0.03178722  0.14653679 -0.98561664]],613,275
,[[ 0.01202762  0.16832546 -0.98342917]],661,323
,[[ 0.02755439  0.15948802 -0.9846678 ]],621,305
,[[-0.02308989  0.17239081 -0.98228707]],748,336
,[[ 0.01277217  0.15566854 -0.98514172]],659,295
,[[-0.01841988  0.17021452 -0.98129895]],735,334
,[[ 4.95638083e-04  1.68692376e-01 -9.83652057e-01]],688,332
,[[ 0.01526428  0.18896595 -0.97938911]],652,383
,[[ 0.02333012  0.17467145 -0.97969437]],631,348
,[[ 0.0188489   0.18345868 -0.97921401]],643,368
,[[ 0.03390962  0.17035772 -0.98047469]],606,336
,[[ 0.01995879  0.17592379 -0.97910074]],641,349
,[[ 0.0074253   0.18749485 -0.97761944]],672,378
,[[ 7.88752450e-04  2.56296537e-01 -9.64624060e-01]],691,580
,[[-0.00940639  0.28090609 -0.95951607]],717,648
,[[ 8.14018496e-04  2.65295112e-01 -9.64148702e-01]],690,604
,[[-0.0638179   0.24564546 -0.96518047]],858,553
,[[ 0.01014402  0.2473808  -0.96497141]],665,554
,[[ 0.01992988  0.21555968 -0.96956656]],641,464
,[[ 0.06326218  0.22769046 -0.96167265]],529,500
,[[ 0.02655186  0.15673111 -0.97783104]],623,305
,[[ 0.05561698  0.15314158 -0.98043646]],551,294
,[[ 0.01798596  0.12226454 -0.98422815]],646,215
,[[ 0.00154635  0.14118116 -0.98135229]],687,263
,[[-0.00865836  0.15791321 -0.98114942]],713,305
,[[-0.01243048  0.16536581 -0.98018596]],722,325
,[[-6.26020230e-04  1.64895596e-01 -9.77938545e-01]],692,324
,[[-0.00493714  0.17405492 -0.97776967]],704,350
,[[-0.00616595  0.17535788 -0.97862999]],708,350
,[[-0.01144876  0.1765474  -0.98088894]],719,352
,[[-0.00683812  0.17338268 -0.98132495]],707,345
,[[ 0.01852292  0.18132567 -0.98053645]],643,365
,[[ 0.02267206  0.18542524 -0.97971349]],633,374
,[[ 0.04597201  0.17642234 -0.97817543]],574,355
,[[ 0.03026797  0.16843507 -0.98140619]],615,333
,[[ 0.00773722  0.17140563 -0.9802266 ]],671,341
,[[-0.00218564  0.16296909 -0.98133249]],696,318
,[[ 0.01520215  0.1739782  -0.98111608]],652,344
,[[ 0.03664798  0.15014908 -0.98305136]],598,287
,[[ 0.0279663   0.1628351  -0.98250654]],619,317
,[[ 0.02134613  0.17056007 -0.98040427]],636,335
,[[ 0.01545152  0.17592374 -0.97902864]],652,351
,[[ 0.00882984  0.18580952 -0.9764591 ]],668,375
,[[ 0.0202172   0.17135496 -0.97975685]],640,339
,[[ 0.00908942  0.16491712 -0.98210319]],668,322
,[[-0.00595661  0.16224082 -0.98212617]],706,316
,[[ 0.00404409  0.17680682 -0.97869324]],681,353
,[[-0.00321912  0.12850461 -0.98733666]],699,230
,[[-0.02059458  0.12289623 -0.98509102]],742,213
,[[-0.01910206  0.12826942 -0.98559536]],738,228
,[[-7.38719490e-04  1.21250426e-01 -9.87131479e-01]],693,210
,[[-0.01509659  0.12132965 -0.98787199]],729,209
,[[-0.02853603  0.11275292 -0.98911328]],763,190
,[[-0.02933295  0.129266   -0.98335679]],765,230
,[[-0.02354478  0.13993079 -0.98328804]],750,257
,[[-0.02836428  0.13731876 -0.98505709]],765,252
,[[-0.04398614  0.10983869 -0.98596672]],803,180
,[[-0.04452713  0.12174647 -0.9866239 ]],802,208
,[[-0.06675346  0.11304544 -0.98628195]],858,187
,[[-0.05423817  0.09828144 -0.99052681]],827,151
,[[-0.0611742   0.11446401 -0.98594537]],843,191
,[[-0.06598355  0.11534551 -0.98602387]],856,194
,[[-0.07218966  0.11193888 -0.98658528]],871,183
,[[-0.05872792  0.1044768  -0.98721027]],838,166
,[[-0.06159287  0.10285998 -0.98846635]],846,163
,[[-0.03929287  0.1000026  -0.98769799]],788,154
,[[-0.03658478  0.1049844  -0.98742835]],781,168
,[[-0.04863998  0.10982222 -0.98759618]],812,181
,[[-0.04398495  0.11634698 -0.98563989]],799,196
,[[-0.04811967  0.10929152 -0.98753419]],810,179
,[[-0.04038687  0.09643764 -0.98816689]],791,145
,[[-0.0358896   0.10282674 -0.98853798]],780,163
,[[-0.03043896  0.11532369 -0.98720042]],765,194
,[[-0.03832587  0.11021078 -0.98897841]],787,182
,[[-0.01975381  0.12647048 -0.98660212]],740,220
,[[-0.0102639   0.12661851 -0.98722553]],717,221
,[[-0.0092573   0.12448773 -0.98706294]],714,217
,[[-0.0317354   0.11611411 -0.98770627]],770,194
,[[-0.00760424  0.12002204 -0.98823232]],710,204
,[[-0.01038332  0.11987423 -0.98763323]],715,204
,[[-0.01491485  0.11271944 -0.9897546 ]],728,185
,[[-0.00985692  0.10485239 -0.99097418]],714,166
,[[-0.01548843  0.12299903 -0.98710842]],728,210
,[[ 0.0093794   0.11218197 -0.98967875]],667,184
,[[ 0.01934593  0.12109278 -0.98875256]],643,205
,[[ 0.0181818   0.13782321 -0.98834496]],644,251
,[[-0.00798518  0.13506552 -0.98713019]],710,242
,[[-0.00514739  0.12805234 -0.98991048]],703,225
,[[ 4.37524061e-04  1.28678106e-01 -9.90436269e-01]],689,227
,[[ 0.02670815  0.14355916 -0.98467054]],624,264
,[[ 0.02396895  0.14360919 -0.98398965]],631,263
,[[ 4.77169127e-04  1.40672861e-01 -9.86734888e-01]],690,258
,[[ 0.01581722  0.14792474 -0.98332075]],652,275
,[[ 0.01960068  0.144858   -0.98523088]],642,268
,[[-0.00384661  0.14017939 -0.98529854]],701,258
,[[-0.01347034  0.15932336 -0.9826221 ]],725,305
,[[ 0.01134779  0.15708702 -0.98182834]],664,298
,[[ 0.02335999  0.14625783 -0.98269337]],633,273
,[[ 0.01511352  0.15888823 -0.98149383]],652,304
,[[-0.00134587  0.14929314 -0.98249995]],695,281
,[[ 0.00285481  0.13413607 -0.98428357]],685,244
,[[ 0.01401575  0.14722796 -0.98275014]],655,275
,[[-0.00371175  0.12689056 -0.98632202]],701,225
,[[ 3.98275260e-04  1.30580764e-01 -9.84831354e-01]],690,231
,[[-0.00596148  0.13527007 -0.98453472]],706,243
,[[ 0.00263166  0.11920658 -0.98708644]],685,205
,[[-0.00172716  0.13477011 -0.98575868]],696,244
,[[ 0.01358516  0.1423232  -0.98514238]],658,263
,[[ 0.01334441  0.14363785 -0.98411849]],659,267
,[[ 0.02565477  0.14390525 -0.98308187]],628,267
,[[ 0.01045217  0.13651519 -0.98261599]],665,250
,[[ 0.01252683  0.13882431 -0.98345492]],662,255
,[[ 0.00448396  0.14226382 -0.98325622]],681,262
