frame,ear
1.0,0.3474977942104555
2.0,0.3369205708865418
3.0,0.31603056399407325
4.0,0.322935690952271
5.0,0.34470370149411067
6.0,0.33759474149289703
7.0,0.336148823765835
8.0,0.3474977942104555
9.0,0.3265509291930088
10.0,0.347682300441267
11.0,0.34884994609834646
12.0,0.3474977942104555
13.0,0.3474977942104555
14.0,0.3144914196746245
15.0,0.348173870154401
16.0,0.3220609214293378
17.0,0.3474977942104555
18.0,0.33731456408532423
19.0,0.348173870154401
20.0,0.33335178626444817
21.0,0.34884994609834646
22.0,0.34700812983491175
23.0,0.348173870154401
24.0,0.31491987600322535
25.0,0.33663848814137876
26.0,0.348173870154401
27.0,0.3474977942104555
28.0,0.3474977942104555
29.0,0.3474977942104555
30.0,0.3508322304385611
31.0,0.356270791691714
32.0,0.348173870154401
33.0,0.36396803203027467
34.0,0.3553795407798277
35.0,0.3474977942104555
36.0,0.3476842057788572
37.0,0.3787594471830982
38.0,0.38280496044819723
39.0,0.3474977942104555
40.0,0.3800757124176857
41.0,0.36921640634860897
42.0,0.36921640634860897
43.0,0.3800757124176857
44.0,0.35488987640428393
45.0,0.3800757124176857
46.0,0.37255084257671456
47.0,0.36938055272164205
48.0,0.38067715658439805
49.0,0.34766194058348865
50.0,0.35835710027953227
51.0,0.3478464468143001
52.0,0.38067715658439805
53.0,0.348173870154401
54.0,0.3802501179390334
55.0,0.3800757124176857
56.0,0.347682300441267
57.0,0.3197796689072494
58.0,0.21503608747949216
59.0,0.2462241445599228
60.0,0.1996642017907757
61.0,0.17633718020378394
62.0,0.21535868174677816
63.0,0.26820730276510185
64.0,0.2844746476733151
65.0,0.289703837850699
66.0,0.3044038607262545
67.0,0.31141574078874196
68.0,0.3120438598330447
69.0,0.32871628401934483
70.0,0.32132714661055845
71.0,0.34371377818422943
72.0,0.33032482836105737
73.0,0.33808631120603105
74.0,0.32342991580313496
75.0,0.3260896938799541
76.0,0.3440276255501652
77.0,0.32268731285926544
78.0,0.33264411486587325
79.0,0.34700812983491175
80.0,0.3452269793918258
81.0,0.34411497034590666
82.0,0.3591124316709631
83.0,0.3490147311828531
84.0,0.356365819179859
85.0,0.33697688159690886
86.0,0.3474977942104555
87.0,0.30517125792499655
88.0,0.3452269793918258
89.0,0.311272112712338
90.0,0.34207095734680415
91.0,0.34442125259671297
92.0,0.34784899086336385
93.0,0.3474977942104555
94.0,0.3560862854609025
95.0,0.348173870154401
96.0,0.3553795407798277
97.0,0.35903317622347775
98.0,0.347682300441267
99.0,0.3474977942104555
100.0,0.33663848814137876
101.0,0.3474977942104555
102.0,0.3144914196746245
103.0,0.3474977942104555
104.0,0.3474977942104555
105.0,0.3704939264592668
106.0,0.36921640634860897
107.0,0.3485231614697192
108.0,0.34766194058348865
109.0,0.33808631120603105
110.0,0.347682300441267
111.0,0.3474977942104555
112.0,0.30363211360554776
113.0,0.30716668723521257
114.0,0.19668346485280047
115.0,0.19469633480023485
116.0,0.18022276693197903
117.0,0.1646999193345214
118.0,0.1907385855257526
119.0,0.25044948092070807
120.0,0.27184868302212717
121.0,0.3189778803413913
122.0,0.30681672573087615
