frame,ear
1.0,0.35895854444624453
2.0,0.3474977942104555
3.0,0.3148019314822766
4.0,0.21167891814789264
5.0,0.2064917935099982
6.0,0.2514336754420351
7.0,0.2210034055391677
8.0,0.25585596249354997
9.0,0.28860565115155884
10.0,0.3225873017644857
11.0,0.3361794277893065
12.0,0.3409471518978986
13.0,0.32645525801624753
14.0,0.3474977942104555
15.0,0.30483231705485536
16.0,0.3361794277893065
17.0,0.3361794277893065
18.0,0.348173870154401
19.0,0.33663848814137876
20.0,0.3367923753660973
21.0,0.35556707892340955
22.0,0.34700812983491175
23.0,0.34700812983491175
24.0,0.32722700513695424
25.0,0.348173870154401
26.0,0.37194565437912047
27.0,0.348173870154401
28.0,0.36938055272164205
29.0,0.34766194058348865
30.0,0.35852124665256535
31.0,0.344028422242901
32.0,0.38280496044819723
33.0,0.3642672662315867
34.0,0.3368229943721903
35.0,0.3517783380165854
36.0,0.36211444656848013
37.0,0.3723973242701519
38.0,0.3644207845381493
39.0,0.3538596300535413
40.0,0.3512748698409711
41.0,0.34766194058348865
42.0,0.35852124665256535
43.0,0.33270925912901617
44.0,0.33839314233883555
45.0,0.344244437686993
46.0,0.3483380165274341
47.0,0.3644207845381493
48.0,0.3435964816934373
49.0,0.37467490240963197
50.0,0.3610863483100437
51.0,0.35400411787148267
52.0,0.35018904775645465
53.0,0.3508632183628099
54.0,0.3474977942104555
55.0,0.3616627766774488
56.0,0.38400784878162186
57.0,0.3412282283563708
58.0,0.3617624242539892
59.0,0.3474977942104555
60.0,0.3435964816934373
61.0,0.3578674359039885
62.0,0.3294880928208517
63.0,0.1697622615275816
64.0,0.17639982704522855
65.0,0.20145972120316966
66.0,0.18719328732484813
67.0,0.21566744597203907
68.0,0.29998348239994044
69.0,0.34371832552054826
70.0,0.348173870154401
71.0,0.3237875052137933
72.0,0.334432675762381
73.0,0.32577918207230205
74.0,0.33008784582882184
75.0,0.3483380165274341
76.0,0.3474977942104555
77.0,0.348173870154401
78.0,0.3144914196746245
79.0,0.3402710759539531
80.0,0.3474977942104555
81.0,0.33005972587843196
82.0,0.3409190319475087
83.0,0.3440276255501652
84.0,0.33731456408532423
85.0,0.35852124665256535
86.0,0.35835710027953227
87.0,0.37228260869565216
88.0,0.354013148360104
89.0,0.3731277710989793
90.0,0.3731277710989793
91.0,0.3538596300535413
92.0,0.38356895341009356
93.0,0.372621730323066
94.0,0.3823532905571658
95.0,0.3823532905571658
96.0,0.354507586047097
97.0,0.3731522867434269
98.0,0.3698178505153213
99.0,0.3483583763852125
100.0,0.3972862883455729
101.0,0.33731456408532423
102.0,0.35919796130798437
103.0,0.38152827676116474
104.0,0.3834064046149095
105.0,0.3644207845381493
106.0,0.37333751961743566
107.0,0.36458333333333337
108.0,0.37467490240963197
109.0,0.34784899086336385
110.0,0.34317429304081326
111.0,0.3483380165274341
112.0,0.3506787121319984
113.0,0.3642672662315867
114.0,0.285366230947954
115.0,0.23632133267487243
116.0,0.20671112589641422
