frame,ear
1.0,0.3483386552389076
2.0,0.3166179865645797
3.0,0.31123958766218845
4.0,0.299608534472405
5.0,0.33071904211714165
6.0,0.31569162312393206
7.0,0.30875038475350425
8.0,0.33731456408532423
9.0,0.3265287284449374
10.0,0.329509232729684
11.0,0.349091245924289
12.0,0.35835710027953227
13.0,0.3553795407798277
14.0,0.348173870154401
15.0,0.35903317622347775
16.0,0.35835710027953227
17.0,0.35895854444624453
18.0,0.35835710027953227
19.0,0.35963462039019
20.0,0.3442034425597732
21.0,0.35895854444624453
22.0,0.3548869316192419
23.0,0.32941176988487636
24.0,0.340486134885466
25.0,0.3440276255501652
26.0,0.3409190319475087
27.0,0.348173870154401
28.0,0.3422430638850098
29.0,0.34917951626735977
30.0,0.33731456408532423
31.0,0.3731235269132378
32.0,0.34106408198333765
33.0,0.3409190319475087
34.0,0.35099637681159424
35.0,0.35605561672377317
36.0,0.3488499460983465
37.0,0.35148074865000434
38.0,0.3482742121028621
39.0,0.3295656571095949
40.0,0.36221409414502065
41.0,0.33731456408532423
42.0,0.3410916397158399
43.0,0.3402710759539531
44.0,0.3409190319475087
45.0,0.36921640634860897
46.0,0.3381554251137764
47.0,0.3544360584209464
48.0,0.3409190319475087
49.0,0.33731456408532423
50.0,0.31491987600322535
51.0,0.32670554551294967
52.0,0.36684029101561677
53.0,0.3412282283563708
54.0,0.3382556190630729
55.0,0.35676236140484796
56.0,0.35605561672377317
57.0,0.3506787121319984
58.0,0.33997329328764025
59.0,0.348173870154401
60.0,0.23397514280965337
61.0,0.1898477635424335
62.0,0.1892050209351368
63.0,0.22837735962206163
64.0,0.16881702146487
65.0,0.21614299754296776
66.0,0.23432807298553163
67.0,0.26851749624840954
68.0,0.30483231705485536
69.0,0.321816404251426
70.0,0.3326757103205027
71.0,0.31095709818234923
72.0,0.3292055416602124
73.0,0.321816404251426
74.0,0.31491987600322535
75.0,0.321816404251426
76.0,0.3441917719231983
77.0,0.33005972587843196
78.0,0.38338138881560224
79.0,0.3403958344303267
80.0,0.3150737632279439
81.0,0.3483386552389076
82.0,0.3585315058008799
83.0,0.3150737632279439
84.0,0.3331683194810885
85.0,0.3557312252964427
86.0,0.3158462394438729
87.0,0.3440276255501652
88.0,0.33695652173913043
89.0,0.3483386552389076
90.0,0.34782608695652173
91.0,0.348173870154401
92.0,0.3483380165274341
93.0,0.3483380165274341
94.0,0.35979876676322314
95.0,0.34850280161194075
96.0,0.33695652173913043
97.0,0.33731456408532423
98.0,0.358695652173913
99.0,0.3455691344915349
100.0,0.3807517883616312
101.0,0.3585315058008799
102.0,0.3699819968883544
103.0,0.34850280161194075
104.0,0.32670554551294967
105.0,0.35125514049940343
106.0,0.38032001010907845
107.0,0.38280496044819723
108.0,0.3398194060629217
109.0,0.3706587115437734
110.0,0.3474977942104555
111.0,0.35835710027953227
112.0,0.37194565437912047
113.0,0.34765168143517405
114.0,0.3303280048235244
115.0,0.3374102352620856
116.0,0.3553795407798277
117.0,0.3591973225965108
118.0,0.3235495234679281
119.0,0.3520027440694995
120.0,0.35913351817193884
121.0,0.36989248229255445
122.0,0.36921640634860897
123.0,0.35912269081927767
124.0,0.2999462987838103
125.0,0.18950897671547173
126.0,0.1941909795200365
127.0,0.1832343961213481
128.0,0.17560371348683657
129.0,0.15417194668678985
130.0,0.22095051245162928
131.0,0.2629730767385129
132.0,0.28274645663504405
133.0,0.29367155118403065
134.0,0.3040605699341486
135.0,0.319631233857893
136.0,0.30483231705485536
137.0,0.3192004198093552
138.0,0.30550839299880084
139.0,0.31569162312393206
140.0,0.321816404251426
141.0,0.3056040641755621
142.0,0.30483231705485536
143.0,0.348173870154401
144.0,0.33384439542503397
145.0,0.32645525801624753
146.0,0.3402710759539531
147.0,0.3598740372519299
148.0,0.3259330692970206
149.0,0.33731456408532423
150.0,0.34884994609834646
151.0,0.33746845131004277
152.0,0.33731456408532423
153.0,0.33731456408532423
154.0,0.35488987640428393
155.0,0.3474977942104555
156.0,0.33746845131004277
157.0,0.3089569133475114
158.0,0.3409190319475087
159.0,0.35912269081927767
160.0,0.34809923837716783
161.0,0.3591973225965108
162.0,0.3618269230504819
163.0,0.35125514049940343
164.0,0.3514192868724365
165.0,0.3621394623677875
166.0,0.35125514049940343
167.0,0.37467490240963197
168.0,0.3368026345144119
169.0,0.3514192868724365
170.0,0.35095735783309057
171.0,0.3518064579669753
172.0,0.3411119369824052
173.0,0.3519233880524144
174.0,0.3232565775423265
175.0,0.3158455103486506
176.0,0.34766194058348865
177.0,0.3367923753660973
178.0,0.34590305533577126
179.0,0.2062192117448187
180.0,0.19431281164899436
181.0,0.20144094501822615
182.0,0.18858787700197044
183.0,0.14524627736864776
184.0,0.16883586348499785
185.0,0.2289334966661471
186.0,0.2738998436759567
187.0,0.3116132285434615
188.0,0.3100393842128809
189.0,0.33428922187221166
190.0,0.3553795407798277
191.0,0.3409190319475087
192.0,0.3560862854609025
193.0,0.32230901341201174
194.0,0.34473437023124
195.0,0.34470370149411067
196.0,0.31253560107891043
197.0,0.3279067715725467
198.0,0.33451091497439545
199.0,0.3231157691878662
200.0,0.3346818199380177
201.0,0.3230157580930865
202.0,0.33073580182237744
203.0,0.3367923753660973
204.0,0.31491987600322535
205.0,0.3410831783205418
206.0,0.3538596300535413
207.0,0.3538596300535413
208.0,0.3508428585050315
209.0,0.3361794277893065
210.0,0.3623144360934817
211.0,0.35852124665256535
212.0,0.348173870154401
213.0,0.3514192868724365
214.0,0.36921640634860897
215.0,0.3597994054746967
216.0,0.38280496044819723
217.0,0.36921640634860897
218.0,0.3546611043536596
219.0,0.3578674359039885
220.0,0.36989248229255445
221.0,0.39190636019714586
222.0,0.36989248229255445
223.0,0.3508428585050315
224.0,0.3615380182010751
225.0,0.348173870154401
226.0,0.36921640634860897
227.0,0.3616627766774488
228.0,0.3800757124176857
229.0,0.35852124665256535
230.0,0.35919796130798437
231.0,0.35852124665256535
232.0,0.3514192868724365
233.0,0.3721082031743045
234.0,0.374837451204816
235.0,0.3664263849924863
236.0,0.36125049468307685
237.0,0.35912269081927767
238.0,0.21595289377529092
239.0,0.18284024013653463
240.0,0.22042034263651064
241.0,0.190012622027687
242.0,0.2340280358971918
243.0,0.22781289597416082
244.0,0.31866038220640436
245.0,0.3519093721195374
246.0,0.3560862854609025
247.0,0.35605561672377317
248.0,0.3474977942104555
249.0,0.35895854444624453
250.0,0.36921640634860897
251.0,0.35835710027953227
252.0,0.32328467751296097
253.0,0.358695652173913
254.0,0.33304435769745067
255.0,0.3375648515820264
256.0,0.3367923753660973
257.0,0.33630271099055353
258.0,0.3382409275259719
259.0,0.3367923753660973
260.0,0.3483380165274341
261.0,0.3410916397158399
262.0,0.36169153650763786
263.0,0.35903317622347775
264.0,0.3802501179390334
265.0,0.35920822045629897
266.0,0.35903317622347775
267.0,0.3802501179390334
268.0,0.34766194058348865
269.0,0.36921640634860897
270.0,0.3911196831564247
271.0,0.38085156210574567
272.0,0.37006752652537567
273.0,0.3664263849924863
274.0,0.3615380182010751
275.0,0.3644207845381493
276.0,0.36939081186995665
277.0,0.3644207845381493
278.0,0.3644207845381493
279.0,0.3829675092433812
280.0,0.37228260869565216
281.0,0.35400411787148267
282.0,0.3731522867434269
283.0,0.35919796130798437
284.0,0.374837451204816
285.0,0.3804347826086957
286.0,0.37006752652537567
287.0,0.35920758174482537
288.0,0.37467490240963197
289.0,0.36125049468307685
290.0,0.37255084257671456
291.0,0.3618659420289855
292.0,0.37212005990046815
293.0,0.36458333333333337
294.0,0.36458333333333337
295.0,0.3644207845381493
296.0,0.37194565437912047
297.0,0.3642672662315867
298.0,0.374837451204816
299.0,0.3958333333333333
300.0,0.3511303820230298
301.0,0.4137966894267653
302.0,0.33270925912901617
303.0,0.16726153453198864
304.0,0.16307355859345551
305.0,0.17303856932635236
306.0,0.1616269317763359
307.0,0.14209220161664973
308.0,0.22799952417395025
309.0,0.3120677861731972
310.0,0.3261202979034256
311.0,0.3117638539582037
312.0,0.31491987600322535
313.0,0.3440276255501652
314.0,0.34884994609834646
315.0,0.3155959519471708
316.0,0.35895854444624453
317.0,0.34884994609834646
318.0,0.32342991580313496
319.0,0.348173870154401
320.0,0.32645525801624753
321.0,0.3404352223269862
322.0,0.348173870154401
323.0,0.3506787121319984
324.0,0.3508428585050315
325.0,0.3483583763852125
326.0,0.35895854444624453
327.0,0.3379906400292697
328.0,0.33685359839566176
329.0,0.3369489999490308
330.0,0.3409190319475087
331.0,0.37531994725993717
332.0,0.35605561672377317
333.0,0.3483386552389076
334.0,0.3534994082227037
335.0,0.34466565208233013
336.0,0.3410916397158399
337.0,0.3592976645449719
338.0,0.34782608695652173
339.0,0.3829675092433812
340.0,0.3705685582365
341.0,0.3476842057788572
342.0,0.3800757124176857
343.0,0.3474977942104555
344.0,0.3759908080944858
345.0,0.37255084257671456
346.0,0.3829675092433812
347.0,0.3804347826086957
348.0,0.36939081186995665
349.0,0.39093501848676243
350.0,0.3700668878139022
351.0,0.39093501848676243
352.0,0.3829675092433812
353.0,0.3802501179390334
354.0,0.3911196831564247
355.0,0.38067715658439805
356.0,0.36921640634860897
357.0,0.39213790682018707
358.0,0.3800757124176857
359.0,0.36125049468307685
360.0,0.37194565437912047
361.0,0.37059426840772786
362.0,0.3644207845381493
363.0,0.3644207845381493
364.0,0.3644207845381493
365.0,0.3585315058008799
366.0,0.3623891383778418
367.0,0.3188253110773826
368.0,0.17639982704522855
369.0,0.20571968698671217
370.0,0.1775100987352324
371.0,0.15511892982275444
372.0,0.19003020066928095
373.0,0.22212400623115397
374.0,0.3123828007031859
375.0,0.3189778803413913
376.0,0.3553795407798277
377.0,0.3448343813260197
378.0,0.34766194058348865
379.0,0.3382409275259719
380.0,0.35692714648935464
381.0,0.31491987600322535
382.0,0.35895854444624453
383.0,0.3534994082227037
384.0,0.34766194058348865
385.0,0.33663848814137876
386.0,0.36921640634860897
387.0,0.3474977942104555
388.0,0.34406117435867867
389.0,0.34884994609834646
390.0,0.3382510962905377
391.0,0.3259330692970206
