frame,ear
1.0,0.36701526474131096
2.0,0.3587139770079333
3.0,0.3368128936627265
4.0,0.3343233271248093
5.0,0.33747871045835737
6.0,0.3585416065103437
7.0,0.3220988937312652
8.0,0.3581548254183704
9.0,0.33360227426144806
10.0,0.3093616905051299
11.0,0.31526099183434886
12.0,0.31138394483381476
13.0,0.2828709202954771
14.0,0.3178536264305499
15.0,0.3104678405414817
16.0,0.30517125792499655
17.0,0.3217848087967965
18.0,0.3299711389464087
19.0,0.3555436871528608
20.0,0.35622040180827985
21.0,0.31095709818234923
22.0,0.3376250758929763
23.0,0.3346818199380177
24.0,0.32655092919300877
25.0,0.34107200783180325
26.0,0.33787910923343517
27.0,0.3321864526796352
28.0,0.3482695413311623
29.0,0.31569162312393206
30.0,0.31569162312393206
31.0,0.31095709818234923
32.0,0.3483380165274341
33.0,0.3368229943721903
34.0,0.3374102352620856
35.0,0.32342991580313496
36.0,0.3049759451312593
37.0,0.3341529559978716
38.0,0.3474977942104555
39.0,0.3220988937312652
40.0,0.3440276255501652
41.0,0.33731456408532423
42.0,0.3452269793918258
43.0,0.3562745533358931
44.0,0.32577918207230205
45.0,0.344520234710751
46.0,0.344520234710751
47.0,0.3746132025788624
48.0,0.3440276255501652
49.0,0.33021270176272655
50.0,0.3339400666017952
51.0,0.31139085246241105
52.0,0.33001229743606686
53.0,0.3452269793918258
54.0,0.3253201217202297
55.0,0.31603056399407325
56.0,0.3154148790590674
57.0,0.344207989896092
58.0,0.3560862854609025
59.0,0.33415172526189507
60.0,0.323822513868941
61.0,0.3369489999490308
62.0,0.3448343813260197
63.0,0.3452919818314577
64.0,0.32577918207230205
65.0,0.3442034425597732
66.0,0.3448343813260197
67.0,0.33379499702134774
68.0,0.33428922187221166
69.0,0.32655092919300877
70.0,0.3074412244290251
71.0,0.19737517854433534
72.0,0.2263750798215436
73.0,0.21021997656511612
74.0,0.2017977350474628
75.0,0.23335472506861446
76.0,0.2387769340535974
77.0,0.2731388935394025
78.0,0.30801780504109555
79.0,0.28554414974555464
80.0,0.32132714661055845
81.0,0.31687511114881484
82.0,0.3069519667881576
83.0,0.32729847121072875
84.0,0.311728845303056
85.0,0.31095709818234923
86.0,0.32991228634128716
87.0,0.33264411486587325
88.0,0.32197029147614453
89.0,0.3441794968788955
90.0,0.3178536264305499
91.0,0.3270183477210568
92.0,0.31866038220640436
93.0,0.32709501171435307
94.0,0.3270183477210568
95.0,0.32230901341201174
96.0,0.31946713798225884
97.0,0.30420419801055254
98.0,0.3125706097340582
99.0,0.3117638539582037
100.0,0.3159898675202769
101.0,0.32540483616934784
102.0,0.31866038220640436
103.0,0.31095709818234923
104.0,0.3117638539582037
105.0,0.3226231600272804
106.0,0.321816404251426
107.0,0.32410840912643635
108.0,0.3259330692970206
109.0,0.31569162312393206
110.0,0.3235956776694573
111.0,0.31866038220640436
112.0,0.3334824660963572
113.0,0.348173870154401
114.0,0.3158455103486506
115.0,0.3118732024746823
116.0,0.3409471518978986
117.0,0.31946713798225884
118.0,0.35556707892340955
119.0,0.3237144523389063
120.0,0.33757438163511866
121.0,0.34782608695652173
122.0,0.3268594327376682
123.0,0.34766194058348865
124.0,0.3585315058008799
125.0,0.321816404251426
126.0,0.3292055416602124
127.0,0.18292313891073492
128.0,0.2156938973657493
129.0,0.20297212846589668
130.0,0.2064107628416591
131.0,0.197321963770243
132.0,0.22183672568480134
133.0,0.2956349985328428
134.0,0.27202660181972776
135.0,0.3065017112008874
136.0,0.3003769300733935
137.0,0.3173643687896823
138.0,0.31095709818234923
139.0,0.30811522275259634
140.0,0.31817112456553687
141.0,0.31856037111162466
142.0,0.3066658070765215
143.0,0.3408400080505142
144.0,0.32871628401934483
145.0,0.35835710027953227
146.0,0.33731456408532423
147.0,0.3237875052137933
148.0,0.33680090729366274
149.0,0.32230901341201174
150.0,0.31095709818234923
151.0,0.3111007262587532
152.0,0.3202738937581133
153.0,0.3452269793918258
154.0,0.31963289984858123
155.0,0.35747894539089303
156.0,0.35261611680061217
157.0,0.3407332738994829
158.0,0.311272112712338
159.0,0.348173870154401
160.0,0.344520234710751
161.0,0.3414407483119664
162.0,0.3597092521674232
163.0,0.3519093721195374
164.0,0.344520234710751
165.0,0.344520234710751
166.0,0.36701526474131096
167.0,0.33332220670580703
168.0,0.32249248019537147
169.0,0.34238348827179466
170.0,0.35342287257646665
171.0,0.32277704725199896
172.0,0.3553795407798277
173.0,0.3415408626706815
174.0,0.3662388468489044
175.0,0.38616437708608065
176.0,0.33001229743606686
177.0,0.35138516750432214
178.0,0.34126420157094967
179.0,0.32639327111561744
180.0,0.32544899206400024
181.0,0.3405574568898749
182.0,0.36467477671134946
183.0,0.31946713798225884
184.0,0.1958280669023528
185.0,0.23986990207998526
186.0,0.19982841061131457
187.0,0.18067628591487161
188.0,0.1885793869580066
189.0,0.22445684047538034
190.0,0.2731999059393352
191.0,0.25157089360917817
192.0,0.2852197042312948
193.0,0.31946713798225884
194.0,0.28782481139442345
195.0,0.29960518295268673
196.0,0.31095709818234923
197.0,0.31095709818234923
198.0,0.3065017112008874
199.0,0.3104678405414817
200.0,0.34766194058348865
201.0,0.31095709818234923
202.0,0.31946713798225884
203.0,0.3293696375358465
204.0,0.31866038220640436
205.0,0.36754703569669156
206.0,0.3331683194810885
207.0,0.3331683194810885
208.0,0.348173870154401
209.0,0.3111007262587532
210.0,0.34467412193546954
211.0,0.32230901341201174
212.0,0.33412896248166146
213.0,0.33366092864167424
214.0,0.321816404251426
215.0,0.3405574568898749
216.0,0.31095709818234923
217.0,0.3555630075631874
218.0,0.32670554551294967
219.0,0.32339490714798724
220.0,0.3519093721195374
221.0,0.3331683194810885
222.0,0.301351451956679
223.0,0.3117638539582037
224.0,0.35523715415019763
225.0,0.3265509291930088
226.0,0.34884994609834646
227.0,0.3553795407798277
228.0,0.32577918207230205
229.0,0.3331683194810885
230.0,0.3049759451312593
231.0,0.3224526414884157
232.0,0.29960518295268673
233.0,0.31719532868637834
234.0,0.33609095970747993
235.0,0.3267624986642356
236.0,0.3224526414884157
237.0,0.36442981502677063
238.0,0.3453808666165443
239.0,0.3295215012149425
240.0,0.32670481641772736
241.0,0.32986343977590776
242.0,0.35835710027953227
243.0,0.2218071141343909
244.0,0.20767340176810445
245.0,0.21035221413390315
246.0,0.18212709962614596
247.0,0.18011192955428337
248.0,0.23320401186114392
249.0,0.26875751137055687
250.0,0.2852546512056424
251.0,0.279311744095155
252.0,0.299608534472405
253.0,0.3104678405414817
254.0,0.3173643687896823
255.0,0.3326131385562053
256.0,0.308916574758461
257.0,0.348173870154401
258.0,0.31866038220640436
259.0,0.3230807605327185
260.0,0.3178536264305499
261.0,0.34006819924900733
262.0,0.3405574568898749
263.0,0.33335178626444817
264.0,0.34022692005930066
265.0,0.337601839171513
266.0,0.33001229743606686
267.0,0.31095709818234923
268.0,0.3493547834339475
269.0,0.35261611680061217
270.0,0.3347919595553487
271.0,0.35279193381022017
272.0,0.34473437023124
273.0,0.34350342093495
274.0,0.34470370149411067
275.0,0.34126420157094967
276.0,0.3331683194810885
277.0,0.3622585311171874
278.0,0.3294230287004196
279.0,0.34126420157094967
280.0,0.3331683194810885
