frame,res,X,Y
1,[[ 0.09375631 -0.13233206]],371,-325
2,[[ 0.15080105 -0.12407807]],419,-460
3,[[ 0.07850847 -0.06325693]],519,-251
4,[[0.14926855 0.12334289]],990,-359
5,[[0.07244899 0.13144064]],977,-167
6,[[0.11634359 0.14502688]],1024,-268
7,[[0.22455062 0.00595455]],740,-589
8,[[ 0.23986605 -0.02053046]],681,-630
9,[[ 0.20110582 -0.00981703]],690,-527
10,[[ 0.24114133 -0.11719874]],451,-675
11,[[0.2913647  0.00290472]],752,-756
12,[[ 0.23276472 -0.06802903]],592,-627
13,[[0.09156919 0.23768532]],1240,-176
14,[[0.12084813 0.42280257]],1730,-193
15,[[0.13096066 0.40997458]],1699,-224
16,[[0.16170022 0.221329  ]],1222,-344
17,[[ 0.3841612  -0.07653362]],602,-1209
18,[[0.1619464 0.569689 ]],2181,-265
19,[[0.18752582 0.36557972]],1594,-372
20,[[0.18609625 0.48003167]],1908,-347
21,[[0.22404307 0.45609164]],1864,-385
22,[[0.17387582 0.35907632]],1569,-345
23,[[0.22857687 0.4054637 ]],1733,-476
24,[[0.14408202 0.45218974]],1817,-231
25,[[0.22652043 0.35860616]],1609,-420
26,[[0.15263407 0.4673645 ]],1867,-208
27,[[0.1707656  0.41779426]],1745,-272
28,[[0.25355232 0.45901996]],1906,-471
29,[[0.21334589 0.45090616]],1847,-429
30,[[0.18992096 0.3649592 ]],1602,-331
31,[[0.4347552 0.3156235]],1608,-1071
32,[[0.4191643  0.36437598]],1737,-1035
33,[[0.29955906 0.39605233]],1759,-673
34,[[0.25559694 0.34927648]],1621,-576
35,[[0.29393956 0.30889562]],1538,-692
36,[[0.2034291  0.30593178]],1456,-422
37,[[0.33340937 0.21908256]],1301,-789
38,[[0.2783488  0.27105457]],1403,-625
39,[[0.32794884 0.26813117]],1433,-781
40,[[0.3265934  0.26160705]],1414,-772
41,[[0.31736562 0.27236795]],1429,-735
42,[[0.27211103 0.15902513]],1128,-649
43,[[0.23705892 0.2211145 ]],1264,-536
44,[[0.1854076 0.4000752]],1702,-353
45,[[0.23936191 0.42632744]],1795,-496
46,[[0.18911631 0.33403093]],1518,-383
47,[[0.24591169 0.33658794]],1555,-538
48,[[0.26620126 0.34207478]],1578,-591
49,[[0.20077068 0.48687142]],1945,-389
50,[[0.20389351 0.48238248]],1950,-392
51,[[0.0730304  0.26552117]],1286,-95
