frame,res,X,Y
1,[[0.04118481 0.29755464]],1425,-135
2,[[0.09474005 0.36726722]],1617,-263
3,[[0.07603317 0.3279855 ]],1519,-218
4,[[0.06749026 0.28599864]],1388,-199
5,[[0.11154436 0.09612647]],900,-325
6,[[0.06077909 0.08943187]],877,-192
7,[[0.05923749 0.08143109]],852,-186
8,[[0.01260859 0.07682677]],830,-61
9,[[0.00109134 0.21251765]],1179,-11
10,[[0.02476888 0.11298719]],930,-99
11,[[ 0.09721597 -0.00957735]],628,-293
12,[[0.09937084 0.05333454]],786,-289
13,[[0.03079403 0.02042424]],695,-120
14,[[0.06126386 0.01985621]],698,-197
15,[[0.10984249 0.14378573]],1012,-308
16,[[0.07081851 0.12805027]],972,-210
17,[[0.01762987 0.03948301]],743,-85
18,[[0.00387636 0.24144605]],1251,-31
19,[[0.04722846 0.20403016]],1165,-144
20,[[0.09565932 0.07564434]],841,-279
21,[[0.03064208 0.15559858]],1034,-106
22,[[0.00670835 0.23866081]],1245,-38
23,[[0.10314108 0.19197509]],1141,-287
24,[[0.08138835 0.10738099]],924,-244
25,[[0.15564094 0.2514688 ]],1316,-436
26,[[0.17859304 0.24759816]],1306,-497
27,[[0.09235999 0.31381124]],1477,-257
28,[[-0.42720556  0.26848215]],1317,1185
29,[[-0.3901244  0.5959626]],2359,1272
30,[[-0.34327978  0.6346911 ]],2506,1132
31,[[-0.04746126  0.64330137]],2518,179
32,[[-0.02433605  0.73769295]],2891,141
33,[[-0.05844445  0.5448778 ]],2163,186
34,[[-0.07571144  0.6675662 ]],2575,272
35,[[-0.12580337  0.60562634]],2376,408
36,[[-0.13431188  0.68385017]],2663,483
37,[[0.0767602  0.19094834]],1143,-221
38,[[0.12690891 0.2504764 ]],1283,-336
39,[[0.06602178 0.21995151]],1200,-167
40,[[0.06677246 0.37297478]],1608,-179
41,[[0.05343092 0.38014328]],1615,-136
42,[[0.04640216 0.50962156]],1977,-113
43,[[0.22216108 0.26854697]],1421,-635
44,[[0.21944018 0.31655183]],1572,-636
45,[[0.26860118 0.19352922]],1221,-790
46,[[-0.00228985  0.4234955 ]],1721,12
47,[[0.00887847 0.29444468]],1372,-33
48,[[0.11759519 0.19788699]],1148,-297
49,[[0.14860824 0.12677522]],983,-409
50,[[0.11653887 0.3384952 ]],1536,-319
51,[[ 0.27379146 -0.10882071]],373,-838
52,[[ 0.29009554 -0.2082751 ]],80,-928
53,[[ 0.26317587 -0.18286148]],140,-836
54,[[0.0411538 0.332162 ]],1479,-88
55,[[0.25179005 0.00093831]],666,-760
56,[[0.07847643 0.38072067]],1620,-174
57,[[0.21973048 0.44388092]],1842,-600
58,[[0.15703228 0.434228  ]],1795,-433
59,[[0.03683792 0.4035658 ]],1669,-39
60,[[0.08371913 0.45662016]],1843,-229
61,[[-0.01477507 -0.03268032]],559,-11
62,[[-0.03804367 -0.07155096]],457,41
63,[[-0.06735933  0.05462223]],764,128
64,[[-0.12403864 -0.01352064]],593,259
65,[[-0.06557176 -0.07740867]],442,108
66,[[-0.06567512 -0.05701216]],490,111
67,[[-0.06948529 -0.12928072]],313,110
68,[[-0.0832118  -0.14069663]],284,145
69,[[-0.09073191 -0.13742328]],282,165
70,[[-0.19737671 -0.13102365]],286,434
71,[[-0.1585089 -0.4019232]],-451,329
72,[[-0.17881592 -0.5776417 ]],-1024,423
73,[[-0.02392182 -0.41565105]],-472,-43
74,[[-0.02465139 -0.63120306]],-1223,-57
75,[[-0.11173916 -1.2683934 ]],-9760,605
76,[[-0.08291153 -1.1898595 ]],-7120,156
77,[[ 0.06846853 -0.32879275]],-210,-269
78,[[-0.11697835 -0.62169063]],-1297,241
79,[[-0.0997446 -0.3874389]],-453,185
80,[[-0.09080017 -0.55311257]],-1053,166
81,[[-0.0029898  -0.45514652]],-665,-97
82,[[-0.02699772 -0.33573243]],-283,-14
83,[[-0.00629594 -0.65813774]],-1495,-104
84,[[ 0.02789045 -0.52403367]],-909,-193
85,[[-0.01432804 -0.42570138]],-512,-81
86,[[-0.1002228  -0.40882358]],-485,176
87,[[-0.08127607 -1.1337196 ]],-6001,336
88,[[-0.12541997 -0.35387343]],-317,263
89,[[-0.07679535 -0.88395196]],-3144,217
90,[[-0.20406777 -0.41349626]],-491,442
91,[[-0.0331486 -0.2640242]],-41,-3
92,[[-0.04522242 -0.2001184 ]],127,38
93,[[ 0.05236175 -0.24390566]],21,-208
94,[[-0.0659263  -0.13544738]],293,111
95,[[-0.0291759  -0.22035757]],76,6
96,[[-0.09856176 -0.30844066]],-165,163
97,[[-0.15108137 -0.2980937 ]],-140,328
98,[[-0.02951372 -0.39275077]],-431,-4
99,[[-0.03156029 -0.27502906]],-90,1
100,[[-0.01573092 -0.41296664]],-517,-60
101,[[-0.01490364 -0.45920122]],-733,-56
102,[[ 0.00336371 -0.61039644]],-1326,-141
103,[[ 0.08477888 -0.4698308 ]],-768,-383
104,[[ 0.1341143  -0.45505762]],-694,-532
105,[[ 0.1193721  -0.37035468]],-422,-464
106,[[ 0.08691141 -0.30146852]],-216,-350
107,[[ 0.13533846 -0.05905789]],522,-394
108,[[ 0.11545459 -0.03360184]],578,-341
109,[[ 0.3081295 -0.445643 ]],-751,-1183
110,[[ 0.31890678 -0.31231478]],-168,-1019
111,[[ 0.18415043 -0.22467107]],103,-565
112,[[ 0.13783969 -0.10734695]],386,-405
113,[[ 0.06523506 -0.23694897]],52,-253
114,[[ 0.07813613 -0.12303075]],340,-252
115,[[ 0.12956417 -0.10391426]],392,-379
116,[[ 0.12218319 -0.12289315]],353,-376
117,[[ 0.16132343 -0.21652979]],76,-519
118,[[ 0.11620564 -0.50636446]],-899,-509
119,[[ 0.08239318 -0.34400934]],-354,-334
120,[[ 0.08736345 -0.32778183]],-293,-349
121,[[ 0.2357736  -0.45366985]],-771,-945
122,[[ 0.18696609 -0.37117702]],-382,-646
123,[[ 0.18723209 -0.42022288]],-543,-670
124,[[ 0.1554753  -0.30437243]],-162,-517
125,[[ 0.20859233 -0.28803536]],-105,-661
126,[[ 0.19795603 -0.36028105]],-328,-659
127,[[ 0.19271952 -0.47414505]],-692,-693
128,[[ 0.1674329  -0.28892136]],-136,-546
129,[[ 0.20625648 -0.48797834]],-840,-789
130,[[ 0.2392645  -0.55563235]],-1052,-948
131,[[ 0.16893926 -0.6207581 ]],-1340,-717
132,[[ 0.11722058 -0.5073284 ]],-910,-493
133,[[ 0.00778849 -0.26000217]],-23,-106
134,[[-0.01888774 -0.39322284]],-524,-46
135,[[ 0.00319419 -0.17652923]],199,-70
136,[[-0.03594097 -0.18400459]],180,28
137,[[-0.05906145 -0.13823381]],291,79
138,[[-0.10366236 -0.22033706]],76,180
139,[[-0.01427161 -0.3283056 ]],-318,-43
140,[[-0.14508986 -0.22546211]],56,276
141,[[ 0.07330886 -0.35504884]],-375,-294
142,[[ 0.09313408 -0.09508067]],418,-293
143,[[ 0.12572667 -0.22379383]],34,-422
144,[[ 0.05702541 -0.11491783]],364,-205
145,[[ 0.12263631 -0.2130189 ]],111,-376
146,[[ 0.10514309 -0.23964305]],57,-354
147,[[ 0.07826067 -0.26279062]],-4,-292
148,[[ 0.11347824 -0.25083077]],11,-358
149,[[ 0.01558087 -0.21543086]],107,-119
150,[[ 0.02017079 -0.2326827 ]],63,-137
151,[[ 0.12152416 -0.24343935]],53,-405
152,[[ 0.1364939  -0.22661415]],101,-438
153,[[ 0.08513719 -0.09822115]],413,-269
154,[[ 0.08260512 -0.17325854]],219,-270
155,[[ 0.04813313 -0.11984597]],349,-176
156,[[ 0.1784016  -0.12969184]],333,-506
157,[[ 0.26161438 -0.21111643]],125,-753
158,[[ 0.2823649 -0.2828961]],-62,-824
159,[[ 0.12778339 -0.1878753 ]],185,-378
160,[[ 0.15488452 -0.18209693]],191,-461
161,[[ 0.17638382 -0.11342613]],365,-515
162,[[0.1317617  0.06467105]],818,-369
163,[[0.13980065 0.14510535]],1023,-387
164,[[0.17156139 0.2142157 ]],1226,-476
165,[[0.10472587 0.4745503 ]],1948,-290
166,[[-0.01152528  0.61514246]],2375,72
167,[[0.05568181 0.6221589 ]],2411,-130
168,[[0.01754268 0.62691385]],2437,-8
169,[[0.21521364 0.49568948]],2023,-555
170,[[0.19565707 0.62985057]],2482,-570
171,[[0.1835821 0.5858834]],2298,-513
172,[[0.08794291 0.6073972 ]],2373,-218
173,[[0.21305454 0.4821475 ]],2113,-628
174,[[0.23762521 0.52362794]],2238,-696
175,[[0.16819584 0.5465791 ]],2344,-500
176,[[0.21396832 0.50336933]],2181,-628
177,[[0.3003494 0.4342082]],1959,-887
178,[[0.28508168 0.42693144]],1909,-824
179,[[0.24186152 0.5894321 ]],2456,-733
180,[[0.24838619 0.4294734 ]],1912,-728
181,[[0.14317748 0.38950157]],1760,-387
182,[[0.13117696 0.36221188]],1674,-354
183,[[0.03453437 0.5313939 ]],2238,-48
184,[[0.11277957 0.4166355 ]],1844,-298
185,[[0.04139654 0.6263746 ]],2427,-67
186,[[0.09889518 0.43943778]],1921,-267
187,[[0.06673398 0.56807077]],2216,-116
188,[[0.10095448 0.32118636]],1552,-285
189,[[0.0419485  0.54291403]],2132,-77
190,[[0.03758474 0.49927658]],1976,-75
191,[[0.1252374  0.25956953]],1379,-357
192,[[0.14039296 0.26818433]],1413,-393
193,[[0.16920145 0.46590433]],1921,-460
194,[[0.28909177 0.22317016]],1314,-834
195,[[0.30789915 0.1503997 ]],1109,-890
196,[[0.13735506 0.33448535]],1506,-359
197,[[0.1962061  0.23426485]],1248,-506
198,[[0.24083222 0.23086765]],1266,-650
199,[[0.16276202 0.38946313]],1670,-418
200,[[0.13650537 0.41595992]],1749,-350
201,[[0.06826263 0.3922872 ]],1651,-165
202,[[0.03561532 0.40294495]],1687,-76
203,[[0.06092745 0.40642455]],1700,-143
204,[[0.04691085 0.44406298]],1808,-101
205,[[0.08894125 0.1603004 ]],1046,-240
206,[[0.09799432 0.11352983]],933,-270
207,[[0.06636596 0.14133677]],1000,-187
208,[[0.12573719 0.1352787 ]],989,-342
209,[[0.16665983 0.17524579]],1102,-446
210,[[0.11340003 0.09066772]],884,-300
211,[[0.08894043 0.11700572]],944,-252
212,[[0.09900921 0.10749373]],921,-274
213,[[0.10474285 0.0436908 ]],762,-302
214,[[0.0498959  0.01641501]],687,-163
215,[[ 0.09641339 -0.08722297]],438,-296
216,[[ 0.04175796 -0.09424792]],413,-161
217,[[-0.03746055  0.11375759]],916,69
218,[[0.00381638 0.07487968]],826,-42
219,[[-0.02521449 -0.01901954]],590,16
220,[[ 0.00378464 -0.03207214]],562,-57
221,[[-0.11450037  0.09538567]],860,255
222,[[-0.11762827  0.09836181]],865,260
223,[[-0.04201275 -0.01365365]],601,58
224,[[ 0.01967037 -0.12459055]],330,-112
225,[[ 0.00513934 -0.04749897]],524,-64
226,[[-0.02087457 -0.05543535]],500,2
227,[[-0.02833308 -0.08388435]],428,15
228,[[-0.00858834 -0.04783686]],519,-29
229,[[ 0.06168094 -0.12916428]],327,-218
230,[[0.1087103 0.0327463]],737,-309
231,[[0.03961825 0.01358571]],680,-139
232,[[0.08727662 0.05586812]],795,-253
233,[[0.02302043 0.20624861]],1160,-71
234,[[0.03960951 0.09271419]],874,-125
235,[[0.01534271 0.06565517]],805,-72
236,[[0.04021202 0.05860579]],790,-134
237,[[0.04947159 0.10510327]],906,-150
238,[[0.06623197 0.09117083]],875,-193
239,[[0.01831108 0.12877572]],961,-71
240,[[0.07257332 0.01465482]],692,-218
241,[[ 0.21894222 -0.23361748]],34,-707
242,[[ 0.17323115 -0.16075017]],230,-555
243,[[ 0.21772915 -0.08541495]],449,-657
244,[[ 0.20611385 -0.0577724 ]],522,-619
245,[[-0.03476004  0.18668157]],1096,65
246,[[-0.01047979  0.17239231]],1065,8
247,[[-0.05119754  0.1356778 ]],965,101
248,[[-0.01798995  0.16755484]],1052,21
249,[[0.07951606 0.01865187]],705,-238
250,[[0.05529607 0.16317129]],1057,-157
251,[[0.1610254  0.14628918]],1036,-443
252,[[0.18778959 0.05142546]],795,-517
253,[[0.09891541 0.03012895]],729,-284
254,[[0.1070602  0.03612779]],744,-306
255,[[0.08585824 0.08821457]],867,-244
256,[[ 0.18673459 -0.0033347 ]],655,-518
257,[[ 0.07572111 -0.06505048]],490,-237
258,[[ 0.10454219 -0.17019026]],232,-325
259,[[ 0.17886238 -0.05937644]],516,-495
260,[[ 0.08202574 -0.05439475]],517,-252
261,[[0.11944941 0.12339516]],958,-324
262,[[0.10051523 0.18929859]],1120,-271
263,[[0.1695795  0.66756517]],2590,-459
264,[[0.1700306 0.5926534]],2325,-407
265,[[0.09624097 0.7547081 ]],2946,-230
266,[[0.08897361 0.69837904]],2675,-131
267,[[0.11032473 0.75727487]],2954,-286
268,[[0.11241089 0.67167413]],2604,-222
269,[[0.26901245 0.7703118 ]],3303,-894
270,[[0.29369944 0.7758829 ]],3309,-981
271,[[0.15158036 0.88957936]],3625,-417
272,[[0.1781247  0.86804825]],3502,-511
273,[[0.2907492 0.7612209]],3034,-886
274,[[0.21276052 0.78588796]],3082,-645
275,[[0.2318917  0.73685956]],2893,-613
276,[[0.3073093  0.84290564]],3421,-1008
277,[[0.39910167 0.8569801 ]],3577,-1454
278,[[0.47752813 0.7701355 ]],3220,-1714
279,[[0.435779  0.7565173]],3124,-1518
280,[[0.44986102 0.79798216]],3349,-1671
281,[[0.25181913 0.7575351 ]],2994,-765
282,[[0.25781327 0.79792356]],3160,-811
