frame,res,X,Y
1,[[0.29848325 0.287496  ]],1488,-717
2,[[0.2857386  0.12721892]],1062,-715
3,[[0.36699355 0.16658747]],1209,-945
4,[[ 0.38901487 -0.12113131]],496,-1145
5,[[0.4094112  0.03278898]],894,-1128
6,[[0.39863676 0.1375948 ]],1153,-1046
7,[[0.45621908 0.16994426]],1273,-1209
8,[[0.4796632  0.15209845]],1230,-1286
9,[[0.4902556  0.18349838]],1327,-1315
10,[[0.53615856 0.1226148 ]],1193,-1526
11,[[0.36258453 0.29403323]],1532,-900
12,[[0.4643704  0.13930467]],1187,-1257
13,[[ 0.45972496 -0.03467329]],763,-1307
14,[[0.3070881  0.14314371]],1119,-779
15,[[0.34090433 0.08209269]],996,-895
16,[[0.35105506 0.1402191 ]],1137,-913
17,[[0.3272422 0.1507884]],1162,-832
18,[[0.30799696 0.2855069 ]],1491,-745
19,[[0.27219856 0.26782525]],1433,-651
20,[[0.35964304 0.2440087 ]],1421,-911
21,[[0.25497425 0.38199675]],1732,-563
22,[[0.33973056 0.3382402 ]],1659,-838
23,[[0.34060934 0.33329988]],1641,-841
24,[[0.41397655 0.24237105]],1455,-1074
25,[[ 0.4308553  -0.07603081]],641,-1225
26,[[ 0.45929632 -0.10952052]],576,-1341
27,[[0.44443318 0.12681192]],1153,-1211
28,[[0.45126072 0.03804246]],933,-1268
29,[[0.3039069  0.36884984]],1714,-730
30,[[0.3597149  0.32007802]],1613,-893
31,[[0.44127822 0.16997734]],1265,-1175
32,[[0.39010504 0.20132324]],1314,-1005
33,[[0.3503334  0.14602749]],1151,-908
34,[[0.3997477  0.29716447]],1582,-1032
35,[[0.3285924  0.44867703]],1980,-790
36,[[0.36118758 0.35356566]],1712,-893
37,[[0.31808057 0.5165476 ]],2156,-750
38,[[0.37917566 0.40425026]],1864,-933
39,[[0.34369487 0.4191842 ]],1871,-828
40,[[0.42091903 0.34984744]],1718,-1097
41,[[0.47916493 0.23849663]],1469,-1292
42,[[0.42377293 0.27804297]],1544,-1083
43,[[0.4770678  0.37726036]],1862,-1261
44,[[0.5629941 0.2732384]],1633,-1586
45,[[0.5117566 0.3427432]],1799,-1397
46,[[0.49928036 0.34845522]],1790,-1349
47,[[0.44803816 0.34562013]],1753,-1191
48,[[0.48041412 0.32103944]],1700,-1300
49,[[0.34527886 0.45349824]],2023,-858
50,[[0.40947884 0.39589453]],1954,-1128
51,[[0.20461157 0.69193375]],2663,-377
52,[[0.10594983 0.6454271 ]],2424,-92
53,[[0.23722392 0.6317566 ]],2547,-499
54,[[0.33418062 0.44413555]],2047,-856
55,[[0.13622119 0.65595806]],2477,-186
56,[[0.11395828 0.59903586]],2295,-127
57,[[0.08132507 0.6829972 ]],2558,10
58,[[0.13416223 0.65292364]],2479,-167
59,[[0.16812906 0.65380883]],2478,-204
60,[[0.22163811 0.58137846]],2253,-450
61,[[0.13193303 0.5840008 ]],2229,-176
62,[[0.2333553 0.5677923]],2235,-472
63,[[0.14397636 0.5262073 ]],2039,-226
64,[[0.1951395  0.53978354]],2125,-360
65,[[0.18593363 0.6690645 ]],2551,-316
66,[[0.2891118  0.47260857]],1963,-653
67,[[0.23296282 0.6017578 ]],2340,-465
68,[[0.2735617  0.53826904]],2167,-608
69,[[0.46149325 0.32748526]],1705,-1222
70,[[0.40154225 0.25655642]],1476,-1041
71,[[0.25182533 0.4347592 ]],1833,-536
72,[[0.36282042 0.33344185]],1732,-963
73,[[0.34109285 0.31220126]],1607,-847
74,[[0.3169916  0.30512357]],1614,-822
75,[[0.32347503 0.15864874]],1213,-881
76,[[ 0.33970177 -0.01498997]],759,-995
77,[[0.16766039 0.42585045]],1756,-314
78,[[0.10713637 0.55400014]],2131,-135
79,[[0.18168509 0.4803423 ]],1922,-353
80,[[0.13457808 0.41806465]],1739,-232
81,[[0.14417559 0.29077113]],1394,-297
82,[[-0.13629256 -0.09851207]],361,255
