frame,res,X,Y
,[[-0.08421138  0.21688934 -0.97210085]],1092,804
,[[-0.06286381  0.22548319 -0.96986347]],999,859
,[[-0.05929581  0.21308141 -0.97363296]],979,794
,[[-0.05929581  0.21308141 -0.97363296]],979,794
,[[-0.05698995  0.21144772 -0.97418202]],968,786
,[[-0.05861848  0.2089423  -0.97534046]],975,771
,[[-0.06099704  0.21140477 -0.974173  ]],986,775
,[[-0.07361545  0.21850002 -0.97158203]],1043,811
,[[-0.07326832  0.22398008 -0.9700514 ]],1042,837
,[[-0.06948298  0.21947676 -0.97141155]],1024,813
,[[-0.06756265  0.21346761 -0.9733758 ]],1015,781
,[[-0.05060297  0.20590566 -0.97562702]],938,746
,[[-0.03860012  0.2031942  -0.97793579]],883,725
,[[-0.07044348  0.2159216  -0.97194209]],1030,795
,[[-0.05529349  0.1964242  -0.97782866]],958,695
,[[-0.02443314  0.1923114  -0.98029414]],819,674
,[[-0.05371554  0.20928026 -0.97532572]],952,763
,[[-0.03207783  0.1837082  -0.981359  ]],852,635
,[[-0.04159729  0.20227866 -0.97657745]],895,724
,[[-0.01169518  0.18211372 -0.98152236]],760,627
,[[-0.02996181  0.17383798 -0.98206948]],843,589
,[[-0.05149913  0.18838949 -0.979151  ]],942,664
,[[-0.04460756  0.1868801  -0.98006474]],909,650
,[[-0.06216549  0.17692948 -0.97938835]],990,613
,[[-0.05300649  0.15309826 -0.98560413]],943,488
,[[-0.0471223   0.15173868 -0.98608624]],920,487
,[[-0.03990151  0.16243536 -0.98500595]],887,534
,[[-0.05400595  0.16838345 -0.98335202]],951,564
,[[-0.05726664  0.16392829 -0.98401697]],965,543
,[[-0.05813412  0.17491443 -0.97995861]],972,598
,[[-0.04151325  0.18470389 -0.97966269]],897,644
,[[-0.05334669  0.17390927 -0.98061669]],950,594
,[[-0.04997724  0.17007835 -0.98121102]],936,586
,[[-0.06000129  0.18265624 -0.97888762]],985,649
,[[-0.02273143  0.20246907 -0.97608144]],811,728
,[[-0.04137595  0.21688165 -0.97085903]],896,790
,[[-0.02154355  0.18368982 -0.98036778]],806,640
,[[-0.01321509  0.18015706 -0.98223687]],768,625
,[[-0.03702707  0.18905152 -0.97982141]],876,665
,[[-0.03874005  0.19339616 -0.97898371]],884,689
,[[ 0.00151636  0.19892812 -0.97845924]],701,710
,[[-0.01771583  0.19684841 -0.97701675]],789,695
,[[-0.01951048  0.20429876 -0.97708697]],796,729
,[[-0.00592128  0.17608474 -0.98102638]],735,602
,[[-0.02711959  0.17338145 -0.98096725]],832,592
,[[-0.03618966  0.16819702 -0.98073347]],870,568
,[[-0.04074991  0.16053085 -0.98124362]],894,535
,[[-0.02401296  0.16156772 -0.98418814]],816,533
,[[ 5.07605288e-04  1.52936872e-01 -9.86708914e-01]],705,506
,[[-0.00857662  0.17099327 -0.98305799]],747,579
,[[-0.01027987  0.15837859 -0.9851767 ]],754,527
,[[ 0.00155745  0.15793286 -0.98360444]],701,519
,[[-0.00489783  0.16295564 -0.98506962]],727,543
,[[-0.00841264  0.1715379  -0.98365157]],746,580
,[[-0.03978902  0.14784836 -0.98641183]],886,475
,[[-0.02013283  0.15136068 -0.98723173]],798,491
,[[-0.06830818  0.14991684 -0.9848937 ]],1022,496
,[[-0.06701764  0.14914089 -0.98617324]],1011,479
,[[-0.06135722  0.16272917 -0.98449345]],985,543
,[[-0.06435139  0.12027503 -0.99002866]],998,350
,[[-0.05643149  0.12172108 -0.99048038]],959,350
,[[-0.06766184  0.11496285 -0.99095439]],1011,322
,[[-0.06297726  0.1135819  -0.99044791]],989,313
,[[-0.07649553  0.11610378 -0.99026422]],1052,324
,[[-0.06449002  0.11000649 -0.99180388]],995,294
,[[-0.05505494  0.12642686 -0.98986981]],955,374
,[[-0.04412298  0.14029485 -0.98851032]],905,435
,[[-0.0792927   0.13031243 -0.98801316]],1065,389
,[[-0.07353756  0.13346929 -0.9878355 ]],1039,405
,[[-0.07280777  0.12176231 -0.98877909]],1038,354
,[[-0.11171359  0.13746171 -0.98375194]],1214,426
,[[-0.09812796  0.13455497 -0.98486002]],1150,413
,[[-0.07173832  0.16623877 -0.98259034]],1034,554
,[[-0.07210171  0.18025662 -0.98026952]],1036,622
,[[-0.06918364  0.13032268 -0.98683434]],1020,386
,[[-0.0490143   0.15317143 -0.98631202]],928,492
,[[-0.0497466   0.14234037 -0.98617116]],934,448
