frame,res,X,Y
,[[ 0.04507445  0.18021289 -0.9808538 ]],507,632
,[[-0.00683439  0.18761229 -0.98018984]],743,659
,[[-0.02443336  0.1536296  -0.98599481]],823,508
,[[-0.02443336  0.1536296  -0.98599481]],823,508
,[[-0.02443336  0.1536296  -0.98599481]],823,508
,[[-0.02443336  0.1536296  -0.98599481]],823,508
,[[-0.02443336  0.1536296  -0.98599481]],823,508
,[[-0.02443336  0.1536296  -0.98599481]],823,508
,[[-0.00561098  0.15587121 -0.98522319]],737,523
,[[-1.84686665e-04  1.68789696e-01 -9.85034001e-01]],714,576
,[[ 0.00187564  0.16061702 -0.98570273]],702,540
,[[ 0.01098748  0.20076264 -0.97796006]],658,737
,[[ 0.02528115  0.21349683 -0.97235881]],597,793
,[[ 0.04319665  0.18986361 -0.97792064]],516,683
,[[ 0.06288446  0.20343954 -0.97423015]],427,739
,[[ 0.05966193  0.21842761 -0.97109458]],441,810
,[[ 0.02659044  0.20357358 -0.97605104]],590,742
,[[ 0.05592876  0.19906786 -0.97442788]],457,723
,[[ 0.07103624  0.19831112 -0.97339616]],391,717
,[[ 0.05212899  0.20865779 -0.97269228]],477,762
,[[ 0.0436249   0.21254807 -0.9710115 ]],514,787
,[[ 0.04384676  0.2247485  -0.96773425]],515,841
,[[ 0.06646767  0.22893873 -0.96757813]],413,853
,[[ 0.04787762  0.21974831 -0.97062461]],493,818
,[[ 0.10121525  0.20653731 -0.9728897 ]],251,759
,[[ 0.11717246  0.22003413 -0.96827531]],179,820
,[[ 0.10053896  0.21134334 -0.97211732]],253,780
,[[ 0.09818009  0.21803281 -0.97048143]],264,809
,[[ 0.11816266  0.21908693 -0.96799261]],169,819
,[[ 0.11816266  0.21908693 -0.96799261]],169,819
,[[ 0.1103527   0.21306482 -0.97068705]],210,786
,[[ 0.08142764  0.2196709  -0.97196178]],342,815
,[[ 0.09820703  0.21948726 -0.97023288]],265,814
,[[ 0.08940181  0.22363292 -0.97016848]],305,832
,[[ 0.06913597  0.21889714 -0.97293992]],398,804
,[[ 0.08789528  0.20596611 -0.97431421]],316,744
,[[ 0.07133574  0.23221105 -0.96959873]],388,869
,[[ 0.02675472  0.2265047  -0.97314856]],588,847
,[[ 0.04657371  0.23684159 -0.97027862]],496,896
,[[ 0.0548032   0.22106992 -0.97324914]],458,825
,[[ 0.04758999  0.2026094  -0.97767579]],493,737
,[[-0.12135719  0.14976482 -0.97820902]],1260,494
,[[-0.09956594  0.15933599 -0.97813678]],1163,539
,[[-0.1054466   0.15844031 -0.97889366]],1190,536
,[[-0.12898431  0.16979681 -0.97290487]],1293,579
,[[-0.11378383  0.14658776 -0.97680457]],1224,475
,[[-0.09102346  0.16396272 -0.97787121]],1125,556
,[[-0.09331079  0.16809432 -0.97631618]],1134,576
,[[-0.08051258  0.15873089 -0.98131033]],1074,528
,[[-0.09075471  0.11829367 -0.98326212]],1118,346
,[[-0.09703421  0.13423221 -0.98307711]],1150,423
,[[-0.1182167   0.10139366 -0.98295154]],1242,270
,[[-0.10953487  0.13585824 -0.98210723]],1204,427
,[[-0.08855028  0.15196791 -0.98277904]],1110,501
,[[-0.09816669  0.13412537 -0.98454001]],1154,421
,[[-0.14071724  0.13709993 -0.97783689]],1345,433
,[[-0.13875551  0.142157   -0.97596735]],1335,453
,[[-0.12603459  0.13159944 -0.98037203]],1278,406
,[[-0.12076891  0.11263275 -0.98427206]],1251,319
,[[-0.11521331  0.07325064 -0.98828222]],1228,141
,[[-0.08942039  0.06621652 -0.98965643]],1110,106
,[[-0.03485715  0.09885617 -0.9885908 ]],865,251
,[[ 0.03453425  0.09892887 -0.98926866]],558,250
,[[ 0.03908058  0.09782157 -0.9896284 ]],540,245
,[[ 0.06924949  0.08442476 -0.98847105]],400,193
,[[ 0.01425589  0.10230948 -0.99152728]],646,264
