frame,res,X,Y
,[[-0.03453955  0.1606465  -0.98631421]],860,532
,[[-0.03218188  0.19175536 -0.98033217]],848,674
,[[-0.02423112  0.19504205 -0.979649  ]],813,689
,[[-0.04229167  0.19481827 -0.97874592]],893,687
,[[-0.03294729  0.19007857 -0.98019498]],852,662
,[[-0.03501491  0.19229076 -0.97973975]],861,673
,[[-0.03501491  0.19229076 -0.97973975]],861,673
,[[-0.03501491  0.19229076 -0.97973975]],861,673
,[[-0.03501491  0.19229076 -0.97973975]],861,673
,[[-0.03501491  0.19229076 -0.97973975]],861,673
,[[-0.05067889  0.16333713 -0.98410239]],930,540
,[[-0.0303943   0.18693512 -0.98137556]],839,652
,[[-0.03473649  0.1857871  -0.98123447]],859,642
,[[-0.02755625  0.17323292 -0.98189886]],828,598
,[[-0.02471432  0.16275526 -0.98553516]],815,543
,[[-0.0133341   0.16801006 -0.98382724]],766,566
,[[-0.04739641  0.16688737 -0.9839712 ]],918,563
,[[-0.0370325   0.16321804 -0.98554543]],870,543
,[[-0.03881107  0.16649045 -0.98497369]],878,558
,[[-0.02688425  0.1576756  -0.98622823]],823,516
,[[-0.04351376  0.14091806 -0.9886966 ]],897,441
,[[-0.03718293  0.1598584  -0.98599048]],869,526
,[[-0.04862749  0.139088   -0.98857497]],918,430
,[[-0.0569198   0.12181109 -0.98979912]],959,361
,[[-0.10411309  0.13108015 -0.98531086]],1171,401
,[[-0.09437302  0.12899784 -0.98684889]],1127,391
,[[-0.09719402  0.13378196 -0.98529374]],1139,412
,[[-0.08451207  0.13963507 -0.98495329]],1080,435
,[[-0.10013165  0.14204301 -0.98351511]],1151,448
,[[-0.0796415   0.12339326 -0.98862769]],1062,361
,[[-0.06304938  0.14284796 -0.98644532]],985,446
,[[-0.11832798  0.15179384 -0.98078086]],1236,499
,[[-0.06911065  0.12278916 -0.98874712]],1011,358
,[[-0.09162317  0.13458374 -0.98523092]],1112,411
,[[-0.07240867  0.12542903 -0.98871349]],1027,376
,[[-0.09188101  0.13105523 -0.98650926]],1116,399
,[[-0.03010263  0.14746371 -0.98851875]],837,478
,[[-0.06090497  0.14963171 -0.98600163]],981,491
,[[-0.03920355  0.16287125 -0.98543829]],878,541
,[[-0.0367732   0.16109953 -0.98566906]],868,535
,[[-0.03857956  0.17105286 -0.98399189]],876,579
,[[-0.07083171  0.25408002 -0.96234429]],1032,994
,[[-0.05631705  0.25446015 -0.96371163]],963,993
,[[-0.03408048  0.24616691 -0.96589912]],863,961
,[[-0.05999985  0.25823216 -0.96282164]],979,999
,[[-0.04437623  0.26999528 -0.95969332]],910,1068
,[[-0.04019673  0.26041877 -0.96284382]],891,1034
,[[-0.03988398  0.27886859 -0.95698328]],890,1127
,[[-0.01898372  0.25611035 -0.96552628]],790,993
,[[-0.06172667  0.26864018 -0.96039955]],987,1054
,[[-0.03659275  0.25848185 -0.96401527]],870,1003
,[[-0.03091311  0.25163184 -0.96688409]],843,965
,[[-0.03291674  0.26390083 -0.96305298]],853,1024
,[[-0.04548631  0.27105773 -0.96099183]],914,1065
,[[-0.0309749   0.24054593 -0.96972149]],845,924
,[[ 0.00318445  0.24486129 -0.96803801]],689,940
,[[-0.00511162  0.2539849  -0.96571053]],726,990
,[[-0.03503409  0.2618465  -0.96315858]],864,1023
,[[-0.03423103  0.26616006 -0.96223812]],859,1040
,[[-0.05539319  0.2717041  -0.96046929]],960,1077
,[[-0.03614064  0.24276082 -0.96827577]],868,924
,[[-0.04224084  0.26755634 -0.96147854]],900,1059
,[[-0.02430321  0.25005084 -0.96629386]],815,960
,[[-0.03758174  0.22290339 -0.97301545]],876,831
,[[-0.0459541   0.17446936 -0.98135273]],910,592
,[[-0.03450539  0.16547086 -0.98422032]],859,550
,[[-0.0371814   0.16422195 -0.98424125]],870,540
,[[-0.02858995  0.16799774 -0.98417993]],832,556
,[[-0.03705413  0.14611326 -0.98778966]],871,458
,[[-0.03505554  0.12942598 -0.99014636]],858,382
,[[-0.05250488  0.13528499 -0.98874282]],939,415
,[[-0.04674998  0.14393904 -0.98617957]],916,455
,[[-0.05388018  0.10898061 -0.99047648]],945,291
,[[-0.03780789  0.13137238 -0.98708751]],874,401
,[[-0.05154835  0.11600372 -0.98589117]],927,319
,[[-0.04485656  0.11530566 -0.98755823]],902,320
,[[-0.0498945   0.10844648 -0.99113702]],930,293
,[[-0.04214832  0.13391862 -0.98735152]],894,421
,[[-0.02644515  0.13502944 -0.98732773]],822,417
,[[-0.06375179  0.12097543 -0.9889471 ]],989,347
,[[-0.06661269  0.12341064 -0.98934769]],1008,367
,[[-0.07502993  0.13273157 -0.98747564]],1046,410
,[[-0.06214429  0.12667005 -0.98772266]],974,361
,[[-0.0236154  0.1067547 -0.9923089]],810,288
,[[-0.02163471  0.09345541 -0.99304982]],801,221
,[[-0.02650807  0.13439349 -0.98774072]],820,395
,[[-0.01508718  0.12497132 -0.99019072]],772,358
,[[-0.01649861  0.1088756  -0.99128815]],778,288
,[[ 0.01364798  0.12244956 -0.99085744]],651,347
,[[-0.02649619  0.12556792 -0.98784111]],819,359
,[[-0.03815906  0.12198065 -0.9893023 ]],867,339
,[[ 0.00297925  0.11369854 -0.99287733]],695,303
,[[-0.08077017  0.13192704 -0.98628638]],1048,380
,[[-0.06541452  0.09541522 -0.98879975]],981,226
,[[-0.08684078  0.12428628 -0.98608543]],1086,357
,[[-0.0605894   0.16330505 -0.9828306 ]],971,528
