frame,ear
1.0,0.23194257849854533
2.0,0.26852258744107593
3.0,0.251498670702926
4.0,0.2511009804759127
5.0,0.26037957304426584
6.0,0.26074947119218705
7.0,0.255434011392501
8.0,0.25200299543669935
9.0,0.24371874460272436
10.0,0.26522908405473966
11.0,0.24660659152393094
12.0,0.24729125256391582
13.0,0.2129714177362271
14.0,0.20694166146240434
15.0,0.2734165139027753
16.0,0.2198033916445809
17.0,0.24663243687790662
18.0,0.21642747241926674
19.0,0.20640365216936982
20.0,0.21948507908461945
21.0,0.21043024038477598
22.0,0.22344827848548582
23.0,0.21073194976630288
24.0,0.21527988675724644
25.0,0.21943714584867346
26.0,0.2389326459290778
27.0,0.22906960054328512
28.0,0.28338090439803987
29.0,0.2721535053573011
30.0,0.25653610487886214
31.0,0.28128919972199884
32.0,0.25653610487886214
33.0,0.2377515793399591
34.0,0.229561051627926
35.0,0.24790198037037553
36.0,0.24289387637079646
37.0,0.28047552519454055
38.0,0.26757854793450525
39.0,0.2699452064119239
40.0,0.28174263634564145
41.0,0.25576874269310573
42.0,0.24696304255474047
43.0,0.20714923422520698
44.0,0.2721535053573011
45.0,0.25116541854423946
46.0,0.2549521022438036
47.0,0.24757424431759958
48.0,0.27767637220322194
49.0,0.2607237807985092
50.0,0.2668673521071381
51.0,0.2557904624233105
52.0,0.24030334292613742
53.0,0.26074947119218705
54.0,0.27879697477883814
55.0,0.24443874246262315
56.0,0.2729152164770714
57.0,0.2554875351565791
58.0,0.21559154451982737
59.0,0.21453996486623111
60.0,0.22648086001578738
61.0,0.21902991608817057
62.0,0.21811867642173388
63.0,0.21504534689900429
64.0,0.2101908854356801
65.0,0.2188396237646085
66.0,0.2017759397346659
67.0,0.20004178210633095
68.0,0.2127727675147521
69.0,0.2217731472111193
70.0,0.22946456774111634
71.0,0.24696304255474047
72.0,0.2184836021158822
73.0,0.24717655409058634
74.0,0.22337515309928735
75.0,0.2463301210616766
76.0,0.23907456050180553
77.0,0.2163473369615413
78.0,0.22006103418459447
79.0,0.2035180286676982
80.0,0.23180365911034334
81.0,0.21793138903378745
82.0,0.22578046906516147
83.0,0.225124231684113
84.0,0.24459959668909306
85.0,0.23109187971135603
86.0,0.24191875572124327
87.0,0.2334057078193009
88.0,0.24779025478523878
89.0,0.24696304255474047
90.0,0.23532065283476006
91.0,0.22986309728702414
92.0,0.20752375075000776
93.0,0.23419675834184578
94.0,0.2335405209607973
95.0,0.23897673312925355
96.0,0.23836278110281822
97.0,0.23907456050180553
98.0,0.2129714177362271
99.0,0.21741555458113815
100.0,0.21677660766489254
101.0,0.2230599528842624
102.0,0.23348707549939784
103.0,0.2503353473597558
104.0,0.2299029328789921
105.0,0.24305806706967997
106.0,0.22292307172952772
107.0,0.2276651162529533
108.0,0.21225963833723976
109.0,0.2109566801042642
110.0,0.19615934534683555
111.0,0.21527988675724644
112.0,0.21944380056315016
113.0,0.21930427267315322
114.0,0.2118357516112463
115.0,0.22824439939144645
116.0,0.21448468114915742
117.0,0.17259689810079243
118.0,0.14349804568383512
119.0,0.1778575162266393
120.0,0.19828539002941276
121.0,0.22211442954084198
122.0,0.22915131788803683
123.0,0.22915131788803683
124.0,0.22923017579396027
125.0,0.2217731472111193
126.0,0.2338952117531416
127.0,0.21625089699768257
128.0,0.23429290198015484
129.0,0.22147110155202115
