frame,res,X,Y
,[[-0.14028531  0.2065822  -0.95854078]],970,405
,[[-0.06967488  0.15402461 -0.9736319 ]],775,263
,[[-0.10043622  0.18949922 -0.97254601]],858,366
,[[-0.05339821  0.19674265 -0.96862107]],734,365
,[[-0.09570903  0.16125842 -0.97233278]],847,281
,[[-0.10287864  0.1615238  -0.97360554]],870,286
,[[-0.10832685  0.17259395 -0.96863357]],883,315
,[[-0.08734722  0.20582845 -0.95673778]],828,397
,[[-0.10001835  0.18219769 -0.96998274]],859,336
,[[-0.13420303  0.19913635 -0.96279271]],952,384
,[[-0.08974133  0.20317281 -0.96113914]],833,390
,[[-0.11901538  0.19089492 -0.96087486]],908,359
,[[-0.05847333  0.2061626  -0.97258278]],749,394
,[[-0.05160543  0.22081449 -0.96865393]],733,434
,[[-0.07502701  0.23442958 -0.96384854]],793,473
,[[-0.04878984  0.2094771  -0.97181874]],724,414
,[[-0.04074865  0.22807391 -0.96594744]],707,456
,[[-0.1017139   0.19327969 -0.97509879]],867,383
,[[-0.071474    0.22293628 -0.9697761 ]],785,456
,[[-0.07765234  0.21633346 -0.96987447]],804,442
,[[-0.06517607  0.18526479 -0.97580715]],767,344
,[[-0.07561247  0.21251507 -0.95869342]],798,411
,[[-0.09739884  0.20137049 -0.97030929]],855,387
,[[-0.09077058  0.2180457  -0.96948773]],838,447
,[[-0.08326811  0.18746752 -0.97758884]],818,358
,[[-0.09242285  0.20755159 -0.97291803]],844,417
,[[-0.1069347   0.20871129 -0.96606334]],884,411
,[[-0.10571503  0.18427498 -0.97571476]],880,351
,[[-0.10559141  0.20122897 -0.9705231 ]],880,398
,[[-0.09432363  0.21878863 -0.96206966]],846,432
,[[-0.12816902  0.17726112 -0.96745734]],933,321
,[[-0.08988713  0.17934956 -0.97655964]],832,325
,[[-0.08782711  0.1766769  -0.97737528]],830,323
,[[-0.07622304  0.19720645 -0.97408919]],800,380
,[[-0.04640455  0.23137499 -0.96049121]],724,462
,[[ 0.01513259  0.21273514 -0.97273396]],564,402
,[[-0.04759312  0.23038477 -0.96010414]],726,472
,[[-0.07550356  0.23887968 -0.96371112]],803,505
,[[-0.09465888  0.23591928 -0.96438898]],851,487
,[[-0.06316083  0.21143446 -0.97362794]],766,408
,[[-0.03750739  0.23599881 -0.96413233]],699,483
,[[-0.08327845  0.22259516 -0.96174691]],823,456
,[[-0.11009524  0.199885   -0.9701815 ]],892,388
,[[-0.09477242  0.20998583 -0.96698653]],850,407
,[[-0.09751213  0.20551543 -0.96315584]],854,391
,[[-0.07249551  0.2022944  -0.96973251]],789,386
,[[-0.12765493  0.19061914 -0.97081739]],940,367
,[[-0.06055832  0.18593501 -0.97828483]],758,340
,[[-0.0874949   0.20327239 -0.96832985]],830,389
,[[-0.08265401  0.19418707 -0.97033627]],810,363
,[[-0.09419693  0.24589169 -0.9502904 ]],851,513
,[[-0.08325573  0.20682635 -0.96840554]],819,406
,[[-0.05666602  0.22471855 -0.9641797 ]],749,459
,[[-0.10561504  0.2039549  -0.96245569]],877,395
