frame,res,X,Y
1,"[[ 0.73158231]
 [ 0.15665641]
 [-0.66351043]]",-2585.0,1339.0
2,"[[ 0.74772913]
 [ 0.19338372]
 [-0.63521955]]",-2528.0,1229.0
3,"[[ 0.75018984]
 [ 0.20609246]
 [-0.62828426]]",-2498.0,1166.0
4,"[[ 0.7535712 ]
 [ 0.22452781]
 [-0.61783307]]",-2495.0,1145.0
5,"[[ 0.7594927 ]
 [ 0.26029204]
 [-0.59617018]]",-2527.0,1179.0
6,"[[ 0.75213168]
 [ 0.21194554]
 [-0.62400082]]",-2503.0,1137.0
7,"[[ 0.76073266]
 [ 0.28284888]
 [-0.58419375]]",-2553.0,1207.0
8,"[[ 0.7642787 ]
 [ 0.31643467]
 [-0.56191384]]",-2630.0,1313.0
9,"[[ 0.76596443]
 [ 0.318825  ]
 [-0.55825542]]",-2693.0,1396.0
10,"[[ 0.76646445]
 [ 0.31943578]
 [-0.55721901]]",-2744.0,1459.0
11,"[[ 0.76323533]
 [ 0.35320922]
 [-0.54103149]]",-2807.0,1561.0
12,"[[ 0.7635482 ]
 [ 0.30330753]
 [-0.57008656]]",-2799.0,1550.0
13,"[[ 0.763563  ]
 [ 0.34232225]
 [-0.5475281 ]]",-2828.0,1604.0
14,"[[ 0.75997731]
 [ 0.30125817]
 [-0.57591493]]",-2804.0,1576.0
15,"[[ 0.76151327]
 [ 0.33732749]
 [-0.55345072]]",-2824.0,1616.0
16,"[[ 0.76292928]
 [ 0.36385352]
 [-0.53436835]]",-2877.0,1696.0
17,"[[ 0.76249911]
 [ 0.35934396]
 [-0.5380214 ]]",-2910.0,1746.0
18,"[[ 0.76436691]
 [ 0.36157225]
 [-0.53386208]]",-2950.0,1793.0
19,"[[ 0.76494478]
 [ 0.38006584]
 [-0.52000908]]",-3005.0,1864.0
20,"[[ 0.76659731]
 [ 0.37396384]
 [-0.52199579]]",-3041.0,1904.0
21,"[[ 0.7671362 ]
 [ 0.33087741]
 [-0.54956545]]",-3014.0,1852.0
22,"[[ 0.76729589]
 [ 0.37435238]
 [-0.52068927]]",-3041.0,1891.0
23,"[[ 0.7636635 ]
 [ 0.35544536]
 [-0.53895886]]",-3017.0,1877.0
24,"[[ 0.74717171]
 [ 0.25032894]
 [-0.61568649]]",-2858.0,1690.0
25,"[[ 0.75064019]
 [ 0.31481039]
 [-0.58089046]]",-2796.0,1647.0
26,"[[ 0.74363667]
 [ 0.27498596]
 [-0.60941548]]",-2699.0,1552.0
27,"[[ 0.74788031]
 [ 0.29303874]
 [-0.59565371]]",-2659.0,1514.0
28,"[[ 0.74636274]
 [ 0.35906863]
 [-0.56036807]]",-2680.0,1588.0
29,"[[ 0.73944617]
 [ 0.24331355]
 [-0.62770843]]",-2589.0,1466.0
30,"[[ 0.73269079]
 [ 0.21380287]
 [-0.64610567]]",-2497.0,1340.0
31,"[[ 0.73226409]
 [ 0.22741899]
 [-0.64192671]]",-2432.0,1263.0
32,"[[ 0.73221702]
 [ 0.23774223]
 [-0.63822948]]",-2388.0,1219.0
33,"[[ 0.73667635]
 [ 0.2534785 ]
 [-0.62694227]]",-2375.0,1209.0
34,"[[ 0.73848204]
 [ 0.26929567]
 [-0.61816189]]",-2378.0,1223.0
35,"[[ 0.73802728]
 [ 0.2763915 ]
 [-0.61556761]]",-2390.0,1246.0
36,"[[ 0.72913263]
 [ 0.41057981]
 [-0.54753066]]",-2494.0,1475.0
37,"[[ 0.7367721 ]
 [ 0.36178277]
 [-0.57120934]]",-2543.0,1562.0
38,"[[ 0.73286286]
 [ 0.34213256]
 [-0.58809638]]",-2548.0,1588.0
39,"[[ 0.73105963]
 [ 0.3728273 ]
 [-0.57144696]]",-2570.0,1654.0
40,"[[ 0.73242974]
 [ 0.36014613]
 [-0.57779013]]",-2580.0,1683.0
41,"[[ 0.73283474]
 [ 0.38594641]
 [-0.56035579]]",-2615.0,1750.0
42,"[[ 0.73354084]
 [ 0.37011834]
 [-0.57002653]]",-2625.0,1771.0
43,"[[ 0.73227951]
 [ 0.36175865]
 [-0.57697262]]",-2620.0,1771.0
44,"[[ 0.72857439]
 [ 0.36361438]
 [-0.58048596]]",-2604.0,1769.0
45,"[[ 0.746461  ]
 [ 0.38941309]
 [-0.53958634]]",-2690.0,1839.0
46,"[[ 0.74515723]
 [ 0.34146045]
 [-0.57283982]]",-2699.0,1805.0
47,"[[ 0.75956378]
 [ 0.33478662]
 [-0.55765651]]",-2758.0,1787.0
48,"[[ 0.76828114]
 [ 0.35556556]
 [-0.53227552]]",-2853.0,1820.0
49,"[[ 0.75187879]
 [ 0.39275937]
 [-0.52954543]]",-2902.0,1894.0
50,"[[ 0.77014387]
 [ 0.3945432 ]
 [-0.50121262]]",-3018.0,1978.0
51,"[[ 0.77094037]
 [ 0.2884486 ]
 [-0.56784536]]",-2979.0,1843.0
52,"[[ 0.77289219]
 [ 0.32265563]
 [-0.54637991]]",-2984.0,1800.0
53,"[[ 0.765948  ]
 [ 0.24247537]
 [-0.59542368]]",-2904.0,1642.0
54,"[[ 0.7724336 ]
 [ 0.32563499]
 [-0.54525973]]",-2933.0,1659.0
55,"[[ 0.75788002]
 [ 0.34390896]
 [-0.5543866 ]]",-2915.0,1686.0
56,"[[ 0.73277565]
 [ 0.36568506]
 [-0.57385911]]",-2841.0,1718.0
57,"[[ 0.73220485]
 [ 0.37934384]
 [-0.56566272]]",-2796.0,1764.0
58,"[[ 0.72615827]
 [ 0.38037653]
 [-0.57271971]]",-2748.0,1794.0
59,"[[ 0.72583903]
 [ 0.41687038]
 [-0.54715335]]",-2749.0,1882.0
60,"[[ 0.72781708]
 [ 0.41519265]
 [-0.54579975]]",-2756.0,1945.0
61,"[[ 0.73000149]
 [ 0.3077408 ]
 [-0.61024046]]",-2670.0,1815.0
62,"[[ 0.73613436]
 [ 0.36877694]
 [-0.56754716]]",-2678.0,1822.0
63,"[[ 0.73377224]
 [ 0.35842705]
 [-0.57715539]]",-2664.0,1806.0
64,"[[ 0.73270644]
 [ 0.35563241]
 [-0.58023001]]",-2645.0,1787.0
65,"[[ 0.73115331]
 [ 0.38585273]
 [-0.56261222]]",-2656.0,1824.0
66,"[[ 0.73170666]
 [ 0.3897073 ]
 [-0.55922588]]",-2673.0,1859.0
67,"[[ 0.73105938]
 [ 0.37754096]
 [-0.56834409]]",-2672.0,1863.0
68,"[[ 0.73152631]
 [ 0.3929542 ]
 [-0.55718601]]",-2690.0,1895.0
69,"[[ 0.7312098 ]
 [ 0.37378275]
 [-0.57063008]]",-2679.0,1882.0
70,"[[ 0.73032266]
 [ 0.36668477]
 [-0.57634286]]",-2661.0,1860.0
71,"[[ 0.72968644]
 [ 0.39099294]
 [-0.56096544]]",-2668.0,1883.0
72,"[[ 0.73461015]
 [ 0.36195606]
 [-0.57387781]]",-2662.0,1856.0
73,"[[ 0.73923902]
 [ 0.26199423]
 [-0.62039075]]",-2597.0,1692.0
74,"[[ 0.73327146]
 [ 0.2378897 ]
 [-0.63696268]]",-2520.0,1536.0
75,"[[ 0.72745405]
 [ 0.19347266]
 [-0.65831522]]",-2433.0,1367.0
76,"[[ 0.71134515]
 [ 0.1502936 ]
 [-0.6865857 ]]",-2322.0,1191.0
77,"[[ 0.7301667 ]
 [ 0.20382393]
 [-0.6521598 ]]",-2294.0,1127.0
78,"[[ 0.7354416 ]
 [ 0.21599524]
 [-0.6422396 ]]",-2291.0,1097.0
79,"[[ 0.74579915]
 [ 0.25763899]
 [-0.6143336 ]]",-2338.0,1133.0
80,"[[ 0.74872026]
 [ 0.34766742]
 [-0.56439821]]",-2448.0,1296.0
81,"[[ 0.748129  ]
 [ 0.39594104]
 [-0.53247882]]",-2593.0,1510.0
82,"[[ 0.74280266]
 [ 0.42211848]
 [-0.51967317]]",-2718.0,1717.0
83,"[[ 0.74920857]
 [ 0.40587873]
 [-0.52340136]]",-2811.0,1841.0
84,"[[ 0.74627097]
 [ 0.38232615]
 [-0.54489114]]",-2840.0,1882.0
85,"[[ 0.74667967]
 [ 0.42535367]
 [-0.51141347]]",-2925.0,2005.0
86,"[[ 0.75079256]
 [ 0.43900155]
 [-0.49354653]]",-3037.0,2139.0
87,"[[ 0.75382779]
 [ 0.42551246]
 [-0.50068235]]",-3109.0,2210.0
88,"[[ 0.7528479 ]
 [ 0.43000063]
 [-0.49831667]]",-3163.0,2269.0
89,"[[ 0.75341838]
 [ 0.43559446]
 [-0.4925629 ]]",-3216.0,2328.0
90,"[[ 0.74755238]
 [ 0.44876088]
 [-0.48967246]]",-3249.0,2391.0
91,"[[ 0.75240419]
 [ 0.43324479]
 [-0.49617224]]",-3265.0,2406.0
92,"[[ 0.75003461]
 [ 0.43887869]
 [-0.49480661]]",-3272.0,2424.0
93,"[[ 0.75184361]
 [ 0.43830083]
 [-0.49256833]]",-3286.0,2440.0
