frame,res,X,Y
1,"[[ 0.61565536]
 [-0.08371445]
 [-0.78355623]]",-2185.0,855.0
2,"[[ 0.68383278]
 [-0.00201357]
 [-0.72963599]]",-2112.0,637.0
3,"[[ 0.76809878]
 [ 0.20598282]
 [-0.60629641]]",-2324.0,740.0
4,"[[ 0.78641235]
 [ 0.35994223]
 [-0.50199323]]",-2713.0,1107.0
5,"[[ 0.79002756]
 [ 0.35438653]
 [-0.50026657]]",-3014.0,1371.0
6,"[[ 0.79236519]
 [ 0.29787686]
 [-0.53237842]]",-3157.0,1445.0
7,"[[ 0.79265448]
 [ 0.30842027]
 [-0.52590476]]",-3279.0,1521.0
8,"[[ 0.78946564]
 [ 0.33193984]
 [-0.51629443]]",-3386.0,1621.0
9,"[[ 0.78917769]
 [ 0.33967239]
 [-0.51168471]]",-3474.0,1710.0
10,"[[ 0.79052762]
 [ 0.34424308]
 [-0.50652027]]",-3556.0,1789.0
11,"[[ 0.79605092]
 [ 0.3571895 ]
 [-0.48858836]]",-3673.0,1889.0
12,"[[ 0.79900727]
 [ 0.35393885]
 [-0.48612207]]",-3773.0,1960.0
13,"[[ 0.79511046]
 [ 0.35328817]
 [-0.49293694]]",-3820.0,2003.0
14,"[[ 0.78746261]
 [ 0.39019605]
 [-0.47712649]]",-3883.0,2113.0
15,"[[ 0.79413209]
 [ 0.39629434]
 [-0.46076569]]",-3992.0,2230.0
16,"[[ 0.79189124]
 [ 0.35882695]
 [-0.49411686]]",-3966.0,2205.0
17,"[[ 0.78983983]
 [ 0.29698143]
 [-0.53661446]]",-3845.0,2052.0
18,"[[ 0.78628764]
 [ 0.3933696 ]
 [-0.47645787]]",-3888.0,2148.0
19,"[[ 0.78469078]
 [ 0.41806231]
 [-0.45769453]]",-3977.0,2290.0
20,"[[ 0.78776289]
 [ 0.40984349]
 [-0.45984556]]",-4050.0,2383.0
21,"[[ 0.78373571]
 [ 0.4134898 ]
 [-0.4634485 ]]",-4085.0,2450.0
22,"[[ 0.78485142]
 [ 0.41815964]
 [-0.45733003]]",-4128.0,2515.0
23,"[[ 0.7908602 ]
 [ 0.40204015]
 [-0.46141506]]",-4158.0,2529.0
24,"[[ 0.79249252]
 [ 0.38701734]
 [-0.47135251]]",-4149.0,2497.0
25,"[[ 0.79387228]
 [ 0.29639146]
 [-0.53096036]]",-3997.0,2268.0
26,"[[ 0.78913665]
 [ 0.3104072 ]
 [-0.53001011]]",-3886.0,2124.0
27,"[[ 0.78782106]
 [ 0.32142771]
 [-0.52537816]]",-3814.0,2040.0
28,"[[ 0.79110601]
 [ 0.32642789]
 [-0.51729692]]",-3778.0,1991.0
29,"[[ 0.7895598 ]
 [ 0.29651462]
 [-0.53728428]]",-3705.0,1894.0
30,"[[ 0.79350201]
 [ 0.31768371]
 [-0.51906803]]",-3697.0,1870.0
31,"[[ 0.7910879 ]
 [ 0.26934312]
 [-0.54921235]]",-3622.0,1757.0
32,"[[ 0.7948056 ]
 [ 0.27526116]
 [-0.54084689]]",-3593.0,1690.0
33,"[[ 0.78904531]
 [ 0.25191757]
 [-0.56030799]]",-3518.0,1593.0
34,"[[ 0.78660607]
 [ 0.24539957]
 [-0.56659504]]",-3444.0,1507.0
35,"[[ 0.79108182]
 [ 0.26073069]
 [-0.5533616 ]]",-3423.0,1475.0
36,"[[ 0.78185854]
 [ 0.22471615]
 [-0.58154954]]",-3341.0,1385.0
37,"[[ 0.79667159]
 [ 0.33028247]
 [-0.50618956]]",-3463.0,1528.0
38,"[[ 0.79420749]
 [ 0.28353032]
 [-0.53744304]]",-3477.0,1534.0
39,"[[ 0.79454236]
 [ 0.28229745]
 [-0.53759706]]",-3485.0,1536.0
40,"[[ 0.79618286]
 [ 0.2757973 ]
 [-0.53854314]]",-3491.0,1528.0
41,"[[ 0.8029599 ]
 [ 0.29507823]
 [-0.51786508]]",-3558.0,1569.0
42,"[[ 0.80173941]
 [ 0.28658534]
 [-0.52448333]]",-3597.0,1584.0
43,"[[ 0.79984693]
 [ 0.27578186]
 [-0.53309404]]",-3607.0,1572.0
44,"[[ 0.79640025]
 [ 0.27771827]
 [-0.53723291]]",-3596.0,1563.0
45,"[[ 0.800111  ]
 [ 0.30165322]
 [-0.51848599]]",-3633.0,1605.0
46,"[[ 0.79942717]
 [ 0.30232937]
 [-0.51914656]]",-3654.0,1635.0
47,"[[ 0.79685921]
 [ 0.2846371 ]
 [-0.5329138 ]]",-3634.0,1619.0
48,"[[ 0.79659273]
 [ 0.29181309]
 [-0.52941963]]",-3633.0,1624.0
49,"[[ 0.79351656]
 [ 0.33703945]
 [-0.50669111]]",-3673.0,1713.0
50,"[[ 0.79613784]
 [ 0.33372658]
 [-0.50476838]]",-3712.0,1776.0
51,"[[ 0.7929569 ]
 [ 0.30590831]
 [-0.52691504]]",-3682.0,1758.0
52,"[[ 0.79259346]
 [ 0.28720356]
 [-0.53787519]]",-3640.0,1710.0
53,"[[ 0.79653572]
 [ 0.32788149]
 [-0.50796119]]",-3685.0,1764.0
54,"[[ 0.79528294]
 [ 0.3213852 ]
 [-0.5140395 ]]",-3699.0,1786.0
55,"[[ 0.79786277]
 [ 0.36976567]
 [-0.476118  ]]",-3809.0,1920.0
56,"[[ 0.7966979 ]
 [ 0.3707318 ]
 [-0.47731581]]",-3884.0,2018.0
