frame,res,X,Y
1,"[[ 0.47838153]
 [-0.32546312]
 [-0.81561319]]",-2840.0,1452.0
2,"[[ 0.60674223]
 [-0.27658305]
 [-0.74522861]]",-2732.0,722.0
3,"[[ 0.6647509 ]
 [-0.03848135]
 [-0.74607334]]",-2465.0,524.0
4,"[[ 0.60399006]
 [-0.22055226]
 [-0.76586729]]",-2208.0,208.0
5,"[[ 0.5864597 ]
 [-0.26356359]
 [-0.76589768]]",-2048.0,-74.0
6,"[[ 0.55158755]
 [-0.28359786]
 [-0.78442554]]",-1976.0,-321.0
7,"[[ 0.55649631]
 [-0.28661469]
 [-0.77984862]]",-1927.0,-500.0
8,"[[ 0.59770898]
 [-0.2675086 ]
 [-0.75576658]]",-2049.0,-644.0
9,"[[ 0.58240749]
 [-0.27288764]
 [-0.7657244 ]]",-2083.0,-748.0
10,"[[ 0.60642677]
 [-0.18931533]
 [-0.77227345]]",-2180.0,-728.0
11,"[[ 0.63872896]
 [-0.10732606]
 [-0.76190972]]",-2244.0,-603.0
12,"[[ 0.653592  ]
 [-0.0412693 ]
 [-0.75572107]]",-2273.0,-432.0
13,"[[ 0.72356932]
 [ 0.03194141]
 [-0.68951228]]",-2484.0,-211.0
14,"[[ 0.73668158]
 [ 0.0874429 ]
 [-0.67056245]]",-2703.0,28.0
15,"[[ 0.73052472]
 [ 0.12837989]
 [-0.67071025]]",-2847.0,255.0
16,"[[ 0.69537144]
 [ 0.06313103]
 [-0.71587222]]",-2826.0,323.0
17,"[[ 0.68774404]
 [-0.08758322]
 [-0.72065062]]",-2841.0,188.0
18,"[[ 0.59103229]
 [-0.2338035 ]
 [-0.77202121]]",-2630.0,-71.0
19,"[[ 0.62121222]
 [-0.14685851]
 [-0.76975837]]",-2456.0,-150.0
20,"[[ 0.56658147]
 [-0.20390897]
 [-0.79837746]]",-2212.0,-255.0
21,"[[ 0.5562556 ]
 [-0.18263214]
 [-0.81069428]]",-1997.0,-305.0
22,"[[ 0.66778431]
 [ 0.01148301]
 [-0.74426625]]",-2063.0,-145.0
23,"[[ 0.68641556]
 [ 0.28565893]
 [-0.66875456]]",-2204.0,312.0
24,"[[ 0.60747539]
 [-0.07912382]
 [-0.79038792]]",-2026.0,209.0
25,"[[ 0.5552295 ]
 [-0.23147583]
 [-0.79883612]]",-1815.0,-5.0
26,"[[ 0.6616903 ]
 [-0.04682198]
 [-0.74831387]]",-1943.0,7.0
27,"[[ 0.72889259]
 [ 0.07286091]
 [-0.68073995]]",-2459.0,203.0
28,"[[ 0.74039856]
 [ 0.0293916 ]
 [-0.6715252 ]]",-2911.0,281.0
29,"[[ 0.6880422 ]
 [-0.01354115]
 [-0.72554432]]",-3036.0,268.0
30,"[[ 0.63280202]
 [-0.12345066]
 [-0.76440927]]",-2989.0,107.0
31,"[[ 0.70371648]
 [-0.0385904 ]
 [-0.70943209]]",-3137.0,107.0
32.0,,,
33.0,,,
34,"[[ 0.75328325]
 [-0.13978584]
 [-0.64266963]]",-3939.0,-141.0
35.0,,,
36.0,,,
37.0,,,
38.0,,,
39.0,,,
40.0,,,
41.0,,,
42.0,,,
43,"[[ 0.60963204]
 [-0.25723467]
 [-0.74978604]]",-3640.0,-390.0
44,"[[ 0.61777632]
 [-0.12723787]
 [-0.77599159]]",-3342.0,-363.0
45,"[[ 0.62268697]
 [-0.10853617]
 [-0.77490699]]",-3091.0,-315.0
46,"[[ 0.58090515]
 [-0.15079065]
 [-0.79988211]]",-2811.0,-324.0
47,"[[ 0.55936389]
 [-0.16913302]
 [-0.81148387]]",-2564.0,-347.0
48,"[[ 0.58799939]
 [-0.12224343]
 [-0.79957067]]",-2426.0,-312.0
49,"[[ 0.58736359]
 [-0.10058648]
 [-0.80304818]]",-2312.0,-261.0
50,"[[ 0.61766808]
 [-0.04506989]
 [-0.78514638]]",-2280.0,-161.0
51,"[[ 0.62770698]
 [-0.01608595]
 [-0.77828349]]",-2273.0,-54.0
52,"[[ 0.63818865]
 [-0.05351425]
 [-0.76801789]]",-2290.0,-21.0
53,"[[ 0.65990655]
 [ 0.07449124]
 [-0.74764591]]",-2360.0,163.0
54,"[[ 0.68837872]
 [ 0.07283165]
 [-0.72168572]]",-2484.0,303.0
55,"[[ 0.69177176]
 [ 0.01384101]
 [-0.72198356]]",-2433.0,297.0
56,"[[ 0.68086641]
 [-0.07607028]
 [-0.72844646]]",-2557.0,180.0
57,"[[ 0.59177679]
 [-0.06367219]
 [-0.80358328]]",-2328.0,98.0
