frame,res,X,Y
1,"[[ 0.70398365]
 [ 0.46338501]
 [-0.53822054]]",-2216.0,1300.0
2,"[[ 0.70604586]
 [ 0.46662111]
 [-0.53269502]]",-2459.0,1635.0
3,"[[ 0.71139365]
 [ 0.44023682]
 [-0.54782352]]",-2612.0,1821.0
4,"[[ 0.71302001]
 [ 0.43509275]
 [-0.54981521]]",-2718.0,1945.0
5,"[[ 0.7154715 ]
 [ 0.41730035]
 [-0.56032219]]",-2779.0,1998.0
6,"[[ 0.71104068]
 [ 0.39757806]
 [-0.57995934]]",-2784.0,1992.0
7,"[[ 0.70561366]
 [ 0.3599491 ]
 [-0.61036547]]",-2731.0,1912.0
8,"[[ 0.70388263]
 [ 0.36195224]
 [-0.61117904]]",-2690.0,1856.0
9,"[[ 0.70327643]
 [ 0.38526976]
 [-0.59746922]]",-2677.0,1854.0
10,"[[ 0.70324267]
 [ 0.3707006 ]
 [-0.60665543]]",-2658.0,1828.0
11,"[[ 0.70177653]
 [ 0.38404927]
 [-0.60001322]]",-2651.0,1831.0
12,"[[ 0.70551803]
 [ 0.41116119]
 [-0.5772268 ]]",-2684.0,1887.0
13,"[[ 0.70452998]
 [ 0.38749666]
 [-0.59454507]]",-2682.0,1883.0
14,"[[ 0.70587316]
 [ 0.3996216 ]
 [-0.5848467 ]]",-2694.0,1902.0
15,"[[ 0.70342409]
 [ 0.41902917]
 [-0.57411593]]",-2716.0,1951.0
16,"[[ 0.70049631]
 [ 0.36729467]
 [-0.61188198]]",-2666.0,1886.0
17,"[[ 0.70531382]
 [ 0.39309103]
 [-0.5899253 ]]",-2672.0,1892.0
18,"[[ 0.70353202]
 [ 0.38032653]
 [-0.6003286 ]]",-2658.0,1871.0
19,"[[ 0.70283935]
 [ 0.38090765]
 [-0.60077135]]",-2642.0,1854.0
20,"[[ 0.70338437]
 [ 0.43646455]
 [-0.56102506]]",-2697.0,1953.0
21,"[[ 0.70325316]
 [ 0.42397546]
 [-0.57068363]]",-2721.0,1998.0
22,"[[ 0.69963437]
 [ 0.42292621]
 [-0.57588641]]",-2730.0,2027.0
23,"[[ 0.6976855 ]
 [ 0.41795884]
 [-0.5818465 ]]",-2722.0,2034.0
24,"[[ 0.69804445]
 [ 0.38914912]
 [-0.60107978]]",-2688.0,1986.0
25,"[[ 0.69900191]
 [ 0.41908796]
 [-0.57944941]]",-2699.0,2009.0
26,"[[ 0.69797878]
 [ 0.42724435]
 [-0.57470679]]",-2714.0,2042.0
27,"[[ 0.69578753]
 [ 0.43438139]
 [-0.57200744]]",-2727.0,2078.0
28,"[[ 0.69560716]
 [ 0.44260262]
 [-0.56589185]]",-2750.0,2124.0
29,"[[ 0.69620229]
 [ 0.4456404 ]
 [-0.56276727]]",-2772.0,2164.0
30,"[[ 0.69938883]
 [ 0.43303465]
 [-0.56862664]]",-2778.0,2166.0
31,"[[ 0.7003606 ]
 [ 0.4044246 ]
 [-0.58816306]]",-2750.0,2110.0
32,"[[ 0.69759757]
 [ 0.42624471]
 [-0.57591065]]",-2744.0,2108.0
33,"[[ 0.70563076]
 [ 0.4133788 ]
 [-0.57550256]]",-2754.0,2091.0
34,"[[ 0.7063858 ]
 [ 0.40655356]
 [-0.57942497]]",-2757.0,2068.0
35,"[[ 0.70305561]
 [ 0.39858635]
 [-0.58893271]]",-2746.0,2037.0
36,"[[ 0.70278845]
 [ 0.41111304]
 [-0.58058114]]",-2748.0,2036.0
37,"[[ 0.69720972]
 [ 0.34734458]
 [-0.62709676]]",-2681.0,1921.0
38,"[[ 0.69602517]
 [ 0.34534049]
 [-0.62951482]]",-2628.0,1833.0
39,"[[ 0.69783885]
 [ 0.37635575]
 [-0.60940733]]",-2621.0,1823.0
40,"[[ 0.69866574]
 [ 0.37928322]
 [-0.60663863]]",-2626.0,1825.0
41,"[[ 0.6978238 ]
 [ 0.3363511 ]
 [-0.63238428]]",-2585.0,1749.0
42,"[[ 0.69125343]
 [ 0.32675935]
 [-0.64451301]]",-2525.0,1671.0
43,"[[ 0.69811254]
 [ 0.34105162]
 [-0.62954164]]",-2508.0,1641.0
44,"[[ 0.69760827]
 [ 0.34458999]
 [-0.6281723 ]]",-2495.0,1623.0
45,"[[ 0.69744094]
 [ 0.34749213]
 [-0.62675782]]",-2489.0,1616.0
