frame,res,X,Y
1,"[[ 0.73081976]
 [ 0.26741992]
 [-0.62800403]]",-3125.0,2261.0
2,"[[ 0.70291324]
 [ 0.14063716]
 [-0.69723322]]",-2922.0,1829.0
3,"[[ 0.70027596]
 [ 0.13594394]
 [-0.7008087 ]]",-2767.0,1507.0
4,"[[ 0.7112076 ]
 [ 0.19413528]
 [-0.67564432]]",-2699.0,1350.0
5,"[[ 0.72759803]
 [ 0.27150904]
 [-0.62998726]]",-2731.0,1353.0
6,"[[ 0.73061444]
 [ 0.31458517]
 [-0.60600224]]",-2793.0,1427.0
7,"[[ 0.72967386]
 [ 0.29525342]
 [-0.61676696]]",-2820.0,1447.0
8,"[[ 0.73691757]
 [ 0.33679563]
 [-0.58610682]]",-2906.0,1544.0
9,"[[ 0.73687035]
 [ 0.30642227]
 [-0.6026006 ]]",-2943.0,1561.0
10,"[[ 0.74600341]
 [ 0.28482109]
 [-0.60196002]]",-2976.0,1540.0
11,"[[ 0.70917995]
 [ 0.54424771]
 [-0.4481721 ]]",-3313.0,2163.0
12,"[[ 0.71165998]
 [ 0.54678486]
 [-0.44109681]]",-3631.0,2676.0
13,"[[ 0.74117537]
 [ 0.47074834]
 [-0.47859698]]",-3843.0,2851.0
14,"[[ 0.73706323]
 [ 0.21414713]
 [-0.64099829]]",-3659.0,2404.0
15,"[[ 0.72593823]
 [ 0.2936373 ]
 [-0.62192509]]",-3539.0,2201.0
16,"[[ 0.71560492]
 [ 0.11318949]
 [-0.68927334]]",-3331.0,1772.0
17,"[[ 0.71868585]
 [ 0.19331547]
 [-0.66792199]]",-3209.0,1571.0
18,"[[ 0.72843206]
 [ 0.30593048]
 [-0.6130198 ]]",-3212.0,1608.0
19,"[[ 0.72495918]
 [ 0.40040292]
 [-0.56045667]]",-3305.0,1825.0
20,"[[ 0.72524059]
 [ 0.37049239]
 [-0.58031153]]",-3339.0,1919.0
21,"[[ 0.7237835 ]
 [ 0.42146788]
 [-0.54635361]]",-3425.0,2102.0
