frame,res,X,Y
1,[[-0.10639775  0.07322748]],922,203
2,[[-0.08898482  0.09770996]],978,165
3,[[-0.11690249  0.07416151]],923,225
4,[[-0.0879835   0.07812668]],935,160
5,[[-0.13707502  0.07315619]],918,269
6,[[-0.14808919  0.08689508]],944,291
7,[[-0.13179943  0.07507365]],922,257
8,[[-0.11826862  0.08787877]],951,228
9,[[-0.13425083  0.08884294]],951,262
10,[[-0.15000743  0.10565685]],986,298
11,[[-0.14957716  0.08580181]],942,295
12,[[-0.1712345  0.0440641]],848,336
13,[[-0.18902728 -0.05488486]],626,375
14,[[-0.19468862 -0.04217509]],653,389
15,[[-0.24180478 -0.06646549]],596,492
16,[[-0.21038005 -0.05510385]],624,421
17,[[-0.24521922 -0.03168772]],673,499
18,[[-0.2553683  -0.02192513]],694,523
19,[[-0.25583327 -0.06341635]],603,525
20,[[-0.20371878 -0.02413469]],695,405
21,[[-0.23671475 -0.00258643]],740,481
22,[[-0.25034344 -0.01753601]],706,512
23,[[-0.24178778 -0.10180898]],520,486
24,[[-0.22159031 -0.0748739 ]],581,441
25,[[-0.19368726 -0.01926609]],707,384
26,[[-0.19281916 -0.01004849]],727,383
27,[[-0.11275616  0.01041577]],780,206
28,[[-0.13813557 -0.03206815]],683,258
29,[[-0.1380874  -0.00279106]],749,260
30,[[-0.12972783 -0.0527686 ]],638,240
31,[[-0.16886054  0.01305516]],777,331
32,[[-0.17221831  0.06026599]],884,344
33,[[-0.21023181  0.03411638]],822,425
34,[[-0.18538402  0.04692614]],853,370
35,[[-0.17287885  0.00928308]],772,340
36,[[-0.17822865  0.00303808]],758,350
37,[[-0.24244815 -0.02981172]],683,498
38,[[-0.23095797 -0.02357329]],692,466
39,[[-0.18943453 -0.00581952]],736,377
40,[[-0.2295057  -0.00418504]],737,466
41,[[-0.15969217 -0.02401283]],702,310
42,[[-0.18376334 -0.00300703]],744,362
43,[[-0.17815912  0.00991015]],775,350
44,[[-0.17148699 -0.0124707 ]],727,332
45,[[-0.1358214  -0.02078852]],708,257
46,[[-0.12831917 -0.00841449]],737,239
47,[[-0.16260408 -0.02286129]],701,315
48,[[-0.09687161 -0.02870571]],695,167
49,[[-0.19363363 -0.10199997]],519,377
50,[[-0.20235202 -0.11440285]],491,396
51,[[-0.14828357 -0.08638543]],562,278
52,[[-0.12619545 -0.04824521]],648,231
53,[[-0.19153506 -0.04094134]],659,375
54,[[-0.18973795  0.01890996]],791,377
55,[[-0.18137746  0.02287149]],797,362
56,[[-0.20717219 -0.04089221]],660,418
57,[[-0.18682331  0.01318786]],775,373
58,[[-0.11078274 -0.14471866]],431,196
59,[[-0.12559794 -0.05702231]],627,232
60,[[-0.11777896 -0.02901259]],692,214
61,[[-0.13898875  0.01359346]],784,265
62,[[-0.1497653 -0.0622338]],615,285
63,[[-0.07226377 -0.08723643]],566,108
64,[[-0.12363814 -0.04908529]],644,224
65,[[-0.0711302  -0.06155779]],622,107
66,[[-0.04461819 -0.07961619]],586,46
67,[[-0.10724747 -0.09255006]],553,183
68,[[-0.07611603 -0.10041438]],535,115
69,[[-0.165315   -0.03095911]],682,321
70,[[-0.12291125 -0.1221215 ]],484,218
71,[[-0.04887229 -0.04552804]],663,59
72,[[-0.07344633 -0.02680772]],703,115
73,[[-0.01999632  0.07451935]],934,6
74,[[-0.06728874  0.0314891 ]],832,106
75,[[-0.02821203 -0.00328589]],759,17
76,[[ 0.02662756 -0.06990193]],615,-112
77,[[-0.02377773 -0.01675689]],729,7
78,[[0.08028661 0.06423826]],920,-220
79,[[0.0658157  0.11958761]],1046,-187
80,[[0.0679034  0.04577193]],877,-195
81,[[-0.02936379  0.04101822]],859,24
82,[[-0.1064764  0.0237971]],815,196
83,[[-0.06189004  0.02812532]],828,96
84,[[-0.07745319  0.02525019]],820,133
85,[[-0.12899157 -0.05137677]],644,244
86,[[-0.12320777  0.0041532 ]],770,234
87,[[-0.11687893 -0.03468   ]],684,220
88,[[-0.17324337 -0.08725519]],559,354
89,[[-0.01791754 -0.06221008]],623,-5
90,[[ 0.0097507  -0.03271518]],694,-69
91,[[ 0.02516724 -0.05161933]],650,-105
92,[[-0.03636029 -0.02576568]],708,37
93,[[-0.03755849 -0.05356241]],644,39
94,[[0.01714959 0.00590721]],783,-84
95,[[-0.0675976  -0.00221897]],760,111
96,[[0.00163296 0.03724414]],854,-47
97,[[-0.02749944 -0.01484964]],733,18
98,[[-0.03827637  0.01921961]],812,45
99,[[-0.04089595  0.03349171]],845,52
100,[[-0.07161465  0.03680016]],848,122
101,[[-0.05496038 -0.02731856]],703,81
102,[[-0.04188526 -0.00565174]],754,51
103,[[-0.07918657  0.02638483]],825,139
104,[[-0.04710993  0.05532809]],893,66
105,[[-0.04478294  0.04702422]],873,59
106,[[-0.03903644  0.02324164]],820,46
107,[[-0.07074901  0.01205518]],792,119
108,[[-0.07807162 -0.02764111]],702,133
109,[[-0.02006835  0.06782372]],926,5
110,[[-0.14969465 -0.01319668]],730,301
111,[[-0.16613172 -0.05776725]],629,338
112,[[-0.16123313 -0.08195844]],573,327
113,[[-0.13047074 -0.07057719]],600,253
114,[[-0.20744343 -0.09390006]],549,437
115,[[-0.18510741 -0.11443305]],499,386
116,[[-0.2377279  -0.12111437]],481,512
117,[[-0.2915901  -0.22418126]],236,657
118,[[-0.23103201 -0.16865304]],370,504
119,[[-0.26241404 -0.19029835]],316,582
120,[[-0.21830681 -0.113547  ]],502,460
121,[[-0.3128977 -0.1875465]],323,712
122,[[-0.30114156 -0.11407183]],496,667
123,[[-0.28436086 -0.11161506]],508,635
124,[[-0.27090007 -0.09314772]],551,596
125,[[-0.18872799 -0.06403595]],619,394
126,[[-0.19978628 -0.01070804]],740,417
127,[[-0.3074207  -0.07427435]],590,680
128,[[-0.37544003 -0.01235762]],727,858
129,[[-0.23177949 -0.0565647 ]],628,492
130,[[-0.26286063 -0.04317496]],660,575
131,[[-0.22661819 -0.05059104]],643,486
132,[[-0.23120922 -0.11798099]],486,501
133,[[-0.17020085 -0.03881873]],670,351
134,[[-0.21601395 -0.09930485]],529,452
135,[[-0.20764989 -0.07099943]],592,439
136,[[-0.23477998 -0.14021508]],424,493
137,[[-0.18461429 -0.04670013]],647,379
138,[[-0.20885447 -0.08833687]],549,442
139,[[-0.22147316 -0.09169291]],536,467
140,[[-0.28477937 -0.06594966]],591,636
141,[[-0.29551244 -0.10663901]],496,652
142,[[-0.1972803  -0.05351763]],631,410
143,[[-0.2508424  -0.02802609]],688,544
144,[[-0.25577554 -0.0605522 ]],613,550
145,[[-0.262604    0.02179992]],802,582
146,[[-0.22204    -0.03466056]],673,475
147,[[-0.22587524 -0.03032733]],684,482
148,[[-0.18611038 -0.02967679]],687,385
149,[[-0.18606049  0.0147433 ]],790,392
150,[[-0.18887681 -0.08061155]],572,396
151,[[-0.25421265 -0.07044011]],588,550
152,[[-0.27833802 -0.03242794]],676,610
153,[[-0.19533153  0.00397084]],765,405
154,[[-0.23911454 -0.06700048]],595,517
155,[[-0.25259662 -0.06147439]],609,550
156,[[-0.25051132  0.02080234]],798,544
157,[[-0.2892229   0.00779714]],766,645
158,[[-0.29261023  0.02059435]],797,647
159,[[-0.3167795   0.03970936]],839,719
160,[[-0.26864123  0.04956315]],871,604
161,[[-0.2792338   0.10895706]],1001,625
162,[[-0.24926469  0.0849458 ]],947,552
163,[[-0.23536405  0.0297974 ]],820,509
