frame,res,X,Y
1,"[[-0.17659173]
 [ 0.2821483 ]
 [-0.9429781 ]]",840.0,278.0
2,"[[-0.26308613]
 [ 0.33995996]
 [-0.90289142]]",981.0,403.0
3,"[[-0.19817819]
 [ 0.31785701]
 [-0.92719595]]",1030.0,471.0
4,"[[-0.09523927]
 [ 0.30921177]
 [-0.94621222]]",987.0,510.0
5,"[[-0.11826852]
 [ 0.40504555]
 [-0.90661495]]",977.0,621.0
6,"[[-0.12018482]
 [ 0.43200364]
 [-0.89382798]]",972.0,729.0
7,"[[-0.22843593]
 [ 0.39682346]
 [-0.88901528]]",1054.0,783.0
8,"[[-0.17932343]
 [ 0.37385257]
 [-0.90998756]]",1073.0,799.0
9,"[[-0.23524333]
 [ 0.36450067]
 [-0.90099936]]",1131.0,805.0
10,"[[-0.16903714]
 [ 0.32629723]
 [-0.93003041]]",1117.0,770.0
11,"[[-0.17488985]
 [ 0.38048108]
 [-0.90810114]]",1115.0,792.0
12,"[[-0.18300352]
 [ 0.39351269]
 [-0.90092035]]",1120.0,818.0
13,"[[-0.18439375]
 [ 0.37308545]
 [-0.90928884]]",1123.0,817.0
14,"[[-0.15347329]
 [ 0.37180591]
 [-0.91553608]]",1100.0,812.0
15,"[[-0.15837721]
 [ 0.36092674]
 [-0.91904763]]",1086.0,799.0
16,"[[-0.13598712]
 [ 0.34502257]
 [-0.92869098]]",1059.0,775.0
17,"[[-0.12992852]
 [ 0.34108465]
 [-0.93101012]]",1034.0,753.0
18,"[[-0.1481464 ]
 [ 0.34974182]
 [-0.92505854]]",1028.0,742.0
19,"[[-0.14234876]
 [ 0.34951496]
 [-0.92605406]]",1020.0,733.0
20,"[[-0.13575667]
 [ 0.33775605]
 [-0.93139196]]",1009.0,718.0
21,"[[-0.12605296]
 [ 0.33306671]
 [-0.93443952]]",993.0,702.0
22,"[[-0.12115969]
 [ 0.33088028]
 [-0.93586248]]",977.0,689.0
23,"[[-0.10896356]
 [ 0.32164495]
 [-0.94056976]]",957.0,671.0
24,"[[-0.10273142]
 [ 0.32636987]
 [-0.939643  ]]",937.0,662.0
25,"[[-0.0860301 ]
 [ 0.32618759]
 [-0.94138222]]",911.0,654.0
26,"[[-0.08555132]
 [ 0.32789019]
 [-0.9408342 ]]",892.0,649.0
27,"[[-0.09472094]
 [ 0.33083693]
 [-0.93892219]]",885.0,649.0
28,"[[-0.09067165]
 [ 0.327998  ]
 [-0.94031695]]",876.0,644.0
29,"[[-0.08625102]
 [ 0.32208704]
 [-0.94277288]]",867.0,637.0
30,"[[-0.08975466]
 [ 0.32415197]
 [-0.94173754]]",862.0,634.0
31,"[[-0.09483641]
 [ 0.31300006]
 [-0.94500636]]",863.0,623.0
32,"[[-0.08595781]
 [ 0.31706256]
 [-0.94450124]]",857.0,618.0
33,"[[-0.09284151]
 [ 0.31537505]
 [-0.94441465]]",857.0,615.0
34,"[[-0.0909072 ]
 [ 0.31623202]
 [-0.94431626]]",857.0,612.0
35,"[[-0.08928671]
 [ 0.32154352]
 [-0.94267579]]",855.0,614.0
36,"[[-0.08690151]
 [ 0.31862298]
 [-0.94388957]]",853.0,613.0
37,"[[-0.10340258]
 [ 0.33423056]
 [-0.93680192]]",863.0,626.0
38,"[[-0.09666633]
 [ 0.34016841]
 [-0.93538285]]",866.0,639.0
39,"[[-0.0963462 ]
 [ 0.3344867 ]
 [-0.93746256]]",867.0,643.0
40,"[[-0.10982682]
 [ 0.33459665]
 [-0.93593971]]",878.0,647.0
41,"[[-0.09487215]
 [ 0.34004236]
 [-0.93561235]]",874.0,653.0
42,"[[-0.10026268]
 [ 0.33588691]
 [-0.93655079]]",876.0,655.0
43,"[[-0.092658  ]
 [ 0.33774581]
 [-0.9366655 ]]",871.0,659.0
44,"[[-0.09242231]
 [ 0.34132233]
 [-0.93539146]]",869.0,663.0
45,"[[-0.10730427]
 [ 0.33152396]
 [-0.93732473]]",877.0,659.0
46,"[[-0.10811791]
 [ 0.33212365]
 [-0.93701889]]",884.0,656.0
47,"[[-0.1194172 ]
 [ 0.32618388]
 [-0.93773323]]",897.0,650.0
48,"[[-0.11880875]
 [ 0.32619724]
 [-0.93780587]]",906.0,645.0
49,"[[-0.11320638]
 [ 0.31368086]
 [-0.94275587]]",908.0,631.0
50,"[[-0.11431689]
 [ 0.31300124]
 [-0.94284775]]",910.0,621.0
51,"[[-0.1054093 ]
 [ 0.32602972]
 [-0.93946447]]",906.0,623.0
52,"[[-0.11025703]
 [ 0.32057448]
 [-0.94078445]]",906.0,620.0
53,"[[-0.10520094]
 [ 0.32494031]
 [-0.93986518]]",903.0,621.0
54,"[[-0.10022525]
 [ 0.32583912]
 [-0.94009774]]",897.0,623.0
55,"[[-0.09614984]
 [ 0.32492272]
 [-0.94084028]]",889.0,624.0
56,"[[-0.09467389]
 [ 0.32974191]
 [-0.93931205]]",882.0,629.0
57,"[[-0.09847103]
 [ 0.33676124]
 [-0.93642689]]",880.0,638.0
58,"[[-0.1011152 ]
 [ 0.33751094]
 [-0.93587504]]",881.0,646.0
59,"[[-0.0949354 ]
 [ 0.32600225]
 [-0.94059014]]",876.0,642.0
60,"[[-0.09237038]
 [ 0.32849707]
 [-0.93997733]]",871.0,642.0
61,"[[-0.10423574]
 [ 0.32610018]
 [-0.93957096]]",877.0,640.0
62,"[[-0.10574786]
 [ 0.3262189 ]
 [-0.93936075]]",881.0,638.0
63,"[[-0.08898384]
 [ 0.3284062 ]
 [-0.94033571]]",873.0,638.0
64,"[[-0.08799385]
 [ 0.32879764]
 [-0.94029208]]",866.0,638.0
65,"[[-0.09287139]
 [ 0.32084669]
 [-0.94256687]]",864.0,633.0
