frame,res,X,Y
,[[-0.02061629  0.06249177 -0.99270328]],594,95
,[[-0.02313338  0.02997853 -0.99546287]],601,22
,[[-0.03459792  0.03884001 -0.99445776]],626,41
,[[-0.0157087   0.0703161  -0.99344698]],584,111
,[[-0.04664647  0.26225023 -0.96142403]],654,563
,[[ 0.01562766  0.19616838 -0.96630761]],511,406
,[[-0.01521977  0.15213695 -0.97566264]],582,301
,[[-4.30894624e-04  8.45258950e-02 -9.92321541e-01]],548,144
,[[-0.02564526  0.05896506 -0.99291856]],605,87
,[[-0.01602442  0.05277798 -0.99481536]],583,72
,[[ 0.00569898  0.02775609 -0.99579474]],534,18
,[[ 0.01024946  0.04440666 -0.99587761]],524,53
,[[ 0.01976949  0.04871945 -0.99543952]],501,63
,[[-0.00814718  0.06552993 -0.99505961]],563,101
,[[ 0.00880085  0.04505247 -0.99494806]],525,54
,[[-0.00629069  0.04651628 -0.99495504]],558,58
,[[-0.01973388  0.04265047 -0.99556295]],587,50
,[[-0.02079894  0.02931754 -0.99529415]],588,20
,[[-0.01619887  0.04113168 -0.99594082]],578,46
,[[-0.01956041  0.03284753 -0.99677794]],586,29
,[[-0.00911354  0.03948065 -0.99435205]],563,44
,[[-0.00498106  0.04093058 -0.99534303]],553,48
,[[ 0.00467523  0.03656968 -0.99327917]],532,38
,[[-0.00501106  0.04166367 -0.99435755]],553,49
,[[-0.02630412  0.05414843 -0.98880291]],601,78
,[[-0.01588292  0.05726974 -0.98994534]],578,85
,[[-0.03856495  0.04523231 -0.9907281 ]],629,58
,[[-0.0276531   0.05281707 -0.98900629]],605,75
,[[-0.02300785  0.06145846 -0.98899639]],594,94
,[[-0.02224568  0.0612473  -0.99122067]],593,94
,[[-0.03265307  0.05275858 -0.99271914]],615,75
,[[-0.02921229  0.05247773 -0.99246939]],608,75
,[[-0.02508389  0.04395138 -0.994017  ]],599,56
,[[-0.02004645  0.04739729 -0.99420048]],588,64
,[[-0.00585258  0.04313258 -0.99137604]],556,53
,[[ 0.0092663   0.04435314 -0.99423869]],523,56
,[[-0.01166668  0.06230108 -0.99511131]],567,95
,[[-0.0211351   0.05107465 -0.99678559]],589,71
,[[-0.01739017  0.05503874 -0.99642331]],581,80
,[[-0.02938152  0.05419551 -0.9950599 ]],607,78
,[[-0.02055916  0.04690177 -0.99496743]],588,61
,[[-0.02386286  0.03242479 -0.99694222]],595,30
,[[-0.02057688  0.03444367 -0.99724736]],588,34
,[[-0.02008733  0.02992662 -0.996833  ]],587,24
,[[-0.01766756  0.03844492 -0.99566044]],582,43
,[[-0.02967578  0.02565474 -0.9947549 ]],608,14
,[[-0.03357307  0.0421904  -0.99427675]],617,51
,[[-0.02624103  0.04680689 -0.99072431]],602,61
,[[-0.00538003  0.04183934 -0.99499814]],555,50
,[[-0.00692473  0.0154589  -0.9940596 ]],559,-10
,[[-0.01878442  0.03761666 -0.99523818]],585,40
,[[-0.01900897  0.02887279 -0.99420622]],586,20
,[[ 0.01010985  0.04083832 -0.99534017]],521,47
,[[ 0.01884816  0.0445895  -0.99635941]],503,55
,[[ 0.0158567   0.04318989 -0.99651173]],510,53
,[[-0.00145686  0.03018726 -0.99505955]],549,22
,[[-0.01592036  0.03686309 -0.99424913]],579,38
,[[-0.00538922  0.04277209 -0.99372983]],556,51
,[[-0.0035429   0.0379522  -0.99597809]],552,38
,[[-0.00664826  0.05012012 -0.99619159]],558,66
,[[ 0.00502543  0.01910209 -0.9976823 ]],531,-4
,[[ 0.01050034  0.02730702 -0.99780908]],519,16
,[[ 0.02352796  0.04761099 -0.99675997]],490,62
,[[ 0.03664285  0.04927527 -0.99581349]],461,65
,[[ 0.03859321  0.05985556 -0.99644727]],457,89
,[[ 0.02221535  0.05388378 -0.99613819]],493,75
,[[ 0.02986465  0.04259621 -0.99618108]],476,51
,[[ 0.03877759  0.0493889  -0.99604674]],457,65
,[[ 0.02113588  0.05472441 -0.99478636]],495,78
,[[ 0.01630356  0.02996768 -0.99555516]],507,22
,[[ 0.02796061  0.03351449 -0.9955723 ]],482,30
,[[ 0.04466168  0.03845583 -0.99474814]],445,42
,[[ 0.01724571  0.04498497 -0.9956088 ]],507,55
,[[ 0.01609092  0.03840377 -0.99475279]],509,40
,[[ 0.02035209  0.03694057 -0.99321795]],500,36
,[[ 0.02580889  0.0390503  -0.99462628]],487,42
,[[ 0.03188098  0.03638518 -0.99570603]],474,37
,[[ 0.02421765  0.04091538 -0.99325661]],491,45
,[[ 0.02290809  0.03822756 -0.99482287]],494,41
,[[ 0.04655357  0.05243159 -0.99537786]],441,73
,[[ 0.04306223  0.04607646 -0.99590967]],448,59
,[[ 0.01653232  0.0360794  -0.99736188]],505,36
,[[ 0.01501891  0.02957664 -0.99753919]],509,22
,[[ 0.03039567  0.03786267 -0.9975976 ]],475,39
,[[ 0.03540504  0.03796882 -0.99688814]],463,43
,[[ 0.03779815  0.03384449 -0.99672062]],457,33
,[[ 0.0581071   0.03424653 -0.9954689 ]],412,34
,[[ 0.06620388  0.030109   -0.99535463]],394,25
,[[ 0.06910494  0.03793654 -0.99540659]],388,42
,[[ 0.06315285  0.04071199 -0.99488449]],401,48
,[[ 0.05441606  0.04433598 -0.99527148]],420,56
,[[ 0.05523963  0.04343249 -0.99440456]],419,54
,[[ 0.04383609  0.02424841 -0.99658547]],444,11
,[[ 0.0290248   0.02391347 -0.99641466]],478,10
,[[ 0.03010522  0.02780981 -0.99642893]],476,18
,[[ 0.04087889  0.02665106 -0.99665339]],452,15
,[[-0.01332757  0.02668225 -0.99356719]],572,14
,[[-0.0081256   0.03433604 -0.99404621]],561,32
,[[-8.83088618e-04  2.24499445e-02 -9.95030961e-01]],544,4
,[[-1.97254560e-04  3.75229029e-02 -9.93974295e-01]],544,39
,[[-0.02058162  0.04082371 -0.99409555]],589,45
,[[-0.01022989  0.03023968 -0.99651757]],566,22
,[[-0.04389132  0.01154834 -0.99448258]],640,-19
,[[-0.14019632  0.00820376 -0.98829432]],854,-27
,[[-0.12904405  0.007727   -0.99033986]],830,-28
,[[-0.13065893  0.01355118 -0.98989156]],833,-15
,[[-0.11587216  0.01639296 -0.99251844]],801,-10
,[[-0.13765833  0.0054555  -0.9886863 ]],852,-33
,[[-0.13381291  0.03264071 -0.98630118]],843,27
,[[-0.13884199  0.04678109 -0.98794913]],855,58
,[[-0.14028739  0.01283665 -0.98787912]],858,-17
,[[-0.13888253  0.0198806  -0.98841587]],855,-1
,[[-0.12864135  0.00820476 -0.98788378]],833,-27
,[[-0.13444864  0.00801338 -0.98601401]],847,-27
,[[-0.14083491  0.02970488 -0.98782429]],861,21
,[[-0.14007795  0.03630807 -0.98679503]],863,38
,[[-0.1466127   0.02870252 -0.98623934]],875,19
,[[-0.15382815  0.01789584 -0.98492634]],893,-4
,[[-0.13864507  0.02286505 -0.98848471]],856,5
,[[-0.15635255  0.01131523 -0.98466601]],900,-19
,[[-0.13609276  0.01544381 -0.98854398]],853,-10
,[[-0.15157061  0.01605966 -0.98528388]],888,-9
,[[-0.1553347   0.01582518 -0.98650674]],898,-11
,[[-0.16148785  0.02268048 -0.98528866]],912,4
,[[-0.14897281  0.0307809  -0.98700281]],884,22
,[[-0.15547043  0.01688742 -0.98636916]],899,-9
,[[-0.15493548  0.02905836 -0.98425047]],899,17
,[[-0.13698288  0.02680671 -0.98853511]],859,12
,[[-0.13605866  0.0223775  -0.98801211]],855,2
,[[-0.13679412  0.0142429  -0.98679585]],859,-16
,[[-0.15449482  0.02176091 -0.98511546]],898,0
,[[-0.14515408  0.019509   -0.98628564]],878,-5
,[[-0.15739907  0.03481818 -0.9856661 ]],905,29
,[[-0.1524367   0.03737586 -0.98544697]],895,36
,[[-0.15025274  0.03633735 -0.98665008]],889,33
,[[-0.15355597  0.03800784 -0.98661482]],896,36
,[[-0.14347557  0.04226003 -0.98646821]],875,46
,[[-0.12504713  0.04087729 -0.98945906]],834,42
,[[-0.14551734  0.02528359 -0.98769118]],879,7
,[[-0.14003909  0.03053468 -0.98882151]],868,19
,[[-0.13524556  0.0392524  -0.98878968]],858,38
,[[-0.13498488  0.03185876 -0.98939563]],856,21
,[[-0.14452768  0.04334565 -0.9879425 ]],878,47
,[[-0.14230518  0.03486545 -0.98834482]],873,28
,[[-0.13759434  0.02417152 -0.9887448 ]],863,4
,[[-0.13067656  0.02723824 -0.98942156]],848,11
,[[-0.12505851  0.03232853 -0.98975834]],834,22
,[[-0.12467498  0.01774544 -0.99027392]],833,-11
,[[-0.08722787  0.03136251 -0.99166919]],749,19
,[[-0.08088721  0.05507508 -0.98965205]],735,72
,[[-0.08295466  0.04316383 -0.99183218]],740,46
,[[-0.08159416  0.04854028 -0.9901145 ]],737,58
,[[-0.07323559  0.04745362 -0.99099763]],718,54
,[[-0.04151562  0.09810833 -0.98976999]],647,169
,[[-0.03750923  0.13335097 -0.98572826]],639,247
,[[-0.04157283  0.11707487 -0.98859716]],647,211
,[[-0.03706946  0.12470422 -0.98630346]],636,229
,[[-0.05282766  0.13212046 -0.98272043]],672,247
,[[-0.05912933  0.13501199 -0.98215285]],687,254
,[[-0.0690043   0.13454044 -0.97999222]],710,253
,[[-0.07955081  0.13374499 -0.980452  ]],733,253
,[[-0.07058028  0.15426474 -0.97797636]],713,298
,[[-0.07110376  0.14925918 -0.98007759]],714,287
,[[-0.07121771  0.15426439 -0.978564  ]],714,297
