frame,res,X,Y
1,"[[-0.0807328 ]
 [ 0.15559097]
 [-0.98451697]]",773.0,429.0
2,"[[-0.09612026]
 [ 0.1434951 ]
 [-0.98497211]]",852.0,377.0
3,"[[-0.05867512]
 [ 0.1863285 ]
 [-0.98073387]]",887.0,367.0
4,"[[-0.05153427]
 [ 0.18425026]
 [-0.98152741]]",907.0,359.0
5,"[[-0.04984978]
 [ 0.20227726]
 [-0.97805875]]",921.0,364.0
6,"[[-0.04259433]
 [ 0.20220899]
 [-0.97841568]]",927.0,368.0
7,"[[-0.030132  ]
 [ 0.21076045]
 [-0.97707323]]",923.0,377.0
8,"[[-0.03531897]
 [ 0.2093756 ]
 [-0.97719723]]",924.0,383.0
9,"[[ 0.01913199]
 [ 0.19987848]
 [-0.97963389]]",889.0,381.0
10,"[[ 0.03066061]
 [ 0.19801365]
 [-0.97971961]]",856.0,377.0
11,"[[ 0.04324369]
 [ 0.19950089]
 [-0.97894299]]",824.0,376.0
12,"[[ 0.04424526]
 [ 0.20024551]
 [-0.97874618]]",800.0,374.0
13,"[[ 0.03284074]
 [ 0.18860047]
 [-0.98150464]]",789.0,366.0
14,"[[ 0.04916689]
 [ 0.18575819]
 [-0.98136462]]",771.0,357.0
15,"[[ 0.03797562]
 [ 0.17757404]
 [-0.98337445]]",765.0,346.0
16,"[[ 0.04308943]
 [ 0.17495949]
 [-0.98363229]]",758.0,336.0
17,"[[ 0.04988562]
 [ 0.17699442]
 [-0.98294679]]",748.0,329.0
18,"[[ 0.0654608 ]
 [ 0.19134244]
 [-0.97933802]]",730.0,334.0
19,"[[ 0.0604361 ]
 [ 0.17478177]
 [-0.98275063]]",720.0,327.0
20,"[[ 0.06149507]
 [ 0.18107591]
 [-0.98154464]]",712.0,326.0
21,"[[ 0.0570922 ]
 [ 0.17147243]
 [-0.98353327]]",709.0,319.0
22,"[[ 0.06416121]
 [ 0.15888443]
 [-0.98521017]]",702.0,306.0
23,"[[ 0.063105  ]
 [ 0.16636921]
 [-0.9840422 ]]",698.0,302.0
24,"[[ 0.06272634]
 [ 0.17582137]
 [-0.98242163]]",694.0,305.0
25,"[[ 0.05706927]
 [ 0.1639675 ]
 [-0.98481356]]",696.0,300.0
26,"[[ 0.05693593]
 [ 0.1685641 ]
 [-0.98404494]]",697.0,299.0
27,"[[ 0.05459812]
 [ 0.16660677]
 [-0.98451066]]",699.0,297.0
28,"[[ 0.05031411]
 [ 0.16217714]
 [-0.98547809]]",703.0,292.0
29,"[[ 0.05514712]
 [ 0.18041323]
 [-0.98204372]]",702.0,300.0
30,"[[ 0.04872247]
 [ 0.17532446]
 [-0.98330436]]",706.0,302.0
31,"[[ 0.05083244]
 [ 0.19336978]
 [-0.97980824]]",707.0,316.0
32,"[[ 0.05849793]
 [ 0.19930156]
 [-0.97819062]]",703.0,331.0
33,"[[ 0.06714289]
 [ 0.20273461]
 [-0.97692912]]",694.0,344.0
34,"[[ 0.04839815]
 [ 0.17942159]
 [-0.98258105]]",700.0,338.0
35,"[[ 0.04723615]
 [ 0.18785692]
 [-0.9810599 ]]",704.0,339.0
36,"[[ 0.04812603]
 [ 0.17714716]
 [-0.983007  ]]",707.0,332.0
37,"[[ 0.05733287]
 [ 0.18304387]
 [-0.98143155]]",704.0,331.0
38,"[[ 0.04702331]
 [ 0.17815817]
 [-0.98287765]]",708.0,327.0
39,"[[ 0.04565379]
 [ 0.17330995]
 [-0.98380862]]",711.0,321.0
40,"[[ 0.05542442]
 [ 0.16812116]
 [-0.98420699]]",708.0,313.0
41,"[[ 0.05338959]
 [ 0.18301525]
 [-0.98165929]]",707.0,317.0
42,"[[ 0.04843303]
 [ 0.17855039]
 [-0.98273801]]",709.0,318.0
43,"[[ 0.05214192]
 [ 0.1692719 ]
 [-0.98418913]]",708.0,312.0
44,"[[ 0.0452017 ]
 [ 0.16129885]
 [-0.98586991]]",712.0,303.0
45,"[[ 0.04535927]
 [ 0.16879435]
 [-0.98460703]]",715.0,301.0
46,"[[ 0.03496436]
 [ 0.15921279]
 [-0.98662494]]",724.0,294.0
47,"[[ 0.033846  ]
 [ 0.16393921]
 [-0.98588964]]",731.0,291.0
48,"[[ 0.05175875]
 [ 0.17396803]
 [-0.98339013]]",725.0,297.0
49,"[[ 0.06502768]
 [ 0.18739305]
 [-0.98013022]]",711.0,310.0
50,"[[ 0.06675645]
 [ 0.18935904]
 [-0.97963602]]",701.0,320.0
51,"[[ 0.06722083]
 [ 0.20304376]
 [-0.97685955]]",692.0,337.0
52,"[[ 0.06489347]
 [ 0.18904228]
 [-0.97982236]]",687.0,339.0
53,"[[ 0.06888382]
 [ 0.19933398]
 [-0.97750754]]",681.0,348.0
54,"[[ 0.06283055]
 [ 0.17439193]
 [-0.98266972]]",681.0,338.0
55,"[[ 0.06624392]
 [ 0.18056647]
 [-0.98132945]]",678.0,335.0
56,"[[ 0.05838816]
 [ 0.17084846]
 [-0.98356577]]",681.0,327.0
57,"[[ 0.05975662]
 [ 0.17855758]
 [-0.9821132 ]]",683.0,326.0
58,"[[ 0.06103037]
 [ 0.18629124]
 [-0.9805972 ]]",683.0,330.0
59,"[[ 0.06437529]
 [ 0.20420099]
 [-0.97681   ]]",681.0,345.0
60,"[[ 0.05801501]
 [ 0.19924795]
 [-0.9782303 ]]",683.0,353.0
61,"[[ 0.07055165]
 [ 0.19170965]
 [-0.9789126 ]]",677.0,353.0
62,"[[ 0.07524239]
 [ 0.19127804]
 [-0.97864769]]",670.0,353.0
63,"[[ 0.08148043]
 [ 0.19556706]
 [-0.97729958]]",660.0,356.0
64,"[[ 0.07424848]
 [ 0.19144475]
 [-0.978691  ]]",658.0,355.0
65,"[[ 0.06862305]
 [ 0.19647861]
 [-0.97810379]]",660.0,357.0
66,"[[ 0.07111891]
 [ 0.1920513 ]
 [-0.97880458]]",660.0,356.0
67,"[[ 0.07087589]
 [ 0.19763985]
 [-0.97770911]]",660.0,359.0
68,"[[ 0.07294674]
 [ 0.20107589]
 [-0.9768558 ]]",658.0,364.0
69,"[[ 0.07969518]
 [ 0.19534946]
 [-0.97749029]]",653.0,364.0
70,"[[ 0.06998532]
 [ 0.18854972]
 [-0.97956677]]",655.0,359.0
71,"[[ 0.07027826]
 [ 0.18287921]
 [-0.98062029]]",656.0,352.0
72,"[[ 0.07600517]
 [ 0.19044093]
 [-0.97875199]]",654.0,352.0
73,"[[ 0.05256584]
 [ 0.17044292]
 [-0.98396445]]",667.0,338.0
74,"[[ 0.05274274]
 [ 0.17700827]
 [-0.98279513]]",676.0,333.0
75,"[[ 0.04566064]
 [ 0.17598904]
 [-0.98333258]]",687.0,328.0
76,"[[ 0.04886921]
 [ 0.18688489]
 [-0.98116555]]",693.0,332.0
77,"[[ 0.05689899]
 [ 0.19873821]
 [-0.97839952]]",692.0,342.0
78,"[[ 0.0477182 ]
 [ 0.19609076]
 [-0.97942401]]",698.0,348.0
79,"[[ 0.05065357]
 [ 0.20154244]
 [-0.97816914]]",700.0,356.0
80,"[[ 0.04796483]
 [ 0.19024401]
 [-0.98056443]]",703.0,354.0
81,"[[ 0.05196943]
 [ 0.19011881]
 [-0.98038463]]",703.0,352.0
82,"[[ 0.05302104]
 [ 0.1880717 ]
 [-0.9807231 ]]",702.0,350.0
83,"[[ 0.05336843]
 [ 0.17677566]
 [-0.98280322]]",702.0,340.0
84,"[[ 0.05302954]
 [ 0.1714121 ]
 [-0.98377119]]",701.0,330.0
85,"[[ 0.07083519]
 [ 0.19844392]
 [-0.97754917]]",690.0,341.0
86,"[[ 0.06429284]
 [ 0.2037063 ]
 [-0.97691871]]",685.0,352.0
87,"[[ 0.06423559]
 [ 0.19856119]
 [-0.97798121]]",682.0,357.0
88,"[[ 0.06638978]
 [ 0.19067682]
 [-0.9794053 ]]",678.0,355.0
89,"[[ 0.0732353 ]
 [ 0.19548321]
 [-0.97796877]]",671.0,358.0
90,"[[ 0.07161943]
 [ 0.19148628]
 [-0.97887878]]",667.0,357.0
91,"[[ 0.06685064]
 [ 0.19874736]
 [-0.97776811]]",667.0,360.0
92,"[[ 0.06086263]
 [ 0.19375594]
 [-0.97916004]]",671.0,359.0
93,"[[ 0.07045066]
 [ 0.19233528]
 [-0.97879714]]",668.0,358.0
94,"[[ 0.06660779]
 [ 0.19316514]
 [-0.97890277]]",668.0,357.0
95,"[[ 0.07316   ]
 [ 0.19693235]
 [-0.97768362]]",663.0,359.0
96,"[[ 0.07510576]
 [ 0.19425425]
 [-0.97807178]]",658.0,359.0
97,"[[ 0.06349354]
 [ 0.19809555]
 [-0.97812408]]",662.0,362.0
98,"[[ 0.05901402]
 [ 0.19299309]
 [-0.97942382]]",668.0,360.0
99,"[[ 0.05476373]
 [ 0.19351194]
 [-0.9795683 ]]",675.0,359.0
100,"[[ 0.04327521]
 [ 0.18684149]
 [-0.98143645]]",688.0,353.0
101,"[[ 0.04851765]
 [ 0.19239323]
 [-0.98011779]]",694.0,353.0
102,"[[ 0.05520478]
 [ 0.19405359]
 [-0.97943639]]",693.0,353.0
103,"[[ 0.05540511]
 [ 0.19434148]
 [-0.97936799]]",693.0,354.0
104,"[[ 0.04897473]
 [ 0.19697478]
 [-0.97918457]]",697.0,356.0
105,"[[ 0.05714792]
 [ 0.19205551]
 [-0.97971873]]",694.0,355.0
106,"[[ 0.05772274]
 [ 0.19489593]
 [-0.97912392]]",692.0,357.0
107,"[[ 0.05908287]
 [ 0.19353931]
 [-0.97931188]]",689.0,357.0
108,"[[ 0.03831852]
 [ 0.19188181]
 [-0.9806697 ]]",701.0,356.0
