frame,res,X,Y
1,"[[-0.0404139 ]
 [ 0.19368606]
 [-0.9802308 ]]",1265.0,557.0
2,"[[-0.0618819 ]
 [ 0.19449327]
 [-0.97894995]]",1188.0,509.0
3,"[[-0.06881908]
 [ 0.19204263]
 [-0.97897067]]",1135.0,472.0
4,"[[-0.05814939]
 [ 0.19518143]
 [-0.97904181]]",1091.0,447.0
5,"[[-0.04992548]
 [ 0.19955211]
 [-0.97861453]]",1053.0,431.0
6,"[[-0.04679713]
 [ 0.20762792]
 [-0.97708785]]",1023.0,425.0
7,"[[-0.04604009]
 [ 0.20346421]
 [-0.9779993 ]]",1001.0,417.0
8,"[[-0.03691402]
 [ 0.2036571 ]
 [-0.97834613]]",979.0,412.0
9,"[[-0.0429064 ]
 [ 0.198816  ]
 [-0.97909715]]",967.0,406.0
10,"[[-0.04688669]
 [ 0.19662722]
 [-0.97935661]]",961.0,401.0
11,"[[-0.0408939 ]
 [ 0.20963119]
 [-0.976925  ]]",952.0,404.0
12,"[[-0.04654144]
 [ 0.20966766]
 [-0.97666441]]",949.0,407.0
13,"[[-0.04055564]
 [ 0.21115283]
 [-0.97661135]]",943.0,410.0
14,"[[-0.04092512]
 [ 0.20999906]
 [-0.97684468]]",939.0,411.0
15,"[[-0.04173661]
 [ 0.20904866]
 [-0.97701418]]",936.0,412.0
16,"[[-0.04666766]
 [ 0.20608399]
 [-0.97742085]]",938.0,411.0
17,"[[-0.05531712]
 [ 0.20558257]
 [-0.97707514]]",945.0,410.0
18,"[[-0.05687933]
 [ 0.20560558]
 [-0.9769806 ]]",951.0,409.0
19,"[[-0.0465318 ]
 [ 0.20960821]
 [-0.97667763]]",948.0,411.0
20,"[[-0.05054821]
 [ 0.19747253]
 [-0.97900433]]",948.0,403.0
21,"[[-0.03082751]
 [ 0.20948752]
 [-0.97732525]]",935.0,406.0
22,"[[-0.03202989]
 [ 0.20800767]
 [-0.97760263]]",927.0,406.0
23,"[[-0.02635301]
 [ 0.20975686]
 [-0.97739837]]",917.0,409.0
24,"[[-0.02310646]
 [ 0.21437822]
 [-0.97647738]]",908.0,413.0
25,"[[-0.02704499]
 [ 0.21308782]
 [-0.97665867]]",904.0,416.0
26,"[[-0.02278732]
 [ 0.20996392]
 [-0.97744355]]",900.0,416.0
27,"[[-0.0149848 ]
 [ 0.21929441]
 [-0.97554365]]",891.0,421.0
28,"[[-0.021014  ]
 [ 0.21795615]
 [-0.9757323 ]]",888.0,424.0
29,"[[-0.01590419]
 [ 0.21621521]
 [-0.97621618]]",884.0,425.0
30,"[[-0.01783208]
 [ 0.2144236 ]
 [-0.97657797]]",881.0,425.0
31,"[[-0.01398961]
 [ 0.21180407]
 [-0.97721202]]",876.0,423.0
32,"[[-0.01214174]
 [ 0.20541808]
 [-0.97859899]]",872.0,418.0
33,"[[-0.01294998]
 [ 0.20806272]
 [-0.97802976]]",869.0,417.0
34,"[[-0.01541542]
 [ 0.20685142]
 [-0.97825092]]",869.0,415.0
35,"[[-0.02420458]
 [ 0.20362682]
 [-0.97874933]]",875.0,412.0
36,"[[-0.03228829]
 [ 0.20670972]
 [-0.9778694 ]]",884.0,411.0
37,"[[-0.02866587]
 [ 0.20092791]
 [-0.97918652]]",888.0,406.0
38,"[[-0.02926238]
 [ 0.18741305]
 [-0.98184523]]",890.0,394.0
39,"[[-0.03795232]
 [ 0.18784033]
 [-0.98146606]]",898.0,384.0
40,"[[-0.03928999]
 [ 0.18820061]
 [-0.9813444 ]]",905.0,379.0
41,"[[-0.04696545]
 [ 0.18597948]
 [-0.98143053]]",915.0,373.0
42,"[[-0.04476255]
 [ 0.19712489]
 [-0.97935596]]",921.0,376.0
43,"[[-0.03727087]
 [ 0.21237152]
 [-0.97647797]]",920.0,388.0
44,"[[-0.03201878]
 [ 0.21376964]
 [-0.97635923]]",917.0,399.0
45,"[[-0.03635622]
 [ 0.20689652]
 [-0.9776871 ]]",917.0,401.0
46,"[[-0.0323848 ]
 [ 0.20531921]
 [-0.97815911]]",914.0,402.0
47,"[[-0.03557303]
 [ 0.19356854]
 [-0.98044163]]",915.0,396.0
48,"[[-0.03278881]
 [ 0.1925764 ]
 [-0.98073402]]",913.0,391.0
49,"[[-0.03291183]
 [ 0.17676216]
 [-0.98370318]]",912.0,376.0
50,"[[-0.03850444]
 [ 0.17542799]
 [-0.983739  ]]",914.0,364.0
51,"[[-0.01762641]
 [ 0.20029187]
 [-0.9795777 ]]",903.0,371.0
52,"[[-0.01485229]
 [ 0.19905889]
 [-0.97987498]]",893.0,376.0
53,"[[-0.02024536]
 [ 0.20088793]
 [-0.97940501]]",889.0,380.0
54,"[[-0.01702129]
 [ 0.21134676]
 [-0.97726292]]",885.0,391.0
55,"[[-0.01041294]
 [ 0.21105102]
 [-0.97741958]]",877.0,398.0
56,"[[-0.01428728]
 [ 0.20718555]
 [-0.97819733]]",875.0,402.0
57,"[[-0.01178723]
 [ 0.20726528]
 [-0.97821376]]",871.0,404.0
58,"[[-0.02871832]
 [ 0.20277575]
 [-0.97880399]]",879.0,402.0
59,"[[-0.03945202]
 [ 0.19872056]
 [-0.9792618 ]]",893.0,398.0
60,"[[-0.04512076]
 [ 0.20368008]
 [-0.97799721]]",906.0,399.0
61,"[[-0.07126618]
 [ 0.2257196 ]
 [-0.97158211]]",933.0,414.0
62,"[[-0.06822541]
 [ 0.22964688]
 [-0.97087981]]",950.0,429.0
63,"[[-0.07033504]
 [ 0.22718365]
 [-0.97130869]]",964.0,437.0
64,"[[-0.08118451]
 [ 0.23044049]
 [-0.9696939 ]]",982.0,445.0
65,"[[-0.08924407]
 [ 0.22806793]
 [-0.96954655]]",1000.0,449.0
66,"[[-0.09408804]
 [ 0.22350318]
 [-0.97015141]]",1016.0,448.0
67,"[[-0.08679001]
 [ 0.23818098]
 [-0.96733516]]",1023.0,458.0
68,"[[-0.09197272]
 [ 0.2375066 ]
 [-0.96702205]]",1032.0,465.0
69,"[[-0.09012028]
 [ 0.2533756 ]
 [-0.96316101]]",1037.0,480.0
70,"[[-0.09138442]
 [ 0.24377663]
 [-0.96551636]]",1041.0,485.0
71,"[[-0.09707857]
 [ 0.24331878]
 [-0.96507602]]",1049.0,488.0
72,"[[-0.1045325 ]
 [ 0.24843913]
 [-0.96299063]]",1059.0,494.0
73,"[[-0.09738381]
 [ 0.24172807]
 [-0.96544494]]",1062.0,494.0
74,"[[-0.10014515]
 [ 0.23749533]
 [-0.96621267]]",1065.0,491.0
75,"[[-0.10235442]
 [ 0.23347066]
 [-0.96696175]]",1069.0,485.0
76,"[[-0.09713438]
 [ 0.23683927]
 [-0.96668096]]",1069.0,484.0
77,"[[-0.09953483]
 [ 0.24269846]
 [-0.96498201]]",1070.0,488.0
78,"[[-0.08564941]
 [ 0.23588733]
 [-0.96799863]]",1062.0,486.0
79,"[[-0.07697472]
 [ 0.23325002]
 [-0.96936542]]",1051.0,483.0
80,"[[-0.08006623]
 [ 0.22381944]
 [-0.97133633]]",1044.0,474.0
81,"[[-0.08872277]
 [ 0.23123114]
 [-0.96884489]]",1045.0,471.0
82,"[[-0.08929699]
 [ 0.22597442]
 [-0.97003176]]",1046.0,466.0
83,"[[-0.08475967]
 [ 0.21965689]
 [-0.97188819]]",1043.0,459.0
84,"[[-0.08621423]
 [ 0.21554815]
 [-0.97267985]]",1043.0,452.0
85,"[[-0.07719771]
 [ 0.23006617]
 [-0.97010828]]",1037.0,456.0
86,"[[-0.08428923]
 [ 0.23907097]
 [-0.96733675]]",1038.0,466.0
87,"[[-0.07825586]
 [ 0.23123932]
 [-0.9697445 ]]",1034.0,468.0
88,"[[-0.07408922]
 [ 0.23462783]
 [-0.96925774]]",1029.0,472.0
89,"[[-0.07334749]
 [ 0.23866095]
 [-0.96832902]]",1025.0,477.0
90,"[[-0.08670468]
 [ 0.21392931]
 [-0.9729936 ]]",1030.0,464.0
91,"[[-0.07283751]
 [ 0.21929605]
 [-0.97293573]]",1025.0,458.0
92,"[[-0.06109057]
 [ 0.21646397]
 [-0.97437739]]",1013.0,451.0
93,"[[-0.06502913]
 [ 0.22133793]
 [-0.97302658]]",1007.0,450.0
94,"[[-0.06286485]
 [ 0.22176702]
 [-0.97307112]]",1001.0,450.0
95,"[[-0.0641922 ]
 [ 0.22088141]
 [-0.97318588]]",998.0,450.0
96,"[[-0.07194979]
 [ 0.21883355]
 [-0.97310591]]",1001.0,447.0
97,"[[-0.0689688 ]
 [ 0.19791353]
 [-0.97779013]]",1000.0,431.0
98,"[[-0.06430737]
 [ 0.19772399]
 [-0.9781461 ]]",997.0,419.0
99,"[[-0.06703564]
 [ 0.19960865]
 [-0.97757998]]",996.0,412.0
100,"[[-0.08254641]
 [ 0.1706031 ]
 [-0.9818761 ]]",1005.0,387.0
101,"[[-0.09437678]
 [ 0.16413946]
 [-0.98191204]]",1019.0,364.0
102,"[[-0.08589645]
 [ 0.1636868 ]
 [-0.98276571]]",1024.0,347.0
103,"[[-0.08324997]
 [ 0.1703207 ]
 [-0.98186573]]",1025.0,337.0
104,"[[-0.07799316]
 [ 0.17550956]
 [-0.98138344]]",1023.0,334.0
105,"[[-0.09153976]
 [ 0.16736677]
 [-0.9816358 ]]",1030.0,327.0
106,"[[-0.09135422]
 [ 0.16973998]
 [-0.98124551]]",1035.0,323.0
107,"[[-0.09788221]
 [ 0.15025261]
 [-0.98379023]]",1042.0,306.0
108,"[[-0.19313538]
 [ 0.15639511]
 [-0.96862753]]",1109.0,299.0
109,"[[-0.20425422]
 [ 0.17284746]
 [-0.96353722]]",1166.0,306.0
110,"[[-0.20430743]
 [ 0.16837829]
 [-0.96431697]]",1207.0,308.0
111,"[[-0.20897462]
 [ 0.16795284]
 [-0.9633906 ]]",1242.0,309.0
112,"[[-0.19466933]
 [ 0.15561507]
 [-0.96844607]]",1257.0,303.0
113,"[[-0.19789493]
 [ 0.15406906]
 [-0.96803942]]",1270.0,297.0
114,"[[-0.20504584]
 [ 0.16551269]
 [-0.96465629]]",1285.0,300.0
115,"[[-0.23881005]
 [ 0.15602118]
 [-0.95845039]]",1318.0,296.0
116,"[[-0.24731379]
 [ 0.15027896]
 [-0.9572106 ]]",1347.0,289.0
117,"[[-0.24224698]
 [ 0.15332051]
 [-0.9580236 ]]",1366.0,287.0
118,"[[-0.25148791]
 [ 0.15928763]
 [-0.95466292]]",1386.0,289.0
119,"[[-0.25291755]
 [ 0.14387969]
 [-0.95672951]]",1402.0,280.0
120,"[[-0.24698184]
 [ 0.15612068]
 [-0.95636097]]",1409.0,282.0
121,"[[-0.24963285]
 [ 0.14984624]
 [-0.9566763 ]]",1417.0,278.0
122,"[[-0.2493443 ]
 [ 0.14929452]
 [-0.9568378 ]]",1423.0,276.0
123,"[[-0.2513405 ]
 [ 0.13627743]
 [-0.95825697]]",1428.0,265.0
124,"[[-0.25023722]
 [ 0.14139709]
 [-0.95780384]]",1431.0,261.0
125,"[[-0.24450027]
 [ 0.13967074]
 [-0.95953723]]",1430.0,257.0
126,"[[-0.23888227]
 [ 0.13980138]
 [-0.96093227]]",1426.0,255.0
127,"[[-0.24243253]
 [ 0.13977482]
 [-0.9600466 ]]",1426.0,253.0
128,"[[-0.24311309]
 [ 0.14577907]
 [-0.95898096]]",1425.0,255.0
129,"[[-0.24216588]
 [ 0.14646193]
 [-0.95911657]]",1423.0,256.0
130,"[[-0.2271122 ]
 [ 0.15076431]
 [-0.96212794]]",1411.0,259.0
131,"[[-0.20016461]
 [ 0.14578406]
 [-0.96885558]]",1385.0,259.0
132,"[[-0.20095488]
 [ 0.14170158]
 [-0.96929758]]",1367.0,256.0
133,"[[-0.22165091]
 [ 0.14577646]
 [-0.96416809]]",1367.0,256.0
134,"[[-0.222915  ]
 [ 0.15266743]
 [-0.9628092 ]]",1368.0,261.0
135,"[[-0.21384417]
 [ 0.13856614]
 [-0.96699022]]",1363.0,255.0
136,"[[-0.22039046]
 [ 0.14144952]
 [-0.96510107]]",1363.0,253.0
137,"[[-0.22170694]
 [ 0.13726662]
 [-0.9654035 ]]",1364.0,249.0
138,"[[-0.21682943]
 [ 0.14410155]
 [-0.96551527]]",1362.0,249.0
139,"[[-0.20857981]
 [ 0.13261617]
 [-0.96897235]]",1355.0,243.0
140,"[[-0.20175985]
 [ 0.13897232]
 [-0.96952548]]",1346.0,242.0
141,"[[-0.20350523]
 [ 0.15844194]
 [-0.9661686 ]]",1341.0,254.0
142,"[[-0.20582197]
 [ 0.15706543]
 [-0.96590257]]",1339.0,263.0
143,"[[-0.20851553]
 [ 0.15552055]
 [-0.96557477]]",1339.0,267.0
144,"[[-0.20693723]
 [ 0.15426725]
 [-0.96611521]]",1338.0,270.0
145,"[[-0.21424896]
 [ 0.12278409]
 [-0.96903119]]",1341.0,251.0
146,"[[-0.21086517]
 [ 0.1254275 ]
 [-0.9694348 ]]",1342.0,240.0
147,"[[-0.20185296]
 [ 0.12975295]
 [-0.97078296]]",1336.0,234.0
148,"[[-0.20686492]
 [ 0.13399393]
 [-0.96915042]]",1336.0,232.0
149,"[[-0.20215399]
 [ 0.14265604]
 [-0.96890816]]",1333.0,238.0
150,"[[-0.19275015]
 [ 0.14264441]
 [-0.97082437]]",1324.0,241.0
151,"[[-0.20246017]
 [ 0.13555219]
 [-0.96986364]]",1324.0,240.0
152,"[[-0.19839559]
 [ 0.13051482]
 [-0.97139337]]",1321.0,235.0
153,"[[-0.19839654]
 [ 0.1320014 ]
 [-0.97119228]]",1318.0,232.0
154,"[[-0.20848336]
 [ 0.12477494]
 [-0.97003397]]",1323.0,226.0
155,"[[-0.2090419 ]
 [ 0.13730409]
 [-0.96821954]]",1327.0,229.0
156,"[[-0.21171872]
 [ 0.13941504]
 [-0.96733584]]",1332.0,233.0
157,"[[-0.20718903]
 [ 0.16478315]
 [-0.96432319]]",1333.0,252.0
158,"[[-0.21076541]
 [ 0.15875469]
 [-0.96455943]]",1335.0,261.0
159,"[[-0.21299624]
 [ 0.15015149]
 [-0.9654466 ]]",1338.0,263.0
160,"[[-0.20947261]
 [ 0.18121595]
 [-0.96087564]]",1339.0,285.0
161,"[[-0.19966213]
 [ 0.1903353 ]
 [-0.96120108]]",1334.0,307.0
162,"[[-0.20118382]
 [ 0.19196341]
 [-0.96055979]]",1332.0,325.0
163,"[[-0.20887579]
 [ 0.19621055]
 [-0.95805653]]",1335.0,340.0
164,"[[-0.20050309]
 [ 0.19919742]
 [-0.95922828]]",1333.0,354.0
165,"[[-0.19543106]
 [ 0.199238  ]
 [-0.96026607]]",1327.0,364.0
166,"[[-0.1968534 ]
 [ 0.19694583]
 [-0.96044837]]",1325.0,371.0
167,"[[-0.18497783]
 [ 0.19216797]
 [-0.96377107]]",1315.0,372.0
168,"[[-0.19096283]
 [ 0.18630588]
 [-0.9637548 ]]",1312.0,370.0
169,"[[-0.19936578]
 [ 0.17522173]
 [-0.96413206]]",1315.0,361.0
170,"[[-0.20228809]
 [ 0.18273202]
 [-0.96212709]]",1319.0,358.0
171,"[[-0.20315189]
 [ 0.19343217]
 [-0.95985067]]",1322.0,363.0
172,"[[-0.20294595]
 [ 0.18701577]
 [-0.96116494]]",1324.0,363.0
173,"[[-0.20440204]
 [ 0.19036781]
 [-0.96019785]]",1327.0,365.0
174,"[[-0.19193627]
 [ 0.18368446]
 [-0.96406457]]",1320.0,362.0
175,"[[-0.2012522 ]
 [ 0.1701717 ]
 [-0.96464457]]",1322.0,352.0
176,"[[-0.21074178]
 [ 0.19074111]
 [-0.95875217]]",1330.0,358.0
177,"[[-0.1995731 ]
 [ 0.1803624 ]
 [-0.96314069]]",1328.0,355.0
178,"[[-0.2078437 ]
 [ 0.17268493]
 [-0.96279848]]",1332.0,348.0
179,"[[-0.2006612 ]
 [ 0.18348818]
 [-0.96232384]]",1330.0,350.0
180,"[[-0.20508855]
 [ 0.19206666]
 [-0.95971302]]",1331.0,357.0
181,"[[-0.19892444]
 [ 0.20137688]
 [-0.95910188]]",1329.0,368.0
182,"[[-0.20110774]
 [ 0.19434483]
 [-0.96009675]]",1329.0,372.0
183,"[[-0.21896312]
 [ 0.20008338]
 [-0.95499832]]",1340.0,377.0
184,"[[-0.21567796]
 [ 0.19496964]
 [-0.95680189]]",1346.0,377.0
185,"[[-0.21737982]
 [ 0.19779565]
 [-0.95583623]]",1352.0,380.0
186,"[[-0.22702132]
 [ 0.19898605]
 [-0.95334457]]",1362.0,382.0
187,"[[-0.21794111]
 [ 0.20522657]
 [-0.95414031]]",1364.0,388.0
188,"[[-0.22332816]
 [ 0.1966095 ]
 [-0.95470898]]",1369.0,387.0
189,"[[-0.22178003]
 [ 0.19867867]
 [-0.95464151]]",1371.0,387.0
190,"[[-0.20754085]
 [ 0.19606618]
 [-0.95837615]]",1364.0,385.0
191,"[[-0.21119678]
 [ 0.20259748]
 [-0.9562166 ]]",1361.0,390.0
192,"[[-0.21314537]
 [ 0.20277622]
 [-0.95574623]]",1361.0,392.0
193,"[[-0.20091742]
 [ 0.18587213]
 [-0.96181274]]",1351.0,383.0
194,"[[-0.20489419]
 [ 0.18644633]
 [-0.96086218]]",1348.0,377.0
195,"[[-0.19257913]
 [ 0.18496259]
 [-0.96369192]]",1336.0,371.0
196,"[[-0.20593424]
 [ 0.18625018]
 [-0.96067786]]",1337.0,369.0
197,"[[-0.20453169]
 [ 0.18645628]
 [-0.96093748]]",1337.0,366.0
198,"[[-0.19344775]
 [ 0.18668017]
 [-0.96318663]]",1329.0,364.0
199,"[[-0.2056545 ]
 [ 0.18690577]
 [-0.96061046]]",1333.0,364.0
200,"[[-0.2092412 ]
 [ 0.19018032]
 [-0.95919214]]",1338.0,366.0
201,"[[-0.21224432]
 [ 0.19348291]
 [-0.95787093]]",1342.0,369.0
202,"[[-0.20945369]
 [ 0.19972192]
 [-0.95720442]]",1344.0,375.0
203,"[[-0.20504924]
 [ 0.19262982]
 [-0.95960855]]",1341.0,375.0
204,"[[-0.2039325 ]
 [ 0.18885949]
 [-0.96059546]]",1339.0,374.0
205,"[[-0.21115429]
 [ 0.19164807]
 [-0.95848051]]",1343.0,374.0
206,"[[-0.2100315 ]
 [ 0.19406483]
 [-0.95824089]]",1345.0,377.0
207,"[[-0.21457678]
 [ 0.18856213]
 [-0.95833247]]",1350.0,375.0
208,"[[-0.21776817]
 [ 0.1860451 ]
 [-0.95810451]]",1356.0,372.0
209,"[[-0.11626574]
 [ 0.2099415 ]
 [-0.97077641]]",1292.0,385.0
210,"[[-0.06940019]
 [ 0.22429922]
 [-0.97204602]]",1215.0,403.0
211,"[[-0.05351253]
 [ 0.21917881]
 [-0.97421613]]",1148.0,412.0
212,"[[-0.06868038]
 [ 0.21348744]
 [-0.97452866]]",1108.0,414.0
213,"[[-0.0538176 ]
 [ 0.22702636]
 [-0.97240048]]",1069.0,425.0
214,"[[-0.04899579]
 [ 0.21903343]
 [-0.97448641]]",1037.0,429.0
