frame,res,X,Y
1,"[[-0.12474416]
 [ 0.28187214]
 [-0.95130804]]",935.0,803.0
2,"[[-0.13377869]
 [ 0.2828468 ]
 [-0.94978995]]",966.0,785.0
3,"[[-0.13070473]
 [ 0.27941083]
 [-0.95123386]]",986.0,768.0
4,"[[-0.12620432]
 [ 0.27449882]
 [-0.95326957]]",997.0,752.0
5,"[[-0.12204659]
 [ 0.27433127]
 [-0.95385899]]",1002.0,740.0
6,"[[-0.14555473]
 [ 0.25355449]
 [-0.95630745]]",1022.0,714.0
7,"[[-0.13813277]
 [ 0.2470326 ]
 [-0.95911117]]",1031.0,689.0
8,"[[-0.13477375]
 [ 0.25739023]
 [-0.95686274]]",1036.0,680.0
9,"[[-0.14580204]
 [ 0.25379159]
 [-0.95620688]]",1047.0,670.0
10,"[[-0.15118838]
 [ 0.25837297]
 [-0.95414123]]",1061.0,669.0
11,"[[-0.15997914]
 [ 0.24816259]
 [-0.95541719]]",1077.0,659.0
12,"[[-0.15464948]
 [ 0.23961566]
 [-0.95847164]]",1084.0,646.0
13,"[[-0.1326571 ]
 [ 0.29119251]
 [-0.9474223 ]]",1074.0,677.0
14,"[[-0.13496113]
 [ 0.28615867]
 [-0.94862991]]",1068.0,694.0
15,"[[-0.13016717]
 [ 0.28927664]
 [-0.94835412]]",1060.0,710.0
16,"[[-0.12382822]
 [ 0.28813892]
 [-0.9495486 ]]",1049.0,720.0
17,"[[-0.11268847]
 [ 0.28450628]
 [-0.95202809]]",1033.0,725.0
18,"[[-0.10390605]
 [ 0.28263428]
 [-0.95358345]]",1015.0,726.0
19,"[[-0.13396691]
 [ 0.27431933]
 [-0.9522614 ]]",1024.0,721.0
20,"[[-0.12407263]
 [ 0.2753268 ]
 [-0.95331062]]",1023.0,719.0
21,"[[-0.12642847]
 [ 0.28029382]
 [-0.951552  ]]",1026.0,721.0
22,"[[-0.13009298]
 [ 0.27672058]
 [-0.95210374]]",1030.0,720.0
23,"[[-0.11968998]
 [ 0.28540058]
 [-0.95090526]]",1025.0,726.0
24,"[[-0.1156345 ]
 [ 0.28569415]
 [-0.95131883]]",1019.0,730.0
25,"[[-0.12896792]
 [ 0.27167487]
 [-0.95370857]]",1023.0,721.0
26,"[[-0.1299114 ]
 [ 0.27133775]
 [-0.95367649]]",1027.0,714.0
27,"[[-0.12787059]
 [ 0.27152708]
 [-0.9538984 ]]",1028.0,709.0
28,"[[-0.13400618]
 [ 0.26407903]
 [-0.95514638]]",1033.0,699.0
29,"[[-0.14071329]
 [ 0.2634638 ]
 [-0.9543514 ]]",1042.0,692.0
30,"[[-0.14052767]
 [ 0.26468928]
 [-0.9540396 ]]",1049.0,689.0
31,"[[-0.14670302]
 [ 0.26614353]
 [-0.95270449]]",1059.0,687.0
32,"[[-0.1468142 ]
 [ 0.26727278]
 [-0.95237117]]",1066.0,687.0
33,"[[-0.14096841]
 [ 0.25892906]
 [-0.95555411]]",1066.0,679.0
34,"[[-0.14162385]
 [ 0.26404882]
 [-0.95405498]]",1067.0,678.0
35,"[[-0.14346995]
 [ 0.25925847]
 [-0.95509236]]",1069.0,675.0
36,"[[-0.14681192]
 [ 0.24922722]
 [-0.95725235]]",1074.0,664.0
37,"[[-0.14632065]
 [ 0.25890073]
 [-0.95475687]]",1076.0,664.0
38,"[[-0.14975689]
 [ 0.25512343]
 [-0.95524076]]",1080.0,660.0
39,"[[-0.1601663 ]
 [ 0.23862036]
 [-0.9578137 ]]",1091.0,645.0
40,"[[-0.1584615 ]
 [ 0.24190162]
 [-0.95727402]]",1098.0,638.0
41,"[[-0.20092367]
 [ 0.23210871]
 [-0.95171174]]",1135.0,624.0
42,"[[-0.20410605]
 [ 0.23350953]
 [-0.95069134]]",1165.0,615.0
43,"[[-0.19709145]
 [ 0.22792069]
 [-0.95352353]]",1181.0,604.0
44,"[[-0.21052648]
 [ 0.21217872]
 [-0.95428444]]",1201.0,583.0
45,"[[-0.21022854]
 [ 0.21135593]
 [-0.95453268]]",1217.0,568.0
46,"[[-0.2004773 ]
 [ 0.20342264]
 [-0.95834654]]",1220.0,551.0
47,"[[-0.19260105]
 [ 0.19893058]
 [-0.96090138]]",1217.0,536.0
48,"[[-0.20329663]
 [ 0.20120638]
 [-0.95822047]]",1223.0,526.0
