frame,res,X,Y
1,"[[-0.04765619]
 [ 0.38991455]
 [-0.91961706]]",1606.0,391.0
2,"[[-0.06552172]
 [ 0.38577969]
 [-0.92026134]]",1404.0,525.0
3,"[[-0.06266499]
 [ 0.3767228 ]
 [-0.924204  ]]",1255.0,616.0
4,"[[-0.07021326]
 [ 0.34688717]
 [-0.93527503]]",1149.0,660.0
5,"[[-0.04631048]
 [ 0.37275528]
 [-0.92677335]]",1057.0,713.0
6,"[[-0.04927248]
 [ 0.3479804 ]
 [-0.9362061 ]]",990.0,731.0
7,"[[-0.01329007]
 [ 0.33909212]
 [-0.94065929]]",919.0,736.0
8,"[[-0.00473838]
 [ 0.33685825]
 [-0.94154345]]",860.0,740.0
9,"[[-0.02699137]
 [ 0.32703156]
 [-0.94462788]]",832.0,733.0
10,"[[-0.00734268]
 [ 0.32656463]
 [-0.94514635]]",799.0,729.0
11,"[[-1.73173543e-04]
 [ 3.28721008e-01]
 [-9.44427059e-01]]",770.0,726.0
12,"[[ 0.01280362]
 [ 0.33347942]
 [-0.94267043]]",741.0,728.0
13,"[[ 0.01122402]
 [ 0.31172108]
 [-0.95010736]]",721.0,713.0
14,"[[ 0.01778728]
 [ 0.3060903 ]
 [-0.9518363 ]]",701.0,698.0
15,"[[ 0.02647683]
 [ 0.30727141]
 [-0.95125352]]",682.0,689.0
16,"[[ 0.02597776]
 [ 0.30529967]
 [-0.95190192]]",668.0,681.0
17,"[[ 0.01742517]
 [ 0.30693884]
 [-0.95156971]]",663.0,677.0
18,"[[ 0.03579694]
 [ 0.29888402]
 [-0.95361781]]",648.0,668.0
19,"[[ 0.03377037]
 [ 0.28813404]
 [-0.95699443]]",637.0,652.0
20,"[[ 0.02136092]
 [ 0.29837289]
 [-0.95421032]]",637.0,649.0
21,"[[ 0.02612979]
 [ 0.28580763]
 [-0.9579307 ]]",634.0,636.0
22,"[[ 0.02730095]
 [ 0.28012193]
 [-0.95957614]]",630.0,625.0
23,"[[ 0.01125437]
 [ 0.2727946 ]
 [-0.96200647]]",638.0,611.0
24,"[[ 0.01956716]
 [ 0.26131107]
 [-0.96505629]]",638.0,592.0
25,"[[ 0.04689104]
 [ 0.28223704]
 [-0.95819804]]",619.0,595.0
26,"[[ 0.04281342]
 [ 0.27414675]
 [-0.96073439]]",609.0,591.0
27,"[[ 0.04025883]
 [ 0.27731683]
 [-0.95993469]]",602.0,591.0
28,"[[ 0.03143717]
 [ 0.27071937]
 [-0.96214486]]",604.0,585.0
29,"[[ 0.03818227]
 [ 0.27996663]
 [-0.95925012]]",600.0,588.0
30,"[[ 0.03410715]
 [ 0.27647438]
 [-0.96041586]]",601.0,587.0
31,"[[ 0.0278574 ]
 [ 0.28857544]
 [-0.95705182]]",605.0,595.0
32,"[[ 0.0289971 ]
 [ 0.28342331]
 [-0.95855641]]",607.0,598.0
33,"[[ 0.05056476]
 [ 0.28861547]
 [-0.95610895]]",594.0,604.0
34,"[[ 0.03753758]
 [ 0.30539578]
 [-0.95148534]]",593.0,620.0
35,"[[ 0.03592532]
 [ 0.31005397]
 [-0.95003995]]",593.0,633.0
36,"[[ 0.05429634]
 [ 0.28228911]
 [-0.95779161]]",581.0,623.0
37,"[[ 0.02751728]
 [ 0.26776775]
 [-0.96309046]]",589.0,604.0
38,"[[ 0.04130429]
 [ 0.2669363 ]
 [-0.96282863]]",585.0,590.0
39,"[[ 0.02016076]
 [ 0.27639087]
 [-0.96083382]]",596.0,586.0
40,"[[ 0.00475476]
 [ 0.27971562]
 [-0.96007113]]",613.0,585.0
41,"[[ 0.00464553]
 [ 0.29094618]
 [-0.95672814]]",625.0,590.0
42,"[[ 7.71567531e-04]
 [ 3.09622046e-01]
 [-9.50859397e-01]]",636.0,609.0
43,"[[-0.0062623 ]
 [ 0.29267594]
 [-0.95619118]]",647.0,610.0
44,"[[ 0.00344163]
 [ 0.29187421]
 [-0.95645052]]",649.0,611.0
45,"[[ 0.00135912]
 [ 0.2950669 ]
 [-0.95547563]]",650.0,614.0
46,"[[ 2.35378696e-04]
 [ 3.10445431e-01]
 [-9.50591173e-01]]",651.0,626.0
47,"[[ 0.00177541]
 [ 0.29971667]
 [-0.9540266 ]]",651.0,628.0
