frame,res,X,Y
1,"[[-0.10777609]
 [ 0.2771009 ]
 [-0.95477715]]",1050.0,684.0
2,"[[-0.11478015]
 [ 0.27794118]
 [-0.95371601]]",1036.0,691.0
3,"[[-0.12503463]
 [ 0.27705652]
 [-0.95268359]]",1033.0,697.0
4,"[[-0.09424976]
 [ 0.30675605]
 [-0.94711019]]",1008.0,725.0
5,"[[-0.08761156]
 [ 0.28419257]
 [-0.95475588]]",984.0,727.0
6,"[[-0.12265529]
 [ 0.27704206]
 [-0.95299705]]",993.0,724.0
7,"[[-0.12109833]
 [ 0.26322516]
 [-0.95710381]]",998.0,710.0
8,"[[-0.12112851]
 [ 0.26047991]
 [-0.95785077]]",1001.0,697.0
9,"[[-0.15801312]
 [ 0.24770169]
 [-0.95586386]]",1031.0,679.0
10,"[[-0.18862778]
 [ 0.23653485]
 [-0.95313736]]",1077.0,658.0
11,"[[-0.1812586 ]
 [ 0.28710354]
 [-0.9405939 ]]",1108.0,685.0
12,"[[-0.10529188]
 [ 0.44192786]
 [-0.89084981]]",1076.0,844.0
13,"[[-0.08567348]
 [ 0.44144717]
 [-0.8931878 ]]",1037.0,957.0
14,"[[-0.12176094]
 [ 0.36339637]
 [-0.92364352]]",1035.0,968.0
15,"[[-0.14934329]
 [ 0.30494302]
 [-0.94058829]]",1053.0,926.0
16,"[[-0.18448215]
 [ 0.29469334]
 [-0.93761515]]",1094.0,887.0
17,"[[-0.18564061]
 [ 0.28448715]
 [-0.94053422]]",1123.0,849.0
18,"[[-0.17306383]
 [ 0.26265618]
 [-0.94924214]]",1134.0,801.0
19,"[[-0.17214366]
 [ 0.25125334]
 [-0.95249059]]",1141.0,758.0
20,"[[-0.1727007 ]
 [ 0.26224338]
 [-0.94942239]]",1148.0,736.0
21,"[[-0.18342147]
 [ 0.25905257]
 [-0.94828705]]",1161.0,718.0
22,"[[-0.18774061]
 [ 0.25272506]
 [-0.94914883]]",1174.0,700.0
23,"[[-0.18268018]
 [ 0.24250132]
 [-0.95279644]]",1178.0,676.0
24,"[[-0.18792675]
 [ 0.23692276]
 [-0.95317949]]",1184.0,654.0
25,"[[-0.17886571]
 [ 0.25149104]
 [-0.95118837]]",1182.0,649.0
26,"[[-0.18065376]
 [ 0.25227676]
 [-0.95064223]]",1182.0,647.0
27,"[[-0.17099831]
 [ 0.25613287]
 [-0.95139662]]",1174.0,648.0
28,"[[-0.17858519]
 [ 0.24642189]
 [-0.95256684]]",1174.0,641.0
29,"[[-0.17873184]
 [ 0.2463365 ]
 [-0.95256142]]",1175.0,637.0
30,"[[-0.22260943]
 [ 0.30697401]
 [-0.92531724]]",1213.0,687.0
31,"[[-0.21468473]
 [ 0.32050069]
 [-0.92259946]]",1237.0,736.0
32,"[[-0.20935697]
 [ 0.32400106]
 [-0.9226012 ]]",1250.0,774.0
33,"[[-0.19575406]
 [ 0.3286797 ]
 [-0.92393182]]",1249.0,805.0
34,"[[-0.21262634]
 [ 0.32694194]
 [-0.92081432]]",1261.0,828.0
35,"[[-0.22416613]
 [ 0.3415034 ]
 [-0.9127568 ]]",1281.0,857.0
36,"[[-0.22314594]
 [ 0.34076052]
 [-0.91328427]]",1294.0,878.0
37,"[[-0.17761987]
 [ 0.35458362]
 [-0.91799871]]",1266.0,901.0
38,"[[-0.17287919]
 [ 0.36103701]
 [-0.91638696]]",1243.0,923.0
39,"[[-0.15927636]
 [ 0.35407981]
 [-0.92155224]]",1214.0,931.0
40,"[[-0.15399492]
 [ 0.3632883 ]
 [-0.91886189]]",1189.0,947.0
41,"[[-0.15687049]
 [ 0.36923719]
 [-0.91599975]]",1174.0,963.0
42,"[[-0.13150485]
 [ 0.35696095]
 [-0.92481639]]",1142.0,964.0
43,"[[-0.13527224]
 [ 0.35839437]
 [-0.92371798]]",1122.0,966.0
44,"[[-0.13751244]
 [ 0.35887173]
 [-0.92320172]]",1108.0,969.0
45,"[[-0.12811394]
 [ 0.3619825 ]
 [-0.92333932]]",1091.0,971.0
46,"[[-0.09807288]
 [ 0.36359883]
 [-0.92637876]]",1055.0,973.0
47,"[[-0.093562  ]
 [ 0.36908698]
 [-0.92467343]]",1026.0,981.0
48,"[[-0.09235244]
 [ 0.3741675 ]
 [-0.92275116]]",1003.0,990.0
49,"[[-0.09263913]
 [ 0.37186006]
 [-0.92365474]]",987.0,996.0
50,"[[-0.07697021]
 [ 0.37641408]
 [-0.92324863]]",963.0,1003.0
51,"[[-0.06929539]
 [ 0.37224469]
 [-0.92554419]]",940.0,1005.0
52,"[[-0.07328975]
 [ 0.37012498]
 [-0.92608645]]",925.0,1004.0
53,"[[-0.04583345]
 [ 0.38317137]
 [-0.92253943]]",894.0,1016.0
54,"[[-0.05760515]
 [ 0.37736757]
 [-0.92427018]]",880.0,1021.0
55,"[[-0.05908778]
 [ 0.36157177]
 [-0.93047004]]",871.0,1011.0
56,"[[-0.0125601 ]
 [ 0.37920226]
 [-0.92522856]]",829.0,1019.0
57,"[[-0.05972127]
 [ 0.38117741]
 [-0.92257095]]",834.0,1028.0
58,"[[-0.08489742]
 [ 0.35175163]
 [-0.9322356 ]]",858.0,1012.0
59,"[[-0.18409365]
 [ 0.28618397]
 [-0.94032349]]",951.0,948.0
60,"[[-0.09387169]
 [ 0.39566455]
 [-0.91358507]]",950.0,993.0
61,"[[-0.13322973]
 [ 0.33460278]
 [-0.93289379]]",979.0,969.0
62,"[[-0.14075723]
 [ 0.29410031]
 [-0.94535306]]",1005.0,917.0
63,"[[-0.13751469]
 [ 0.30289185]
 [-0.94305156]]",1021.0,886.0
64,"[[-0.14004796]
 [ 0.2947419 ]
 [-0.94525858]]",1035.0,856.0
65,"[[-0.11361359]
 [ 0.30880128]
 [-0.94431654]]",1026.0,845.0
66,"[[-0.12387559]
 [ 0.31555358]
 [-0.94078732]]",1027.0,843.0
67,"[[-0.12984127]
 [ 0.30950905]
 [-0.94199012]]",1033.0,837.0
68,"[[-0.13578035]
 [ 0.30196362]
 [-0.94360037]]",1041.0,826.0
69,"[[-0.14128544]
 [ 0.2903436 ]
 [-0.9464349 ]]",1050.0,807.0
70,"[[-0.13727102]
 [ 0.28639996]
 [-0.94822557]]",1054.0,788.0
71,"[[-0.1400956 ]
 [ 0.2831222 ]
 [-0.94879663]]",1057.0,770.0
72,"[[-0.13363375]
 [ 0.29908585]
 [-0.94482256]]",1055.0,770.0
73,"[[-0.13384338]
 [ 0.28754798]
 [-0.94836813]]",1054.0,760.0
74,"[[-0.13837285]
 [ 0.29318308]
 [-0.94598977]]",1057.0,759.0
75,"[[-0.14183275]
 [ 0.28395335]
 [-0.94829002]]",1061.0,752.0
76,"[[-0.14278103]
 [ 0.28787551]
 [-0.94696424]]",1065.0,749.0
77,"[[-0.13342447]
 [ 0.29038318]
 [-0.94756294]]",1060.0,748.0
78,"[[-0.13954046]
 [ 0.2879243 ]
 [-0.94743235]]",1062.0,746.0
79,"[[-0.13096903]
 [ 0.29308928]
 [-0.94707222]]",1056.0,749.0
80,"[[-0.14002633]
 [ 0.28892057]
 [-0.9470573 ]]",1058.0,747.0
81,"[[-0.14360284]
 [ 0.28890619]
 [-0.94652598]]",1064.0,748.0
82,"[[-0.13722733]
 [ 0.28464041]
 [-0.94876156]]",1062.0,745.0
83,"[[-0.06257907]
 [ 0.33345103]
 [-0.94068819]]",1006.0,781.0
84,"[[-0.01976007]
 [ 0.37804854]
 [-0.92557487]]",932.0,845.0
85,"[[ 0.0081892 ]
 [ 0.37177429]
 [-0.92828703]]",857.0,888.0
86,"[[ 0.00456157]
 [ 0.36763059]
 [-0.92996072]]",805.0,917.0
87,"[[ 0.01042353]
 [ 0.37238944]
 [-0.92801802]]",762.0,941.0
88,"[[ 0.01741294]
 [ 0.37666042]
 [-0.92618773]]",726.0,961.0
89,"[[ 0.02545937]
 [ 0.37151274]
 [-0.92807872]]",693.0,973.0
90,"[[ 0.04969165]
 [ 0.36223028]
 [-0.93076311]]",650.0,974.0
