frame,res,X,Y
1,"[[-0.11811332]
 [ 0.33649466]
 [-0.93424867]]",1365.0,513.0
2,"[[-0.01280439]
 [ 0.43540627]
 [-0.90014301]]",1197.0,692.0
3,"[[-0.02354335]
 [ 0.45722949]
 [-0.88903706]]",1083.0,848.0
4,"[[-0.01254877]
 [ 0.45595081]
 [-0.8899165 ]]",991.0,959.0
5,"[[-0.0352404 ]
 [ 0.44812295]
 [-0.89327708]]",942.0,1030.0
6,"[[-0.02774044]
 [ 0.43099456]
 [-0.90192802]]",900.0,1065.0
7,"[[-0.03989597]
 [ 0.40416503]
 [-0.91381559]]",879.0,1063.0
8,"[[-0.08392098]
 [ 0.35388011]
 [-0.93151819]]",896.0,1020.0
9,"[[-0.09317213]
 [ 0.32418281]
 [-0.94139495]]",915.0,963.0
10,"[[-0.08876714]
 [ 0.32156686]
 [-0.9427169 ]]",925.0,918.0
11,"[[-0.0825356 ]
 [ 0.31764396]
 [-0.94461113]]",927.0,881.0
12,"[[-0.08228248]
 [ 0.31998345]
 [-0.94384331]]",928.0,856.0
13,"[[-0.0614248 ]
 [ 0.32192475]
 [-0.94477058]]",914.0,840.0
14,"[[-0.06895561]
 [ 0.32591746]
 [-0.94288013]]",910.0,833.0
15,"[[-0.10858387]
 [ 0.29783703]
 [-0.94842113]]",936.0,806.0
16,"[[-0.11155847]
 [ 0.29954144]
 [-0.94753872]]",958.0,787.0
17,"[[-0.10909667]
 [ 0.30001474]
 [-0.94767562]]",971.0,774.0
18,"[[-0.10950699]
 [ 0.30080607]
 [-0.94737739]]",981.0,764.0
19,"[[-0.10686279]
 [ 0.3085965 ]
 [-0.94517117]]",987.0,763.0
20,"[[-0.09191568]
 [ 0.30063244]
 [-0.94930061]]",980.0,755.0
21,"[[-0.0902227 ]
 [ 0.31034818]
 [-0.9463318 ]]",973.0,758.0
22,"[[-0.0948208 ]
 [ 0.30425448]
 [-0.94785981]]",971.0,754.0
23,"[[-0.09763593]
 [ 0.29397405]
 [-0.95081359]]",971.0,742.0
24,"[[-0.10033759]
 [ 0.30672323]
 [-0.94649523]]",973.0,744.0
25,"[[-0.10775369]
 [ 0.31561169]
 [-0.94275045]]",981.0,755.0
26,"[[-0.09446845]
 [ 0.32102837]
 [-0.94234627]]",977.0,766.0
27,"[[-0.09469113]
 [ 0.32674808]
 [-0.94035594]]",975.0,781.0
28,"[[-0.08358822]
 [ 0.31987003]
 [-0.94376701]]",964.0,784.0
29,"[[-0.08073975]
 [ 0.30440836]
 [-0.94911361]]",954.0,774.0
30,"[[-0.08914774]
 [ 0.3234982 ]
 [-0.94201996]]",953.0,784.0
31,"[[-0.10908133]
 [ 0.31904786]
 [-0.94144024]]",968.0,788.0
32,"[[-0.10570977]
 [ 0.31256327]
 [-0.94399664]]",976.0,786.0
33,"[[-0.11948138]
 [ 0.31087616]
 [-0.9429105 ]]",992.0,785.0
34,"[[-0.12259159]
 [ 0.30015742]
 [-0.94597929]]",1007.0,775.0
35,"[[-0.1277779 ]
 [ 0.30193243]
 [-0.94472727]]",1021.0,770.0
36,"[[-0.12044174]
 [ 0.29666749]
 [-0.94735537]]",1025.0,761.0
37,"[[-0.10728241]
 [ 0.29938482]
 [-0.94808186]]",1018.0,757.0
38,"[[-0.1024861 ]
 [ 0.3116463 ]
 [-0.94465506]]",1010.0,763.0
39,"[[-0.12025069]
 [ 0.27883212]
 [-0.95278141]]",1016.0,740.0
40,"[[-0.1076895 ]
 [ 0.26644622]
 [-0.9578149 ]]",1011.0,714.0
41,"[[-0.09014464]
 [ 0.28887953]
 [-0.95311204]]",994.0,711.0
42,"[[-0.09496924]
 [ 0.29026508]
 [-0.95222215]]",985.0,710.0
43,"[[-0.09654252]
 [ 0.29981734]
 [-0.9490991 ]]",980.0,717.0
44,"[[-0.10071059]
 [ 0.28417005]
 [-0.95346985]]",979.0,709.0
45,"[[-0.10005231]
 [ 0.2839461 ]
 [-0.95360587]]",977.0,703.0
46,"[[-0.08273593]
 [ 0.29792686]
 [-0.9509965 ]]",963.0,709.0
47,"[[-0.08140526]
 [ 0.29704808]
 [-0.95138616]]",952.0,712.0
48,"[[-0.09202058]
 [ 0.29126584]
 [-0.95220608]]",952.0,710.0
49,"[[-0.11297092]
 [ 0.28670367]
 [-0.95133515]]",967.0,706.0
50,"[[-0.11170852]
 [ 0.28621135]
 [-0.95163243]]",977.0,703.0
51,"[[-0.10381234]
 [ 0.29730403]
 [-0.94912239]]",979.0,710.0
52,"[[-0.08599781]
 [ 0.33184311]
 [-0.93940648]]",968.0,743.0
53,"[[-0.10795261]
 [ 0.40563318]
 [-0.90763867]]",979.0,834.0
54,"[[-0.07576165]
 [ 0.44098904]
 [-0.89430914]]",963.0,933.0
55,"[[-0.11653338]
 [ 0.38517461]
 [-0.91545644]]",981.0,954.0
56,"[[-0.09957573]
 [ 0.34632588]
 [-0.93281459]]",980.0,936.0
57,"[[-0.10304937]
 [ 0.29145167]
 [-0.9510188 ]]",980.0,877.0
58,"[[-0.11317409]
 [ 0.29649116]
 [-0.94830618]]",988.0,838.0
59,"[[-0.11573607]
 [ 0.31587679]
 [-0.94171493]]",997.0,826.0
60,"[[-0.15798694]
 [ 0.31203002]
 [-0.93684438]]",1036.0,815.0
61,"[[-0.14312378]
 [ 0.30559586]
 [-0.94134306]]",1053.0,802.0
62,"[[-0.14531417]
 [ 0.29829254]
 [-0.94334795]]",1066.0,786.0
63,"[[-0.1639765 ]
 [ 0.27397612]
 [-0.94765436]]",1090.0,755.0
64,"[[-0.17413671]
 [ 0.26984276]
 [-0.94702761]]",1114.0,730.0
65,"[[-0.18105493]
 [ 0.27995162]
 [-0.9427864 ]]",1140.0,721.0
66,"[[-0.2123643 ]
 [ 0.28913636]
 [-0.93343536]]",1183.0,723.0
67,"[[-0.20989581]
 [ 0.26910166]
 [-0.93996173]]",1213.0,708.0
68,"[[-0.20431093]
 [ 0.26370249]
 [-0.94271843]]",1232.0,694.0
69,"[[-0.25916487]
 [ 0.24224897]
 [-0.93495936]]",1287.0,669.0
70,"[[-0.28607854]
 [ 0.23213454]
 [-0.92966264]]",1350.0,643.0
71,"[[-0.28405208]
 [ 0.23606667]
 [-0.92929379]]",1395.0,628.0
72,"[[-0.28407913]
 [ 0.24166732]
 [-0.92784479]]",1426.0,621.0
73,"[[-0.26246226]
 [ 0.25234656]
 [-0.93136179]]",1432.0,623.0
74,"[[-0.26545075]
 [ 0.26143657]
 [-0.92800152]]",1441.0,632.0
75,"[[-0.25801152]
 [ 0.26011239]
 [-0.93046848]]",1441.0,637.0
76,"[[-0.27203451]
 [ 0.2711732 ]
 [-0.92328886]]",1454.0,651.0
77,"[[-0.28541282]
 [ 0.25265042]
 [-0.92450381]]",1474.0,647.0
78,"[[-0.28499056]
 [ 0.25430313]
 [-0.92418088]]",1488.0,646.0
79,"[[-0.28539928]
 [ 0.24726734]
 [-0.92596226]]",1498.0,639.0
80,"[[-0.28770231]
 [ 0.24664181]
 [-0.92541623]]",1507.0,635.0
81,"[[-0.30054716]
 [ 0.24334114]
 [-0.92220198]]",1525.0,629.0
82,"[[-0.30143142]
 [ 0.24786117]
 [-0.92070839]]",1539.0,628.0
83,"[[-0.30673299]
 [ 0.2517361 ]
 [-0.91790185]]",1553.0,631.0
