frame,res,X,Y
1,"[[-0.09965329]
 [ 0.08040122]
 [-0.99176855]]",470.0,327.0
2,"[[-0.09445593]
 [ 0.1005271 ]
 [-0.9904405 ]]",587.0,219.0
3,"[[-0.11673415]
 [ 0.14311409]
 [-0.98279779]]",690.0,173.0
4,"[[-0.12972696]
 [ 0.14584445]
 [-0.98076517]]",776.0,141.0
5,"[[-0.1341682 ]
 [ 0.16673596]
 [-0.9768306 ]]",843.0,135.0
6,"[[-0.13089911]
 [ 0.11945941]
 [-0.98417218]]",889.0,92.0
7,"[[-0.13144134]
 [ 0.11588944]
 [-0.98452669]]",923.0,58.0
8,"[[-0.13371027]
 [ 0.11319333]
 [-0.98453483]]",950.0,32.0
9,"[[-0.11744409]
 [ 0.12530031]
 [-0.98514299]]",957.0,22.0
10,"[[-0.11849771]
 [ 0.12143076]
 [-0.98550133]]",962.0,11.0
11,"[[-0.11473177]
 [ 0.14842637]
 [-0.98224551]]",963.0,26.0
12,"[[-0.12424309]
 [ 0.124903  ]
 [-0.98435913]]",971.0,18.0
13,"[[-0.1124919 ]
 [ 0.12318754]
 [-0.98598702]]",968.0,10.0
14,"[[-0.11575178]
 [ 0.12303277]
 [-0.98562897]]",968.0,6.0
15,"[[-0.11263575]
 [ 0.10624971]
 [-0.98793936]]",965.0,-11.0
16,"[[-0.12006152]
 [ 0.10721296]
 [-0.98696029]]",969.0,-22.0
17,"[[-0.12077285]
 [ 0.10627438]
 [-0.98697501]]",972.0,-30.0
18,"[[-0.11382423]
 [ 0.10736994]
 [-0.987682  ]]",969.0,-35.0
19,"[[-0.09003125]
 [ 0.14676937]
 [-0.98506504]]",948.0,-8.0
20,"[[-0.08926448]
 [ 0.14534252]
 [-0.98534634]]",932.0,12.0
21,"[[-0.09807931]
 [ 0.15734201]
 [-0.98266166]]",927.0,36.0
22,"[[-0.10257875]
 [ 0.1255341 ]
 [-0.9867719 ]]",926.0,28.0
23,"[[-0.11841954]
 [ 0.10734376]
 [-0.98714443]]",938.0,9.0
24,"[[-0.10817465]
 [ 0.12097251]
 [-0.98674409]]",939.0,6.0
25,"[[-0.11842794]
 [ 0.12190437]
 [-0.98545124]]",947.0,5.0
26,"[[-0.13710578]
 [ 0.08125614]
 [-0.98721803]]",967.0,-27.0
27,"[[-0.11908027]
 [ 0.07344081]
 [-0.9901648 ]]",968.0,-57.0
28,"[[-0.13403325]
 [ 0.09106189]
 [-0.98678408]]",980.0,-65.0
29,"[[-0.11917526]
 [ 0.08724493]
 [-0.98903265]]",978.0,-74.0
30,"[[-0.13076389]
 [ 0.05905642]
 [-0.98965304]]",985.0,-101.0
31,"[[-0.12406005]
 [ 0.08551467]
 [-0.988583  ]]",986.0,-101.0
32,"[[-0.12587592]
 [ 0.06869313]
 [-0.98966485]]",988.0,-113.0
33,"[[-0.12274288]
 [ 0.06031338]
 [-0.9906041 ]]",987.0,-129.0
34,"[[-0.12401489]
 [ 0.04297851]
 [-0.99134916]]",987.0,-154.0
35,"[[-0.11385347]
 [ 0.04735019]
 [-0.99236855]]",980.0,-169.0
36,"[[-0.10762683]
 [ 0.05037422]
 [-0.99291435]]",970.0,-177.0
37,"[[-0.10413096]
 [ 0.07861505]
 [-0.99145167]]",961.0,-161.0
38,"[[-0.1115136]
 [ 0.0666878]
 [-0.9915228]]",959.0,-159.0
39,"[[-0.09194075]
 [ 0.07603264]
 [-0.99285746]]",942.0,-150.0
40,"[[-0.10125787]
 [ 0.07641184]
 [-0.99192141]]",938.0,-143.0
41,"[[-0.102764  ]
 [ 0.07828517]
 [-0.99162039]]",935.0,-137.0
42,"[[-0.10916795]
 [ 0.0729796 ]
 [-0.99134068]]",939.0,-136.0
43,"[[-0.10861949]
 [ 0.05255131]
 [-0.99269339]]",940.0,-152.0
44,"[[-0.11781884]
 [ 0.06634416]
 [-0.99081642]]",949.0,-153.0
45,"[[-0.13054049]
 [ 0.05801873]
 [-0.98974391]]",965.0,-160.0
46,"[[-0.14635232]
 [ 0.00375907]
 [-0.98922539]]",989.0,-208.0
47,"[[-0.14159938]
 [-0.02961186]
 [-0.98948105]]",1002.0,-269.0
48,"[[-0.1352864 ]
 [-0.0630309 ]
 [-0.98879962]]",1007.0,-340.0
49,"[[-0.12692424]
 [-0.04144169]
 [-0.99104633]]",1004.0,-375.0
50,"[[-0.15875175]
 [-0.06431918]
 [-0.98522126]]",1027.0,-419.0
51,"[[-0.1658353 ]
 [-0.06640018]
 [-0.98391548]]",1050.0,-454.0
52,"[[-0.16017221]
 [-0.04860995]
 [-0.98589144]]",1062.0,-465.0
53,"[[-0.15899408]
 [-0.07050149]
 [-0.98475907]]",1071.0,-491.0
54,"[[-0.15858411]
 [-0.0596506 ]
 [-0.98554192]]",1077.0,-502.0
55,"[[-0.16776592]
 [-0.07138053]
 [-0.98323925]]",1088.0,-519.0
56,"[[-0.17820735]
 [-0.07492959]
 [-0.98113592]]",1105.0,-534.0
57,"[[-0.17567189]
 [-0.07517806]
 [-0.98157407]]",1116.0,-546.0
58,"[[-0.17903775]
 [-0.08080109]
 [-0.98051857]]",1126.0,-560.0
59,"[[-0.17740219]
 [-0.08835262]
 [-0.98016441]]",1133.0,-576.0
60,"[[-0.17796031]
 [-0.0923139 ]
 [-0.97969805]]",1139.0,-591.0
61,"[[-0.22535128]
 [-0.11758878]
 [-0.96715546]]",1181.0,-621.0
62,"[[-0.22142165]
 [-0.12645605]
 [-0.96694432]]",1207.0,-647.0
63,"[[-0.20700837]
 [-0.110818  ]
 [-0.97204265]]",1213.0,-654.0
64,"[[-0.19586221]
 [-0.11680432]
 [-0.97365022]]",1209.0,-663.0
65,"[[-0.20108613]
 [-0.10475182]
 [-0.97395658]]",1210.0,-661.0
66,"[[-0.20890317]
 [-0.11205689]
 [-0.97149509]]",1217.0,-665.0
67,"[[-0.20322063]
 [-0.09604671]
 [-0.9744108 ]]",1217.0,-657.0
68,"[[-0.20201735]
 [-0.08734096]
 [-0.97547965]]",1217.0,-644.0
69,"[[-0.20793401]
 [-0.09230825]
 [-0.97377751]]",1221.0,-639.0
70,"[[-0.20981219]
 [-0.10404936]
 [-0.97218958]]",1227.0,-645.0
71,"[[-0.22443209]
 [-0.10740543]
 [-0.96855269]]",1243.0,-651.0
72,"[[-0.22227014]
 [-0.09873669]
 [-0.96997271]]",1253.0,-650.0
73,"[[-0.21256048]
 [-0.10098193]
 [-0.97191599]]",1251.0,-649.0
74,"[[-0.20985655]
 [-0.06865284]
 [-0.97531893]]",1247.0,-623.0
75,"[[-0.17189293]
 [ 0.00993335]
 [-0.98506556]]",1214.0,-542.0
76,"[[-0.16283563]
 [ 0.02428058]
 [-0.9863544 ]]",1181.0,-472.0
77,"[[-0.1650483 ]
 [ 0.03223017]
 [-0.98575873]]",1159.0,-415.0
78,"[[-0.16963238]
 [ 0.02295701]
 [-0.98523999]]",1147.0,-380.0
79,"[[-0.1727311 ]
 [ 0.0298792 ]
 [-0.98451572]]",1141.0,-349.0
80,"[[-0.16915212]
 [ 0.01266044]
 [-0.98550864]]",1134.0,-340.0
81,"[[-0.15973795]
 [ 0.00881786]
 [-0.98712007]]",1122.0,-336.0
82,"[[-0.16182698]
 [-0.014746  ]
 [-0.98670897]]",1114.0,-351.0
83,"[[-0.16049134]
 [ 0.00571719]
 [-0.98702069]]",1107.0,-347.0
84,"[[-0.1655437 ]
 [ 0.00351313]
 [-0.9861962 ]]",1106.0,-345.0
85,"[[-0.15280671]
 [ 0.00545608]
 [-0.98824103]]",1095.0,-342.0
86,"[[-0.16901867]
 [ 0.00698908]
 [-0.98558807]]",1100.0,-339.0
87,"[[-0.16746637]
 [ 0.01355685]
 [-0.98578457]]",1102.0,-331.0
88,"[[-0.14084111]
 [ 0.03601968]
 [-0.98937676]]",1083.0,-309.0
89,"[[-0.16164553]
 [ 0.01565993]
 [-0.98672463]]",1086.0,-309.0
90,"[[-0.17405294]
 [ 0.0021039 ]
 [-0.98473405]]",1097.0,-320.0
91,"[[-0.17680452]
 [-0.01042677]
 [-0.98419076]]",1108.0,-338.0
92,"[[-0.16871545]
 [ 0.00107884]
 [-0.98566421]]",1110.0,-342.0
93,"[[-0.16371751]
 [ 0.01475905]
 [-0.98639685]]",1107.0,-334.0
94,"[[-1.81451469e-01]
 [-2.39865641e-04]
 [-9.83399871e-01]]",1119.0,-340.0
95,"[[-0.18657291]
 [ 0.00530478]
 [-0.9824268 ]]",1132.0,-340.0
96,"[[-0.18504827]
 [ 0.01160946]
 [-0.98266086]]",1138.0,-335.0
97,"[[-0.17472063]
 [ 0.0238114 ]
 [-0.98433009]]",1135.0,-321.0
98,"[[-0.16681743]
 [ 0.04202443]
 [-0.98509182]]",1127.0,-298.0
99,"[[-0.17973159]
 [ 0.02719195]
 [-0.98333979]]",1131.0,-291.0
100,"[[-0.18472801]
 [ 0.0194119 ]
 [-0.98259795]]",1138.0,-292.0
101,"[[-0.17392794]
 [ 0.03328704]
 [-0.98419563]]",1134.0,-282.0
102,"[[-0.15149752]
 [ 0.03883284]
 [-0.98769454]]",1113.0,-270.0
103,"[[-0.16108632]
 [ 0.03506798]
 [-0.98631711]]",1107.0,-265.0
104,"[[-0.16093098]
 [ 0.03874467]
 [-0.98620488]]",1101.0,-258.0
105,"[[-0.16174332]
 [ 0.03713766]
 [-0.98613381]]",1098.0,-254.0
106,"[[-0.16256848]
 [ 0.02307024]
 [-0.98642752]]",1096.0,-261.0
107,"[[-0.13147894]
 [ 0.08700454]
 [-0.98749354]]",1071.0,-218.0
108,"[[-0.1370571 ]
 [ 0.07575583]
 [-0.98766209]]",1058.0,-195.0
109,"[[-0.1467101 ]
 [ 0.05377415]
 [-0.98771681]]",1056.0,-195.0
110,"[[-0.1492376 ]
 [ 0.0533228 ]
 [-0.98736256]]",1056.0,-195.0
111,"[[-0.17183216]
 [ 0.02002705]
 [-0.98492265]]",1073.0,-221.0
112,"[[-0.15043247]
 [ 0.04040911]
 [-0.9877941 ]]",1068.0,-223.0
113,"[[-0.13622378]
 [ 0.02880802]
 [-0.99025915]]",1054.0,-234.0
114,"[[-0.134312  ]
 [ 0.04145975]
 [-0.9900714 ]]",1043.0,-232.0
115,"[[-0.09182965]
 [ 0.05487379]
 [-0.99426163]]",1001.0,-220.0
116,"[[-0.07567166]
 [ 0.08268062]
 [-0.99369901]]",958.0,-190.0
117,"[[-0.05977616]
 [ 0.10738739]
 [-0.99241864]]",916.0,-150.0
118,"[[-0.03310909]
 [ 0.12860364]
 [-0.99114323]]",864.0,-104.0
119,"[[-0.0131445 ]
 [ 0.15101784]
 [-0.98844364]]",810.0,-53.0
120,"[[ 0.00885947]
 [ 0.12389635]
 [-0.99225561]]",755.0,-37.0
