frame,res,X,Y
1,"[[-0.14290152]
 [ 0.15803108]
 [-0.97703906]]",1302.0,136.0
2,"[[-0.1098243 ]
 [ 0.20022256]
 [-0.97357565]]",1205.0,166.0
3,"[[-0.10405921]
 [ 0.19334314]
 [-0.97559731]]",1130.0,181.0
4,"[[-0.09501433]
 [ 0.21148704]
 [-0.97275151]]",1068.0,207.0
5,"[[-0.09221677]
 [ 0.22085731]
 [-0.97093672]]",1020.0,233.0
6,"[[-0.09485445]
 [ 0.23952531]
 [-0.96624544]]",987.0,268.0
7,"[[-0.1084196 ]
 [ 0.20897577]
 [-0.97189213]]",974.0,268.0
8,"[[-0.09812763]
 [ 0.22141662]
 [-0.97022969]]",956.0,278.0
9,"[[-0.09774123]
 [ 0.20444197]
 [-0.97398672]]",943.0,271.0
10,"[[-0.11944679]
 [ 0.16699811]
 [-0.9786951 ]]",949.0,236.0
11,"[[-0.12605   ]
 [ 0.14208227]
 [-0.98179633]]",959.0,191.0
12,"[[-0.13345077]
 [ 0.12364497]
 [-0.98331216]]",972.0,143.0
13,"[[-0.10455002]
 [ 0.20311208]
 [-0.97355779]]",959.0,172.0
14,"[[-0.08830176]
 [ 0.20995978]
 [-0.97371438]]",937.0,198.0
15,"[[-0.10983151]
 [ 0.21731572]
 [-0.96990253]]",939.0,225.0
16,"[[-0.10054212]
 [ 0.20553661]
 [-0.9734711 ]]",932.0,234.0
17,"[[-0.09191928]
 [ 0.19527397]
 [-0.97643173]]",920.0,232.0
18,"[[-0.09825499]
 [ 0.19134403]
 [-0.97659276]]",917.0,229.0
19,"[[-0.10781362]
 [ 0.21285954]
 [-0.97111639]]",922.0,244.0
20,"[[-0.10634914]
 [ 0.22453245]
 [-0.96864598]]",925.0,264.0
21,"[[-0.11369816]
 [ 0.15276988]
 [-0.98169959]]",932.0,221.0
22,"[[-0.11621535]
 [ 0.15368559]
 [-0.9812618 ]]",939.0,189.0
23,"[[-0.12886463]
 [ 0.20462545]
 [-0.97032074]]",955.0,206.0
24,"[[-0.11935467]
 [ 0.14190932]
 [-0.98265773]]",957.0,167.0
25,"[[-0.10797897]
 [ 0.15473591]
 [-0.98203734]]",950.0,150.0
26,"[[-0.11118101]
 [ 0.13290144]
 [-0.98487359]]",947.0,120.0
27,"[[-0.11573758]
 [ 0.14480871]
 [-0.98266742]]",949.0,109.0
28,"[[-0.11452423]
 [ 0.19222296]
 [-0.97464585]]",950.0,140.0
29,"[[-0.09507545]
 [ 0.19734388]
 [-0.9757131 ]]",935.0,166.0
30,"[[-0.09291122]
 [ 0.20206935]
 [-0.97495409]]",923.0,190.0
31,"[[-0.10390111]
 [ 0.19630138]
 [-0.97502324]]",923.0,203.0
32,"[[-0.10476484]
 [ 0.19102541]
 [-0.97597829]]",923.0,208.0
33,"[[-0.11189925]
 [ 0.17483015]
 [-0.97821929]]",930.0,199.0
34,"[[-0.1096689 ]
 [ 0.191365  ]
 [-0.97537284]]",933.0,206.0
35,"[[-0.11742086]
 [ 0.11425179]
 [-0.98648815]]",940.0,148.0
36,"[[-0.1120273 ]
 [ 0.13696997]
 [-0.98422005]]",941.0,123.0
37,"[[-0.11912945]
 [ 0.11947547]
 [-0.98566413]]",947.0,92.0
38,"[[-0.12330911]
 [ 0.11490179]
 [-0.98569389]]",954.0,65.0
39,"[[-0.12425682]
 [ 0.12488382]
 [-0.98435983]]",960.0,54.0
40,"[[-0.13083023]
 [ 0.10641668]
 [-0.98567689]]",969.0,31.0
41,"[[-0.13669044]
 [ 0.08269229]
 [-0.98715638]]",981.0,-5.0
42,"[[-0.13146784]
 [ 0.09459994]
 [-0.98679636]]",985.0,-21.0
43,"[[-0.14802828]
 [ 0.23138623]
 [-0.96153421]]",1004.0,79.0
44,"[[-0.16597427]
 [ 0.23439537]
 [-0.95786813]]",1033.0,156.0
45,"[[-0.12246592]
 [ 0.28377843]
 [-0.95103728]]",1020.0,253.0
46,"[[-0.13610627]
 [ 0.27359445]
 [-0.95216656]]",1021.0,316.0
47,"[[-0.12908559]
 [ 0.31630674]
 [-0.93983347]]",1019.0,400.0
48,"[[-0.1327897 ]
 [ 0.32994468]
 [-0.93461404]]",1021.0,475.0
49,"[[-0.14273903]
 [ 0.31632113]
 [-0.93785208]]",1030.0,518.0
50,"[[-0.12711517]
 [ 0.32346898]
 [-0.93766175]]",1024.0,555.0
51,"[[-0.11520534]
 [ 0.32620514]
 [-0.9382526 ]]",1010.0,585.0
52,"[[-0.14554006]
 [ 0.30976088]
 [-0.93960965]]",1024.0,593.0
53,"[[-0.15768272]
 [ 0.31971446]
 [-0.93430125]]",1046.0,609.0
54,"[[-0.1523414 ]
 [ 0.30494271]
 [-0.94010746]]",1057.0,606.0
55,"[[-0.15353592]
 [ 0.27869811]
 [-0.94802641]]",1064.0,581.0
56,"[[-0.1426951 ]
 [ 0.29321156]
 [-0.94533861]]",1061.0,574.0
57,"[[-0.1382166 ]
 [ 0.29913327]
 [-0.94414801]]",1054.0,573.0
58,"[[-0.13148119]
 [ 0.29347341]
 [-0.94688228]]",1044.0,568.0
59,"[[-0.13952482]
 [ 0.26841346]
 [-0.95314587]]",1043.0,541.0
60,"[[-0.11417035]
 [ 0.30807929]
 [-0.94448519]]",1021.0,555.0
61,"[[-0.07483533]
 [ 0.28712838]
 [-0.95496438]]",972.0,546.0
62,"[[-0.0829365 ]
 [ 0.29096577]
 [-0.95313192]]",944.0,543.0
63,"[[-0.12221224]
 [ 0.31687772]
 [-0.94055977]]",956.0,566.0
64,"[[-0.13786547]
 [ 0.2981601 ]
 [-0.9445071 ]]",979.0,566.0
65,"[[-0.13792037]
 [ 0.28884834]
 [-0.94738831]]",994.0,557.0
66,"[[-0.1350587 ]
 [ 0.30153204]
 [-0.94384192]]",1004.0,562.0
67,"[[-0.14883942]
 [ 0.30090184]
 [-0.94196864]]",1022.0,565.0
68,"[[-0.1794949 ]
 [ 0.22031688]
 [-0.95877112]]",1058.0,497.0
69,"[[-0.21513729]
 [ 0.13543257]
 [-0.96714733]]",1112.0,377.0
70,"[[-0.17903687]
 [ 0.0806751 ]
 [-0.98052911]]",1121.0,245.0
71,"[[-0.19647263]
 [ 0.08946935]
 [-0.97641883]]",1141.0,155.0
72,"[[-0.1800822 ]
 [ 0.11188341]
 [-0.97726788]]",1143.0,107.0
73,"[[-0.20894288]
 [ 0.15527159]
 [-0.96552245]]",1169.0,108.0
74,"[[-0.21085889]
 [ 0.12411017]
 [-0.96960569]]",1189.0,83.0
75,"[[-0.21326114]
 [ 0.10605672]
 [-0.97122174]]",1206.0,51.0
76,"[[-0.21206098]
 [ 0.08778078]
 [-0.97330605]]",1216.0,13.0
77,"[[-0.19030555]
 [ 0.08058331]
 [-0.97841205]]",1206.0,-21.0
78,"[[-0.17797602]
 [ 0.09115846]
 [-0.97980338]]",1188.0,-38.0
79,"[[-0.17753234]
 [ 0.06977637]
 [-0.98163818]]",1175.0,-67.0
80,"[[-0.17800839]
 [ 0.09217385]
 [-0.9797025 ]]",1165.0,-71.0
81,"[[-0.18794057]
 [ 0.09780251]
 [-0.97729883]]",1166.0,-69.0
82,"[[-0.19077544]
 [ 0.09722895]
 [-0.97680667]]",1170.0,-68.0
83,"[[-0.1833333 ]
 [ 0.10449427]
 [-0.97748138]]",1166.0,-62.0
84,"[[-0.18192882]
 [ 0.11015521]
 [-0.97712217]]",1162.0,-53.0
85,"[[-0.15958151]
 [ 0.16810316]
 [-0.97276671]]",1143.0,-0.0
86,"[[-0.15892961]
 [ 0.16443297]
 [-0.97350048]]",1128.0,36.0
87,"[[-0.1595206 ]
 [ 0.15956759]
 [-0.9742132 ]]",1117.0,58.0
88,"[[-0.16088365]
 [ 0.154821  ]
 [-0.97475479]]",1110.0,70.0
89,"[[-0.15034723]
 [ 0.17031388]
 [-0.9738526 ]]",1097.0,92.0
90,"[[-0.15175355]
 [ 0.16760876]
 [-0.97410377]]",1089.0,106.0
91,"[[-0.16730942]
 [ 0.17255649]
 [-0.97068626]]",1094.0,119.0
92,"[[-0.17540427]
 [ 0.13796974]
 [-0.97478084]]",1104.0,101.0
93,"[[-0.18651764]
 [ 0.08539086]
 [-0.97873366]]",1119.0,46.0
94,"[[-0.18127177]
 [ 0.12027026]
 [-0.97605103]]",1126.0,34.0
95,"[[-0.19872582]
 [ 0.13989349]
 [-0.97001952]]",1146.0,42.0
96,"[[-0.19329842]
 [ 0.11588743]
 [-0.97427195]]",1155.0,28.0
97,"[[-0.17895541]
 [ 0.16422556]
 [-0.97005408]]",1152.0,56.0
98,"[[-0.17110985]
 [ 0.17321718]
 [-0.96990578]]",1143.0,84.0
99,"[[-0.17066988]
 [ 0.1718517 ]
 [-0.97022615]]",1136.0,104.0
100,"[[-0.16738232]
 [ 0.13235951]
 [-0.97696679]]",1128.0,86.0
101,"[[-0.17538677]
 [ 0.15257085]
 [-0.97260558]]",1128.0,90.0
102,"[[-0.19062656]
 [ 0.11523423]
 [-0.97487568]]",1141.0,63.0
103,"[[-0.18597859]
 [ 0.15911885]
 [-0.96958401]]",1148.0,80.0
104,"[[-0.17863714]
 [ 0.16365382]
 [-0.97020936]]",1148.0,95.0
105,"[[-0.19053108]
 [ 0.15627045]
 [-0.96916327]]",1157.0,101.0
106,"[[-0.19514217]
 [ 0.15246671]
 [-0.96885161]]",1167.0,102.0
107,"[[-0.19294007]
 [ 0.10553088]
 [-0.97551902]]",1171.0,65.0
108,"[[-0.13748276]
 [ 0.14440729]
 [-0.97992093]]",1130.0,69.0
109,"[[-0.06401372]
 [ 0.11280154]
 [-0.99155336]]",1041.0,46.0
110,"[[-0.07300314]
 [ 0.11557693]
 [-0.99061219]]",982.0,31.0
111,"[[-0.08469126]
 [ 0.06815487]
 [-0.99407359]]",949.0,-16.0
112,"[[-0.07802523]
 [ 0.08079308]
 [-0.99367225]]",919.0,-40.0
113,"[[-0.06972119]
 [ 0.08385332]
 [-0.994036  ]]",891.0,-56.0
114,"[[-0.0614518 ]
 [ 0.08294796]
 [-0.99465738]]",865.0,-69.0
115,"[[-0.05268219]
 [ 0.10070986]
 [-0.99352006]]",839.0,-64.0
116,"[[-0.01980858]
 [ 0.12361713]
 [-0.99213226]]",793.0,-42.0
117,"[[-0.01798761]
 [ 0.1170739 ]
 [-0.9929603 ]]",759.0,-32.0
118,"[[-0.01239152]
 [ 0.15879823]
 [-0.98723329]]",729.0,9.0
119,"[[-0.02468253]
 [ 0.12605331]
 [-0.99171636]]",716.0,13.0
120,"[[-0.02370472]
 [ 0.11927338]
 [-0.99257843]]",707.0,11.0
121,"[[ 0.00848143]
 [ 0.02053795]
 [-0.9997531 ]]",675.0,-68.0
122,"[[-0.00104822]
 [ 0.01916329]
 [-0.99981582]]",659.0,-127.0
123,"[[-0.00341336]
 [ 0.00966679]
 [-0.99994745]]",649.0,-177.0
124,"[[-0.0060378 ]
 [ 0.0240015 ]
 [-0.99969369]]",644.0,-202.0
125,"[[ 0.01771143]
 [ 0.03006485]
 [-0.99939102]]",623.0,-216.0
126,"[[ 0.01968765]
 [ 0.02121483]
 [-0.99958108]]",605.0,-233.0
127,"[[ 0.02275495]
 [ 0.01635907]
 [-0.99960722]]",590.0,-248.0
128,"[[ 0.01649258]
 [ 0.00981955]
 [-0.99981577]]",584.0,-264.0
129,"[[ 0.02653638]
 [ 0.01216925]
 [-0.99957377]]",572.0,-275.0
130,"[[ 0.02557839]
 [ 0.01283422]
 [-0.99959043]]",563.0,-283.0
131,"[[ 0.00256546]
 [ 0.01214375]
 [-0.99992297]]",574.0,-289.0
132,"[[-0.00165865]
 [ 0.04784432]
 [-0.99885343]]",586.0,-266.0
133,"[[-0.00632382]
 [ 0.04725317]
 [-0.99886293]]",598.0,-250.0
134,"[[-0.09853276]
 [ 0.07073606]
 [-0.99261659]]",680.0,-220.0
135,"[[-0.11085238]
 [ 0.07092267]
 [-0.99130304]]",749.0,-198.0
136,"[[-0.13139735]
 [ 0.04694992]
 [-0.99021737]]",816.0,-200.0
137,"[[-0.12585678]
 [ 0.0641792 ]
 [-0.98997025]]",861.0,-189.0
138,"[[-0.12951659]
 [ 0.06142605]
 [-0.98967282]]",896.0,-183.0
139,"[[-0.128101  ]
 [ 0.0798076 ]
 [-0.98854483]]",921.0,-164.0
140,"[[-0.1284632 ]
 [ 0.1040605 ]
 [-0.98623964]]",940.0,-131.0
141,"[[-0.1252036 ]
 [ 0.07900558]
 [-0.98898037]]",950.0,-127.0
