frame,res,X,Y
1,"[[-0.13942802]
 [ 0.12064847]
 [-0.98285491]]",1060.0,-73.0
2,"[[-0.1443553 ]
 [ 0.11647635]
 [-0.98264684]]",1053.0,-51.0
3,"[[-0.14370478]
 [ 0.12624362]
 [-0.98153527]]",1047.0,-28.0
4,"[[-0.14672451]
 [ 0.11976097]
 [-0.98190082]]",1046.0,-17.0
5,"[[-0.15703351]
 [ 0.12489694]
 [-0.97966384]]",1053.0,-5.0
6,"[[-0.1456825 ]
 [ 0.10409741]
 [-0.98383959]]",1050.0,-11.0
7,"[[-0.15191496]
 [ 0.1042917 ]
 [-0.98287593]]",1052.0,-16.0
8,"[[-0.15087501]
 [ 0.09415114]
 [-0.98405909]]",1052.0,-27.0
9,"[[-0.16713881]
 [ 0.09405708]
 [-0.98143664]]",1066.0,-35.0
10,"[[-0.16966033]
 [ 0.09976548]
 [-0.98043981]]",1078.0,-37.0
11,"[[-0.15919199]
 [ 0.10003192]
 [-0.98216675]]",1078.0,-37.0
12,"[[-0.16017741]
 [ 0.09450854]
 [-0.98255348]]",1078.0,-42.0
13,"[[-0.16152156]
 [ 0.09225214]
 [-0.98254788]]",1079.0,-48.0
14,"[[-0.16555737]
 [ 0.09784668]
 [-0.98133419]]",1083.0,-48.0
15,"[[-0.1760787 ]
 [ 0.10027019]
 [-0.97925593]]",1095.0,-46.0
16,"[[-0.17608733]
 [ 0.09684056]
 [-0.97959949]]",1104.0,-47.0
17,"[[-0.18118211]
 [ 0.10566257]
 [-0.97775685]]",1115.0,-41.0
18,"[[-0.17851719]
 [ 0.09490253]
 [-0.97934934]]",1120.0,-45.0
19,"[[-0.18627897]
 [ 0.1012904 ]
 [-0.97726168]]",1130.0,-43.0
20,"[[-0.19152499]
 [ 0.10421491]
 [-0.97593926]]",1141.0,-39.0
21,"[[-0.19628866]
 [ 0.11600264]
 [-0.97366018]]",1154.0,-27.0
22,"[[-0.26579472]
 [ 0.08510083]
 [-0.96026612]]",1218.0,-41.0
23,"[[-0.26223742]
 [ 0.08619431]
 [-0.96114623]]",1263.0,-50.0
24,"[[-0.25649528]
 [ 0.07836756]
 [-0.96336322]]",1290.0,-63.0
25,"[[-0.26063583]
 [ 0.09553136]
 [-0.96069908]]",1312.0,-60.0
26,"[[-0.2670911 ]
 [ 0.07583487]
 [-0.96068279]]",1334.0,-72.0
27,"[[-0.27321943]
 [ 0.07381866]
 [-0.95911519]]",1354.0,-83.0
28,"[[-0.26920015]
 [ 0.07588065]
 [-0.96009031]]",1366.0,-89.0
29,"[[-0.26282555]
 [ 0.09477714]
 [-0.96017708]]",1370.0,-78.0
30,"[[-0.27351046]
 [ 0.09647922]
 [-0.95701818]]",1382.0,-69.0
31,"[[-0.25828821]
 [ 0.0808114 ]
 [-0.96268204]]",1378.0,-74.0
32,"[[-0.26493072]
 [ 0.08878438]
 [-0.96017136]]",1381.0,-72.0
33,"[[-0.25861708]
 [ 0.09135906]
 [-0.96165   ]]",1378.0,-69.0
34,"[[-0.26514229]
 [ 0.09269324]
 [-0.95974347]]",1380.0,-65.0
35,"[[-0.25080218]
 [ 0.09652507]
 [-0.96321398]]",1369.0,-60.0
36,"[[-0.26251079]
 [ 0.10449145]
 [-0.95925472]]",1371.0,-49.0
37,"[[-0.25209198]
 [ 0.11686524]
 [-0.96062071]]",1365.0,-32.0
38,"[[-0.25495249]
 [ 0.09737318]
 [-0.9620383 ]]",1362.0,-35.0
39,"[[-0.25904959]
 [ 0.10807514]
 [-0.95979846]]",1364.0,-29.0
40,"[[-0.26219277]
 [ 0.10530914]
 [-0.95925228]]",1367.0,-26.0
41,"[[-0.26704749]
 [ 0.10622271]
 [-0.95781124]]",1372.0,-23.0
42,"[[-0.26293869]
 [ 0.10309928]
 [-0.95928816]]",1372.0,-24.0
43,"[[-0.1874833 ]
 [ 0.14008173]
 [-0.97222792]]",1314.0,3.0
44,"[[-0.09627909]
 [ 0.16606329]
 [-0.98140375]]",1201.0,42.0
45,"[[-0.09185006]
 [ 0.1455247 ]
 [-0.98508179]]",1114.0,54.0
46,"[[-0.08543332]
 [ 0.12696016]
 [-0.98822177]]",1047.0,49.0
47,"[[-0.08775528]
 [ 0.10049279]
 [-0.99106014]]",999.0,25.0
48,"[[-0.07613245]
 [ 0.12541708]
 [-0.98917865]]",955.0,27.0
49,"[[-0.04415668]
 [ 0.11850347]
 [-0.99197133]]",899.0,23.0
50,"[[-0.05335969]
 [ 0.09181647]
 [-0.99434525]]",866.0,-1.0
51,"[[-0.06204867]
 [ 0.10972081]
 [-0.99202384]]",848.0,-4.0
52,"[[-0.05233598]
 [ 0.1231507 ]
 [-0.99100699]]",828.0,4.0
53,"[[-0.04137046]
 [ 0.12342245]
 [-0.99149149]]",805.0,10.0
54,"[[-0.03783398]
 [ 0.13652598]
 [-0.98991376]]",785.0,24.0
55,"[[-0.04200738]
 [ 0.14562155]
 [-0.98844815]]",774.0,41.0
56,"[[-0.03989643]
 [ 0.15197579]
 [-0.98757867]]",764.0,58.0
57,"[[-0.03013053]
 [ 0.15626157]
 [-0.98725603]]",749.0,74.0
58,"[[-0.03005914]
 [ 0.17005428]
 [-0.98497614]]",738.0,96.0
59,"[[-0.02984515]
 [ 0.15805299]
 [-0.98697949]]",730.0,103.0
60,"[[-0.03399437]
 [ 0.15160425]
 [-0.98785653]]",728.0,104.0
61,"[[-0.03483157]
 [ 0.12550064]
 [-0.9914819 ]]",726.0,84.0
62,"[[-0.17265361]
 [ 0.07653207]
 [-0.98200488]]",830.0,33.0
63,"[[-0.21716592]
 [ 0.0781337 ]
 [-0.97300262]]",941.0,-2.0
64,"[[-0.20657057]
 [ 0.09035588]
 [-0.97425069]]",1014.0,-18.0
65,"[[-0.20677722]
 [ 0.06238535]
 [-0.97639707]]",1067.0,-52.0
66,"[[-0.23604217]
 [ 0.05401259]
 [-0.97024055]]",1129.0,-83.0
67,"[[-0.22550411]
 [ 0.05924849]
 [-0.97243895]]",1166.0,-101.0
68,"[[-0.23200712]
 [ 0.04944941]
 [-0.97145636]]",1198.0,-122.0
69,"[[-0.24740411]
 [ 0.05371841]
 [-0.96742211]]",1234.0,-133.0
70,"[[-0.25573002]
 [ 0.044737  ]
 [-0.96571256]]",1267.0,-149.0
71,"[[-0.25196305]
 [ 0.0504002 ]
 [-0.96642353]]",1288.0,-156.0
72,"[[-0.23728256]
 [ 0.05119031]
 [-0.97009099]]",1291.0,-160.0
73,"[[-0.24232909]
 [ 0.04291497]
 [-0.96924451]]",1298.0,-170.0
74,"[[-0.23274507]
 [ 0.04086032]
 [-0.97167904]]",1295.0,-179.0
75,"[[-0.22170274]
 [ 0.05690679]
 [-0.97345237]]",1284.0,-173.0
76,"[[-0.19940079]
 [ 0.06321801]
 [-0.97787668]]",1258.0,-164.0
77,"[[-0.20827011]
 [ 0.05398   ]
 [-0.97658063]]",1246.0,-164.0
78,"[[-0.21476764]
 [ 0.04873765]
 [-0.97544836]]",1243.0,-168.0
79,"[[-0.20534074]
 [ 0.05385014]
 [-0.97720793]]",1233.0,-168.0
80,"[[-0.20572059]
 [ 0.06007798]
 [-0.9767649 ]]",1228.0,-163.0
81,"[[-0.20701047]
 [ 0.06066614]
 [-0.97645598]]",1225.0,-159.0
82,"[[-0.21655543]
 [ 0.05889635]
 [-0.97449216]]",1232.0,-157.0
83,"[[-0.21400281]
 [ 0.05896864]
 [-0.97505154]]",1235.0,-155.0
84,"[[-0.20119879]
 [ 0.05857721]
 [-0.9777974 ]]",1227.0,-155.0
85,"[[-0.19694122]
 [ 0.06903847]
 [-0.97798152]]",1217.0,-147.0
86,"[[-0.19474144]
 [ 0.06458336]
 [-0.97872609]]",1207.0,-144.0
87,"[[-0.19864848]
 [ 0.06109489]
 [-0.97816471]]",1202.0,-145.0
88,"[[-0.20438522]
 [ 0.05555418]
 [-0.97731285]]",1204.0,-149.0
89,"[[-0.18934901]
 [ 0.06380715]
 [-0.97983448]]",1192.0,-146.0
90,"[[-0.1918967 ]
 [ 0.07806212]
 [-0.97830566]]",1186.0,-133.0
91,"[[-0.19548808]
 [ 0.0766899 ]
 [-0.97770296]]",1184.0,-125.0
92,"[[-0.21948561]
 [ 0.06783675]
 [-0.97325446]]",1201.0,-126.0
93,"[[-0.23204743]
 [ 0.03899246]
 [-0.97192262]]",1223.0,-148.0
94,"[[-0.22601423]
 [ 0.03087627]
 [-0.97363454]]",1234.0,-170.0
95,"[[-0.22348918]
 [ 0.03714218]
 [-0.97399848]]",1241.0,-182.0
96,"[[-0.22203706]
 [ 0.03484783]
 [-0.9744153 ]]",1244.0,-192.0
97,"[[-0.23914916]
 [ 0.03495701]
 [-0.97035338]]",1261.0,-199.0
98,"[[-0.26024907]
 [ 0.02280692]
 [-0.96527212]]",1291.0,-213.0
99,"[[-0.26381268]
 [ 0.03303724]
 [-0.96400799]]",1315.0,-216.0
100,"[[-0.25799979]
 [ 0.02959968]
 [-0.96569145]]",1327.0,-221.0
101,"[[-0.25400665]
 [ 0.05170786]
 [-0.9658193 ]]",1333.0,-208.0
102,"[[-0.16948312]
 [ 0.15347368]
 [-0.97350978]]",1273.0,-120.0
103,"[[ 0.04666629]
 [ 0.11792179]
 [-0.99192576]]",1062.0,-83.0
104,"[[ 0.09178944]
 [ 0.16199721]
 [-0.9825129 ]]",871.0,-19.0
105,"[[ 0.14344946]
 [ 0.24836978]
 [-0.95798471]]",687.0,102.0
106,"[[ 0.08474926]
 [ 0.2771363 ]
 [-0.9570857 ]]",600.0,213.0
107,"[[-0.03734797]
 [ 0.19065455]
 [-0.98094647]]",635.0,220.0
108,"[[-0.11055215]
 [ 0.12122037]
 [-0.98645012]]",718.0,168.0
109,"[[-0.13141407]
 [ 0.16635993]
 [-0.97726901]]",796.0,166.0
110,"[[-0.14841924]
 [ 0.14914108]
 [-0.97761376]]",866.0,151.0
111,"[[-0.13765979]
 [ 0.09242127]
 [-0.98615825]]",907.0,94.0
112,"[[-0.13267886]
 [ 0.09314947]
 [-0.98677226]]",933.0,53.0
113,"[[-0.12189935]
 [ 0.11385767]
 [-0.98599036]]",944.0,39.0
114,"[[-0.1491476 ]
 [ 0.10344514]
 [-0.98338909]]",972.0,21.0
115,"[[-0.15473243]
 [ 0.10719306]
 [-0.98212399]]",997.0,11.0
116,"[[-0.15659103]
 [ 0.12492322]
 [-0.97973131]]",1015.0,17.0
117,"[[-0.15921371]
 [ 0.14091967]
 [-0.97713491]]",1031.0,34.0
118,"[[-0.16181463]
 [ 0.13692678]
 [-0.97727534]]",1044.0,43.0
119,"[[-0.14706685]
 [ 0.10223635]
 [-0.98382878]]",1043.0,23.0
