frame,res,X,Y
1,"[[-0.18177553]
 [ 0.07965326]
 [-0.98010867]]",1228.0,5.0
2,"[[-0.18982947]
 [ 0.1345844 ]
 [-0.97254913]]",1203.0,22.0
3,"[[-0.19950828]
 [ 0.15112649]
 [-0.96817211]]",1192.0,46.0
4,"[[-0.20036913]
 [ 0.15381419]
 [-0.96757088]]",1186.0,66.0
5,"[[-0.17585464]
 [ 0.14129607]
 [-0.97422306]]",1161.0,71.0
6,"[[-0.16645301]
 [ 0.15091067]
 [-0.97443284]]",1136.0,81.0
7,"[[-0.15841934]
 [ 0.15313427]
 [-0.97542463]]",1112.0,89.0
8,"[[-0.16999003]
 [ 0.15533703]
 [-0.97312579]]",1103.0,97.0
9,"[[-0.17427914]
 [ 0.15240827]
 [-0.97283015]]",1099.0,101.0
10,"[[-0.16538444]
 [ 0.16002604]
 [-0.97315962]]",1090.0,109.0
11,"[[-0.13307099]
 [ 0.18103281]
 [-0.97443278]]",1060.0,131.0
12,"[[-0.11139408]
 [ 0.26791452]
 [-0.95698128]]",1024.0,216.0
13,"[[-0.12737183]
 [ 0.28164196]
 [-0.95102798]]",1010.0,290.0
14,"[[-0.13491817]
 [ 0.26541414]
 [-0.9546478 ]]",1005.0,332.0
15,"[[-0.12914412]
 [ 0.27292256]
 [-0.95332842]]",998.0,367.0
16,"[[-0.12449856]
 [ 0.28052912]
 [-0.95173711]]",990.0,399.0
17,"[[-0.12588915]
 [ 0.28823361]
 [-0.94924881]]",985.0,429.0
18,"[[-0.13597692]
 [ 0.28838975]
 [-0.94780886]]",989.0,450.0
19,"[[-0.13605032]
 [ 0.2836871 ]
 [-0.94921649]]",992.0,461.0
20,"[[-0.1357162 ]
 [ 0.29125287]
 [-0.94697037]]",995.0,477.0
21,"[[-0.12782331]
 [ 0.28285374]
 [-0.95060768]]",990.0,481.0
22,"[[-0.11383624]
 [ 0.27875764]
 [-0.95359084]]",976.0,481.0
23,"[[-0.1041248 ]
 [ 0.30987328]
 [-0.94505903]]",959.0,506.0
24,"[[-0.10012051]
 [ 0.31047978]
 [-0.94529265]]",943.0,525.0
25,"[[-0.1010485 ]
 [ 0.30574986]
 [-0.9467345 ]]",933.0,534.0
26,"[[-0.11201446]
 [ 0.2851254 ]
 [-0.95192241]]",933.0,525.0
27,"[[-0.09853516]
 [ 0.292389  ]
 [-0.95120949]]",923.0,525.0
28,"[[-0.08208291]
 [ 0.32245251]
 [-0.94302003]]",903.0,548.0
29,"[[-0.0858448 ]
 [ 0.33125162]
 [-0.9396292 ]]",891.0,574.0
30,"[[-0.1035908 ]
 [ 0.32235099]
 [-0.94093506]]",896.0,585.0
31,"[[-0.10068275]
 [ 0.31269791]
 [-0.94450146]]",897.0,584.0
32,"[[-0.09895208]
 [ 0.32067503]
 [-0.94200638]]",896.0,590.0
