frame,res,X,Y
1,[[0.02844364 0.21732086]],1205,-87
2,[[0.0360232  0.23383698]],1243,-103
3,[[0.00972943 0.14306927]],1039,-52
4,[[-0.06668971  0.18905713]],1135,125
5,[[-0.29743892  0.24141093]],1231,697
6,[[-0.31747863  0.17971349]],1081,725
7,[[-0.34942085  0.1883068 ]],1098,813
8,[[-0.36315757  0.18945302]],1096,850
9,[[-0.39041814  0.19374067]],1109,925
10,[[-0.398306    0.16370706]],1031,939
11,[[-0.39470077  0.09751765]],887,909
12,[[-0.4065829   0.13771157]],981,960
13,[[-0.4042963   0.09002738]],869,927
14,[[-0.42591828  0.13317724]],957,1009
15,[[-0.41187042  0.14400505]],994,975
16,[[-0.4254199   0.15679526]],1015,1013
17,[[-0.384732    0.09329793]],874,888
18,[[-0.38176084  0.12944719]],959,888
19,[[-0.4147622   0.07176237]],818,967
20,[[-0.4133911   0.12260272]],936,961
21,[[-0.450595    0.07960999]],825,1069
22,[[-0.45207644  0.02472701]],702,1060
23,[[-0.42493045  0.06919064]],806,983
24,[[-0.47221914  0.08457246]],841,1121
25,[[-0.49263132  0.13362934]],942,1207
26,[[-0.49169368  0.11149128]],891,1192
27,[[-0.48491353  0.12326836]],921,1182
28,[[-0.47008744  0.10367425]],877,1124
29,[[-0.47081465  0.08940397]],849,1126
30,[[-0.46182317  0.11630787]],907,1111
31,[[-0.47007146  0.09209408]],856,1127
32,[[-0.47586983  0.08148581]],827,1149
33,[[-0.46791878  0.13164428]],943,1143
34,[[-0.457807    0.10849301]],888,1094
35,[[-0.48451754  0.04968197]],757,1160
36,[[-0.47015086  0.06306031]],793,1130
37,[[-0.5362279   0.12431142]],921,1338
38,[[-0.53109235  0.12903625]],921,1328
39,[[-0.54699856  0.12035413]],903,1386
40,[[-0.55715626  0.15904073]],988,1432
41,[[-0.51216036  0.08810092]],841,1265
42,[[-0.5242761   0.09528065]],845,1299
43,[[-0.54428214  0.13689506]],945,1367
44,[[-0.53031445  0.1332979 ]],941,1330
45,[[-0.5278894   0.06192902]],779,1314
46,[[-0.52051866  0.05883933]],767,1282
47,[[-0.5256914   0.13104814]],937,1314
48,[[-0.5330154   0.10633951]],881,1331
49,[[-0.55827135  0.14178641]],947,1415
50,[[-0.5546359   0.13175657]],925,1414
51,[[-0.5463709   0.15217227]],974,1396
52,[[-0.56600964  0.20900138]],1116,1480
53,[[-0.57472557  0.1561408 ]],986,1487
54,[[-0.5513855   0.17414628]],1033,1415
55,[[-0.54740864  0.16790994]],1017,1399
56,[[-0.52534556  0.16283648]],1005,1323
57,[[-0.51449627  0.1504442 ]],978,1283
58,[[-0.5546373  0.1839477]],1048,1430
59,[[-0.5630119   0.19338204]],1070,1467
60,[[-0.55863535  0.18260504]],1054,1448
61,[[-0.59155065  0.06389415]],758,1509
62,[[-0.5783796   0.06884547]],773,1475
63,[[-0.56357175  0.07591148]],804,1414
64,[[-0.59320796  0.12641077]],912,1556
65,[[-0.6         0.15138213]],970,1591
66,[[-0.5936478   0.18085448]],1040,1580
67,[[-0.58232045  0.22315064]],1136,1565
68,[[-0.5870052  0.2575856]],1224,1600
69,[[-0.58702105  0.26568276]],1234,1595
70,[[-0.55184937  0.2938518 ]],1318,1488
71,[[-0.56373423  0.3405179 ]],1438,1576
72,[[-0.59026825  0.3604412 ]],1481,1681
73,[[-0.6297755   0.34989277]],1444,1806
74,[[-0.65564126  0.3156922 ]],1356,1914
75,[[-0.6131364   0.22624241]],1150,1670
76,[[-0.6350658   0.21678321]],1119,1733
77,[[-0.6058723   0.22116393]],1132,1642
78,[[-0.61965233  0.19888659]],1072,1659
79,[[-0.608529   0.2458707]],1197,1660
80,[[-0.624261    0.26265216]],1223,1743
81,[[-0.62226355  0.29105738]],1309,1737
82,[[-0.59126985  0.24305087]],1198,1598
83,[[-0.60278445  0.21158224]],1117,1628
84,[[-0.58112156  0.19588748]],1079,1529
85,[[-0.53703225  0.18558246]],1068,1387
86,[[-0.5254254   0.20885986]],1124,1351
87,[[-0.52804613  0.26089507]],1240,1375
88,[[-0.53092587  0.22224514]],1147,1363
89,[[-0.5281529   0.20391071]],1111,1351
90,[[-0.5304404   0.20373762]],1110,1358
91,[[-0.4887017   0.18785743]],1075,1216
92,[[-0.49500865  0.22763047]],1173,1255
93,[[-0.4937871  0.2256101]],1161,1258
94,[[-0.48021063  0.19466873]],1100,1208
95,[[-0.47475383  0.22425129]],1158,1201
96,[[-0.46357474  0.24116491]],1200,1165
97,[[-0.51441     0.19100527]],1073,1308
98,[[-0.5003327   0.16111945]],1013,1251
99,[[-0.49550754  0.18192624]],1062,1248
100,[[-0.49367929  0.18028514]],1059,1238
101,[[-0.46153829  0.20706148]],1118,1142
102,[[-0.4654888   0.19015816]],1084,1153
103,[[-0.48375118  0.24559534]],1215,1231
104,[[-0.47626907  0.234195  ]],1192,1202
105,[[-0.4681825   0.26452354]],1256,1193
106,[[-0.4881684   0.22704196]],1173,1245
107,[[-0.46713293  0.25620306]],1244,1181
108,[[-0.4724111   0.26896018]],1265,1206
109,[[-0.45604253  0.21627639]],1142,1129
110,[[-0.5162188  0.4182158]],1655,1450
111,[[-0.47422868  0.66532695]],2452,1593
112,[[-0.47028965  0.7400259 ]],2765,1704
113,[[-0.42957342  0.818171  ]],3115,1705
114,[[-0.43243718  0.80780184]],3061,1694
115,[[-0.45678994  0.7783748 ]],2930,1729
116,[[-0.4417954  0.7880216]],2982,1682
117,[[-0.4272387   0.75460815]],2821,1560
118,[[-0.44578585  0.7440877 ]],2767,1601
119,[[-0.43411237  0.73150843]],2741,1557
120,[[-0.4459766  0.6775396]],2473,1494
121,[[-0.3879043  0.5018085]],1912,1105
122,[[-0.3777806   0.57462245]],2138,1132
123,[[-0.3862214  0.5317024]],2003,1127
124,[[-0.3619095   0.54803526]],2046,1055
125,[[-0.37427163  0.49500823]],1895,1054
126,[[-0.36817273  0.46156758]],1800,1016
127,[[-0.35253716  0.4895264 ]],1872,975
128,[[-0.34841067  0.51016134]],1942,985
129,[[-0.3705775   0.50005114]],1909,1048
130,[[-0.36474475  0.49749094]],1903,1026
131,[[-0.38545132  0.5127111 ]],1945,1106
132,[[-0.34516975  0.5010399 ]],1901,981
133,[[-0.40946078  0.52259004]],1969,1204
134,[[-0.35502055  0.385673  ]],1573,923
135,[[-0.3346263   0.33619177]],1455,843
136,[[-0.31715775  0.29549447]],1355,777
137,[[-0.30411074  0.28836125]],1342,739
138,[[-0.29075715  0.22010598]],1177,679
139,[[-0.2817551   0.23911253]],1223,660
140,[[-0.2766492   0.17139953]],1061,624
141,[[-0.26351106  0.15683447]],1032,587
142,[[-0.25788558  0.18572131]],1104,578
143,[[-0.25385955  0.15837145]],1040,562
144,[[-0.26388174  0.19153222]],1111,599
145,[[-0.27401093  0.20246801]],1133,626
146,[[-0.27211574  0.20373365]],1138,621
147,[[-0.25227505  0.21709755]],1171,576
148,[[-0.22815883  0.19838619]],1136,508
149,[[-0.23618932  0.20119697]],1137,534
150,[[-0.24752304  0.19408798]],1124,554
151,[[-0.24894123  0.17355913]],1074,552
152,[[-0.25087154  0.1848173 ]],1096,559
153,[[-0.25528193  0.17653848]],1079,571
154,[[-0.25893837  0.20994706]],1153,589
155,[[-0.26883894  0.20154595]],1135,612
156,[[-0.2798753   0.22659096]],1191,648
157,[[-0.28754282  0.21892239]],1171,665
158,[[-0.28539795  0.19511214]],1121,654
159,[[-0.2637768   0.18882199]],1110,594
160,[[-0.2439391   0.18727449]],1110,546
161,[[-0.28738976  0.18655732]],1095,648
162,[[-0.27465004 -0.1259454 ]],396,560
163,[[-0.23516625 -0.5825398 ]],-767,481
164,[[-0.21738589 -0.6525495 ]],-986,456
165,[[-0.19472209 -0.60843605]],-848,389
166,[[-0.18472317 -0.61309236]],-842,354
167,[[-0.19566526 -0.6618999 ]],-1015,395
168,[[-0.17520994 -0.63251257]],-903,324
169,[[-0.13754365 -0.5076331 ]],-516,219
170,[[-0.23963688 -0.52779216]],-603,486
171,[[-0.2424947  -0.47931546]],-479,494
172,[[-0.25925243 -0.4861267 ]],-497,538
173,[[-0.20547959 -0.46442688]],-423,391
174,[[-0.19293734 -0.3512483 ]],-112,350
175,[[-0.16522157 -0.3905929 ]],-206,283
176,[[-0.15386441 -0.36687714]],-141,257
177,[[-0.16005166 -0.3900105 ]],-204,273
178,[[-0.16257137 -0.4031595 ]],-238,278
179,[[-0.15215093 -0.48516354]],-457,259
180,[[-0.15567794 -0.4940359 ]],-478,267
181,[[-0.18530466 -0.43710935]],-330,342
182,[[-0.20186433 -0.39568484]],-228,382
183,[[-0.23654813 -0.31525165]],-29,464
184,[[-0.26470777 -0.02942825]],617,550
185,[[-0.29305768  0.17031442]],1060,660
186,[[-0.29060915  0.21769477]],1169,664
187,[[-0.31940418  0.19178443]],1103,728
188,[[-0.3170408   0.12274563]],949,709
189,[[-0.31883562  0.13711664]],980,720
190,[[-0.32313234  0.14144173]],989,729
191,[[-0.30953944  0.15101749]],1015,698
192,[[-0.29719877  0.18696232]],1096,677
193,[[-0.25226486  0.23219389]],1211,574
194,[[-0.2555218   0.21883705]],1180,581
195,[[-0.23800719  0.2820801 ]],1329,556
196,[[-0.2611531   0.24440649]],1232,599
197,[[-0.25266856  0.23886359]],1220,577
198,[[-0.24020055  0.27197453]],1299,557
199,[[-0.24297991  0.2806071 ]],1319,566
200,[[-0.22941157  0.24389036]],1239,522
201,[[-0.23831472  0.22962743]],1205,539
202,[[-0.23906988  0.20334806]],1144,533
203,[[-0.23383428  0.23443776]],1218,531
204,[[-0.2867558   0.12652941]],962,626
205,[[-0.17424327 -0.4997697 ]],-498,316
206,[[-0.18058148 -0.5247034 ]],-576,345
207,[[-0.17773756 -0.5065718 ]],-516,313
208,[[-0.24323863 -0.5011592 ]],-528,493
209,[[-0.2776802   0.28715104]],1340,661
210,[[-0.26203543  0.42626524]],1689,680
211,[[-0.22829011  0.5128962 ]],1943,643
212,[[-0.2499221  0.7293585]],2695,875
213,[[-0.25619683  0.8726293 ]],3376,1076
214,[[-0.2836098   0.85135996]],3259,1135
215,[[-0.31429318  0.788076  ]],2940,1164
216,[[-0.4155479  0.7063081]],2577,1401
217,[[-0.5457716   0.26552498]],1237,1427
218,[[-0.5567403  0.1693637]],1007,1421
219,[[-0.52569866  0.14479044]],952,1316
220,[[-0.5217248   0.08188454]],817,1276
221,[[-0.4815757   0.02453481]],691,1134
222,[[-0.49475062  0.03417331]],710,1178
223,[[-0.4778449  -0.06323561]],488,1110
224,[[-0.495499   -0.05149942]],527,1165
225,[[-0.49723917 -0.10513157]],397,1171
226,[[-0.504039   -0.08162877]],458,1185
227,[[-0.46077663 -0.08076529]],464,1067
228,[[-0.47942168 -0.04107277]],545,1128
229,[[-0.50401735  0.09686457]],855,1231
230,[[-0.4943343   0.09671783]],857,1201
231,[[-0.48309088  0.00556795]],654,1132
232,[[-0.45898348  0.04677815]],748,1084
233,[[-0.5038613   0.02049665]],682,1205
234,[[-0.47423613  0.04978531]],752,1128
235,[[-0.46467614  0.04589286]],743,1097
236,[[-0.46901986  0.07075798]],799,1124
237,[[-0.48056838  0.06206927]],783,1141
238,[[-0.4834688   0.16788335]],1020,1200
239,[[-0.47510463  0.13975689]],956,1161
240,[[-0.47161478  0.10936706]],886,1135
241,[[-0.5721848  -0.01282345]],589,1420
242,[[-0.56877744  0.09412012]],832,1449
243,[[-0.5805094   0.03440222]],681,1477
244,[[-0.5625796   0.06384188]],758,1415
245,[[-0.5637449   0.07154235]],771,1430
246,[[-0.58523375 -0.02511702]],555,1480
247,[[-0.54762244 -0.01865083]],580,1345
248,[[-0.5486133   0.01007504]],649,1353
249,[[-0.5222794  0.0450828]],728,1282
250,[[-0.5270713  -0.00752164]],608,1279
251,[[-0.5089921   0.03263484]],704,1231
252,[[-0.54147923 -0.00694815]],612,1334
253,[[-0.5671867  -0.06428096]],474,1419
254,[[-0.54051983  0.04309918]],721,1342
255,[[-0.5320891  -0.05104835]],509,1291
256,[[-0.55325186 -0.0655624 ]],468,1372
257,[[-0.5548996 -0.0485615]],505,1373
258,[[-0.5724242  -0.01723047]],576,1437
259,[[-0.5776639  -0.02999483]],545,1447
260,[[-0.53771317  0.00321039]],632,1324
261,[[-0.5471751 -0.0214526]],571,1350
262,[[-0.51388526 -0.07884777]],450,1234
263,[[-0.46853265 -0.32153356]],-109,1109
264,[[-0.44928712 -0.37272507]],-247,1071
265,[[-0.42399845 -0.48695755]],-557,1021
266,[[-0.38310146 -0.5141104 ]],-616,899
267,[[-0.3840399 -0.4792801]],-519,898
268,[[-0.38898733 -0.6188625 ]],-943,969
269,[[-0.3377595 -0.6491315]],-1038,822
270,[[-0.32998228 -0.7054769 ]],-1245,821
271,[[-0.31698596 -0.6834078 ]],-1144,776
