frame,res,X,Y
1,[[-0.5332583   0.01510837]],670,1363
2,[[-0.5299319   0.05072783]],764,1354
3,[[-0.5386055   0.03056122]],707,1371
4,[[-0.5245423   0.05011743]],762,1342
5,[[-0.52998126  0.03403888]],723,1349
6,[[-0.50719666  0.03130477]],713,1251
7,[[-0.48770526  0.14018093]],972,1223
8,[[-0.49326634  0.01558824]],679,1215
9,[[-0.43997276  0.01479245]],686,1052
10,[[-0.44378772  0.0532571 ]],782,1073
11,[[-0.49990708 -0.0399724 ]],549,1220
12,[[-0.50190365 -0.06205187]],502,1234
13,[[-0.41818148  0.11507294]],930,1005
14,[[-0.39839527  0.14513548]],1008,963
15,[[-0.39406663  0.22645639]],1196,983
16,[[-0.40996805  0.16194437]],1044,989
17,[[-0.3835091   0.26648086]],1289,951
18,[[-0.4244739   0.20984694]],1160,1065
19,[[-0.2117044   0.64387274]],2411,681
20,[[-0.1517394  0.665269 ]],2477,504
21,[[-0.1305316   0.66919434]],2493,431
22,[[-0.12383223  0.60833955]],2260,388
23,[[-0.14493114  0.63753724]],2365,450
24,[[-0.14877954  0.6885614 ]],2556,493
25,[[-0.15079306  0.7529872 ]],2827,560
26,[[-0.16888954  0.70099527]],2602,576
27,[[-0.13911372  0.7133722 ]],2650,491
28,[[-0.14017704  0.67844284]],2521,455
29,[[-0.16214028  0.67046523]],2484,535
30,[[-0.16489394  0.6765063 ]],2509,536
31,[[-0.15144485  0.67281556]],2494,503
32,[[-0.14726858  0.67608684]],2506,492
33,[[-0.1594446   0.63354784]],2355,493
34,[[-0.34189278  0.21557358]],1174,810
35,[[-0.16528898 -0.4457859 ]],-339,298
36,[[-0.16559328 -0.50642985]],-509,302
37,[[-0.19569676 -0.57760936]],-730,395
38,[[-0.18412495 -0.54112434]],-610,355
39,[[-0.17295197 -0.5577403 ]],-664,328
40,[[-0.18037544 -0.5922141 ]],-779,350
41,[[-0.15160346 -0.5527147 ]],-634,272
42,[[-0.15745094 -0.5276141 ]],-571,284
43,[[-0.23614651 -0.54550415]],-642,509
44,[[-0.4304089  -0.20881432]],191,989
45,[[-0.507883   0.1344192]],962,1247
46,[[-0.54517305  0.15662888]],1011,1387
47,[[-0.47403806  0.04741798]],769,1137
48,[[-0.45528448  0.12478174]],947,1098
49,[[-0.5731106   0.20253766]],1122,1513
50,[[-0.5432486   0.23880589]],1208,1416
51,[[-0.58685154  0.2729087 ]],1271,1590
52,[[-0.55489445  0.27498925]],1291,1487
53,[[-0.5488263   0.26604038]],1277,1461
54,[[-0.57435757  0.24546564]],1208,1528
55,[[-0.6175114  0.2599002]],1246,1698
56,[[-0.572613    0.27165666]],1278,1555
57,[[-0.55759627  0.2685384 ]],1280,1489
58,[[-0.56669265  0.2762723 ]],1288,1530
59,[[-0.57190645  0.24438208]],1223,1530
60,[[-0.5589945   0.30669594]],1370,1524
61,[[-0.49698767  0.34783262]],1486,1344
62,[[-0.52440894  0.34001052]],1462,1420
63,[[-0.49511337  0.3480737 ]],1479,1334
64,[[-0.4930821   0.31473428]],1402,1298
65,[[-0.4591628   0.31764507]],1425,1206
66,[[-0.48322782  0.32881725]],1434,1284
67,[[-0.4999228   0.28015727]],1317,1304
68,[[-0.49529636  0.28824884]],1332,1309
69,[[-0.51732785  0.29201266]],1339,1385
70,[[-0.49656188  0.2992576 ]],1359,1320
71,[[-0.5098239   0.31379473]],1403,1370
72,[[-0.55230445  0.30389795]],1375,1512
73,[[-0.5302002  0.2541676]],1256,1403
74,[[-0.5262358   0.27133498]],1292,1397
75,[[-0.54354894  0.3097467 ]],1394,1483
76,[[-0.5291276   0.26221445]],1276,1414
77,[[-0.5334744   0.23229434]],1189,1412
78,[[-0.54012406  0.26238087]],1271,1443
79,[[-0.5577612   0.22434776]],1176,1482
80,[[-0.55701035  0.2481919 ]],1220,1491
81,[[-0.5575046   0.26229772]],1269,1505
82,[[-0.5654101   0.32148308]],1415,1565
83,[[-0.5681429   0.31814036]],1405,1573
84,[[-0.56158566  0.31304082]],1395,1546
85,[[-0.56299293  0.29800987]],1362,1551
86,[[-0.57173735  0.3032949 ]],1373,1590
87,[[-0.5703041   0.27429023]],1301,1563
88,[[-0.5879931   0.34379208]],1478,1683
89,[[-0.5652542   0.34447902]],1482,1597
90,[[-0.54505056  0.32396936]],1419,1506
91,[[-0.5491984   0.34387693]],1478,1531
92,[[-0.5372076   0.36190873]],1518,1507
93,[[-0.53774905  0.34453014]],1483,1490
94,[[-0.53923965  0.3750165 ]],1567,1519
95,[[-0.6034662   0.37213615]],1551,1757
96,[[-0.6371149  0.3467446]],1484,1897
97,[[-0.7176255   0.33655602]],1449,2260
98,[[-0.73067254  0.35277092]],1506,2349
99,[[-0.71763694  0.37703934]],1578,2312
100,[[-0.71000546  0.2901881 ]],1344,2171
101,[[-0.70523274  0.34461656]],1465,2189
102,[[-0.68890285  0.29802456]],1351,2067
103,[[-0.63063025  0.27826777]],1307,1809
104,[[-0.5760335   0.27375758]],1309,1589
105,[[-0.5788371  0.2693934]],1286,1589
106,[[-0.56488097  0.23688644]],1205,1518
107,[[-0.5731554   0.16859493]],1045,1515
108,[[-0.55854696  0.18508603]],1076,1468
109,[[-0.56679165  0.17912813]],1062,1506
110,[[-0.5628853  0.1611003]],1023,1483
111,[[-0.5955421   0.13465989]],942,1581
112,[[-0.78180856  0.17876129]],1027,2443
113,[[-0.7825862  -0.28759378]],-153,2463
114,[[-0.786558   -0.29639608]],-194,2512
115,[[-0.7584395 -0.5008986]],-806,2580
116,[[-0.8351004  -0.41646197]],-584,2907
117,[[-0.8891694   0.03919145]],644,3055
118,[[-0.8737119   0.25221437]],1192,3074
119,[[-0.8608593   0.08621264]],766,2886
120,[[-0.8268132  0.0687305]],737,2674
