frame,res,X,Y
,[[ 0.00750473  0.19069196 -0.97566834]],605,262
,[[ 0.01748257  0.19149272 -0.97661711]],582,264
,[[ 0.00284222  0.1959966  -0.97593798]],614,274
,[[ 0.02897229  0.20371837 -0.97534081]],558,291
,[[ 0.02366564  0.20123824 -0.97580649]],570,286
,[[ 0.01704766  0.18296646 -0.9776865 ]],583,245
,[[ 0.0128017   0.17308778 -0.97776933]],593,224
,[[ 0.04023652  0.17866462 -0.97623382]],533,235
,[[ 0.04409712  0.17114904 -0.9788161 ]],525,219
,[[ 0.0349108   0.18229077 -0.97610584]],544,243
,[[ 0.03402404  0.17858877 -0.97672271]],546,234
,[[ 0.0196051   0.15584095 -0.9790725 ]],577,186
,[[-0.01100556  0.19377153 -0.97424675]],645,269
,[[ 0.01032817  0.15137433 -0.98053506]],597,177
,[[ 0.00941694  0.18391176 -0.97142048]],600,246
,[[-0.01023729  0.19600711 -0.97515913]],642,272
,[[ 0.01502645  0.19464387 -0.97515101]],588,271
,[[-0.00890507  0.1922034  -0.97223283]],640,264
,[[-7.05999268e-04  1.93668402e-01 -9.73117558e-01]],622,268
,[[ 0.00771268  0.19423469 -0.97546388]],604,269
,[[-0.0152812   0.18416775 -0.97643267]],654,248
,[[-0.01278635  0.18863327 -0.97596799]],647,257
,[[-0.00467794  0.18587864 -0.97636858]],630,249
,[[-0.01417496  0.18454872 -0.97769825]],651,248
,[[ 6.10053692e-04  1.87034908e-01 -9.78956163e-01]],618,252
,[[-0.00211248  0.1776492  -0.97877336]],625,231
,[[-0.02452454  0.184191   -0.97768704]],674,245
,[[-0.03969815  0.18104596 -0.97682142]],707,238
,[[ 0.00184518  0.17931073 -0.97800482]],617,234
,[[-0.03076787  0.1724512  -0.9791594 ]],688,219
,[[-0.01577713  0.18390691 -0.97457926]],655,246
,[[-0.00507557  0.18117934 -0.97730339]],632,239
,[[-0.00742377  0.18780215 -0.97227138]],637,255
,[[ 0.00577455  0.18438868 -0.97745602]],607,247
,[[ 0.01621845  0.18631861 -0.97539238]],586,251
,[[ 0.0046403   0.18093454 -0.975051  ]],610,240
,[[ 0.01389076  0.18617147 -0.97614632]],590,251
,[[ 0.01641428  0.18914638 -0.97603729]],585,257
,[[ 0.02076613  0.18732859 -0.975595  ]],575,252
,[[ 0.00471251  0.19287888 -0.97542289]],610,266
,[[ 0.0168192   0.18353182 -0.9759552 ]],583,246
,[[ 0.02139082  0.15985567 -0.97970925]],573,194
,[[-0.03277942  0.17977887 -0.97609847]],691,237
,[[ 0.00950654  0.16208182 -0.97918204]],599,200
,[[-0.00981908  0.1913729  -0.97413577]],641,264
,[[-0.02265699  0.19717792 -0.97149161]],668,277
,[[-0.01168837  0.19731062 -0.97369073]],644,278
,[[-0.00717956  0.18920426 -0.97517843]],634,258
,[[ 0.00225643  0.18223054 -0.97561944]],614,242
,[[-0.02007935  0.17829202 -0.97896955]],662,233
,[[-0.02468335  0.17340142 -0.98078622]],672,221
,[[ 0.01108985  0.16529492 -0.98192034]],595,204
,[[-0.00892891  0.17919527 -0.97300393]],639,236
,[[-0.02409761  0.17864903 -0.97583925]],671,233
,[[-0.0583741   0.18103752 -0.97179348]],746,239
,[[-0.02450691  0.18289066 -0.97314582]],672,244
,[[-0.00533365  0.18446783 -0.9746857 ]],630,247
,[[-0.02333867  0.21459498 -0.97003174]],671,314
,[[-0.02269871  0.20488537 -0.97297487]],669,293
,[[-0.0216387   0.20207647 -0.97316112]],667,287
,[[-0.05364126  0.20173835 -0.96901385]],737,287
,[[-0.03672131  0.21265786 -0.96811376]],701,312
,[[-0.05312502  0.2110781  -0.96786813]],736,309
,[[-0.02565962  0.2177616  -0.96638329]],677,326
,[[-0.05003432  0.20752906 -0.96971371]],729,302
,[[-0.03241021  0.21038222 -0.97244738]],691,308
,[[-0.0315582   0.21197987 -0.96978414]],690,312
,[[-0.03234816  0.22836288 -0.96613966]],690,348
,[[-0.02719335  0.22553099 -0.96691052]],679,341
,[[-0.02097463  0.20866906 -0.9681065 ]],665,303
,[[-0.01671474  0.21239329 -0.97141171]],657,311
,[[ 0.01242691  0.20878167 -0.9707064 ]],592,303
,[[-0.01506113  0.21691322 -0.96689546]],653,324
,[[-0.00943794  0.2209823  -0.96664475]],641,332
,[[-0.02456149  0.21492303 -0.96792646]],674,319
,[[-0.01852321  0.21351902 -0.96771844]],660,316
,[[-0.01702735  0.21702645 -0.96750521]],657,323
,[[-0.00706496  0.22363544 -0.96287927]],636,340
,[[-0.01836526  0.21538107 -0.96534728]],660,320
,[[-3.49199628e-04  2.24732930e-01 -9.63665642e-01]],620,341
,[[-0.00813368  0.22149582 -0.96257063]],638,336
,[[-0.00970199  0.22176357 -0.96117154]],641,338
,[[-0.02445288  0.21647045 -0.96217986]],673,325
,[[-0.02046772  0.22896873 -0.96370638]],665,352
,[[-0.03884085  0.20895581 -0.96117865]],706,307
,[[-0.02442386  0.1923815  -0.9716173 ]],673,270
,[[-0.03093516  0.20167201 -0.96250549]],688,290
,[[-0.04045303  0.20540982 -0.96195617]],709,300
,[[-0.0344763   0.20820475 -0.96336947]],696,306
,[[-0.03536874  0.20089762 -0.96527746]],698,290
,[[-0.03918213  0.19248533 -0.96711399]],706,271
,[[-0.01777314  0.18019174 -0.97051053]],658,241
,[[-0.04296304  0.19319915 -0.96504009]],715,273
,[[-0.04564028  0.18833494 -0.9650453 ]],720,261
,[[-0.0185468   0.18483927 -0.97333186]],659,252
,[[-0.03392725  0.19426289 -0.96689359]],695,274
