frame,ear
1.0,0.266208158447401
2.0,0.2583994703529707
3.0,0.297834144908816
4.0,0.28513129064988624
5.0,0.26976655075711714
6.0,0.2774223391291921
7.0,0.2546947555274966
8.0,0.25516554130797237
9.0,0.2831384442812949
10.0,0.2506671746140139
11.0,0.2732905997703927
12.0,0.2658971187182481
13.0,0.2588832100882331
14.0,0.2659714236583873
15.0,0.2582277255943977
16.0,0.242921813168513
17.0,0.269805786733084
18.0,0.27731569941246825
19.0,0.25421283302884484
20.0,0.2815659951971824
21.0,0.269207192126383
22.0,0.2624273168733102
23.0,0.2693870391359161
24.0,0.27773451532209203
25.0,0.25379401711922106
26.0,0.2699295450329987
27.0,0.25491740419392594
28.0,0.29293997874431654
29.0,0.26981952440469814
30.0,0.26993722955269445
31.0,0.26987319047384106
32.0,0.27018536666674087
33.0,0.2739631804726884
34.0,0.27685595132858676
35.0,0.2735849927923963
36.0,0.2850281236528951
37.0,0.2555417110185987
38.0,0.2706401870404176
39.0,0.26189052723438566
40.0,0.26993722955269445
41.0,0.27018536666674087
42.0,0.26987319047384106
43.0,0.2689691779025045
44.0,0.2693870391359161
45.0,0.26615173915241563
46.0,0.2768901172866739
47.0,0.26987319047384106
48.0,0.27367571931989493
49.0,0.2822030267820346
50.0,0.26573292324279185
51.0,0.270415072776941
52.0,0.2621378526440957
53.0,0.2777055868963897
54.0,0.2739625489533414
55.0,0.2699908172581025
56.0,0.269983219027506
57.0,0.26132477081972305
58.0,0.2740168465418313
59.0,0.2623766785723106
60.0,0.27018536666674087
61.0,0.26189052723438566
62.0,0.2613558996694574
63.0,0.19487525505893755
64.0,0.1871274684924255
65.0,0.14904701776855295
66.0,0.14380306391681585
67.0,0.14361442951314699
68.0,0.16694209594388354
69.0,0.20076284106361533
70.0,0.19393260527653391
71.0,0.21316177381455942
72.0,0.23134407657840933
73.0,0.22368178150966023
74.0,0.22506187734050703
75.0,0.23117704339394332
76.0,0.22817725152116594
77.0,0.24314950056822732
78.0,0.23897432916334088
79.0,0.23412989308069532
80.0,0.23944511494381668
81.0,0.238905634580063
82.0,0.2393764203605388
83.0,0.25468361880932067
84.0,0.25468361880932067
85.0,0.23944511494381668
86.0,0.25871316704924074
87.0,0.2695720013484787
88.0,0.25439598011245057
89.0,0.2577958718449627
90.0,0.26218930264943174
91.0,0.2656803059467696
92.0,0.26976655075711714
93.0,0.2614466044421745
94.0,0.2744487002912663
95.0,0.2710079042480975
96.0,0.26976655075711714
97.0,0.2706178519355229
98.0,0.2616792703920286
99.0,0.2656803059467696
100.0,0.26615173915241563
101.0,0.2808248692671542
102.0,0.2688321601864557
103.0,0.26928039941919224
104.0,0.2810861943949546
105.0,0.28002562833140826
106.0,0.2847549967692601
107.0,0.28035399192698696
108.0,0.27283377169733813
109.0,0.2817712370477716
110.0,0.26189052723438566
111.0,0.26195786266268684
112.0,0.2623766785723106
113.0,0.27018536666674087
114.0,0.27762821249912845
115.0,0.2780606977679105
116.0,0.2693870391359161
117.0,0.2577958480936775
118.0,0.25410199564245595
119.0,0.21300133092581086
120.0,0.20293145404395188
121.0,0.1421316555895182
122.0,0.1461650415350455
123.0,0.17164789146823156
124.0,0.19386513705175715
125.0,0.20841380025163914
126.0,0.21665730540585296
127.0,0.24237233518165863
128.0,0.2468860674330663
129.0,0.26243632932786887
130.0,0.25139868600040294
131.0,0.2546926312638793
132.0,0.2624340703721549
133.0,0.2623766785723106
134.0,0.2623766785723106
135.0,0.2739770172700725
136.0,0.2623766785723106
137.0,0.26609969781253484
138.0,0.2623766785723106
139.0,0.2623766785723106
140.0,0.26267545398735664
141.0,0.27018536666674087
142.0,0.2623766785723106
143.0,0.2623766785723106
144.0,0.27018536666674087
145.0,0.2623766785723106
146.0,0.2623766785723106
147.0,0.2623766785723106
148.0,0.2623766785723106
149.0,0.2623766785723106
150.0,0.2623766785723106
151.0,0.2623766785723106
152.0,0.265916693767333
153.0,0.2623766785723106
154.0,0.27018536666674087
155.0,0.27018536666674087
156.0,0.2657649392462347
157.0,0.26195786266268684
158.0,0.27018536666674087
159.0,0.2623766785723106
160.0,0.26238039637764765
161.0,0.27737626862459885
162.0,0.2846988053811042
163.0,0.2816697368197689
164.0,0.28959708588809807
165.0,0.27762821249912845
166.0,0.27018536666674087
167.0,0.26987319047384106
168.0,0.26267545398735664
169.0,0.28476741968135877
170.0,0.2391461743771222
171.0,0.18762084450406924
172.0,0.19649741236691665
173.0,0.15603591046170853
174.0,0.15579696942178325
175.0,0.1399151261943158
176.0,0.1579637652715083
177.0,0.18570683344514013
178.0,0.201408164163349
179.0,0.2118866178003374
180.0,0.22433055010886677
181.0,0.23117704339394332
182.0,0.23897432916334088
183.0,0.2431721832158536
184.0,0.2359977280678548
185.0,0.24284574797221753
186.0,0.2507303147428298
187.0,0.2621935314887049
188.0,0.2462422108023532
189.0,0.2470161649187603
190.0,0.24287156154170914
191.0,0.25828838208773347
192.0,0.251197285317973
193.0,0.24639991609514134
