frame,res,X,Y
,[[-0.09911894  0.20264692 -0.96691061]],613,288
,[[-0.09965286  0.20419625 -0.96592456]],614,294
,[[-0.08365955  0.21146423 -0.95828456]],580,315
,[[-0.12089839  0.25668094 -0.95688604]],663,429
,[[-0.07982016  0.24436529 -0.96592716]],567,394
,[[-0.10056844  0.2279775  -0.96547651]],614,347
,[[-0.08549032  0.25090287 -0.96133067]],581,406
,[[-0.11630863  0.27849206 -0.94830762]],653,473
,[[-0.09461252  0.24743917 -0.960672  ]],602,395
,[[-0.07673985  0.26659133 -0.95591471]],564,439
,[[-0.12549541  0.23467985 -0.95363708]],672,367
,[[-0.10314574  0.21724751 -0.96239443]],621,325
,[[-0.10664324  0.23291573 -0.96239083]],630,360
,[[-0.11066852  0.23414937 -0.96031291]],639,364
,[[-0.1064684   0.2381584  -0.96208855]],630,371
,[[-0.08929571  0.22736063 -0.96621109]],592,342
,[[-0.10166162  0.22071903 -0.96691525]],619,329
,[[-0.10505918  0.21234433 -0.96790484]],627,310
,[[-0.10211256  0.22496521 -0.96210192]],621,341
,[[-0.07077512  0.23159451 -0.96517607]],552,354
,[[-0.07225579  0.2282139  -0.96637782]],556,346
,[[-0.06860262  0.20533894 -0.97119486]],546,294
,[[-0.08443819  0.19968825 -0.97071462]],581,282
,[[-0.100633    0.22189576 -0.96675445]],616,331
,[[-0.12134523  0.21864823 -0.95902678]],665,329
,[[-0.12948398  0.24655498 -0.95446189]],684,396
,[[-0.11925413  0.2521466  -0.96029023]],661,392
,[[-0.14776964  0.27391731 -0.94903659]],730,468
,[[-0.121756    0.29428934 -0.94582785]],673,507
,[[-0.109311    0.28630294 -0.95115021]],645,487
,[[-0.17503135  0.27335628 -0.93798456]],798,463
,[[-0.1313131   0.25027524 -0.95723792]],693,399
,[[-0.10072473  0.26731528 -0.9523932 ]],628,445
,[[-0.09733923  0.26076657 -0.9524247 ]],621,425
,[[-0.09851382  0.2351613  -0.96109674]],622,364
,[[-0.106659    0.2328837  -0.95949379]],640,360
,[[-0.11955279  0.24322763 -0.95766028]],669,382
,[[-0.1352134   0.23788407 -0.95540142]],703,372
,[[-0.12694973  0.26557683 -0.95023505]],684,435
,[[-0.14126477  0.24946095 -0.95418079]],714,398
,[[-0.09581895  0.24993366 -0.96070156]],610,395
,[[-0.10309014  0.26328525 -0.95737398]],625,428
,[[-0.10838556  0.24687422 -0.96097296]],634,389
,[[-0.11936354  0.21898543 -0.96574353]],655,325
,[[-0.12363101  0.22415334 -0.96190929]],665,338
,[[-0.12050883  0.22963752 -0.96047608]],658,352
,[[-0.12123985  0.24159804 -0.95909055]],660,379
,[[-0.11336001  0.24448667 -0.9598964 ]],643,387
,[[-0.06925023  0.2358493  -0.95874629]],546,367
,[[-0.08856914  0.22721649 -0.95906543]],589,348
,[[-0.05350165  0.23049807 -0.96387485]],512,352
,[[-0.10108855  0.22420913 -0.9583222 ]],618,343
,[[-0.09762372  0.21760487 -0.96102145]],610,327
,[[-0.11449197  0.21558067 -0.95827308]],649,324
,[[-0.10790253  0.2194594  -0.95977236]],634,331
,[[-0.0931869   0.21503371 -0.96102539]],602,320
,[[-0.10266187  0.22193782 -0.95883844]],624,337
,[[-0.11660201  0.22423664 -0.95667299]],654,342
