frame,res,X,Y
1,[[-0.42115033 -0.7971575 ]],-243,405
2,[[-0.4161253  -0.76481223]],-179,387
3,[[-0.41190368 -0.75571615]],-162,377
4,[[-0.42076364 -0.75109744]],-153,385
5,[[-0.4161606  -0.76206076]],-172,382
6,[[-0.42354438 -0.7564159 ]],-164,393
7,[[-0.43702853 -0.8088205 ]],-265,429
8,[[-0.4817819 -0.6062223]],52,423
9,[[-0.4674272  -0.50055516]],184,382
10,[[-0.49697816 -0.48368302]],199,417
11,[[-0.5272539 -0.4776452]],199,450
12,[[-0.5017209  -0.46972793]],212,418
13,[[-0.53025496 -0.4987474 ]],171,459
14,[[-0.5474998 -0.5015961]],163,486
15,[[-0.57022804 -0.5138966 ]],151,517
16,[[-0.5901801  -0.52157784]],134,547
17,[[-0.58139956 -0.4880684 ]],177,521
18,[[-0.6072742 -0.5164977]],139,565
19,[[-0.57910514 -0.499894  ]],165,527
20,[[-0.620792  -0.4899694]],162,579
21,[[-0.6132596  -0.44412768]],219,554
22,[[-0.55376875 -0.45410037]],218,481
23,[[-0.5642745 -0.4639509]],209,490
24,[[-0.588645   -0.49333563]],168,533
25,[[-0.5849953 -0.5059984]],152,534
26,[[-0.57704955 -0.5314206 ]],125,532
27,[[-0.5957667  -0.49285507]],167,546
28,[[-0.6030002  -0.48122418]],180,552
29,[[-0.57425237 -0.4584748 ]],208,508
30,[[-0.58585674 -0.46224222]],203,525
31,[[-0.57112277 -0.48454225]],181,512
32,[[-0.579521   -0.49709538]],165,520
33,[[-0.5606517  -0.49842593]],166,501
34,[[-0.5689566 -0.4991916]],163,514
35,[[-0.55362344 -0.5030358 ]],162,492
36,[[-0.59405017 -0.49100053]],170,544
37,[[-0.63976836 -0.5617901 ]],67,637
38,[[-0.66202456 -0.52465224]],112,657
39,[[-0.646812   -0.53928137]],97,636
40,[[-0.63446    -0.50745714]],139,607
41,[[-0.6273225  -0.58642864]],40,624
42,[[-0.66015714 -0.58886135]],34,673
43,[[-0.61613566 -0.6061196 ]],15,621
44,[[-0.63753843 -0.57755667]],52,635
45,[[-0.62105185 -0.5809573 ]],48,616
46,[[-0.626906   -0.57455844]],55,624
47,[[-0.6260612 -0.5791695]],51,623
48,[[-0.6268935  -0.59391725]],30,626
49,[[-0.6227862 -0.548997 ]],91,599
50,[[-0.653581  -0.5445693]],93,644
51,[[-0.84060884 -0.73116356]],-276,1193
52,[[-0.91438377 -1.4668365 ]],24644,-24256
53,[[-0.86814237 -1.4033942 ]],-24190,23328
54,[[-0.79114246 -1.3025063 ]],-5019,4609
55,[[-0.76590574 -0.75543725]],-281,1009
56,[[-0.70920116 -0.5399834 ]],80,737
57,[[-0.63019806 -0.46872813]],186,585
58,[[-0.58736986 -0.45411617]],205,523
59,[[-0.5876466  -0.47068113]],190,529
60,[[-0.61106247 -0.4621119 ]],198,558
61,[[-0.59133023 -0.49801576]],155,539
62,[[-0.587639  -0.5036792]],150,538
63,[[-0.60790133 -0.52741945]],120,570
64,[[-0.5996791 -0.5442704]],104,562
65,[[-0.5929015  -0.52100945]],133,543
66,[[-0.5945002 -0.5238165]],134,545
67,[[-0.597119   -0.54227614]],109,556
68,[[-0.58201104 -0.5441439 ]],106,538
69,[[-0.59878486 -0.54523027]],104,560
70,[[-0.5899934  -0.55121547]],95,548
71,[[-0.60070074 -0.5087974 ]],148,552
72,[[-0.6182671 -0.5492446]],98,584
73,[[-0.61762834 -0.53655565]],110,587
74,[[-0.5887042  -0.49645224]],158,534
75,[[-0.59960043 -0.5285809 ]],122,557
76,[[-0.5706775 -0.5186746]],140,509
77,[[-0.60722804 -0.5195547 ]],137,557
78,[[-0.5941401 -0.5050037]],154,537
79,[[-0.6314411  -0.54555184]],98,604
80,[[-0.63227314 -0.4944377 ]],156,595
81,[[-0.60426766 -0.5055509 ]],150,553
82,[[-0.6146562  -0.47938913]],175,563
83,[[-0.61774087 -0.5023504 ]],152,571
84,[[-0.618744  -0.5088432]],146,576
85,[[-0.6585172  -0.57818156]],50,663
86,[[-0.63679576 -0.5538217 ]],81,625
87,[[-0.63834465 -0.56107324]],76,620
88,[[-0.6738736  -0.55346835]],77,681
89,[[-0.6471695 -0.5708734]],58,647
90,[[-0.62406945 -0.5422164 ]],101,598
91,[[-0.6400978  -0.50761855]],143,606
92,[[-0.6347636 -0.5401362]],102,609
93,[[-0.6239029 -0.5701373]],67,603
94,[[-0.64738816 -0.5269841 ]],113,629
95,[[-0.63990605 -0.52966905]],114,618
96,[[-0.6596158 -0.5561068]],78,656
97,[[-0.60290474 -0.5233269 ]],130,559
98,[[-0.6102905 -0.5196639]],133,572
99,[[-0.62589335 -0.51795566]],132,590
100,[[-0.5996534  -0.50955015]],148,550
101,[[-0.59472734 -0.49276537]],167,540
102,[[-0.6123566 -0.502158 ]],152,567
103,[[-0.6174171 -0.4874815]],172,568
104,[[-0.59989333 -0.4684724 ]],196,543
105,[[-0.5795422  -0.50543994]],155,519
106,[[-0.59895444 -0.6257726 ]],-5,592
107,[[-0.61069375 -0.68378884]],-89,635
108,[[-0.59662247 -0.754158  ]],-207,651
109,[[-0.59825623 -0.8553676 ]],-420,733
110,[[-0.5861422 -0.7762434]],-246,653
111,[[-0.578113 -0.815284]],-318,666
112,[[-0.5713978  -0.81125903]],-315,651
113,[[-0.59238756 -0.79412496]],-285,678
114,[[-0.5692258 -0.807268 ]],-306,646
115,[[-0.5732186 -0.8301881]],-359,669
116,[[-0.5777338  -0.79547894]],-286,650
117,[[-0.5755877 -0.8397344]],-381,679
118,[[-0.5985749  -0.79218364]],-288,690
119,[[-0.5823868  -0.81930614]],-339,679
120,[[-0.5666945 -0.7849241]],-261,624
121,[[-0.5559096 -0.7327275]],-165,579
122,[[-0.5646169  -0.73497045]],-168,592
123,[[-0.5682612 -0.7168963]],-143,586
124,[[-0.53454655 -0.8183826 ]],-320,588
125,[[-0.5429432 -0.77597  ]],-237,578
126,[[-0.56603295 -0.7701694 ]],-238,616
127,[[-0.55101514 -0.8044421 ]],-299,610
128,[[-0.5608705  -0.81325114]],-324,634
129,[[-0.561999  -0.7850226]],-258,613
130,[[-0.5512085  -0.73220956]],-158,568
131,[[-0.57643384 -0.75454986]],-202,622
132,[[-0.5423885 -0.7302858]],-151,549
133,[[-0.55317885 -0.8281667 ]],-345,629
134,[[-0.58704054 -0.8375486 ]],-376,701
135,[[-0.5786915 -0.792732 ]],-280,654
136,[[-0.5850435 -0.8085436]],-322,677
137,[[-0.5832634 -0.8044215]],-314,669
138,[[-0.591805  -0.7765395]],-252,662
139,[[-0.58639735 -0.81194997]],-321,678
140,[[-0.57608104 -0.8132643 ]],-319,660
141,[[-0.580512  -0.8194259]],-332,672
142,[[-0.5849381 -0.7839557]],-258,655
143,[[-0.59343976 -0.81556696]],-329,694
144,[[-0.56968707 -0.8116916 ]],-311,648
145,[[-0.59077936 -0.8303826 ]],-370,711
146,[[-0.5863233 -0.8343688]],-362,691
147,[[-0.5911775 -0.7979763]],-291,679
148,[[-0.5933359  -0.81963295]],-344,696
149,[[-0.5979232  -0.79028034]],-282,682
150,[[-0.5894962  -0.79179657]],-280,668
151,[[-0.6146139  -0.77918017]],-261,703
152,[[-0.6129191  -0.78674185]],-274,704
153,[[-0.5955535  -0.76905614]],-242,665
154,[[-0.5905069 -0.7748071]],-247,656
155,[[-0.5849961 -0.7813959]],-261,654
156,[[-0.5822293 -0.7694924]],-231,635
157,[[-0.6190021  -0.77090967]],-252,707
158,[[-0.6048279  -0.81449986]],-335,716
159,[[-0.5805301 -0.7492748]],-205,633
160,[[-0.6150497 -0.7820308]],-269,712
161,[[-0.6129739  -0.81405747]],-334,729
162,[[-0.621572   -0.79769754]],-301,735
163,[[-0.60166514 -0.7966846 ]],-290,694
164,[[-0.6135535  -0.77153844]],-249,702
165,[[-0.6152407  -0.79109144]],-284,716
166,[[-0.61462975 -0.8449889 ]],-403,757
167,[[-0.6163051 -0.7720495]],-250,707
168,[[-0.607391  -0.7652555]],-233,684
169,[[-0.60377246 -0.7716944 ]],-240,672
170,[[-0.61103433 -0.7801275 ]],-257,697
171,[[-0.59847516 -0.79307497]],-281,678
172,[[-0.5767985  -0.70721126]],-119,598
173,[[-0.54924345 -0.76153386]],-197,573
174,[[-0.57532185 -0.73834825]],-166,608
175,[[-0.59901327 -0.82621086]],-350,712
176,[[-0.5898011 -0.7590535]],-209,639
177,[[-0.5802961  -0.73514044]],-170,613
178,[[-0.5720995 -0.7430347]],-183,611
179,[[-0.5852116 -0.7461251]],-186,630
180,[[-0.5759424 -0.8037504]],-297,654
181,[[-0.6002354  -0.81593883]],-332,708
182,[[-0.6062024 -0.8104343]],-316,713
183,[[-0.6016361 -0.8187171]],-328,702
184,[[-0.59905916 -0.8081303 ]],-308,694
185,[[-0.5862629 -0.7146947]],-138,617
186,[[-0.6062093 -0.8278963]],-353,726
187,[[-0.5876388  -0.80130017]],-302,676
188,[[-0.5860076  -0.79673487]],-294,668
189,[[-0.57772464 -0.7970923 ]],-285,651
190,[[-0.58400494 -0.8075606 ]],-312,669
191,[[-0.59831095 -0.8279702 ]],-354,713
192,[[-0.6035655 -0.8431599]],-390,739
193,[[-0.59300923 -0.78174114]],-259,670
194,[[-0.6172974  -0.80547464]],-312,731
195,[[-0.6314232 -0.767595 ]],-250,734
196,[[-0.62637824 -0.7313146 ]],-177,700
197,[[-0.6097662  -0.77471495]],-247,692
198,[[-0.62119377 -0.7944429 ]],-287,733
199,[[-0.616564 -0.802355]],-307,727
200,[[-0.6446777 -0.7128624]],-148,718
201,[[-0.60826737 -0.77216816]],-237,684
202,[[-0.60155964 -0.7736331 ]],-246,679
203,[[-0.58737934 -0.8141915 ]],-318,680
204,[[-0.59474605 -0.783368  ]],-250,666
205,[[-0.6203961  -0.73995566]],-189,692
206,[[-0.5846706  -0.79243946]],-282,664
207,[[-0.600766  -0.7954072]],-283,694
208,[[-0.5951902  -0.78606784]],-273,684
209,[[-0.5586387  -0.74147236]],-180,588
210,[[-0.64711463 -0.9157797 ]],-592,916
211,[[-0.62881935 -1.0549117 ]],-1101,1124
212,[[-0.6157048 -1.1095734]],-1409,1252
213,[[-0.61450493 -1.0941405 ]],-1286,1172
214,[[-0.6366348 -1.190398 ]],-2085,1661
215,[[-0.6113819 -1.2224469]],-2416,1741
216,[[-0.5990736 -1.2075694]],-2183,1567
217,[[-0.6559429 -1.2027044]],-2226,1822
218,[[-0.6152401 -1.2262866]],-2476,1781
219,[[-0.60932446 -1.227304  ]],-2436,1742
220,[[-0.6211364 -1.2137461]],-2292,1709
221,[[-0.6253998 -1.1896437]],-2016,1590
222,[[-0.61454165 -1.2304747 ]],-2525,1804
223,[[-0.64530694 -1.1998628 ]],-2172,1743
224,[[-0.6426089 -1.2050235]],-2226,1769
225,[[-0.6414663 -1.2126222]],-2310,1810
226,[[-0.6432035 -1.2105727]],-2294,1807
227,[[-0.65543246 -1.2065456 ]],-2269,1854
228,[[-0.6325485 -1.1715732]],-1876,1535
229,[[-0.6694393 -1.1984859]],-2226,1888
230,[[-0.64702225 -1.1832099 ]],-1996,1660
231,[[-0.648885  -1.2075037]],-2289,1828
232,[[-0.65977615 -1.2392766 ]],-2724,2149
233,[[-0.6729098 -1.2225841]],-2537,2091
234,[[-0.6432042 -1.2164923]],-2382,1853
235,[[-0.6696611 -1.2364508]],-2746,2213
236,[[-0.63659054 -1.2149258 ]],-2378,1819
237,[[-0.64279866 -1.2408342 ]],-2770,2066
238,[[-0.6438837 -1.2134988]],-2369,1855
239,[[-0.62828076 -1.1636384 ]],-1807,1477
240,[[-0.6280438 -1.096504 ]],-1318,1231
241,[[-0.66288316 -1.0662966 ]],-1181,1263
242,[[-0.6272925 -1.0814357]],-1241,1188
243,[[-0.64110637 -1.0249391 ]],-958,1083
244,[[-0.62513226 -1.0664476 ]],-1160,1143
245,[[-0.63720214 -1.0720204 ]],-1201,1194
246,[[-0.6314003 -1.0743123]],-1210,1190
247,[[-0.6274959 -1.0958081]],-1310,1223
248,[[-0.646438  -1.1265662]],-1546,1408
249,[[-0.6205517 -1.1217692]],-1469,1283
250,[[-0.63065   -1.1637377]],-1826,1511
251,[[-0.59813356 -1.1531332 ]],-1674,1312
252,[[-0.5951206 -1.1756253]],-1861,1393
253,[[-0.64700806 -1.2162217 ]],-2398,1886
254,[[-0.660545  -1.2111708]],-2361,1918
255,[[-0.6542322 -1.2273322]],-2582,2023
256,[[-0.6133071 -1.227416 ]],-2459,1771
257,[[-0.65739465 -1.2341247 ]],-2688,2091
258,[[-0.6548453 -1.2164387]],-2417,1927
259,[[-0.64457697 -1.1877517 ]],-2049,1679
260,[[-0.6445751 -1.2063913]],-2259,1804
261,[[-0.6293196 -1.2231785]],-2438,1833
262,[[-0.6537705 -1.232283 ]],-2627,2059
263,[[-0.6489445 -1.2089431]],-2282,1827
264,[[-0.64651096 -1.2088819 ]],-2309,1833
265,[[-0.65259236 -1.2670165 ]],-3258,2405
266,[[-0.61406344 -1.2337503 ]],-2524,1806
267,[[-0.6522695 -1.235873 ]],-2668,2075
268,[[-0.6486591 -1.241186 ]],-2726,2079
269,[[-0.6503756 -1.2298571]],-2562,1992
270,[[-0.6562647 -1.2374369]],-2698,2103
271,[[-0.66260403 -1.2537453 ]],-3011,2327
272,[[-0.6238402 -1.2711631]],-3248,2230
273,[[-0.64003193 -1.2654504 ]],-3151,2275
274,[[-0.63507247 -1.2727017 ]],-3335,2347
275,[[-0.6422063 -1.2502497]],-2914,2167
276,[[-0.6353199 -1.2711221]],-3306,2327
277,[[-0.6708526 -1.265627 ]],-3310,2537
278,[[-0.6800324 -1.2339088]],-2734,2229
279,[[-0.6705176 -1.1909745]],-2118,1837
280,[[-0.67123157 -1.2442399 ]],-2878,2297
281,[[-0.66761565 -1.2008393 ]],-2248,1883
282,[[-0.6459601 -1.1839116]],-2024,1668
283,[[-0.6544905 -1.1529195]],-1743,1553
284,[[-0.6343638 -1.1595677]],-1762,1483
285,[[-0.6265208 -1.1712704]],-1844,1488
286,[[-0.64565384 -1.1854357 ]],-2023,1677
287,[[-0.6516149 -1.1734788]],-1924,1633
288,[[-0.6385634 -1.1562848]],-1732,1472
289,[[-0.63426775 -1.1900706 ]],-2027,1634
290,[[-0.6669675 -1.182236 ]],-2035,1772
291,[[-0.66462475 -1.180089  ]],-1987,1723
292,[[-0.65038425 -1.1957897 ]],-2121,1752
293,[[-0.65750766 -1.2230798 ]],-2490,1977
294,[[-0.68038994 -1.1800992 ]],-2022,1819
295,[[-0.6633528 -1.2036281]],-2251,1875
296,[[-0.63607585 -1.2124394 ]],-2287,1761
297,[[-0.63166374 -1.1803154 ]],-1920,1558
298,[[-0.64102197 -1.1709054 ]],-1856,1555
299,[[-0.6541899 -1.186961 ]],-2035,1719
300,[[-0.65767044 -1.1556033 ]],-1772,1569
301,[[-0.6971153 -1.204923 ]],-2309,2056
302,[[-0.690153  -1.1877004]],-2102,1896
303,[[-0.7000766 -1.1703362]],-1942,1848
304,[[-0.6794177 -1.1475832]],-1722,1634
305,[[-0.6842891 -1.2093353]],-2328,2020
306,[[-0.6427469 -1.1559746]],-1731,1501
307,[[-0.6753725 -1.1918664]],-2113,1844
308,[[-0.65492356 -1.1451201 ]],-1673,1514
309,[[-0.64764476 -1.1696836 ]],-1863,1583
310,[[-0.63632524 -1.1706808 ]],-1843,1527
311,[[-0.64140606 -1.1806326 ]],-1928,1601
312,[[-0.6152319 -1.1915641]],-1983,1530
313,[[-0.6612842 -1.192556 ]],-2068,1733
314,[[-0.68729746 -0.9757365 ]],-785,1111
315,[[-0.7171825  -0.57984626]],45,757
316,[[-0.6918     -0.39032578]],263,652
317,[[-0.6780756  -0.27457273]],375,614
318,[[-0.6978289  -0.33173588]],319,648
319,[[-0.67592454 -0.29800975]],352,614
320,[[-0.6550718 -0.2957119]],364,581
321,[[-0.6717392  -0.32338083]],332,609
322,[[-0.66751915 -0.27716914]],377,600
323,[[-0.8811035  -0.79464316]],-414,1409
324,[[-0.89074004 -1.4412379 ]],-330592,322705
325,[[-1.0512513 -1.0676218]],-1797,3720
326,[[-0.9703929  -0.64210606]],-173,1509
327,[[-0.8814838 -0.8949044]],-689,1628
328,[[-0.836079  -0.7585391]],-310,1205
329,[[-0.8302741 -1.2068839]],-2720,3085
330,[[-0.7625485 -1.01913  ]],-1096,1515
331,[[-0.73967123 -0.57515335]],18,824
332,[[-0.7550679 -0.4623195]],157,790
333,[[-0.7091108 -0.3522334]],284,677
334,[[-0.7488985  -0.36497247]],268,747
335,[[-0.6959315  -0.30970395]],333,653
336,[[-0.6864797 -0.3308245]],317,643
337,[[-0.73245883 -0.29481646]],343,701
338,[[-0.6968776 -0.3151145]],332,651
339,[[-0.67897886 -0.28018278]],369,619
340,[[-0.68567073 -0.28755093]],357,634
341,[[-0.66990477 -0.25186822]],394,603
342,[[-0.69369215 -0.21264163]],423,632
343,[[-0.7053727 -0.2336313]],404,651
344,[[-0.6712173  -0.30033812]],347,615
345,[[-0.6906058  -0.28830954]],356,639
346,[[-0.72061646 -0.31269896]],328,686
347,[[-0.695565   -0.26783863]],373,641
348,[[-0.7200879  -0.34496453]],298,689
349,[[-0.7473079  -0.38815153]],243,747
350,[[-0.7392221  -0.35425058]],280,724
351,[[-0.708382   -0.29713553]],343,665
352,[[-0.71478707 -0.23050764]],400,670
353,[[-0.7465747  -0.30153894]],331,723
354,[[-0.7322966  -0.28348553]],353,696
355,[[-0.7528751 -0.2849784]],347,731
356,[[-0.70556605 -0.26234424]],373,656
357,[[-0.7102698 -0.2874046]],350,666
358,[[-0.70906246 -0.31341216]],330,669
359,[[-0.7173408  -0.34125626]],300,681
360,[[-0.73832905 -0.3093554 ]],329,710
361,[[-0.7451338  -0.34625772]],290,730
362,[[-0.7364118  -0.39489785]],244,727
363,[[-0.7257824  -0.32530442]],316,687
364,[[-0.7215196 -0.3957683]],244,703
365,[[-0.73004425 -0.3432831 ]],296,701
366,[[-0.74286985 -0.38832828]],248,739
367,[[-0.75103205 -0.33105868]],306,730
368,[[-0.7450491 -0.3781647]],259,734
369,[[-0.7363397 -0.3435015]],297,706
370,[[-0.7467052  -0.35285315]],284,729
