frame,res,X,Y
,[[-0.03432706  0.06645626 -0.99469655]],628,271
,[[-0.02925438  0.059342   -0.99580586]],615,254
,[[-0.02553889  0.06270044 -0.99500367]],607,262
,[[-0.03805244  0.05803617 -0.99558084]],636,251
,[[-0.02922063  0.05024606 -0.99671246]],616,232
,[[-0.02657429  0.05701119 -0.99691957]],609,247
,[[-0.02628659  0.05559153 -0.99750715]],608,243
,[[-0.03158381  0.05800267 -0.99584943]],621,251
,[[-0.02917395  0.06806613 -0.99542562]],615,273
,[[-0.02482504  0.05967141 -0.99597668]],606,254
,[[-0.04231439  0.13569733 -0.98552806]],647,446
,[[-0.10108919  0.20637286 -0.97055328]],796,643
,[[-0.07520674  0.14420694 -0.98306542]],726,473
,[[-0.10948243  0.14871489 -0.98233257]],807,480
,[[-0.15342571  0.14447445 -0.97743022]],915,470
,[[-0.10580535  0.10618882 -0.98748888]],795,371
,[[-0.11714107  0.11030163 -0.98653981]],823,380
,[[-0.12047957  0.08743889 -0.98827094]],830,326
,[[-0.11548126  0.08614209 -0.988478  ]],816,322
,[[-0.10417851  0.08563989 -0.99066046]],789,319
,[[-0.07290377  0.06042494 -0.99488626]],715,258
,[[-0.05404455  0.06145664 -0.99612984]],671,260
,[[-0.05923368  0.0677376  -0.99542627]],683,276
,[[-0.05549374  0.06845213 -0.99488438]],675,276
,[[-0.08708495  0.06933426 -0.99360978]],751,278
,[[-0.06674396  0.0653679  -0.99527399]],703,270
,[[-0.06157332  0.1079977  -0.98646453]],693,378
,[[-0.11215221  0.14999179 -0.97980141]],815,489
,[[-0.08573879  0.13326614 -0.98663537]],750,448
,[[-0.10050649  0.15239511 -0.98211003]],788,493
,[[-0.12154119  0.14537428 -0.98184804]],835,469
,[[-0.126441    0.1278902  -0.98295652]],845,423
,[[-0.07252121  0.12251462 -0.98718456]],717,410
,[[-0.07311322  0.10997429 -0.98946665]],720,379
,[[-0.06060644  0.09597009 -0.99203308]],690,344
,[[-0.0660286   0.07984205 -0.99265923]],702,305
,[[-0.03005431  0.07805863 -0.99546116]],618,300
,[[-0.03643835  0.07610197 -0.99582986]],633,296
,[[-0.03240694  0.06890008 -0.99665848]],624,280
,[[-0.04562774  0.07340792 -0.99595212]],655,289
,[[-0.0454858   0.08887617 -0.99317023]],656,327
,[[-0.04920363  0.07630095 -0.99465124]],664,296
,[[-0.04064768  0.07758863 -0.99397075]],645,298
,[[-0.03964698  0.07838439 -0.99408961]],642,300
,[[-0.045309    0.08347868 -0.99338819]],655,313
,[[-0.04298781  0.08209303 -0.99329979]],650,310
,[[-0.04848903  0.06303916 -0.99441408]],664,264
,[[-0.03697984  0.07163377 -0.99450841]],636,284
,[[-0.03469169  0.08352118 -0.99455806]],630,310
,[[-0.03444021  0.07636047 -0.99449103]],629,294
,[[-0.02523286  0.07274886 -0.99555442]],608,286
,[[-0.02014875  0.07122957 -0.99603792]],596,284
,[[-0.03942024  0.07409868 -0.99544109]],641,290
,[[-0.03361029  0.07530956 -0.99582685]],627,292
,[[-0.03445653  0.07445196 -0.99598822]],629,290
,[[-0.03871084  0.07445579 -0.99596965]],639,291
,[[-0.03871095  0.07058409 -0.99615755]],639,282
,[[-0.08479234  0.05307605 -0.99404575]],747,242
,[[-0.14660284  0.06617413 -0.98441293]],893,274
,[[-0.15377474  0.03027479 -0.98524398]],911,189
,[[-0.16487942  0.03235579 -0.98403366]],937,195
,[[-0.16848941  0.04228204 -0.98373714]],944,217
,[[-0.18046146  0.02414757 -0.98072823]],976,174
,[[-0.18323927  0.02460598 -0.98105531]],983,176
,[[-0.18312614  0.02624396 -0.98091969]],983,181
,[[-0.18929738  0.02931815 -0.9786078 ]],997,187
,[[-0.17249333  0.03932367 -0.98255327]],953,209
,[[-0.17493356  0.04233726 -0.98206817]],962,218
,[[-0.17826173  0.02996522 -0.98229607]],969,188
,[[-0.18074807  0.04187734 -0.98086316]],975,217
,[[-0.17602527  0.02527212 -0.98186262]],964,177
,[[-0.17241889  0.01983264 -0.98188383]],957,164
,[[-0.18089785  0.0400298  -0.97957834]],975,211
,[[-0.16709192  0.04477966 -0.9809842 ]],943,224
,[[-0.16300301  0.00921124 -0.98264325]],936,139
,[[-0.14925522  0.00912565 -0.98572293]],904,139
,[[-0.16709338 -0.00731574 -0.98178616]],948,101
,[[-0.16311086 -0.00218455 -0.98218904]],937,113
,[[-0.18200755  0.02712519 -0.97859241]],981,182
,[[-0.1763926   0.04632977 -0.97910953]],966,229
,[[-0.17588285  0.04521859 -0.97952678]],965,226
